0.0011057	-0.00093107	0.0037503	0.0022895	0.0054827	0.0053453	0.0088685	0.0022742	0.002944	0.0035468	-0.0014323	0.01548	0.006335	0.00334	0.0070691	0.0040759	-0.008024	-0.00094411	0.0048627	0.014737	0.004182	0.0019971	0.0051009	0.0018797	0.0066101	0.00653	0.0014814	0.0066537	0.0033755	0.0031695	0.0015147	0.0056896	0.0051485	0.00097537	-0.0021077	-0.0031466	0.015739	-0.0010286	-0.00070535	0.0074225	0.0016002	0.0050228	-0.019555	-0.0167	-0.016991	-0.026401	0.27054	-0.015692	-0.010367	-0.0058248	-0.00024001	-0.024173	-0.027507	-0.01294	-0.0092963	-0.0041395	0.0035085	0.0041713	0.0039336	0.010551	0.0068113	0.004327	0.0076022	0.0097335	-0.0046125	-0.014159	0.0074761	0.00887	-0.0050295	-9.7227e-05	0.0045866	0.0029066	0.0023621	0.0018008	-0.0002816	0.0025301	0.00056669	0.0016959	0.0081241	0.011221	0.0018781	0.0031512	0.010232	0.00043871	0.0010584	0.015735	-0.0012693	-0.0069204	0.0013038	0.0042996	0.0033416	0.0024459	0.0057447	0.0023528	0.010811	0.002988	0.00049259	0.011139	0.0085649	0.0084112
0.003999	0.0079512	0.0079137	0.01162	0.023665	0.030905	0.049174	0.010164	0.011965	0.020198	0.0053798	0.082297	0.018198	0.019492	0.02591	0.024547	-0.043252	0.00029318	0.02237	0.075533	0.022475	0.021245	0.016254	0.002907	0.030633	0.047072	0.0017258	0.03808	0.015529	0.014314	0.0055824	0.017135	0.022317	0.0055324	-0.034152	-0.011007	0.089401	0.002238	-0.0024177	0.052018	0.026595	0.013608	-0.041531	-0.011349	0.0004146	-0.0052577	-0.015692	0.42545	-0.023067	-0.019325	0.047784	-0.02099	-0.016885	-0.0073529	-0.020376	-0.012117	0.0022439	0.0099339	0.003461	0.065677	0.028331	0.00010997	0.029508	0.040726	-0.0061212	-0.0030196	0.076348	-0.00014654	0.0094477	0.021237	0.0071337	0.005208	0.0047393	0.011	0.0033877	0.025572	0.018562	0.0028265	0.049963	0.070685	0.02254	0.0021618	0.050127	0.0004244	0.0012836	0.090377	-0.01482	-0.043866	0.011105	0.021701	0.011729	0.0074981	0.014304	0.0020482	0.050589	0.017863	0.00084566	0.060544	0.047675	0.030427
0.0052439	0.0090154	-0.0056735	0.0066672	0.012422	0.016318	0.022349	0.0044389	0.0053698	0.012497	0.0048995	0.036289	0.0018569	0.011452	0.008047	0.012196	-0.018893	0.0018647	0.010903	0.033063	0.010647	0.004198	0.0091424	0.0021714	0.011899	0.023141	0.0018897	0.017026	0.021763	0.0045825	0.0024991	0.0097995	0.010864	0.0015827	-0.012647	0.00033914	0.044793	0.0017456	-0.0058949	0.0063794	0.014046	-0.013372	-0.079853	-0.013265	0.0032808	0.0034842	-0.010367	-0.023067	0.53549	-0.1372	0.018026	0.0053393	-0.0081614	-0.0089745	-0.057364	-0.07223	-0.028011	0.010997	0.0023903	0.029982	0.022411	0.0034403	0.0034891	0.012276	-0.0020758	0.0077438	0.035436	0.0061223	0.013907	0.013375	0.0025284	0.0025268	0.0088193	0.0088788	0.0044183	0.014452	0.01186	-0.0059151	0.016906	0.031168	0.0090551	-0.0012536	0.024636	0.0048259	0.0015729	0.0418	-0.010594	-0.015687	0.0087003	0.0089975	0.0045455	0.0034855	0.0078953	-0.0016145	0.022129	0.0057452	0.00089119	0.025822	0.021596	0.012636
0.012305	-0.00019278	-3.9688e-05	0.0016678	0.0019906	0.0025959	0.0045994	0.00021828	-0.0011081	0.0019361	-0.0027764	0.011078	0.016526	0.0057485	0.0018001	0.0035756	0.0011684	0.00015955	0.0021605	0.0046874	0.00014757	0.0043246	0.0064026	1.6824e-06	0.0030605	0.0027366	-0.002225	-0.0020133	-0.0053925	-0.013142	-0.0086838	0.0038975	0.00097717	0.0040412	-0.0019299	0.0083197	0.011556	-0.00029838	-0.0066587	-0.029202	-0.027532	-0.080652	-0.053666	-0.0092563	0.00618	-0.0071626	-0.0058248	-0.019325	-0.1372	0.60646	0.0031699	0.013632	0.0012016	-0.0023883	-0.033449	-0.094604	-0.084495	-0.027731	-0.0011265	0.017298	0.0025272	-0.0059783	0.0019002	0.0092456	0.0040524	0.005247	0.0059381	-0.0015983	0.0026227	0.0047443	0.0026303	0.0056885	0.0018321	-0.0072241	0.0029872	0.00080089	0.0082386	-0.0079481	0.0029151	0.0058764	0.0022678	0.0042809	0.0056718	-0.00099718	0.00077395	0.0076163	0.0038791	-0.00089804	-0.0053587	0.00081096	0.00063638	0.0022648	-0.00088363	0.00025613	0.001153	0.0025921	0.00091503	0.006792	0.0034691	0.0027743
0.004697	0.005085	0.0035218	0.011354	0.025493	0.033344	0.051989	0.010451	0.011445	0.024738	0.01227	0.0869	0.016654	0.024039	0.027192	0.028682	-0.046898	0.0047413	0.024603	0.072415	0.024719	0.022175	0.023125	0.0024763	0.03121	0.052226	0.0045506	0.037867	0.01157	0.017153	0.0085308	0.015082	0.026169	0.0034036	-0.036508	-0.016883	0.095048	0.0052825	-0.0018438	0.060213	0.025625	0.01657	-0.0017408	-0.0038184	-0.018271	-0.029352	-0.00024001	0.047784	0.018026	0.0031699	0.32284	-0.07663	-0.0089931	0.0091271	0.01553	0.0027548	0.0070809	0.014691	0.0049223	0.067227	0.024182	0.0083197	0.045366	0.062321	0.00014566	0.023867	0.047758	-0.051246	0.025022	0.035156	0.016608	0.0038807	0.0035747	0.003497	0.014393	0.036448	0.016319	0.0027507	0.054808	0.066483	0.024207	0.0037845	0.056646	0.0044809	0.00032909	0.10274	-0.015885	-0.044845	0.014485	0.02503	0.013649	0.0020663	0.016093	0.0063265	0.051533	0.016215	-0.00014098	0.065657	0.050876	0.032433
0.0048411	0.0058881	0.0049159	0.0010881	-0.00071654	0.0013971	0.00026916	-0.0008579	0.00098291	8.5368e-05	-0.0032201	-0.004731	0.0012965	-0.0003546	0.0036094	0.0012889	0.0019662	-0.0017546	-0.00042632	0.0024122	0.00044226	-0.00010641	0.00051826	-0.0014426	0.00058215	-0.0017742	0.00081987	0.0021477	-0.0052629	0.0019968	0.0013082	0.004212	0.0016129	0.0011915	0.0081888	0.00026637	-0.0030199	0.0039509	-0.00035476	0.00033007	0.00035055	-0.0010823	0.0031614	-0.0003629	-0.015644	-0.0086708	-0.024173	-0.02099	0.0053393	0.013632	-0.07663	0.35591	-0.059004	-0.012847	0.0011339	0.0081944	0.00044536	-0.003869	0.010467	-0.0068727	-0.0045765	0.0031047	0.012245	0.0018205	-0.005894	-0.046629	-0.081716	-0.038501	-0.014143	0.0029286	0.015934	0.0082093	0.00074646	0.0031723	-0.0086104	-0.0013989	-0.0010923	0.007422	0.0046004	-0.026549	0.0045886	0.0041127	-0.0005843	0.0024457	0.002199	-0.00026653	0.0069945	0.0084718	0.0038751	0.00037286	0.00027693	-0.00039808	0.0058139	0.0066191	0.0011764	0.00042907	0.0027573	-0.0020393	0.0012207	-0.00088341
0.0053374	-0.0044847	0.0059368	0.0009452	0.0045011	0.0030127	0.0076219	-0.00049923	0.0021149	0.0010305	0.00092166	0.010656	0.0043393	0.0018659	0.0016657	0.0036359	-0.0024449	-0.0027838	0.0028682	0.011874	0.0014141	0.0032324	0.0027505	-0.0006736	0.0042651	0.0036327	0.0025868	0.0051048	-0.0023109	0.0036627	0.0014685	0.0024848	0.0028904	-0.0007387	-0.0010738	-0.00030693	0.0052963	0.0057361	0.00065545	0.0050129	0.001378	0.0050535	-0.0078557	-0.005246	-0.007767	-0.0018198	-0.027507	-0.016885	-0.0081614	0.0012016	-0.0089931	-0.059004	0.33161	-0.017776	-0.022119	-0.0081041	0.0052883	0.0014918	0.0034488	0.006009	0.0014622	0.0042444	-0.0015157	-0.017401	-0.0090144	-0.034702	-0.0048792	0.0047569	-0.020804	-0.0079736	0.000547	0.0077965	0.0039808	-0.0031963	-0.00027178	0.0031574	0.0042849	0.0023968	0.0051395	0.0054804	0.00178	0.00064896	0.0057056	0.0028036	0.00055315	0.0082455	0.00020129	-0.0060495	0.003692	0.0015517	0.0033668	-0.00057054	0.0019638	0.0019966	0.0039624	0.0020868	0.001499	0.006688	0.005364	0.0041832
0.0015054	0.0026031	0.0019233	0.0036202	0.00438	0.0077038	0.01039	0.002134	0.0040319	0.0044749	0.0029205	0.016424	0.0071753	0.0034601	0.0042004	0.0058213	-0.0087655	0.00045672	0.005411	0.014415	0.0051632	0.0047672	0.0040151	0.0011582	0.0074442	0.0079157	0.00097204	0.0084835	0.0011567	0.0044285	0.0016681	0.0042634	0.0045268	-0.00028853	-0.0056765	-2.4388e-05	0.013553	0.0025221	-0.0015524	0.0099542	0.0040458	0.0037989	-0.0082025	-0.001869	0.0016364	0.003086	-0.01294	-0.0073529	-0.0089745	-0.0023883	0.0091271	-0.012847	-0.017776	0.25579	-0.020768	-0.010559	-0.00024499	0.0027288	0.0018541	0.013358	0.00372	-0.0043726	-0.011191	-0.014408	-0.010518	-0.015286	0.012713	0.0033417	-0.0048324	-0.0049323	-0.002921	-9.0821e-05	0.00595	0.0020083	0.0012075	0.0052221	0.0051529	0.000839	0.0093833	0.015206	0.0053177	0.0016099	0.0089472	0.001679	0.00029276	0.016234	-0.003528	-0.0048023	-0.00034755	0.004818	0.0035664	-0.00038373	0.0041012	0.005938	0.005663	0.00209	0.0037851	0.012964	0.009889	0.0054481
0.0020884	-0.00064226	-0.00036405	0.0024547	0.0081574	0.0085566	0.015468	0.0021169	0.0034192	0.0070803	0.0014744	0.024879	0.0068832	0.0055499	0.0086255	0.008642	-0.010946	0.00011001	0.0076185	0.021826	0.007691	0.00057676	0.003785	0.0023623	0.0081276	0.013339	0.0023744	0.014038	0.0066001	0.0064038	0.0018506	0.0089117	0.0081938	0.0039702	-0.012496	-0.0056601	0.024358	0.0052196	-0.0011619	0.0079736	0.0096635	0.0016719	-0.011242	-0.0018598	-0.00025746	0.014784	-0.0092963	-0.020376	-0.057364	-0.033449	0.01553	0.0011339	-0.022119	-0.020768	0.51163	-0.071848	-0.019014	0.0011521	0.010595	0.02377	0.0014595	-0.030342	-0.044068	-0.039346	-0.012757	-0.014013	0.021307	0.0022506	0.00013528	-0.0041053	-0.014966	-0.010789	0.0071174	0.0020438	0.0021828	0.0081345	0.0096926	0.0068248	0.015229	0.0303	0.0057495	0.001399	0.015221	0.0029065	-0.00053324	0.025809	-0.0057162	-0.011007	0.0027173	0.0065842	0.0034039	0.0021975	0.0018452	0.004744	0.012469	0.0052994	0.0041173	0.01793	0.014661	0.0070779
0.0043213	0.0058427	0.008506	0.002331	0.0042666	0.0040483	0.0042212	0.0014166	0.0047307	0.0026007	-0.001587	0.0061987	0.0074184	0.0023767	0.0039166	0.0034652	-0.0041129	0.00070299	0.002202	0.0091913	0.001069	-0.0008285	0.0033328	0.001679	0.0015322	0.0037715	0.0019037	0.0093842	0.0031147	0.0034077	0.0064423	0.003088	0.0042756	0.0030874	-0.0024817	-0.0019776	0.007605	0.0063913	0.0012358	0.0035977	0.0041057	-0.017298	-0.0095813	0.003134	0.0080383	0.0061592	-0.0041395	-0.012117	-0.07223	-0.094604	0.0027548	0.0081944	-0.0081041	-0.010559	-0.071848	0.54374	-0.07091	-0.009909	0.0042116	0.0061139	-0.031526	-0.058016	-0.04087	-0.010897	-0.0071346	0.0069006	0.011152	0.001704	0.0028288	0.00030826	-0.0088024	-0.018124	0.0012323	-0.0095681	0.0034935	0.0071663	0.0035613	0.0052995	0.0049781	0.008817	0.007139	0.0016502	0.0053897	0.0012853	-0.0001415	0.0084269	0.002875	-0.0053215	-0.00076783	0.0019961	0.0030418	-0.0018901	0.0080141	0.0017194	-0.0027141	0.0033421	0.00051898	0.0072535	0.0050744	0.0034084
-0.0028151	0.0037441	0.0050481	0.0011766	0.0014735	0.0036725	0.0062327	0.0011083	0.0025909	0.0018815	0.0053341	0.010805	-0.0039607	0.0029661	0.0050041	0.0024066	-0.0035476	0.00094327	0.0029962	0.0083063	0.0035723	0.0086906	-0.00018155	6.9305e-05	0.0033626	0.0045097	0.00441	0.010861	0.010279	-0.0014102	0.0024519	0.0072175	0.0042124	-0.0002319	0.00055922	-0.00024137	0.01117	-0.0010909	-1.2564e-05	-0.0060698	-0.032511	-0.053316	0.0026154	0.0065384	0.0064764	-0.0033386	0.0035085	0.0022439	-0.028011	-0.084495	0.0070809	0.00044536	0.0052883	-0.00024499	-0.019014	-0.07091	0.58407	-0.079554	-0.029784	-0.038	-0.080619	-0.05834	-0.012415	-0.00019279	-0.00084213	0.0085417	0.010034	0.0021053	0.0064175	0.0059002	0.0094575	-0.0068021	-0.014421	0.0056953	0.0065249	0.0041293	0.0022385	0.0096237	0.0095206	0.0053995	0.0028443	0.0012501	0.0057807	0.0040059	0.00015642	0.0088034	-0.0016463	-0.004195	0.0025051	0.00057798	0.0025627	0.0037705	0.0033134	-0.0005793	0.0064796	0.0048021	0.00014947	0.0053765	0.0060178	0.0072575
-0.054144	-0.015451	0.0089043	0.0028366	0.0063489	0.0042906	0.0089647	0.0013073	0.00093432	0.0055776	0.0024268	0.008278	-0.017706	0.0048761	0.013685	0.0053551	-0.0083802	0.00061225	0.0038972	0.01261	0.0046478	0.014279	0.0028485	0.00023698	0.0057575	0.010021	0.0043028	0.001696	-0.034585	-0.00025662	0.0038507	0.00256	0.0040006	-0.00043653	-0.0042717	-0.0017192	0.012217	0.0019563	-0.00050067	0.0021178	-0.049268	-0.045012	0.005424	0.0032416	0.0017483	0.0026668	0.0041713	0.0099339	0.010997	-0.027731	0.014691	-0.003869	0.0014918	0.0027288	0.0011521	-0.009909	-0.079554	0.56793	-0.085345	-0.090174	-0.05605	-0.0089455	0.0035254	0.0084358	0.0034001	-1.9252e-05	0.010714	0.0014822	0.0019039	0.0081479	0.013667	0.0035488	-0.0049533	-0.010539	-0.0086817	0.010494	0.01327	0.0061809	0.009871	0.0091574	0.0047442	0.00090402	0.0074077	-0.0027335	0.00040943	0.012269	-0.0019026	-0.0063978	0.002388	0.0043305	0.0032403	0.0012498	0.0070692	0.0058728	0.012818	0.0030411	0.0017439	0.0091127	0.0073235	0.0041007
-0.052893	-0.056437	-0.011381	-0.00013094	0.0077841	0.0042775	0.0047978	0.0010994	0.0011871	0.0018405	0.0011702	-0.016779	-0.10965	-0.011211	0.012053	0.0028971	-0.00065152	0.0006975	0.0026389	0.0051767	0.0021692	0.0014854	0.0059445	0.0027132	0.0026807	0.0043424	-0.0024196	-0.017696	-0.119	-0.0048128	-0.00020242	0.0034796	0.0019691	-0.00077273	-0.0011264	0.0075108	0.0074387	0.0025858	0.0014198	0.0026587	-0.06919	-0.019213	0.0080886	0.0021268	0.0080449	-0.020438	0.0039336	0.003461	0.0023903	-0.0011265	0.0049223	0.010467	0.0034488	0.0018541	0.010595	0.0042116	-0.029784	-0.085345	0.64699	-0.052152	9.8774e-05	0.0077274	0.0076208	0.0051529	-0.00077288	-0.014386	0.0060567	0.0018115	0.0063951	-0.0014252	-0.0018422	0.0075207	0.00034825	0.00052115	-0.013169	0.0055454	0.0071171	0.0018484	0.0063111	0.0039961	0.0017677	0.0022299	0.0037998	-0.00021443	0.00032299	0.0070422	0.0025125	-0.0044741	-0.0027511	0.0033988	-0.00024016	0.00090344	0.0030506	0.0024658	0.0049219	0.0054011	0.0019658	0.004558	0.0048371	0.0043329
-0.11696	-0.032946	0.0087849	0.013269	0.027903	0.033571	0.051776	0.0099665	0.011918	0.023248	0.0086111	0.09411	0.012025	0.027398	0.030996	0.029164	-0.047937	-3.0237e-05	0.023706	0.080322	0.021683	0.024119	0.016375	0.0030508	0.029633	0.052976	0.00514	0.051378	0.039328	0.020894	0.0053995	0.011286	0.023754	0.0088284	-0.040497	-0.013031	0.095717	0.0037804	0.0011538	0.064967	0.031203	0.023007	0.010939	0.007901	0.01029	7.2476e-05	0.010551	0.065677	0.029982	0.017298	0.067227	-0.0068727	0.006009	0.013358	0.02377	0.0061139	-0.038	-0.090174	-0.052152	0.56557	-0.078384	-0.013455	0.037556	0.058386	0.0041355	0.011171	0.077522	-0.0093653	0.019186	0.027693	0.014558	0.0027137	-0.028185	-0.067491	-0.026454	0.034695	0.026755	0.0057725	0.05299	0.073379	0.021408	0.0049043	0.056272	0.0032797	0.001543	0.098454	-0.015735	-0.044016	0.010834	0.024575	0.01278	0.004578	0.016115	0.012568	0.055615	0.02485	-0.0011718	0.064575	0.048655	0.031702
-0.026135	0.0052815	0.014149	0.0054661	0.0074616	0.012546	0.021501	0.0038525	0.0021138	0.0086828	0.0019078	0.031194	0.006504	0.010162	0.0071542	0.011557	-0.01618	-0.00052163	0.0084165	0.029114	0.010353	0.009657	0.0076888	-0.0011437	0.012249	0.021712	0.0010102	0.018454	0.019733	0.0085734	0.0041254	0.0049126	0.0085903	0.0048475	-0.016234	-0.002102	0.033062	8.9848e-05	0.0011877	0.02548	0.018963	-0.0033902	0.0088794	0.0051032	-0.003456	0.0099032	0.0068113	0.028331	0.022411	0.0025272	0.024182	-0.0045765	0.0014622	0.00372	0.0014595	-0.031526	-0.080619	-0.05605	9.8774e-05	-0.078384	0.53757	-0.10719	-0.017202	0.022069	0.0013689	0.01189	0.031559	0.00055927	0.0083195	0.011975	0.0081746	-0.036028	-0.064666	-0.039859	0.0010081	0.017986	-0.0098359	-0.010671	0.025397	0.026031	0.0097497	0.0063525	0.020468	0.0040934	0.0013692	0.034804	-0.0065805	-0.01219	0.0040483	0.0079391	0.005443	0.004556	0.010127	0.009771	0.023812	0.0084505	0.00067362	0.021753	0.020429	0.011865
0.010697	0.0099164	0.0011479	5.4967e-06	0.0042053	0.0038248	0.003131	0.0015756	0.0027898	0.0024733	0.0024481	0.00032864	0.0031805	0.00077245	-0.0019168	0.0021776	-0.0021565	0.001899	0.002851	0.0061252	0.005317	0.0050387	-0.0010063	0.00040168	0.0022494	0.0051345	0.00024336	0.0069349	0.0048918	0.0029935	0.0031365	0.0021399	0.0027095	-0.0029471	0.0030571	-0.0025983	0.0038363	-0.00021684	-3.6407e-05	0.0053029	0.0093173	-0.0057746	0.011416	-4.0361e-05	0.0054484	0.0055567	0.004327	0.00010997	0.0034403	-0.0059783	0.0083197	0.0031047	0.0042444	-0.0043726	-0.030342	-0.058016	-0.05834	-0.0089455	0.0077274	-0.013455	-0.10719	0.55225	-0.078324	-0.039853	-0.0031859	0.0014527	0.0047605	0.0056591	0.0021493	-0.0037574	-0.032783	-0.062796	-0.051224	-0.0082149	0.013533	0.0057074	-0.0050256	-0.013089	-0.0021772	0.011588	0.0022834	0.0028988	0.004652	0.0025853	0.00017106	0.0085531	-0.0037429	-0.0001813	0.00078782	0.0021593	0.0010138	0.005202	0.0058569	0.0016364	0.0051029	0.0046028	0.00096798	0.0060645	0.0049466	0.0017936
0.0081795	0.011549	0.0058371	0.0068206	0.015682	0.019929	0.032527	0.0056406	0.0091392	0.014055	0.00081179	0.051835	0.0060828	0.013699	0.016775	0.016367	-0.024675	0.0014718	0.013608	0.048664	0.013864	0.010296	0.011217	0.004641	0.018767	0.029731	0.0034968	0.016944	0.018865	0.012001	0.0056226	0.0075993	0.014312	0.0038251	-0.025927	-0.0054522	0.058314	0.0020748	0.00099267	0.038748	0.019274	0.0083538	0.0035839	0.0094965	0.0072739	-3.6777e-05	0.0076022	0.029508	0.0034891	0.0019002	0.045366	0.012245	-0.0015157	-0.011191	-0.044068	-0.04087	-0.012415	0.0035254	0.0076208	0.037556	-0.017202	-0.078324	0.56476	-0.053077	-0.016422	-0.016338	0.043121	-0.0016281	-0.0010664	-0.010983	-0.049834	-0.041892	-0.013885	0.0215	0.0026099	0.020027	0.0078408	-0.0088303	0.017033	0.051884	0.013299	0.0011601	0.034398	0.0028721	0.0010544	0.056088	-0.00575	-0.029411	0.0070951	0.017901	0.0080933	0.0052242	0.010465	-0.00072235	0.034388	0.012071	-0.00098477	0.037442	0.028925	0.018883
0.0019627	0.0083008	0.0077572	0.01	0.020236	0.025466	0.040776	0.0090151	0.0092327	0.01876	0.0066727	0.064256	0.0093785	0.017031	0.022705	0.022188	-0.034458	0.0029113	0.018007	0.061228	0.020555	0.013858	0.012521	0.003849	0.024067	0.041673	0.0036747	0.033144	0.014711	0.014238	-0.0013066	0.014552	0.01896	0.0032564	-0.035676	-0.0093864	0.076431	0.0034063	-0.00091407	0.047399	0.019802	0.015542	0.007279	0.0051576	0.011746	-0.0015116	0.0097335	0.040726	0.012276	0.0092456	0.062321	0.0018205	-0.017401	-0.014408	-0.039346	-0.010897	-0.00019279	0.0084358	0.0051529	0.058386	0.022069	-0.039853	-0.053077	0.49155	-0.022116	-0.039189	0.051324	-0.00081193	-0.01359	-0.015573	-0.03208	-0.017392	0.0025385	0.013847	0.0014128	0.024134	0.022821	-0.0011666	0.032392	0.063623	0.016055	0.0019672	0.043309	0.00069163	0.00093678	0.07742	-0.018396	-0.034255	0.011347	0.020595	0.0092669	0.0063231	0.013973	0.0024869	0.045807	0.01059	-0.0029918	0.049871	0.039341	0.023382
-0.00014933	-0.0024958	0.0030886	0.0003719	-0.00050373	0.00024026	0.00044655	-2.5235e-05	0.0018752	0.0010787	0.0022685	0.0013641	0.0044272	0.00079978	-0.00098054	0.0014872	0.0010113	-0.00059936	0.0012978	0.0016228	0.00069913	-0.00028438	0.0019585	-0.00048602	0.001821	0.0003659	0.0016127	0.00058744	-0.0033945	0.0011178	0.0033335	-0.00071026	0.00052547	0.00043688	-0.00062654	-0.0030785	0.0013838	2.3317e-05	0.0013089	0.00057268	0.0017701	-0.00055427	0.0013119	0.00019823	0.00011028	-0.00031079	-0.0046125	-0.0061212	-0.0020758	0.0040524	0.00014566	-0.005894	-0.0090144	-0.010518	-0.012757	-0.0071346	-0.00084213	0.0034001	-0.00077288	0.0041355	0.0013689	-0.0031859	-0.016422	-0.022116	0.19315	-0.018495	-0.0049539	-0.00071655	-0.011665	-0.01073	-0.01016	-0.0021131	6.3918e-05	-0.0015236	-0.0018822	0.0020983	0.00027028	0.0033044	-0.0041332	-0.0021084	0.0012347	-0.0012729	0.00043527	-0.00036599	-0.00092182	-0.00036198	0.0015254	-0.00015878	0.00033798	-0.00090594	0.00012839	0.0012129	0.0019666	0.0015249	0.001622	0.00045077	0.00023519	0.0024788	0.00076723	0.0016217
-0.00062783	0.0050105	0.003353	0.0035523	0.0036515	0.0055749	0.0056919	0.002389	0.00050156	0.0029494	-0.00025043	0.010554	-0.0019558	0.0057667	0.0032047	0.004957	-0.0048148	0.0015546	0.0036304	0.012859	0.0026731	0.0028157	3.5108e-05	0.0022759	0.0035972	0.0081855	0.0002745	0.0070173	0.018093	0.0012172	0.00025774	0.0012298	0.0031876	-0.00097191	6.7688e-05	0.011366	0.024136	0.00040052	0.0036434	0.0073159	-0.0030042	0.010258	0.002937	0.0078374	0.018912	-0.060516	-0.014159	-0.0030196	0.0077438	0.005247	0.023867	-0.046629	-0.034702	-0.015286	-0.014013	0.0069006	0.0085417	-1.9252e-05	-0.014386	0.011171	0.01189	0.0014527	-0.016338	-0.039189	-0.018495	0.38592	-0.046059	-0.019935	-0.040425	-0.026934	-0.011074	0.0036663	0.0050359	0.0038837	0.00083184	-0.00069764	0.0067833	0.0061224	0.0019045	-0.0048617	0.0062587	0.00099145	0.0094141	0.0031724	0.0011616	0.009529	0.00026968	-0.0046022	-0.0021604	0.0021657	0.0032264	0.0046429	0.00055871	0.00022208	0.0094218	0.0029792	-0.0013556	0.011502	0.0073299	0.0039473
0.0045039	0.010042	0.0072058	0.014806	0.03047	0.037613	0.060296	0.012055	0.016015	0.027385	0.0033342	0.10234	0.020278	0.025213	0.029261	0.032211	-0.051621	0.0012468	0.027628	0.087714	0.027673	0.023241	0.024628	0.0034163	0.034937	0.056519	0.0049214	0.046319	0.017262	0.021015	0.0066765	0.020198	0.029877	0.0075747	-0.043254	-0.013632	0.10834	0.0065144	0.0017674	0.070336	0.024044	0.018175	0.011185	0.01484	0.012648	-0.0015649	0.0074761	0.076348	0.035436	0.0059381	0.047758	-0.081716	-0.0048792	0.012713	0.021307	0.011152	0.010034	0.010714	0.0060567	0.077522	0.031559	0.0047605	0.043121	0.051324	-0.0049539	-0.046059	0.37691	-0.069524	0.0076166	0.022198	0.014485	0.0062721	0.003501	0.0099897	0.0099124	0.035217	0.019362	0.0082018	0.059569	0.060055	0.025157	0.0070771	0.064867	0.0050466	0.0006457	0.11345	-0.017594	-0.053379	0.012855	0.03035	0.015828	0.0058005	0.017145	0.0048018	0.061056	0.021736	-1.9211e-05	0.072462	0.056655	0.038352
-0.00098986	0.0002761	-0.00095236	0.0016784	0.0022049	-0.0016216	0.00045557	-0.00046985	-0.001989	0.00032795	0.0020843	-0.01074	0.001938	0.0016235	0.00011089	-0.0029108	0.0044347	0.0073938	-0.00037093	-0.0088855	-0.00072197	0.0042409	-0.0011724	0.00069937	0.00011093	-0.0028151	0.00077584	-0.0002239	0.00092858	-4.6526e-05	0.0030978	-0.0043307	-0.0026543	0.0013834	0.0055463	0.0030284	-0.0041359	0.0026295	-0.001369	-0.00087987	-0.0044263	-0.0060119	0.012348	0.0047114	-0.0012976	0.0066605	0.00887	-0.00014654	0.0061223	-0.0015983	-0.051246	-0.038501	0.0047569	0.0033417	0.0022506	0.001704	0.0021053	0.0014822	0.0018115	-0.0093653	0.00055927	0.0056591	-0.0016281	-0.00081193	-0.00071655	-0.019935	-0.069524	0.22715	-0.013514	-0.0119	-0.01801	-0.0013015	0.0046054	-0.00115	0.012703	-0.0020072	0.0031494	-0.00026922	-0.0084957	-0.050319	-0.0030068	0.00035175	0.00051844	0.00091216	0.00069887	-0.0086799	0.0063665	0.005923	-0.0033328	-0.0028199	0.0019672	-0.00056263	-0.0058121	-0.003395	-0.007068	-0.0011984	0.003461	-0.0028402	-0.0030845	0.0016828
0.00048851	-0.0045395	0.0019902	0.0036743	0.0068259	0.0080831	0.014473	0.0033817	0.0010804	0.0056788	0.0053476	0.023007	0.0035734	0.0031184	0.0067272	0.0079947	-0.014355	-0.0012443	0.0057068	0.023287	0.0043364	0.0019533	0.0094194	-0.00067323	0.0059643	0.012529	0.0022273	0.0079924	0.004375	0.0055217	-0.00028442	0.0037649	0.0066192	0.0021837	-0.0060048	-0.001183	0.019403	0.002666	0.0024471	0.017454	0.0075036	0.0036785	0.0048452	0.0026277	0.0057549	-0.00017181	-0.0050295	0.0094477	0.013907	0.0026227	0.025022	-0.014143	-0.020804	-0.0048324	0.00013528	0.0028288	0.0064175	0.0019039	0.0063951	0.019186	0.0083195	0.0021493	-0.0010664	-0.01359	-0.011665	-0.040425	0.0076166	-0.013514	0.30277	-0.026056	-0.014189	-0.0025358	0.00046559	0.0012883	0.0023155	0.0065026	0.0022955	-0.0032215	0.0084702	-0.022462	-0.013074	-0.0065858	0.0085583	0.0014867	-0.00035022	0.021032	-0.0044032	-0.011189	0.0056839	0.0058834	0.0032467	0.0020849	0.0067418	0.0049676	0.013259	0.005288	0.0021488	0.018017	0.013339	0.0048767
