0.0061148	0.011928	-0.017974	-0.02077	-0.046359	-0.036645	0.014124	-0.0093245	-0.056268	0.0097582	-0.024937	-0.10367	0.04043	0.013998	-0.04134	0.00067101	-0.030693	-0.016282	-0.041433	-0.0021987	0.0049192	0.043715	-0.067354	0.029437	-0.031129	-0.050664	-0.10505	0.023083	0.015555	-0.059887	0.032472	0.02139	0.010929	-0.018132	-0.041937	-0.018321	-0.058626	0.030014	0.01051	0.030957	0.046653	0.04699	0.023157	0.013976	-0.0018986	-0.020991	-0.0234	0.081663	0.032906	-0.0043335	0.011208	0.0022674	0.011797	0.055313	-0.065424	0.033594	0.069863	0.087391	0.028543	-0.17226	0.83202	-0.016142	-0.030524	0.022644	-0.028886	-0.038257	0.017518	-0.015856	-0.077671	0.023854	-0.022586	-0.0045326	-0.026998	0.042774	-0.064295	0.027661	0.072763	-0.10724	-0.05926	-0.011201	-0.038397	-0.05029	0.036478	0.035549	0.0035473	0.0021386	-0.038794	-0.01635	0.01409	-0.065536	0.024567	-0.053283	-0.02389	-0.014048	-0.0014357	0.031217	0.015452	0.0039333	-0.021973	-0.0033823
-0.010762	0.0020704	-0.0065046	0.0014475	-0.0035281	-0.007662	-0.0013252	-0.0026027	-0.0054842	-0.0026215	-0.0015997	-0.010612	-0.0009747	-0.0053399	-0.00063549	-0.0026856	-0.0021941	-0.0019286	-0.006526	-0.0047923	-0.010127	-0.013923	-0.0049738	-0.044142	0.11463	-0.040075	-0.02832	0.0013484	0.0078382	-0.021397	-0.077776	-0.34385	0.77607	-0.032051	-0.090129	0.010069	-0.070364	-0.13638	-0.03203	-0.020684	0.0031534	0.0023953	0.0019493	-0.015449	-0.0083524	-0.013861	-0.0045669	-0.0099804	0.0028516	0.0027776	0.0066347	-0.009099	-0.010639	0.0033128	0.0043152	-0.0060843	0.0046325	-0.0065444	0.0011934	-0.012078	-0.011346	0.0072321	-0.0073469	-0.0047536	0.00080306	-0.0055835	0.0054347	-0.0024883	-0.0013348	-0.0047587	-0.0061515	0.0042979	-0.008776	-0.0065687	-0.0029635	0.00068694	0.0019509	-0.0013497	-0.0082547	-0.0055161	-0.0033677	-0.010001	-0.0050681	-0.014649	-0.012036	0.0006422	0.00016796	-0.0025333	0.010067	-0.028149	-0.036768	-0.015435	-0.0014147	0.0062199	-0.0045645	-0.0068388	-0.0049438	0.00033897	-0.0022241	-0.0045008
-0.005958	-0.0054993	0.0080601	0.008724	-0.0161	-0.011782	-0.013759	-0.033424	-0.065075	0.0035731	-0.012046	0.004538	0.004641	0.0030343	0.0028935	-0.060232	-0.27611	0.8236	0.028121	-0.05099	-0.0040899	-0.0026871	-0.0027628	-0.036122	-0.014733	-0.0056536	0.0010161	-0.0054872	-0.0046212	-0.00033854	-0.014448	-0.0042263	-0.0078387	-0.016746	-0.027043	0.0043102	-0.0018603	0.0050539	-0.0037144	0.0044754	-0.0063075	0.0026348	0.0025895	-0.0056729	0.0072181	-0.0074806	-0.018547	-0.011284	0.0079505	-0.0017548	-0.00053085	-0.015554	-0.016538	-0.0059691	-0.0035899	0.0037866	-0.0080904	-0.012412	0.0058401	-0.014817	-0.0028449	-0.0091262	0.0061013	0.0039993	0.0076841	0.0007148	-0.0036886	0.014142	-0.0223	-0.0043709	0.0005348	0.0025638	-0.0031777	-0.0097786	-0.017573	-0.0038005	-0.015574	-0.00080668	-0.0054806	-0.034903	0.0039173	0.0056936	-0.0064118	-0.0018229	0.002287	-0.011767	-0.014413	-0.025168	-0.025208	-0.027263	-0.013266	0.0020297	-0.00083768	-0.0071611	-0.010517	-0.0049973	-0.012894	-0.014256	-0.0074544	-0.0146
0.0153	0.005077	0.014862	-0.01791	0.011407	0.037771	-0.022699	0.10434	-0.14871	-0.01499	-0.0070749	-0.027211	0.022832	-0.00046406	0.0051717	-0.21839	0.71339	0.19729	-0.001526	-0.13694	-0.019372	0.0059131	-0.020736	-0.078434	-0.017878	-0.025846	0.0090049	0.0021683	0.0068606	0.0071154	0.018675	0.0054798	-0.0040223	-0.030285	-0.080532	0.0044998	-0.008756	0.011294	0.006696	-0.0031714	-0.011207	0.0033414	0.0033564	0.0017777	0.0034094	0.039894	0.007367	0.0085765	0.0093391	-0.0049145	0.011843	0.0027097	-0.025852	0.012219	-0.0064023	0.00051568	0.014861	0.020924	0.0014603	0.0025418	0.011366	-0.012929	0.0030357	0.003946	-0.025738	0.018872	0.0018761	0.028332	-0.016721	0.013356	-0.011358	0.039801	0.011751	-0.0051569	0.025743	-5.1811e-05	-0.0046304	0.021824	0.0021852	-0.028128	0.014154	0.010041	0.024814	0.027519	0.026169	-0.0068408	-0.010724	-0.035825	-0.035295	-0.0072841	-0.010898	0.02541	0.02022	0.016376	-0.016192	0.0081861	0.031612	0.013021	-0.050183	0.016724
-0.016143	-0.01148	0.010621	-0.035953	-0.0038066	-0.0026408	0.045313	0.0071521	0.0098064	0.016253	-0.0511	-0.11952	-0.053404	-0.0069823	0.10046	-0.010553	-0.0092368	0.00010844	0.022161	0.0064125	-0.017422	0.043341	-0.0097373	-0.029857	-0.012116	0.031002	0.0349	0.067404	-0.062443	-0.0081654	-0.058371	-0.053596	-0.0098318	0.0091329	-0.0020982	-0.036048	-0.14112	0.19577	0.010407	0.039929	0.080787	0.064686	0.011015	0.029501	-0.0035508	-0.034375	-0.044248	0.020649	0.023674	0.026171	-0.044789	-0.043753	-0.021101	0.070167	0.0096618	0.017833	0.07931	0.036799	-0.082288	0.071814	-0.029827	0.59388	-0.12023	-0.0099709	0.0076931	0.12873	0.069974	0.031621	-0.043445	-0.0091073	-0.034541	-0.029564	-0.0020633	0.075876	0.0074002	-0.0070367	0.016512	0.072094	-0.014951	-0.011087	0.011901	-0.040873	0.012432	0.065253	-0.0075077	0.011238	-0.0060828	-0.035275	-0.045497	-0.0031494	-0.013134	-0.0041898	-0.091413	-0.026725	-0.0273	0.020251	0.018017	0.013903	0.023817	0.018762
-0.01766	-0.084664	0.011368	0.024515	0.056249	0.0051402	-0.041628	0.0060269	0.025735	-0.05043	-0.043517	-0.064113	-0.060346	-0.037257	0.066357	0.018118	0.022527	0.0045987	0.050689	0.0085739	0.054079	-0.011757	0.012955	0.012826	0.012989	0.027983	0.017839	0.028025	0.043591	-0.019809	0.035402	-0.0093208	0.019821	0.045248	0.067007	-0.01085	-0.16849	0.13531	-0.0076414	0.017285	-0.042853	0.0062135	-0.060215	-0.031499	-0.061145	-0.060438	-0.0026489	-0.0053176	0.0077484	-0.0023562	-0.07779	-0.033922	-0.045486	0.039921	-0.015325	-0.018925	-0.086863	-0.012422	-0.011384	0.025295	-0.028675	-0.18233	-0.12034	0.51896	0.01487	0.031408	0.040719	0.068158	-0.060049	0.074962	-0.069028	-0.12658	-0.089261	0.082317	-0.038942	-0.0050093	-0.041981	-0.04596	0.0081717	-0.010655	0.035389	-0.0058679	-0.019233	0.0043046	0.0070554	0.0046598	0.036121	0.019908	0.017614	-0.017455	-0.0091254	0.04741	-0.12229	-0.025358	0.01677	0.010846	0.037728	-0.050598	-0.0043332	-0.026937
-0.019916	-0.035332	-0.012928	0.01184	-0.0011145	-0.011127	0.023777	-0.0027959	-0.026564	-0.047359	0.0055002	0.0033184	0.078295	0.021507	-0.0076974	0.01423	0.0029019	0.0026212	0.0080494	0.0094052	0.0049051	-0.027908	-0.038298	0.027495	-0.0091269	-0.016895	-0.011421	-0.009054	-0.0326	-0.013456	-0.046523	-0.03579	-0.016652	-0.014202	-0.022023	-0.014024	-0.036246	-0.10122	0.66902	-0.032242	-0.026982	0.00039505	-0.068034	-0.0065401	-0.0099936	-0.032918	-0.019174	0.029512	0.0023518	-0.036727	-0.047373	0.011077	0.031627	-0.031878	0.0086412	-0.027686	-0.016224	0.010016	0.0012783	0.022947	0.0050348	0.023162	0.020865	0.019717	0.020118	0.035115	-0.023357	0.0023802	0.037173	0.0142	-0.026541	-0.0068756	-0.028805	-0.0094814	-0.0066805	-0.010041	-0.0045102	-0.0013091	0.018108	-0.0022269	-0.018515	-0.029892	-0.045947	-0.013562	-0.022437	-0.021118	0.03431	-0.020098	0.0012851	0.0030546	-0.016469	0.052623	-0.0050926	0.01207	0.0036911	0.017227	-0.040457	0.018247	0.002988	0.030753
0.0048195	-0.00034068	-0.0096034	-0.031988	-0.038209	-0.0096351	-0.021668	-0.010491	-0.0026	-0.053694	-0.01841	-0.040013	-0.0015028	-0.005869	0.022775	-0.014669	-0.012728	-0.013952	0.0072936	-0.018861	0.0050006	-0.02708	0.019615	-0.061318	-0.018057	-0.0025158	-0.055276	-0.030149	-0.060725	-0.033262	0.018501	-0.0092837	-0.027028	0.012028	0.010014	0.046126	-0.022764	-0.042371	-0.036571	-0.024892	0.091751	-0.032087	0.053432	-0.0024118	0.050588	-0.065402	-0.010248	-0.0090557	-0.02985	0.023857	-0.020243	0.010909	-0.0059647	-0.019906	0.041682	-0.035849	-0.067131	-0.0088876	-0.062397	-0.0088117	0.0096657	-0.012573	-0.036482	0.067521	-0.0047496	-0.012686	-0.067874	-0.0059593	0.0040421	-0.011518	-0.009805	0.00081046	0.0080299	-0.034171	0.088923	0.0073348	-0.059908	-0.01055	0.024797	-0.040066	-0.047423	-0.038414	-0.044372	-0.071899	-0.0015285	-0.086206	0.0050123	-0.054581	-0.086954	-0.045289	-0.024777	-0.059782	-0.053165	0.050735	-0.013993	-0.14241	-0.079975	0.59225	-0.023199	-0.017537
0.010425	-0.030787	0.018225	-0.0014846	0.02317	0.01422	0.046328	0.037341	0.016845	0.032366	0.0077926	-0.020559	0.024355	0.033103	-0.022351	0.023601	0.029878	0.033955	-0.002402	0.018791	-0.04175	0.013574	0.0070718	-0.020754	-0.0040081	0.0096743	0.0014388	0.020393	0.0077204	0.0075357	0.0076668	0.043558	0.001263	6.5172e-06	-0.050045	0.0037925	-0.05705	0.015634	0.012261	-0.0071486	0.0021193	-0.014752	0.031037	-0.011342	-0.0096973	0.0092404	0.018622	-0.0014659	-0.021021	0.028598	0.05667	-0.0013347	0.046308	0.014355	-0.0038828	0.042592	0.018084	0.0045257	-0.029126	0.018855	-0.010724	0.028347	-0.053111	0.0074031	0.0024599	-0.0028784	0.0027271	-0.011581	0.005024	-0.027003	-0.030965	0.010828	0.0025968	0.024488	0.045135	0.0096231	-0.026274	-0.0070006	0.02699	-0.011143	-0.008347	-0.012358	-0.054298	-0.15499	-0.035265	-0.063057	-0.19496	0.012013	0.60301	0.067397	0.0062354	-0.071717	-0.02297	0.013931	0.024744	-0.070186	-0.042528	0.027201	0.0034731	-0.039005
0.018567	0.0062691	-0.015748	-0.010702	0.013156	-9.9872e-05	-0.055107	-0.0055625	0.032447	-0.026769	-0.023844	-0.026258	0.0095805	-0.012508	-0.10327	-0.0156	-0.0052784	0.00025796	-0.019183	-0.081683	0.62512	-0.05396	-0.10472	-0.088001	-0.011487	-0.0013435	-0.031423	-0.0031543	-0.032521	0.0027102	0.038389	0.0097866	0.0098191	0.027879	0.034839	0.0028402	-0.013348	-0.015404	-0.0072921	-0.023682	-0.024337	0.013408	0.031166	-0.0033013	-0.0041244	0.020061	-0.0072829	0.030445	0.0062261	0.025177	0.013522	0.016517	-0.018338	0.0092499	-0.08824	-0.012499	-0.0091688	-0.0038808	0.040396	-0.0014738	-0.018331	0.06656	0.014843	-0.014202	-0.0011231	-0.021778	-0.010335	-0.016494	0.012757	-0.017716	0.016719	-0.03816	0.00011372	-0.037625	0.021581	-0.02547	0.060431	0.0079244	0.015377	0.009657	-0.0043737	0.0024648	0.0062646	-0.02806	-0.0020203	-0.011364	-0.051887	-0.003955	0.028806	0.030664	-0.010738	0.036148	0.025745	-0.018719	0.0051484	-0.0036254	0.0041361	-0.0035426	0.012656	0.030684
-0.027113	-0.034734	-0.036077	0.65896	-0.058103	-0.016473	0.0024733	-0.0029786	-0.013126	-0.036062	-0.026868	-0.055851	-0.022159	-0.045544	-0.084318	-0.012613	0.011254	-0.0071133	0.045489	-0.014466	-0.006773	0.0093545	0.02047	-0.0070937	0.001446	0.0075958	0.0036639	0.0070106	7.8721e-05	0.0099236	-0.011598	0.0011026	0.0013889	0.0141	-0.002095	0.012025	-0.010692	0.017792	-0.010341	0.022252	-0.0075411	0.016251	0.010786	0.012534	0.012474	0.00056756	0.026515	0.0017723	8.7762e-06	0.022362	0.00037371	0.005904	-0.001717	-0.0081985	-0.024258	0.012615	-0.023702	-0.0020954	-0.036943	0.023005	0.014715	0.03256	0.030624	-0.025345	-0.015636	0.0048955	-0.0059024	0.022583	0.0016686	-0.0086844	-0.0090131	0.015202	0.0039636	-0.007433	-0.052188	0.0014815	0.0088591	-0.00056327	0.02267	-0.0037507	-0.0033763	0.015251	0.0084625	-0.0079721	-0.012247	-0.0031772	0.025374	-0.001972	0.0050894	-0.0018314	0.024285	0.0020216	0.018767	-0.019362	-0.04731	-0.038473	-0.019395	0.020391	-0.0093533	-0.018437
0.00040878	0.001835	0.020222	-0.02053	0.011209	-0.00085994	0.016417	-0.0066596	-0.026081	0.018793	-0.015283	0.036986	-0.020082	0.011007	-0.0003462	-0.010237	0.0094366	-0.00083991	-0.023621	-0.022227	0.029861	-0.0071677	0.0013949	0.029889	0.012122	-0.019689	0.003343	0.004562	0.0036674	-0.00097614	-0.0073199	-0.024277	0.0061384	0.0018899	0.011408	0.025589	-0.069123	0.012523	0.01784	0.017579	-0.014159	0.0034909	0.01943	-0.020702	0.016156	0.023336	0.014068	-0.0044093	-0.0047379	0.0099412	-0.011174	0.021353	-0.0093402	0.040222	0.04414	-0.079121	-0.0047398	-0.00097806	-0.019216	0.019712	-0.021935	0.0035153	0.019837	0.0080832	0.022907	-0.0050185	-0.025359	0.015437	0.0037986	-0.030653	0.013962	0.010786	0.0023928	0.0061575	-0.013719	0.0057733	0.0055846	-0.0056368	0.013074	-0.038903	-0.042573	-0.026555	-0.048539	-0.057217	-0.012088	-0.11552	-0.034508	-0.0036138	-0.072288	-0.035438	0.60383	-0.17897	-0.028235	-0.008313	-0.0088331	-0.0035979	-0.076424	-0.061227	-0.035724	-0.04135
0.0057253	-0.046628	-0.044433	-0.0089843	-0.0077803	0.002484	-0.0091743	0.005256	0.059414	0.052327	0.00018228	0.058996	-0.0009793	-0.021159	0.014037	-0.0070304	0.0047062	0.0040955	0.027445	-0.0012744	-0.05385	-0.0010438	-0.011913	0.030442	0.01274	0.0083383	-0.021805	0.030589	0.018844	-0.0084896	-0.0080869	-0.041208	0.008415	0.024995	0.052328	0.01673	-0.011002	0.05354	-0.042557	-0.018805	-0.0083568	0.012965	-0.0044345	0.018558	-0.014546	-0.018409	0.01778	0.023184	0.035157	-0.029681	0.013455	0.0084214	0.037412	-0.037742	-0.023897	-0.00096101	-0.083347	0.0096931	0.048207	-0.033545	0.054902	0.053593	0.013176	-0.0251	0.0016169	0.0084782	0.00063295	-0.016983	0.016575	0.01396	-0.001763	0.023366	0.036469	-0.030021	0.088211	-0.00094516	-0.067357	-0.03241	-0.018527	-0.027805	-0.056617	0.012965	-0.008209	-0.215	-0.0063977	-0.11867	-0.059306	-0.030799	-0.027849	0.028349	0.12184	0.5327	0.019038	-0.023569	-0.032103	-0.014439	0.045254	0.0030757	0.0087402	0.008402
0.019956	0.058234	0.032695	0.014674	-0.008874	0.0033999	-0.026139	-0.0012014	-0.017162	0.014068	-0.13202	-0.0024972	-0.03158	-0.002539	0.032771	0.029262	0.008856	0.013317	0.0026845	-0.033709	-0.012588	-0.0031729	0.008001	-0.005406	-0.011285	-0.032327	-0.0096531	0.0097314	0.0064096	0.018621	0.01376	0.070896	0.0088764	-0.047975	-0.10975	-0.065496	-0.092042	-0.035405	0.009622	-0.0064803	-0.0018172	0.048954	-0.056573	-0.0039273	0.0055394	0.43709	0.0034352	-0.00049099	-0.040138	-0.0041628	0.21055	-0.12117	0.067597	0.015416	0.015259	-0.029342	0.0224	-0.0061897	0.0048263	-0.01769	-0.0041352	0.020943	0.025872	0.07202	0.02349	0.05753	-0.15724	-0.10318	0.043665	0.035058	0.015593	-0.021224	-0.060262	0.063909	-0.031805	0.0023499	-0.043354	0.007171	0.06402	-0.026396	0.0021942	0.024878	-0.00048635	-0.034658	0.0052098	-0.010067	-0.044698	-0.041527	-0.064841	-0.0041188	-0.032013	0.024479	-0.016812	-0.00055319	0.020082	0.005727	0.032998	0.027731	-0.025653	0.02551
-0.029774	0.0026934	-0.011847	0.00097613	0.0012289	-0.017204	-0.017057	-0.015143	-0.049553	0.047201	0.0008619	-0.0076966	-0.0051101	0.0045923	-0.01224	-0.0062995	-0.010401	-0.010811	-0.022081	-0.014024	0.0039834	-0.015066	-0.040217	-0.038617	0.59252	-0.0088944	-0.016245	-0.00089926	-0.0039909	-0.01336	-0.030247	-0.042319	-0.12931	0.0024363	-0.070448	-0.039248	-0.0078153	-0.019822	-0.0084448	0.0064251	-0.010778	-0.011073	-0.013643	-0.0082424	0.0030719	0.0012258	0.00209	-0.016261	-0.01045	0.0070968	-0.01112	-0.014151	-0.029788	-0.00099261	-0.015798	-0.0065125	-0.0030978	0.0004422	0.011904	-5.7612e-05	0.01245	0.015905	-0.011998	0.019728	0.0046333	-0.018057	-0.00043375	0.0013892	-0.010421	-0.026571	-0.0015879	0.0307	-0.01229	0.009005	0.0028286	-0.024678	-0.042039	-0.0018049	-0.031424	-0.017799	-0.014488	-0.0073097	-0.010054	-0.0056746	4.6405e-05	-0.013115	-0.0071762	-0.00051987	-0.0006619	-0.0084235	-0.027221	-0.0091357	0.026948	0.0015328	-0.0090033	0.00047984	-0.01219	-0.0019377	-0.0050366	-0.0072983
-0.0037686	0.013406	-0.0099933	-0.0086393	-0.027087	-0.021617	-0.013398	-0.0078883	-0.0080359	-0.0025072	-0.030966	-0.012189	-0.010891	-0.010309	-0.020643	-0.026645	0.0066698	-0.0099264	-0.015117	-0.024596	-0.01595	-0.015546	-0.016446	-0.010592	-0.015629	-0.015939	-0.0041996	-0.018571	-0.0082031	-0.00043491	-0.0083303	-0.0072979	-0.014064	0.012221	0.015223	0.012309	-0.034522	-0.011788	-0.00023991	-0.019329	-0.013179	-0.0038909	0.015892	-0.0032957	-0.01466	-0.0074571	-0.0080678	-0.022021	-0.0039026	0.001419	-0.035025	-0.06005	-0.0029765	-0.018125	-0.023412	-0.00079577	-0.020934	0.006892	-0.014799	-0.019274	-0.019049	0.017711	-0.0045639	-0.0086615	-0.0083026	-0.012295	-0.034897	0.025857	-0.076927	-0.036936	0.0004769	0.021189	0.017636	-0.0027938	0.0022498	-0.010272	-0.012844	-0.037172	-0.077798	0.086117	-0.11352	-0.091864	-0.12392	-0.3141	-0.025203	0.4494	-0.0054319	-0.0071728	-0.043536	-0.04257	0.0092619	-0.042142	-0.028582	0.00039743	-0.0053823	-0.00603	-0.016582	-0.033366	-0.023348	-0.013644
-0.0099169	-0.014676	-0.019083	-0.0051983	-0.034983	-0.019267	-0.0055995	-0.005935	0.0045775	0.012617	-0.0020507	-0.0079757	0.011284	-0.0015938	-0.021883	-0.0028787	0.00020565	-0.0022309	-0.034824	-0.0031079	-0.0065068	-0.0052718	-0.0056037	0.0088468	-0.012159	0.026663	-0.026235	-0.0041009	-0.029594	-0.019839	-0.017803	-0.0068706	-0.011269	0.012403	-0.01716	0.0014444	-0.01645	-0.023043	0.028592	-0.026476	0.022243	0.0019118	0.011037	-0.032046	0.014704	-0.016763	0.0031972	0.013506	-0.015242	-0.0081267	0.0069375	-0.038406	-0.0037175	-0.051714	-0.0084079	0.0070479	-0.019363	-0.042341	-0.0069562	-0.018982	-0.037443	-0.0089354	-0.037414	-0.0077211	0.019118	-0.0012768	-0.033643	0.018165	-0.015914	-0.0023944	-0.027478	-0.044755	-0.023137	0.0070682	0.011048	-0.0087688	-0.076266	-0.029284	-0.10157	-0.019068	-0.027616	-0.0093522	0.56065	-0.10821	0.010731	0.014708	-0.0092264	-0.035648	-0.0006574	0.034884	0.01497	-0.049395	-0.065927	0.0032479	-0.012185	-0.022512	-0.053869	-0.029121	-0.00202	0.011444
0.0020274	0.021915	0.038862	0.021626	-0.055632	-0.025511	-0.026984	-0.005324	-0.010827	-0.030088	0.027996	0.45838	-0.04501	-0.030643	-0.10507	-0.019162	0.0059835	-0.0068233	-0.003899	-0.011752	-0.00013704	0.030304	-0.033022	0.031849	-0.0044923	-0.00054046	0.018742	-0.004826	-0.011769	0.02093	-0.064212	0.012247	0.011928	-0.02523	-0.018319	-0.081932	-0.21561	0.18434	0.022383	-0.0617	-0.016371	0.039603	0.06983	0.0099626	-0.0087297	-0.019706	0.014036	0.014151	-0.048377	0.0077152	-0.0067801	0.0002309	-0.007014	0.018724	-0.043174	0.0049133	0.051882	-0.013233	0.013782	-0.053658	0.0035436	-0.030782	-0.052105	-0.020706	0.00071202	0.0076089	0.010457	-0.011847	0.018053	-0.016978	0.054192	0.033443	-0.017627	-0.030365	0.010454	-0.0051341	0.031818	0.031072	-0.097463	-0.0031607	-0.0056322	0.016608	-0.012082	0.025533	-0.0018943	-0.011067	0.0058838	0.01133	-0.0010198	-0.018119	-0.056599	-0.028748	-0.035843	-4.5614e-05	-0.0005058	0.012105	-0.024132	0.050477	-0.0023118	0.0024867
-0.02151	-0.032334	-0.070058	-0.0078441	-0.12838	-0.0092667	-0.039312	-0.014226	-0.039121	0.025791	-0.02225	0.016129	-0.03168	-0.022572	0.048743	-0.0002835	0.0068951	-0.0023996	-0.017173	0.01447	-0.026163	-0.032952	0.012498	-0.043745	-0.011723	-0.024308	-0.0037426	-0.01925	0.0037221	-0.025154	0.015466	0.0048861	-0.0049855	0.033104	0.012382	0.018396	-0.0097239	-0.018605	-0.012729	-0.036562	0.021062	-0.014451	0.022125	-0.056222	0.015778	-0.014292	0.0083743	-0.0094132	-0.021535	0.019862	-0.015735	0.0064468	0.013987	0.075116	-0.0030858	-0.019697	-0.017673	-0.0073582	-0.011209	0.026352	0.0034208	-0.014949	-0.0069842	0.011355	0.012883	-0.041394	-0.014387	0.0042701	-0.013645	-0.007882	0.0229	0.00025551	0.015508	0.0371	-0.035616	-0.0056465	-0.014031	-0.027383	-0.0014021	-0.015576	-0.003057	0.0023833	-0.042752	0.0064414	0.00079104	-0.01941	-0.030396	-0.00785	0.010349	-0.0023102	-0.0017795	-0.017586	-0.0067175	-0.04706	-0.070849	-0.13572	-0.070228	-0.06679	0.13476	0.50338
-0.00277	-0.032385	-0.016412	-0.0099367	-0.027846	0.0010887	0.00068863	-0.011051	-0.0053486	-0.031977	0.010374	-0.014556	0.011824	0.037316	-0.0093589	0.0084253	0.0054876	-0.0040527	-0.012501	0.019173	0.006461	-0.0060316	-0.017785	0.015126	-0.0019365	-0.030916	-0.016243	-0.015154	-0.0057865	0.0072939	-0.022236	0.0029414	-0.0032247	-0.010109	-0.013058	-0.00016906	-0.0060202	-0.0087843	0.00095115	-0.01257	0.0035527	-0.029793	-0.027096	0.020296	-0.011565	-0.010394	0.0030439	0.030383	0.0035043	-0.038246	-0.0070283	-0.022759	-0.03077	0.020598	0.021349	-0.010493	-0.0095562	-0.001808	0.016524	-0.0026556	0.013601	0.030733	-0.029024	-0.038981	-0.0012705	0.03052	0.025063	0.021746	-0.054387	0.0012352	-0.085548	-0.059901	-0.010666	0.010717	0.019249	-0.0057296	-0.028075	-0.045433	-0.043412	-0.019274	-0.025144	0.5545	-0.043689	-0.089344	-0.0052152	0.0087649	0.031586	0.01176	-0.016463	-0.00035214	0.0050039	-0.055945	-0.0073337	-0.025134	0.059356	-0.0041484	0.0048358	0.012404	-0.0035367	0.0011342
-0.0061014	-0.022953	-0.02246	-0.008077	-0.0027636	0.0018298	-0.015138	-0.010336	-0.019341	0.021875	0.012376	0.0078403	-0.039752	-0.04739	-0.026129	-0.0022644	-0.01225	-0.015532	0.0050659	-0.012436	0.020866	0.061879	0.00030005	-0.0087465	-0.044392	-0.080313	0.0040413	-0.017659	-0.0010965	-0.006564	0.02298	-0.41323	-0.11331	-0.0065084	-0.0058733	0.088048	0.19672	0.26034	0.046847	-0.011055	0.023159	-0.011337	-0.040742	0.05667	0.06705	0.077487	0.00098168	-0.0014149	0.0010504	-0.023198	0.052471	-0.001607	0.0069676	0.023038	-0.016001	-0.0241	0.0030945	-0.0036163	0.017024	-0.023773	-0.0024607	-0.049828	0.034307	0.020595	0.0098414	0.0088309	-0.057541	-0.003123	-0.013386	-0.038545	-0.013513	0.024591	0.018452	0.0094235	0.0019715	0.0032439	-0.015201	-0.012638	0.0030299	-0.0078649	0.025683	0.00838	0.0019194	0.0017189	0.0055716	0.0094437	-0.049155	-0.02268	0.028495	-0.021099	-0.022776	-0.044956	-0.031726	0.0058378	0.0057718	-0.03542	0.016441	-0.0051638	-0.0091338	-0.0082243
0.011932	0.019227	0.010265	-0.018013	-0.012181	0.0013017	-0.02281	-0.013327	-0.0093354	-0.0086324	-0.037086	0.017534	0.0028506	-0.0022792	0.00095694	0.049775	-0.0044924	-0.059742	-0.0080039	0.067388	0.0097681	-0.032203	-0.007518	-0.0031347	-0.014534	-0.017088	0.0044552	-2.3333e-05	0.0021502	-0.0088457	-0.022605	0.017529	0.0034324	0.0038769	0.011249	0.013895	-0.0031354	-0.0029351	0.029354	-0.0056582	0.002928	0.032449	0.00070899	-0.0051092	0.061383	0.037481	-0.060402	-0.015948	0.0060264	0.019926	0.14398	-0.055401	-0.068193	-0.031832	0.00042314	0.0054374	-0.0048158	-0.0070793	-0.0094022	0.013683	-0.0082989	-0.010276	0.0050613	-0.041465	-0.035166	-0.091488	0.087391	0.48926	-0.17334	-0.0096579	0.085838	0.024739	-0.010355	-0.014567	-0.060139	5.8718e-05	-0.026128	0.0032411	0.023039	-0.12874	-0.032233	-0.017331	-0.017345	-0.0032803	-0.022847	-0.033831	-0.050299	0.00018552	-0.0085217	0.0068008	-0.025934	0.024264	0.036544	0.0097847	0.024563	0.003548	-0.0057558	0.008828	0.014285	-0.026232
-0.011086	-0.041556	-0.048486	-0.031163	0.00063036	0.0025041	0.020997	-0.0013613	0.0092369	-0.0018695	0.017277	-0.068768	-0.031513	-0.01406	0.02139	-0.012334	-0.0062259	0.00029708	0.023469	-0.011726	-0.048648	-0.0037536	-0.032739	-0.010525	0.02627	-0.020576	0.014885	-0.0041919	-0.020097	-0.053654	-0.03774	-0.010194	-0.016953	-0.03509	0.014232	-0.058632	-0.04617	0.027666	-0.0083147	0.015668	0.044802	-0.0085468	-0.0087667	0.035627	-0.024405	0.019994	-0.036976	-0.030905	-0.041167	0.13593	-0.0023455	-0.041388	0.03972	-0.0034308	0.013973	-0.051993	0.015703	0.0076015	0.049481	0.12544	-0.0087006	-0.074266	0.044224	-0.0085276	0.002092	0.014781	-0.0084188	0.025439	0.024727	-0.0068279	-0.029498	0.044466	-0.068473	-0.15463	-0.060246	0.020841	0.45154	0.050562	0.02799	-0.019617	-0.0037397	0.041352	0.053225	-0.074461	0.019853	-0.0045586	-0.0086713	-0.024014	0.0056077	-0.0085202	-0.0066472	0.047198	-0.087969	-0.0015177	-0.025018	-0.031192	-0.019321	0.016431	0.00029282	-0.00082734
