-0.0023805	-0.016109	-0.015535	-0.040681	-0.043665	-0.017657	-0.036872	0.040469	-0.22446	-0.25257	-0.0029194	-0.023714	-0.45366	-0.011951	-0.044643	-0.014025	-0.020284	-0.048245	0.0094995	0.085204	-0.011261	-0.090745	-0.34648	-0.0098594	-0.30128	-0.024822	-0.080714	-0.033478	-0.042972	0.10118	-0.17618	-0.23749	-0.00088853	-0.057292	-0.1447	-0.0061763	-0.070092	-0.01988	-0.075499	-0.14177	-0.062158	0.086965	0.48645	-0.52976	-0.026606	-0.0099248	-0.29636	-0.10071	-0.070181	-0.015961	-0.037714	-0.070444	-0.022742	-0.034396	-0.30234	-0.13016	0.0098957	-0.33769	0.022694	-0.01602	-0.040258	-0.057745	-0.00084686	-0.0074805	-0.015745	-0.0046253	-0.3537	-0.11696	0.0016368	-0.18421	-0.26424	0.0020675	-0.022909	-0.38739	0.042946	-0.0072438	-0.046654	-0.054354	0.0060407	-0.010417	-0.016856	-0.0014863	-0.13905	-0.077318	0.0042349	-0.1546	-0.28309	-0.019489	-0.33301	0.009558	-0.030775	-0.022689	-0.0074663	-0.25224	0.0023411	-0.0039577	-0.47137	0.039526	0.16215	-0.058861	-0.098212	-0.051569	-0.0016192	-0.06868	-0.0087697	-0.16414	-0.022107	-0.000874	-0.24736	-0.15526	0.12995	-0.029239	-0.075564	-0.021671	-0.28766	-0.01442	-0.3942	-0.019791
0.027412	0.12284	0.14667	0.30803	0.35094	0.14199	0.3127	-0.27514	1.8091	1.96	0.029883	0.18933	3.5365	0.1182	0.35941	0.12779	0.17195	0.39793	-0.055543	-0.71268	0.078212	0.71871	2.7234	0.086909	2.3951	0.23006	0.71905	0.22779	0.26619	-0.89316	1.2253	1.8377	0.0077698	0.45063	1.1589	0.0989	0.49738	0.050724	0.42416	0.72169	0.32843	-1.1178	-0.52976	4.2287	-0.10593	-0.070483	2.3015	0.81202	0.56941	0.047001	0.14454	0.30099	-0.23255	0.26506	2.3947	1.0897	-0.032985	2.6047	-0.23577	0.11862	0.33714	0.45904	0.031785	0.071488	0.14599	0.021871	2.7866	0.91055	-0.038693	1.4565	2.0684	-0.028022	0.16565	2.9898	-0.28128	0.097302	0.38931	0.41474	-0.014187	0.083672	0.15014	0.013121	1.0734	0.62689	-0.034531	1.2467	2.2183	0.15374	2.6516	-0.12254	0.24002	0.1673	0.068061	1.9564	-0.039101	0.025888	3.6352	-0.44949	-1.3866	0.33358	0.76629	0.4197	0.086353	0.56285	0.096281	1.2907	0.17888	0.046455	1.9703	1.2277	-0.98877	0.25427	0.59817	0.14636	2.2626	0.12921	3.0742	0.18377
0.0018999	-0.0025053	0.002578	-0.0040218	3.4217e-05	0.0037996	-0.013728	-0.0011607	-0.018096	-0.019332	0.0036041	0.0039319	-0.043239	-0.0013931	-0.0070211	0.00079689	-0.0003226	-0.00090849	0.0032806	0.010368	0.0065234	-0.0072229	-0.029092	0.010418	-0.026599	-0.0020273	0.0063327	-0.0060323	-0.0026445	0.01004	-0.035621	-0.04016	-0.0212	-0.0041564	-0.0098142	0.0037319	-0.025394	-0.058649	-0.069071	-0.040538	-0.018531	-0.017608	-0.026606	-0.10593	0.69507	-0.068552	-0.044672	-0.0094204	-0.0050842	-0.054252	-0.080882	-0.042908	-0.016421	-0.0045626	-0.031285	-0.01954	-0.0067655	-0.029869	0.0039299	-0.0018763	0.0010036	-0.00014384	0.0065778	-0.0037474	0.0022052	0.0028439	-0.030083	-0.0045668	0.0026027	-0.019171	-0.025379	0.0043076	0.0011615	-0.02773	-0.0040786	-0.00023243	0.0016858	-0.0065548	-0.0005782	-0.002248	-0.015323	0.0035561	-0.014624	3.5597e-05	0.01057	-0.012312	-0.024507	0.013881	-0.013847	0.0084979	-0.0079758	-0.0011223	-0.0055109	-0.017529	0.0037569	-0.011616	-0.038011	-0.0014433	0.0057776	-0.011009	-0.010516	-0.0050929	-0.011092	-0.0029885	-0.003039	-0.01041	0.0031133	0.00047411	-0.014853	-0.011282	0.0093664	0.00060492	-0.0035376	0.0014907	-0.022373	0.0038039	-0.033982	0.0064207
-0.0056616	0.0071933	0.0024411	-0.00042715	-0.0040912	0.0047403	-0.0035816	0.0019822	-0.023732	-0.018726	0.00032819	8.5764e-05	-0.034938	0.0025143	-0.0042952	0.0021781	0.0028916	-0.0060822	0.0010006	0.0083354	-0.0034222	-0.0088779	-0.026643	0.0042264	-0.023847	-0.0026993	-0.003101	-0.0019284	-0.0026364	0.011736	-0.024481	-0.034913	-0.030372	-0.017879	-0.0090986	0.0035259	-0.049042	-0.067246	-0.05273	-0.020168	-0.0080938	0.0022474	-0.0099248	-0.070483	-0.068552	0.71315	-0.071017	-0.02978	-0.038228	-0.1052	-0.049891	-0.024649	-0.012892	-0.007054	-0.034091	-0.029267	-0.02075	-0.032962	0.017028	0.011564	-0.0060171	-0.0021981	0.0013335	-0.0010646	-0.0010368	0.0029748	-0.037707	0.00043117	0.00058746	-0.019081	-0.018064	-0.0028377	-0.00060797	-0.03887	0.0096102	0.00044358	-3.7658e-05	-5.4913e-05	0.00014653	0.0042843	-0.0039868	-0.0022189	-0.0067717	-0.011265	0.0087886	-0.013063	-0.023471	-0.0050129	-0.015802	0.0027697	-0.00021561	-0.0018963	0.0029049	-0.034689	-0.0029203	-0.0041738	-0.043912	0.0036399	0.017997	-0.0048746	-0.010498	-0.00552	-0.0056469	-0.0093062	0.0043498	-0.010706	-0.0034318	0.0038024	-0.013572	-0.014355	0.016842	0.0014738	-0.0039004	-0.0052691	-0.030931	0.0016998	-0.031274	-0.0039882
0.01847	0.076837	0.095271	0.19643	0.22027	0.085722	0.19155	-0.17079	1.1219	1.2187	0.02583	0.12207	2.1926	0.073649	0.21933	0.075564	0.10496	0.24797	-0.036555	-0.44491	0.04649	0.44345	1.693	0.05273	1.4886	0.14117	0.44368	0.14555	0.1702	-0.55182	0.76987	1.1346	-0.0045597	0.26749	0.71765	0.058268	0.27265	0.0080139	0.26665	0.47402	0.2104	-0.66944	-0.29636	2.3015	-0.044672	-0.071017	1.9783	0.47532	0.30162	-0.024853	0.082984	0.20242	-0.11779	0.16306	1.4746	0.6353	-0.051802	1.621	-0.13938	0.074647	0.21091	0.27392	0.0019581	0.023725	0.075512	0.0082502	1.7296	0.56687	-0.020689	0.90291	1.2866	-0.018235	0.10649	1.8522	-0.17407	0.063216	0.24581	0.25882	-0.0028041	0.054987	0.095357	0.010836	0.65959	0.38253	-0.024148	0.77318	1.3784	0.090791	1.6529	-0.066826	0.15343	0.09994	0.033223	1.2095	-0.025393	0.017016	2.2588	-0.26788	-0.86158	0.20959	0.48275	0.26446	0.052742	0.34615	0.061992	0.80478	0.10909	0.029135	1.2161	0.76562	-0.61063	0.1551	0.37282	0.088546	1.4022	0.084272	1.9054	0.11592
-0.0014643	0.012774	0.032458	0.07241	0.075344	0.031591	0.07187	-0.060535	0.39391	0.42847	0.0095778	0.044478	0.76373	-0.021404	0.07029	0.030954	0.047286	0.083937	-0.0046669	-0.15157	0.015759	0.15448	0.5963	0.0332	0.51219	0.033361	0.16506	0.051	0.055904	-0.19288	0.27942	0.3948	-0.030201	0.015205	0.20307	-0.073684	0.036913	-0.013533	0.094488	0.1654	0.075444	-0.2265	-0.10071	0.81202	-0.0094204	-0.02978	0.47532	1.0505	-0.014947	0.013368	0.045265	0.077281	-0.04012	0.062533	0.51992	0.23329	-0.041085	0.56838	-0.04697	0.028077	0.073632	0.10478	0.0051712	-0.032281	-0.051809	-0.095157	0.58962	0.21029	-0.0018538	0.31706	0.44734	-0.0027937	0.036088	0.64483	-0.058483	0.023209	0.085834	0.093468	0.0057387	0.017413	0.032052	0.0073413	0.22899	0.12941	-0.0023951	0.27017	0.48614	0.038539	0.57496	-0.030083	0.056403	0.034938	0.014597	0.4243	-0.0094655	0.013143	0.79167	-0.090856	-0.30045	0.076788	0.17026	0.09111	0.020057	0.11638	0.021411	0.27718	0.033467	0.01212	0.42733	0.26599	-0.21691	0.051177	0.12851	0.034781	0.49513	0.037699	0.67432	0.039065
-0.0075776	0.023559	0.026413	0.053819	0.054659	0.020315	0.046848	-0.036291	0.27222	0.29418	0.0077415	0.03631	0.54491	-0.0014176	0.057268	0.03089	0.024437	0.061272	-0.011684	-0.10704	0.01191	0.10599	0.42153	0.015314	0.37285	0.036827	0.11938	0.036571	0.043634	-0.13483	0.19467	0.28287	-0.014697	0.030818	0.16675	-0.023866	0.0091666	-0.020412	0.065393	0.11347	0.05592	-0.1637	-0.070181	0.56941	-0.0050842	-0.038228	0.30162	-0.014947	1.0169	-0.042851	0.03955	0.05572	-0.02647	0.039762	0.36256	0.1264	-0.085582	0.40192	-0.026829	0.017864	0.055802	0.059582	-0.050682	-0.096419	-0.087213	-0.05302	0.40786	0.12926	-0.0049995	0.22678	0.31637	0.0011133	0.026958	0.45296	-0.049735	0.010728	0.070062	0.072453	0.0073067	0.017322	0.019958	0.0038985	0.15914	0.071972	-0.010941	0.19178	0.33954	0.028231	0.41184	-0.014635	0.039588	0.027023	0.013312	0.29005	-0.0045934	0.0059902	0.55686	-0.066596	-0.20691	0.047567	0.12206	0.068624	0.014445	0.078008	0.024713	0.20374	0.030643	0.0053642	0.30306	0.18733	-0.14768	0.036605	0.086268	0.02547	0.34935	0.025194	0.47241	0.026514
0.021778	0.029362	0.0080338	0.0016626	-0.0014298	-0.0033359	0.032944	-0.0017223	0.012953	0.03806	-0.0071598	-0.00077431	0.065462	0.002966	0.037085	0.013913	0.008308	-0.00046919	0.0010275	-0.017506	0.0076292	0.023177	0.053709	-0.00552	0.04503	0.0051469	0.02223	0.00084583	0.001255	0.0016213	0.026714	0.035168	0.012839	0.017922	0.01157	-0.0029449	3.0131e-05	-0.029486	0.00010095	-0.0084222	0.01611	0.0027411	-0.015961	0.047001	-0.054252	-0.1052	-0.024853	0.013368	-0.042851	0.88414	-0.085296	-0.012076	-0.033273	-0.035165	-0.028356	-0.15091	-0.083588	0.034475	0.0026363	-0.038144	-0.029569	-0.041728	-0.033145	-0.00011531	0.019508	0.0081732	0.066433	0.035524	0.02806	0.034679	0.046186	-0.00085985	0.010188	0.069817	0.10439	0.019032	0.026918	0.017405	0.00099539	0.0093698	0.037187	-0.01076	0.016239	-0.0061069	-0.020397	0.0036958	0.021958	0.0092043	-0.057181	-0.019184	0.00051716	0.0056882	0.016183	0.028309	-0.007131	0.036582	0.045661	-0.0052496	-0.024806	0.056992	0.0021861	0.018505	0.0073858	0.0061129	0.0048165	0.017946	-0.0038206	0.022323	0.03799	0.026683	-0.028434	0.0074481	0.0011265	0.013561	0.044946	0.010205	0.046848	7.2054e-05
0.0076965	-0.0023649	0.0073341	0.016861	0.023688	0.010343	0.0058712	-0.015141	0.091573	0.087938	0.011112	0.013199	0.16133	0.0089058	0.0051451	0.006188	0.014567	0.026873	0.0042658	-0.029218	0.0053399	0.03274	0.12492	0.0084005	0.10975	0.010771	0.040227	0.015845	0.02041	-0.049105	0.060435	0.085161	-0.0045501	0.028145	0.058028	0.00065261	0.017325	0.0032443	0.015774	0.040194	0.0062888	-0.06603	-0.037714	0.14454	-0.080882	-0.049891	0.082984	0.045265	0.03955	-0.085296	0.62676	-0.038394	-0.034748	-0.0039037	0.10265	0.0050744	-0.022366	0.076361	-0.037352	-0.015025	-0.0050617	0.014804	-0.0059551	-0.0035087	0.010711	-0.0018527	0.14033	0.050181	0.0075594	0.075897	0.082481	0.01453	0.0096924	0.14386	-0.041553	0.0053809	0.0118	0.016901	0.013438	0.0095939	-0.0045572	0.0022354	0.044301	0.054305	-0.0033773	0.048562	0.10007	0.03545	0.14709	0.0045712	0.01436	-0.0010418	-0.011856	0.092898	0.006199	-0.0099623	0.17972	-0.016706	-0.074378	-0.003617	0.044197	0.016201	0.0055896	0.039964	7.0747e-05	0.060822	0.0071988	0.00204	0.095208	0.055702	-0.046852	0.015519	0.033151	0.012256	0.11114	0.0051111	0.14577	0.011535
0.0017311	0.010389	0.01168	0.033589	0.035433	0.011835	0.030584	-0.026802	0.1669	0.18146	0.004751	0.016697	0.31296	0.015374	0.02938	0.012913	0.01909	0.041077	-0.0076397	-0.063483	0.0057483	0.065487	0.24587	0.012684	0.21697	0.022765	0.067212	0.019901	0.027198	-0.080957	0.11644	0.16566	0.0073332	0.044111	0.10859	0.0096588	0.033399	-0.0035626	0.029983	0.047885	0.025482	-0.11654	-0.070444	0.30099	-0.042908	-0.024649	0.20242	0.077281	0.05572	-0.012076	-0.038394	0.56454	-0.11948	-3.4931e-05	0.20184	0.094871	-0.0040866	0.18167	-0.054348	-0.0030643	0.020923	0.045055	0.0079322	0.010205	0.015002	0.010874	0.24606	0.079257	-0.0011229	0.13506	0.19122	0.004336	0.012971	0.26096	-0.036991	0.0074555	0.037092	0.038035	0.0016793	0.014758	0.016043	0.0058739	0.096544	0.060355	0.0071176	0.11469	0.20143	0.0099163	0.25758	-0.011628	0.014426	0.011476	0.0027208	0.17239	-0.0076686	0.0018077	0.32713	-0.042276	-0.12034	0.022005	0.080257	0.043743	0.011632	0.05188	0.013808	0.11293	0.018701	0.0067224	0.17497	0.1145	-0.088736	0.025941	0.058024	0.0093421	0.20288	0.014083	0.27725	0.016488
-0.00099425	-0.0037344	-0.0049851	-0.015794	-0.013875	-0.0027577	-0.0072853	0.030337	-0.092917	-0.096829	-0.0046772	-0.018507	-0.18162	-0.0046353	-0.012427	0.002824	-0.011626	-0.0173	0.0048304	0.047783	-0.0068186	-0.042939	-0.129	0.0016873	-0.12221	-0.0063273	-0.037869	-0.015748	-0.015029	0.036386	-0.063687	-0.085258	0.013298	-0.017908	-0.050843	0.0014739	-0.021933	-0.010422	-0.04103	-0.074754	-0.025632	0.032979	-0.022742	-0.23255	-0.016421	-0.012892	-0.11779	-0.04012	-0.02647	-0.033273	-0.034748	-0.11948	0.56675	-0.045458	-0.12703	-0.036465	0.01428	-0.22034	-0.059508	-0.018532	-0.0029733	-0.0092566	0.0098236	0.0056044	-0.0070096	0.0044256	-0.14935	-0.055689	0.006566	-0.060445	-0.095564	0.0023365	-0.014152	-0.17987	0.0013504	-0.0078929	-0.00080319	-0.0052579	0.0047702	-0.0031461	0.0039118	0.0016939	-0.051049	-0.041136	0.0083082	-0.050659	-0.10211	-0.025707	-0.1582	-0.025989	-0.0074118	-0.0087143	0.0096756	-0.10781	0.0024623	0.0066508	-0.19281	0.03123	0.086642	-0.0071372	-0.039556	-0.014084	0.0026333	-0.034494	-0.00010213	-0.060117	-0.0025094	0.00055117	-0.10627	-0.064202	0.043737	-0.013563	-0.032781	-0.0050148	-0.11678	0.0044017	-0.15093	-0.01834
0.0021648	0.010095	0.008205	0.020384	0.026683	0.011763	0.020123	-0.019433	0.13805	0.14263	0.0058995	0.014501	0.26005	0.010112	0.0277	0.014938	0.01607	0.029379	-0.0066641	-0.050418	0.0055784	0.054041	0.19517	0.0085696	0.17267	0.016058	0.052832	0.019382	0.023206	-0.067629	0.093155	0.13677	0.0070794	0.03126	0.087442	0.010153	0.032727	0.0036678	0.033622	0.055588	0.025288	-0.0766	-0.034396	0.26506	-0.0045626	-0.007054	0.16306	0.062533	0.039762	-0.035165	-0.0039037	-3.4931e-05	-0.045458	0.40159	0.15409	0.05713	-0.0040484	0.15702	-0.052366	-0.014951	0.0014236	0.018699	-0.0031801	0.0045923	0.012492	0.0050811	0.20031	0.072374	0.0003727	0.10169	0.14963	-0.0065034	0.0073348	0.20381	-0.019398	0.0027967	0.024176	0.039087	0.0016537	0.0080214	0.014284	0.0054331	0.077817	0.047747	0.00043646	0.094014	0.16395	-0.0023802	0.19494	-0.0030869	0.021397	0.015487	0.0019736	0.13834	-0.0030713	0.0013051	0.26578	-0.027809	-0.098234	0.02618	0.059985	0.033038	0.0076205	0.042447	0.0095908	0.098767	0.013371	0.0053297	0.14106	0.091518	-0.069921	0.018966	0.043872	0.015687	0.16512	0.014426	0.22448	0.014028
0.01818	0.082643	0.0969	0.20149	0.22786	0.090993	0.19975	-0.17727	1.1657	1.2581	0.022262	0.12201	2.2703	0.078083	0.22991	0.081733	0.10939	0.25759	-0.040021	-0.45769	0.051634	0.46215	1.7518	0.056417	1.5394	0.14713	0.45662	0.15061	0.17	-0.57093	0.79936	1.1831	0.014555	0.28068	0.74768	0.062565	0.32042	0.050729	0.29056	0.49239	0.22141	-0.69131	-0.30234	2.3947	-0.031285	-0.034091	1.4746	0.51992	0.36256	-0.028356	0.10265	0.20184	-0.12703	0.15409	1.9283	0.65609	-0.035399	1.6634	-0.16202	0.055164	0.19036	0.2617	0.0023579	0.041431	0.093532	0.019626	1.7867	0.58416	-0.020442	0.93098	1.3162	-0.023636	0.10489	1.915	-0.16998	0.058833	0.24204	0.26462	-0.0033282	0.058555	0.1054	0.014576	0.69245	0.40123	-0.026527	0.80095	1.4259	0.091384	1.7072	-0.072377	0.14594	0.11185	0.045742	1.2504	-0.025209	0.019466	2.3364	-0.27469	-0.88737	0.22617	0.49566	0.27481	0.056433	0.36191	0.065103	0.82875	0.11646	0.028348	1.2624	0.78978	-0.63211	0.16539	0.38401	0.092534	1.4456	0.092669	1.9736	0.11559
0.013267	0.036092	0.043782	0.0919	0.10405	0.035348	0.090309	-0.080734	0.53139	0.57419	0.011857	0.055483	1.0272	0.031926	0.099091	0.037107	0.053191	0.11649	-0.010989	-0.20659	0.020428	0.20483	0.79443	0.028704	0.69326	0.071963	0.20782	0.072674	0.081646	-0.26515	0.36643	0.5405	0.0052419	0.12841	0.33326	0.032541	0.13181	0.020251	0.13674	0.2271	0.10096	-0.3069	-0.13016	1.0897	-0.01954	-0.029267	0.6353	0.23329	0.1264	-0.15091	0.0050744	0.094871	-0.036465	0.05713	0.65609	1.0461	-0.092304	0.7584	-0.065645	0.027005	0.044898	0.041673	-0.067206	-0.024903	0.043262	0.013025	0.81749	0.27817	-0.018057	0.40201	0.59028	-0.0026973	0.050852	0.87539	-0.086211	0.033038	0.11293	0.11179	-0.00055315	0.033289	0.052449	0.014985	0.30641	0.18796	-0.0091173	0.35222	0.63711	0.049389	0.78853	-0.024712	0.07492	0.051483	0.011213	0.56728	-0.011993	0.0078878	1.0595	-0.11791	-0.40565	0.086987	0.22492	0.12296	0.02756	0.17197	0.024734	0.37096	0.062008	0.0098026	0.57482	0.35863	-0.28586	0.077046	0.17662	0.041978	0.65913	0.041228	0.89816	0.051407
-0.0021306	-0.00034615	-0.0010098	0.0021197	0.0029489	0.0081111	-0.0035799	0.0014826	-0.013741	-0.020311	0.00041044	0.0021037	-0.026986	-0.0026817	-0.0019869	0.0049132	0.00069808	-0.0010645	-0.0029463	0.007324	0.00045936	-0.00038819	-0.022332	0.0011811	-0.01281	-0.0013328	0.0022716	0.00077924	-0.0017746	0.006655	-0.012543	-0.018935	-0.00017019	-0.010084	-0.010464	-0.01102	-0.025664	-0.011437	-0.0014812	0.0049101	-0.000793	0.013291	0.0098957	-0.032985	-0.0067655	-0.02075	-0.051802	-0.041085	-0.085582	-0.083588	-0.022366	-0.0040866	0.01428	-0.0040484	-0.035399	-0.092304	0.68591	-0.020866	0.006719	-0.0037232	-0.024909	-0.035557	-0.066606	-0.061834	-0.030282	-0.013231	-0.020474	-0.012842	-0.0096963	-0.016794	-0.013179	0.0018974	0.00081564	-0.0083582	-0.001652	0.0063013	-0.0055425	-0.00029526	0.0088889	-0.004692	-0.0102	0.013159	-0.012147	-0.011394	-0.0076183	-0.010816	-0.0040546	0.0051815	-0.019433	0.0070485	-0.00049741	-0.0045881	-0.0023974	-0.020746	0.008361	-0.0029315	-0.023139	-0.0034244	0.0096203	-0.0043741	-0.0014532	0.00080439	0.0091637	-0.0085441	0.0028962	-0.0042107	0.0034122	-0.0023944	-0.011214	-0.0093807	0.011246	0.001606	-0.0054283	0.0035949	-0.016036	0.00018496	-0.034932	0.005737
0.019695	0.087473	0.10625	0.21826	0.25172	0.10045	0.21193	-0.19226	1.2717	1.3727	0.02409	0.13583	2.4776	0.085627	0.24933	0.090172	0.11844	0.27759	-0.03828	-0.49381	0.060998	0.50021	1.9118	0.062142	1.6783	0.1618	0.49613	0.16239	0.18713	-0.62626	0.8708	1.2886	0.013397	0.30983	0.81028	0.072461	0.35064	0.053912	0.32508	0.54597	0.24346	-0.74464	-0.33769	2.6047	-0.029869	-0.032962	1.621	0.56838	0.40192	0.034475	0.076361	0.18167	-0.22034	0.15702	1.6634	0.7584	-0.020866	2.2793	-0.26086	0.04727	0.22438	0.3231	0.023459	0.050217	0.10309	0.014776	1.9516	0.63647	-0.022087	1.0312	1.4597	-0.020494	0.1073	2.0676	-0.24224	0.063779	0.28295	0.29776	-0.0027147	0.064986	0.10497	0.016123	0.75026	0.43728	-0.025923	0.88198	1.5576	0.10405	1.8413	-0.075469	0.16722	0.12223	0.047922	1.3696	-0.022832	0.024196	2.5561	-0.29366	-0.96264	0.24245	0.54025	0.29475	0.063651	0.39607	0.067888	0.90794	0.12681	0.033503	1.3739	0.86257	-0.69061	0.17426	0.41866	0.10277	1.5863	0.094339	2.1518	0.13212
0.0055385	-0.0065801	-0.0085978	-0.013437	-0.021445	-0.008196	-0.020057	0.017929	-0.10961	-0.11834	0.0041538	-0.005614	-0.20794	-0.011303	-0.020423	-0.0044141	-0.01531	-0.027509	0.0097996	0.044326	-0.0028599	-0.040837	-0.16052	-0.0078872	-0.14472	-0.0089244	-0.040917	-0.0095285	-0.015256	0.050398	-0.07422	-0.098579	0.00031948	-0.020266	-0.073573	-0.0033659	-0.026147	0.0079662	-0.020174	-0.031613	-0.018741	0.070991	0.022694	-0.23577	0.0039299	0.017028	-0.13938	-0.04697	-0.026829	0.0026363	-0.037352	-0.054348	-0.059508	-0.052366	-0.16202	-0.065645	0.006719	-0.26086	0.66085	-0.10172	-0.063668	-0.038835	0.0068613	-0.00052477	-0.013734	-0.0013569	-0.16689	-0.050265	0.012089	-0.081119	-0.13055	-0.033052	-0.038297	-0.25853	-0.064775	-0.028909	-0.030925	-0.015635	0.01699	-0.0094262	-0.017196	-0.0018454	-0.062684	-0.033996	0.013878	-0.057333	-0.13345	-0.0060228	-0.19947	0.0041446	-0.01018	-0.0039154	0.0067249	-0.11124	0.014632	0.0036097	-0.20731	0.036857	0.082105	-0.015357	-0.047352	-0.023997	-0.0033988	-0.032859	-0.0021969	-0.071954	-0.0067936	0.0038665	-0.11679	-0.069037	0.059532	-0.013244	-0.042809	0.00062892	-0.13757	-0.0053866	-0.18749	-0.0085281
0.0044152	0.007728	0.0030161	0.017909	0.013617	0.0014901	0.019123	-0.0058355	0.052766	0.067259	0.0026561	0.012884	0.11507	0.0029126	0.016331	0.0049926	0.0084019	0.012579	-0.0023398	-0.019891	-0.00025568	0.026295	0.093184	0.0070412	0.077558	0.0047327	0.024773	0.011764	0.007605	-0.029346	0.043367	0.067732	0.0021333	0.017231	0.036944	0.0033726	0.025665	0.0068185	0.015886	0.031095	0.011233	-0.034553	-0.01602	0.11862	-0.0018763	0.011564	0.074647	0.028077	0.017864	-0.038144	-0.015025	-0.0030643	-0.018532	-0.014951	0.055164	0.027005	-0.0037232	0.04727	-0.10172	0.65719	-0.065508	-0.028345	-0.0027188	0.012956	0.013218	-0.0014137	0.090279	0.036805	-0.0071803	0.01592	0.026831	-0.061829	-0.016748	0.059193	-0.02638	-0.012684	-0.0037069	0.0094029	0.0031405	0.015656	0.0085759	0.0027532	0.032751	0.019666	0.0092498	0.05244	0.067045	0.0032774	0.077781	0.0045943	0.012969	0.01316	0.0051262	0.067255	0.0053293	0.0037535	0.1171	-0.017736	-0.044029	0.011328	0.025824	0.014515	0.0054407	0.01998	0.0079411	0.040219	0.0075869	0.0031209	0.070569	0.042555	-0.034832	0.010809	0.020091	0.0061965	0.076165	0.0034884	0.10417	0.0042182
0.0021993	0.013196	0.01251	0.032576	0.031688	0.018426	0.029389	-0.025197	0.1673	0.17675	0.00044077	0.01396	0.32038	0.014008	0.035364	0.011173	0.026264	0.044779	-0.0023297	-0.067508	0.0056965	0.069127	0.24622	0.0067235	0.22138	0.02522	0.069657	0.02874	0.017912	-0.078102	0.11275	0.17105	0.0031205	0.043192	0.10489	0.013222	0.047032	0.0091998	0.043323	0.074901	0.030093	-0.098227	-0.040258	0.33714	0.0010036	-0.0060171	0.21091	0.073632	0.055802	-0.029569	-0.0050617	0.020923	-0.0029733	0.0014236	0.19036	0.044898	-0.024909	0.22438	-0.063668	-0.065508	0.80026	-0.056296	-0.051732	0.00055605	0.014977	0.005084	0.26156	0.090977	-0.026053	0.065344	0.12222	-0.087906	-0.0038474	0.26098	-0.022876	-0.0036085	0.014061	0.0059337	-0.00050273	0.021714	0.027122	0.0078835	0.098509	0.06718	0.0040774	0.11346	0.20342	0.011239	0.27324	-0.0074262	0.024415	0.015501	0.010407	0.18447	-0.0006469	0.0019089	0.32796	-0.040118	-0.12818	0.024431	0.074769	0.039343	0.0087818	0.051098	0.01151	0.12241	0.01121	0.0062478	0.17984	0.11401	-0.086359	0.023548	0.059836	0.01439	0.20494	0.012106	0.28044	0.01619
0.0073861	0.013809	0.022593	0.039866	0.041016	0.021955	0.035357	-0.030184	0.22163	0.24306	0.0071442	0.021051	0.4369	0.017392	0.044935	0.017552	0.022384	0.049784	-0.0048984	-0.089773	0.0091848	0.089949	0.33684	0.015554	0.28933	0.030814	0.090548	0.031099	0.032696	-0.10792	0.1504	0.22444	0.0046071	0.060541	0.13938	0.0098647	0.066095	0.013838	0.056068	0.097295	0.042423	-0.12818	-0.057745	0.45904	-0.00014384	-0.0021981	0.27392	0.10478	0.059582	-0.041728	0.014804	0.045055	-0.0092566	0.018699	0.2617	0.041673	-0.035557	0.3231	-0.038835	-0.028345	-0.056296	0.86339	-0.10592	-0.027086	0.013932	0.011918	0.35038	0.09792	-0.049991	0.083674	0.19144	-0.052696	0.014939	0.36473	-0.021247	0.01475	0.024896	0.024472	-0.015369	0.015024	0.022401	-0.00019393	0.13687	0.084538	-0.00051199	0.14787	0.27331	0.016485	0.34563	-0.0068064	0.033169	0.021005	0.0052118	0.24918	-0.0036824	0.00018381	0.45439	-0.060529	-0.16816	0.038443	0.093317	0.050817	0.011384	0.072496	0.013847	0.16174	0.026091	0.008258	0.23823	0.14783	-0.1203	0.035106	0.080569	0.01735	0.27518	0.016699	0.37516	0.023799
-0.0011632	0.010483	0.0069831	-2.5753e-05	0.0083633	0.00269	0.0037808	-0.0042496	0.014852	0.013249	0.0043249	0.0024686	0.022315	0.0029009	0.0052562	0.00053916	0.0044422	0.0045705	-0.0016711	-0.0027852	0.00034086	0.006567	0.022822	0.0015412	0.016754	0.0056244	0.0081718	0.0023358	0.0039065	-0.0054057	0.0064092	0.016897	0.0066303	0.0097386	0.0076479	0.0069824	-0.00068101	0.0073932	0.010341	0.0074668	0.0026665	-0.0057375	-0.00084686	0.031785	0.0065778	0.0013335	0.0019581	0.0051712	-0.050682	-0.033145	-0.0059551	0.0079322	0.0098236	-0.0031801	0.0023579	-0.067206	-0.066606	0.023459	0.0068613	-0.0027188	-0.051732	-0.10592	0.85353	-0.10216	-0.03234	0.0022352	-0.0014052	-0.060959	-0.088112	-0.074464	-0.0096583	-0.010635	0.0015352	0.030229	0.003951	0.0042146	-7.5167e-05	-0.007285	-0.021859	-0.014883	-0.003484	0.0038902	0.016152	0.013592	0.0072315	0.011709	0.01103	0.0072527	0.034909	0.0017683	0.0070387	0.0035915	-0.0029072	0.016975	0.00030833	0.0031594	0.027357	-0.0023514	-0.010791	-0.0037272	0.010336	0.0056798	0.00052723	0.0087685	0.0065236	0.014797	-0.0002707	0.0032704	0.013985	0.0091897	-0.0027856	0.0015139	0.0050058	0.0044924	0.018769	-0.001626	0.024619	0.003434
