0.02377	-0.013252	-0.033829	-0.00691	-0.013759	0.0050006	-0.04105	0.044836	0.018268	-0.0055217	0.010077	0.0072005	-0.031063	0.00946	0.0342	0.031148	-0.042059	0.026402	0.040746	-0.010107	0.0022873	0.023512	0.024422	-0.01791	0.0201	0.018474	-0.033818	-0.015188	0.021428	0.094206	0.088564	-0.014847	0.0042525	-0.032582	-0.020471	-0.015738	-0.020162	0.012142	-0.00092872	0.076562	-0.0063473	-0.02274	0.0036694	-0.033237	0.82315	0.092395	0.020176	0.0028867	-0.13301	-0.033603	0.027759	-0.014434	0.00025644	0.012824	0.043151	-0.022825	0.05201	-0.0037992	0.010228	-0.026757	0.078352	0.010044	-0.017353	-0.027906	-0.050514	0.00071982	-0.0040403	-0.04586	0.0044481	0.0064105	0.0049432	0.021522	0.092821	0.0027661	0.0015965	0.012493	-0.016343	0.00077526	-0.013679	-0.028478	-0.011181	0.039044	0.047645	0.025746	0.030652	0.034751	0.052367	-0.027745	-0.016883	0.033883	-0.0060397	0.032323	0.029768	-0.014022	0.051179	0.019829	-0.032301	0.046298	0.011163	-0.0043295	-0.047375	-0.003631	0.0024349	0.10756	0.031031	0.0092301	-0.03499	-0.0092983	-0.026559	0.021606	0.020435	-0.023726	0.0066344	0.039729	-0.013958	0.023932	-0.023894	0.022549	0.0034973
0.004894	0.0037134	0.00087218	-0.00010635	0.0054356	-0.004882	-0.0046835	-0.018352	0.00312	0.0065564	-0.011146	-0.0052094	-0.0031575	0.00043159	-0.0059434	0.005545	0.00037561	-0.012579	-0.005562	-0.0046813	0.0037059	0.010015	0.0031403	-0.0011815	-0.00369	0.00061463	-0.012664	-0.0011301	-0.019759	-0.0031133	-0.0088834	-0.01223	0.0022585	0.0070969	-0.0046291	-0.01207	-0.0099261	-0.026102	-0.0084442	0.0041673	0.014373	0.0084425	0.0018487	-0.0020344	0.016579	-0.065894	-0.0045032	0.019286	-0.0010737	0.01292	0.014561	0.0042512	0.0048415	0.0050528	-0.016865	-0.0051586	0.006039	0.0054595	-0.013415	0.024482	-0.0018932	-0.0089669	0.0092286	0.0079677	0.0038939	0.01376	0.017188	0.010017	-0.0021716	-0.0010158	-0.005695	-0.010575	-0.0066645	-0.0054952	-0.0014961	-0.011113	-0.0082778	-0.02002	-0.0018803	-0.0081905	-0.01797	-0.045777	-0.025488	0.007151	-0.016348	0.00032836	-0.019989	0.015385	0.02276	-0.039943	-0.025421	-0.15139	-0.11039	-0.065534	0.044512	0.026338	0.0042309	-0.19438	0.75561	-0.074739	-0.22682	-0.10462	-0.0052627	-0.011131	-0.054574	-0.05007	-0.03995	0.076444	-0.002295	0.023155	-0.045285	-0.040546	-0.025748	-0.015226	-0.028801	-0.0044188	0.023645	0.010609	-0.0020628
-0.018005	-0.0094089	0.025332	0.0075853	0.01386	-0.011378	-0.019592	0.013264	0.028325	-0.023128	0.0066067	-0.011178	0.012977	0.030476	0.011474	0.015844	-0.0032412	0.029487	0.016929	0.0042588	-0.00084503	-0.0016428	0.0019736	0.088914	0.0055435	-0.0071372	-0.0084268	-0.010636	0.25393	-0.12187	-0.11854	0.0065052	-0.0016447	-0.059862	0.75561	-0.033993	-0.02349	-0.036547	-0.034395	0.082987	0.033972	0.029385	0.014607	0.016957	0.0094447	0.0091889	-0.01519	0.0078355	0.018937	0.018576	0.027444	-0.0039463	0.0073278	0.0017277	-0.0059427	-0.01703	0.04966	0.014065	-0.012959	0.0057336	0.027573	-0.0067933	0.0091812	-0.0018641	0.013832	-0.017041	0.032459	0.009855	0.012481	0.0015202	-0.00079207	0.015406	0.060669	0.0089769	-0.026607	0.023487	-0.012847	0.0045023	-0.0030037	-0.0086194	-0.02079	-0.033895	-0.03784	-0.033331	0.025994	0.014207	0.033058	0.0046663	0.01433	-0.00042987	-0.02173	0.0078908	-0.018818	-0.0008466	0.027697	-0.0039752	-0.0051828	0.040833	0.0059593	-0.028778	0.038158	0.021336	0.0022411	0.011444	0.0281	-0.019208	-0.038609	0.062985	-0.03484	0.041923	-0.011599	-0.097385	-0.011749	0.012578	-0.0012872	0.01587	0.020668	-0.006364	0.0018267
-0.11835	0.0065107	-0.046945	-0.013031	-0.004189	0.0012896	-0.017003	-0.031924	-0.018186	-0.01232	-0.010107	-0.060809	-0.0057046	-0.047944	-0.041533	-0.007177	-0.026536	-0.069865	-0.0096683	-0.031947	-0.00055582	-0.033749	0.0076938	-0.029611	-0.050038	-0.0041924	-0.037814	-0.016219	-0.0059868	-0.030665	-0.014519	-0.0018843	-0.0012009	-0.016544	-0.024784	-0.010323	-0.019265	-0.03472	-0.036949	-0.011955	-0.0065378	-0.048086	-0.015346	-0.023375	-0.038729	-0.048126	-0.0039277	0.12522	-0.097911	-0.025049	-0.046007	0.001633	0.017699	-0.0080638	0.010551	-0.055816	-0.018852	-0.0068463	-0.10183	0.11147	-0.028749	-0.020866	-0.026403	-0.012952	0.019865	0.028454	-0.025146	-0.020519	-0.064715	-0.077522	-0.01803	-0.015994	-0.13201	0.090209	0.017328	-0.049036	-0.075229	-0.048467	-0.055434	0.0054497	-0.042984	-0.048533	-0.1142	0.23859	0.14712	0.083236	0.020567	0.10488	0.075765	-0.02502	-0.13524	-0.092178	0.015267	0.21038	0.40541	-0.11314	-0.039858	0.3122	-0.060697	-0.12885	-0.1858	-0.057874	0.0047827	0.039545	-0.05305	-0.07977	-0.11148	-0.07693	-0.074526	-0.056463	-0.010127	-0.052273	-0.014555	-0.022666	-0.007148	-0.045515	-0.019719	-0.024538	-0.026197
-0.04682	0.017589	-0.013045	-0.013461	0.011923	-0.0079689	-0.0069392	0.026076	0.67511	0.15889	0.2035	0.1052	0.027313	-0.021367	-0.02714	-0.016381	0.010272	0.027353	0.064288	0.012246	-0.0014751	-0.032409	-0.00056299	-0.0079937	-0.0082964	0.036047	-0.076949	-0.10116	0.022977	0.044165	0.035362	0.11102	0.025846	-0.0021674	-0.015581	-0.13483	-0.049179	-0.045437	0.0036785	-0.048759	-0.0098516	0.025606	-0.032233	-0.024852	-0.062945	-0.084272	-0.022475	-0.062046	-0.06155	-0.057871	0.0064531	0.0038566	-0.0079352	-0.028921	0.0061863	0.0069977	0.044076	-0.042031	0.013085	0.012977	0.023602	0.016454	-0.0096248	-0.035526	-0.0085214	-0.015288	-0.0185	-0.020811	-0.0034818	-0.031556	0.010104	0.030305	0.077447	0.035153	0.017969	0.0064307	0.057112	0.010309	0.0013993	0.033207	-0.0063957	-0.0050214	0.00097992	0.074384	0.055013	0.0182	0.022313	0.0054472	0.015895	-0.0022235	-0.0086644	0.0012615	0.0080968	-0.014748	0.015997	0.014072	0.020918	-0.047044	-0.0081457	-0.021409	-0.030374	0.017983	0.0034335	0.056513	0.0081877	0.024722	0.038639	-0.047334	0.1008	-0.047144	0.027651	-0.024181	0.0041052	0.026368	0.0034535	0.051755	-0.029957	0.032991	0.17233
-0.02031	-0.0041828	-0.0095718	0.016843	0.017618	0.0013402	-0.017481	0.0065747	-0.17721	0.81408	-0.031334	-0.039393	0.017429	-0.0080568	-0.013684	0.0022767	0.0075667	0.0062185	-0.010882	-0.010283	0.0065306	-0.017543	0.0080272	-0.019857	-0.024924	-0.021516	-0.027108	0.01998	0.0021042	0.00055213	-0.01474	0.033468	0.021237	0.0038953	0.019121	0.020297	-0.0096994	0.017658	0.0060095	0.018946	0.0082619	-0.0012238	0.0082916	0.0010163	-0.00067591	0.01218	-0.0047728	0.011887	-0.014293	0.012048	-0.0026781	-0.0017644	0.0041526	-0.013582	-0.024682	-0.0076811	0.035169	0.010427	0.0075881	0.00020772	0.014911	-0.021504	0.00065549	-0.018484	0.0011929	-0.015589	0.017787	-0.02477	-0.0020583	-0.0073713	-0.014519	0.0093384	0.030343	0.0048958	0.0079886	-0.0083866	-0.011582	0.030837	0.021657	0.0087945	-0.0059434	0.018485	0.017216	0.013338	-0.0087387	0.032644	0.020634	0.0013885	0.0038827	-0.0042907	-0.023855	0.008731	-0.0059703	0.0017836	-0.013694	-0.0024254	0.0096022	0.0070763	0.0055977	-0.0080985	0.014322	0.017716	-0.0080153	0.0069461	0.02512	-0.010706	0.00041731	0.012368	-0.00038371	-0.030207	-0.012159	-0.0063817	0.0045173	0.0022494	-0.0022622	-0.0055827	-0.011065	-0.03296	-0.031394
0.01762	0.00095038	-0.0057177	-0.0058015	-0.015801	-0.0083499	-0.048977	0.007206	-0.032403	-0.005898	-0.0089674	0.026242	0.0053483	0.0027474	0.016927	-0.018577	-0.014585	0.065076	0.0039912	0.0059823	0.010323	0.012877	0.010535	0.022407	0.020471	0.0065665	-0.0091327	0.0037558	0.0049717	0.049105	-0.012239	0.046313	-0.0065354	-0.006077	0.0080805	-0.030118	-0.023126	0.047922	0.0044149	-0.0062129	-0.021681	0.00066048	0.013707	-0.012122	-0.026872	0.027847	0.010959	0.017246	-0.066243	0.038583	0.014165	0.032819	-0.0054437	-0.044274	-0.038492	0.78071	-0.05227	0.0042236	-0.073438	0.0034112	0.0089208	-0.0085122	-0.0095021	-0.0044378	-0.040147	0.032739	0.028136	-0.030962	0.015275	-0.002338	-0.03014	-0.0065315	-0.026656	0.039353	-0.051319	-0.027275	-0.025748	0.011246	0.0086976	-0.0020059	-0.0052957	-0.0065168	-0.01228	0.033286	0.027643	-0.041184	0.076804	-0.03518	-0.016886	0.14577	-0.039987	0.031861	-0.0048075	-0.027596	0.045563	-0.015347	-0.022219	0.025389	0.022175	-0.04681	-0.0050313	0.0082637	0.001603	0.037263	0.010712	-0.018899	0.035641	0.0057787	-0.0080166	0.0015591	0.011697	-0.018655	-0.0078862	0.040509	0.0064608	0.068087	-0.028959	-0.0021879	-0.016134
-0.077385	-0.036426	-0.017129	-0.0040428	-0.022076	-0.033301	-0.039129	-0.04546	-0.038672	-0.053187	-0.042729	-0.039518	-0.012721	0.0021505	-0.0040855	0.040087	-0.0016426	-0.063324	0.1378	0.066738	0.11101	0.026244	-0.035333	-0.025905	-0.031451	-0.061491	-0.036553	-0.039071	0.084945	-0.18956	0.021768	0.61342	0.1824	-0.036364	-0.083574	0.092822	-0.043016	0.019714	0.076907	0.07503	0.19367	0.086783	0.027931	0.0098329	0.019498	0.02125	0.014752	-0.0033652	-0.0085668	-0.0095497	-0.022124	-0.030837	-0.039598	0.019953	-0.0075027	-0.0022863	0.0071548	-0.036216	0.0062353	-0.017703	-0.005014	-0.015582	-0.034812	-0.073518	-0.041521	-0.013764	-0.061772	0.0017596	-0.034731	-0.056108	-0.0068472	-0.0094985	-0.0074734	-0.014154	-0.020118	-9.5991e-05	-0.020744	-0.041995	-0.012554	-0.027597	-0.028864	-0.019539	-0.024561	-0.028295	-0.023105	-0.012621	0.0036575	-0.022334	-0.024125	-0.032673	-0.019466	-0.018856	-0.022626	-0.027901	-0.049556	-0.0047775	-0.00033611	-0.011145	-0.0083181	-0.0083302	0.012655	0.0042663	-0.026323	-0.0098797	-0.0029681	-0.0064326	-0.0019286	0.024565	-0.068942	-0.0089999	-0.052642	-0.02297	-0.0034552	-0.027451	-0.0074033	-0.031091	-0.028984	-0.02224	-0.031239
0.0098519	0.016323	-0.0071758	0.0041015	0.017949	0.019143	0.011941	0.037535	-0.020155	0.015137	0.0023729	-0.0044981	-0.0078255	0.029051	-0.010737	0.0068183	0.013429	-0.0027887	0.0095556	-0.0037824	-0.011469	-0.040541	0.014626	0.037391	-0.0014992	0.0084643	-0.0013777	-0.0083128	0.017415	-0.021622	-0.0067683	-0.0094678	6.1722e-05	0.010063	-0.018711	-0.001877	-0.0092009	-0.010667	0.03758	0.0054096	0.013421	-0.0060999	0.0065089	-0.029884	0.0239	-0.013354	0.027199	-0.034519	0.018696	0.024632	0.0037893	-0.0122	0.012889	0.023825	-0.037462	0.0049708	-0.002024	-0.030199	0.034105	-0.040479	0.0054523	-0.0018632	0.0018833	0.018356	0.0029878	-0.0032495	0.03482	0.00049499	0.0069516	0.0090792	-0.0054103	0.0027829	-0.067444	-0.04638	-0.024253	-0.028295	-0.019681	-0.021017	-0.028385	-0.0092455	0.0022352	-0.058779	-0.070042	-0.080458	0.70743	0.0051735	-0.0671	0.031614	-0.012474	0.067228	0.052434	-0.15164	-0.039357	-0.071568	-0.16831	-0.0047816	-0.012636	0.03555	-0.00087334	0.093338	0.0085819	-0.02551	-0.020426	-0.035794	-0.01109	0.058963	0.017072	0.0028033	-0.00016873	-0.039349	-0.034737	0.057181	0.0016272	-0.0035899	0.0026639	-0.022227	0.041672	0.018553	-0.0066813
-0.032453	0.003038	-0.031452	0.012201	-0.00062528	0.012291	-0.0054191	-0.032577	-0.0083036	0.020026	-0.0092396	0.01896	0.0050623	0.010586	-0.010967	-0.0037189	-0.0060504	0.02682	0.0039565	-0.0066483	0.0071511	0.03055	-0.0027831	-0.011976	0.0045235	-0.01026	-0.022929	0.0028712	0.0064435	0.025204	-0.026257	0.024384	0.00026352	0.028361	0.019978	0.0038038	-0.0079923	-0.019191	0.011146	0.014564	-0.0075344	0.0092326	0.012133	0.0040149	-0.011422	0.017278	-0.0059297	-0.0072913	-0.027159	-0.020051	0.017811	-0.013407	0.0034863	0.035784	0.051753	0.03783	-0.04248	0.018374	-0.0086618	0.053236	-0.018033	-0.0020152	-0.0019447	-0.0063691	0.031898	0.028116	-0.0021073	-0.010493	-0.0093338	-0.026932	-0.015268	-0.0044298	0.0053436	-0.040938	-0.026866	-0.016031	-0.015357	-0.016778	-0.013986	0.0081695	-0.017071	-0.0288	-0.02198	0.043158	-0.018601	0.039146	0.025745	-0.026863	-0.012838	-0.098351	0.7539	-0.057654	0.0041507	0.021991	0.096293	-0.0087487	-0.0092326	0.02801	0.00047103	-0.013685	-0.02098	-0.017058	0.013185	0.048608	-0.016092	0.0038103	-0.041392	-0.025981	0.0013766	-0.00047203	-0.0095823	0.004019	-0.00014571	0.021516	0.0062076	0.016232	-0.023465	-0.020416	-0.0056003
-0.0092643	0.012011	-0.0097231	0.0058632	-0.033588	0.0070881	-0.018845	0.024544	-0.028629	-0.0032515	1.135e-05	0.0029469	0.031498	0.013028	-0.009327	0.0017899	-0.0053324	0.023405	-0.0052487	0.023044	0.019359	-0.011161	0.020976	-0.02869	0.0036569	-0.009562	-0.00176	-0.0093072	-0.032615	0.0022329	-0.033002	0.055509	-0.010572	-0.050125	-0.0019338	0.067814	-0.010722	0.0074579	-0.074645	0.0047776	0.033301	-0.0057088	-0.02825	-0.010182	-0.014922	-0.011253	-0.0033701	-0.020575	0.0064706	-0.011704	-0.0059863	-0.027586	0.03532	0.00084611	-0.0050008	-0.0030267	0.017866	0.023271	0.0014032	0.022577	0.047293	-0.012066	-0.0033082	-0.0085024	-0.01604	-0.013495	0.0052647	-0.011596	-0.01977	-0.0047469	-0.00051791	0.0049368	0.039015	-0.028532	-0.03431	-0.04493	-0.0025065	-0.01198	0.0073002	0.03274	0.010113	-0.052079	-0.018439	-0.0189	0.0070371	-0.0089307	0.0075701	0.008163	0.0051275	0.01352	0.010712	-0.026601	-0.019355	-0.0012955	-0.016103	0.011638	0.0072657	0.022972	0.026718	-0.0096862	-0.025576	0.0034661	0.042987	0.018823	0.021632	0.0044893	0.0039789	-0.01547	0.0088332	-0.032051	0.71977	-0.028199	0.0090052	-0.0008151	-0.024677	-0.084618	0.22626	-0.017009	0.0063719
0.019716	0.0067632	-0.0036677	0.016321	-0.0034128	0.016272	0.021509	-0.0012475	-0.015105	-0.00217	0.0080756	-0.017938	-0.0029563	0.011222	0.0023991	-0.00039492	0.014832	0.024032	0.018934	-0.00012542	0.002164	0.011861	0.011809	0.0022196	-0.009735	0.0039633	-0.0060443	0.0074434	0.011109	0.019387	0.0010892	0.020048	0.010628	-0.012353	-0.0041445	0.0072139	0.010425	0.012791	0.034837	0.011755	0.028676	-0.018087	0.026266	0.030334	0.040584	0.022681	-0.23194	-0.088636	0.021878	0.0346	0.0039314	-0.0098657	0.011648	0.01333	-0.086902	0.065007	0.0088644	-0.010325	-0.042669	0.055263	0.075338	0.020051	0.0035514	-0.014386	-0.0056803	0.033828	-0.0042794	0.0091014	0.036103	0.079044	0.045495	-0.012682	-0.023382	-0.037016	0.013117	0.037067	0.028006	0.013644	-0.012511	-0.010697	0.021256	0.019591	0.045979	-0.0046902	-0.0072696	-0.042873	-0.1524	0.54616	0.31876	-0.19668	0.015528	0.065488	-0.016427	-0.16416	0.029368	-0.089765	-0.12777	-0.076947	-0.04433	-0.026669	-0.0061946	0.041242	0.020927	0.010511	0.0026297	0.01253	0.02746	-0.009344	-0.02187	-0.018907	0.006158	0.012309	0.014803	0.0098026	0.0099081	0.018415	-0.0079195	0.0043339	-0.0013073
-0.010406	-0.000493	0.010448	0.0034375	0.0077348	0.0060351	0.00072375	-0.0027799	0.0083418	0.0048721	0.015976	0.0042315	-0.005245	0.014235	0.013482	-0.0056241	0.021378	0.030246	-0.010287	0.0065633	0.012118	0.026384	0.0053026	0.013138	0.0066482	0.017064	0.0078265	-0.0022102	0.00096106	0.03031	-0.00055232	0.031362	-0.0058851	0.0085294	0.019612	-0.0098505	-0.0045852	0.022554	0.013574	-0.0046362	-0.0071607	-0.011251	0.0093768	-0.009085	-0.012693	-3.9352e-05	-0.015698	0.048635	-0.044753	-0.034296	0.045677	-0.011468	-0.0012259	0.036421	0.11614	0.035444	0.11908	0.040099	0.70333	0.039067	0.020195	0.054601	0.00093555	-0.0044011	-0.0040736	0.0006835	0.0081997	0.0030502	0.00071975	-0.016937	-0.080287	-0.0068036	-0.33657	-0.12477	-0.074728	-0.02439	-4.9278e-05	0.027545	0.02235	0.0090739	0.0077569	-0.0019312	0.0091084	0.0020475	-0.0094725	-0.01461	-0.0006479	-0.012156	0.046739	-0.024421	-0.040451	0.035983	-0.0005657	0.028631	0.1566	-0.091822	0.0049306	0.090086	0.033834	-0.0077918	-0.0020833	0.0046582	0.00087921	0.022016	0.012486	0.0069535	0.021687	0.025927	-0.0040633	0.011985	0.0078086	0.013105	0.010563	0.018138	-0.0029476	0.025779	0.0048748	0.011539	0.006471
0.029797	-0.0022026	0.029821	0.0026612	0.03853	0.0053462	0.010583	-0.027601	0.029834	0.028064	0.0064167	-0.0057901	0.034946	-0.026837	-0.0044601	0.0035706	0.020678	-0.032977	0.0047822	0.014919	0.00035577	0.012138	-0.010162	0.020858	0.0050466	0.010687	0.016718	-0.008575	0.040519	0.022027	-0.0023077	-0.023115	-0.014011	-0.0061611	-0.0021064	-0.016413	0.0017286	0.015515	-0.0065804	0.0075361	0.019769	-0.014025	0.0095737	-0.0043348	-0.0058599	0.0033051	-0.0024531	-0.0020204	0.020313	-0.087293	-0.014766	-0.014812	-0.01537	0.74351	-0.04598	0.020397	-0.10781	-0.063855	-0.027832	0.012276	0.012217	-0.033512	-0.021204	-0.015684	0.012911	0.050707	0.0099885	-0.035675	0.0085434	0.012077	-0.010876	-0.0020635	-0.021609	0.011684	-0.0043777	0.010784	-0.040401	-0.01733	0.0042975	0.026437	-0.011018	0.0039537	-0.015708	-0.030091	-0.029943	-0.0099559	0.036628	-0.011043	-0.0016481	0.048662	-0.03661	0.024357	-0.0082631	-0.0068468	0.028873	0.0014387	0.0024997	-0.011784	-0.00060098	0.017954	-0.0029373	-0.017015	0.0068454	0.0099795	-0.029269	0.045509	0.01526	-0.017966	-0.031701	-0.026055	0.002407	0.006943	0.0090593	0.026944	0.022471	-0.015454	0.020897	0.009931	0.010845
-0.025257	-0.048799	0.025777	0.068244	0.69759	0.14245	0.025641	0.015935	0.011284	-0.0087821	-0.0010978	0.0021314	-0.0097727	0.046072	0.064548	-0.0077164	0.010605	-0.070354	-0.015521	0.0086108	0.028576	0.018635	-0.012386	-0.014239	0.020955	0.0086372	-0.039993	-0.016688	-0.0042713	0.025851	0.038714	0.00033121	-0.024314	0.0074979	-0.0019041	0.02887	-0.011747	0.0013812	0.046828	0.049967	-0.0031931	-0.020947	-0.025944	-0.029674	-0.00088239	-0.0071268	-0.0005377	0.024056	-0.032169	0.0033119	-0.0015304	-0.04074	-0.026973	-0.047158	-0.013213	0.0093383	0.012922	0.032155	-0.0074612	-0.012499	0.01149	0.02756	-0.019366	-0.024515	0.0062607	-0.017261	-0.036113	-0.0299	-0.025388	-6.9745e-05	0.0056426	0.001767	-0.00032185	0.011325	0.0099717	-0.033178	-0.039476	-0.058156	-0.045125	-0.028043	-0.00034764	-0.031451	-0.018597	-0.0034271	-0.021789	-0.052131	0.015451	-0.003419	-0.0029926	0.0057087	0.0037069	0.030561	-0.0055104	-0.036502	-0.0016955	-0.0073031	0.002273	-0.01388	-0.01044	-0.014776	0.009634	-0.031289	0.0006535	-0.10554	-0.049398	-0.018291	-0.0062266	-0.033573	-0.033611	0.010987	0.031638	-0.040453	0.035815	0.099786	0.038596	-0.0076042	0.0090136	-0.0031402	-0.021221
-0.011536	0.00288	-0.006449	-0.0092173	-0.002252	0.0079444	0.0013921	-0.014115	0.0048501	-0.0064086	-0.0042754	-0.02196	0.0074493	0.0068593	0.00015014	-0.0068786	-0.0066569	0.0044833	-0.019009	-0.004443	-0.0041405	0.012415	-0.00049191	0.0050188	-0.033787	-0.022241	-0.0092334	0.00060696	0.16128	-0.012122	-0.030444	-0.021448	-0.023056	-0.098523	-0.029158	-0.19342	-0.032415	0.66145	0.065172	-0.07487	-0.042804	-0.020872	-0.019102	-0.050421	-0.0014033	-0.0067657	0.007307	0.0096732	0.01736	-0.039674	-0.046146	-0.0092708	-0.021639	-0.036705	-0.024953	-0.043499	-0.038412	-0.029973	0.0077766	0.0059301	-0.0096879	-0.0053841	-0.016844	0.0014074	0.0029281	0.0096218	-0.0057459	-0.0093445	-0.013504	-0.024972	-0.014186	1.9081e-05	0.01664	-0.0037296	-0.0045244	-0.025296	-0.01372	-0.014004	0.0035902	-0.00746	0.00072163	-0.010359	-0.01396	-0.0011881	-0.008544	0.0012789	-0.018155	0.00016944	0.0028836	-0.019475	0.01468	-0.039511	-0.023157	0.0019766	-0.015673	-0.0012394	0.0086733	-0.017333	-0.0088498	-0.008078	-0.028558	-0.012945	-0.0043616	-0.010022	-0.01658	-0.00082275	-0.041611	0.033856	-0.0037389	0.0068517	0.02105	-0.00734	0.00040264	0.009243	0.0035614	0.0089351	-0.014584	-0.01486	-0.0002116
0.01487	0.022778	-0.0054319	0.015197	0.033967	-0.019581	-0.0010238	-0.0019269	0.011537	-0.0037604	-0.0030762	0.0075424	-0.0012178	0.03943	0.018273	0.017898	-0.031886	0.033283	0.017868	-0.015255	0.013598	0.017715	0.023216	-0.0033999	0.012988	-0.0053518	-0.035194	-0.017546	0.0033638	0.10837	0.095407	0.030198	0.018062	-0.015843	-0.027374	-0.00092918	-0.031011	0.0090087	-0.023691	0.016219	0.0078678	0.044879	0.02264	0.057136	-0.0058241	0.11106	-0.0016608	0.11085	0.60968	-0.019281	0.021869	-0.0041495	0.0045932	-0.012679	0.015221	0.014538	0.054594	-0.011923	0.027751	0.0087157	0.016834	-0.0039691	-0.010765	-0.0010375	0.0036017	-0.00033004	0.015733	-0.017736	-0.0083556	0.0009896	0.0045294	0.024014	0.11305	0.017472	-0.017618	0.044813	0.011623	0.026372	0.0019286	-0.0029546	0.0046837	0.0047222	-0.0036289	0.098905	0.050726	0.024117	0.063944	-0.026472	-0.013047	-0.038935	-0.012277	0.030122	-0.00049442	-0.041828	0.086798	0.0097316	-0.049113	0.10102	0.03445	-0.0022272	-0.02546	0.026078	0.005971	0.075037	0.0076296	0.02858	0.020176	0.039297	-0.013638	-0.029249	-0.0096784	0.0098854	0.014146	0.06359	0.02936	0.015378	0.0095295	0.015116	-0.0090216
-0.044192	0.01527	-0.03062	0.041619	0.00011176	0.0096582	-0.0029601	-0.023598	-0.031737	-0.0038345	-0.0033142	0.043398	0.0134	-0.072781	0.014314	0.65477	-0.011392	0.015074	0.030879	-0.011423	0.07898	0.043722	0.039932	0.030497	-0.0012998	0.0082179	-0.0083792	0.0037596	0.036629	0.079772	0.021112	-0.017863	0.0040831	0.035508	-0.0010395	-0.049633	-0.014998	-0.021556	-0.018146	-0.027944	-0.080309	0.0037735	-0.013553	-0.015737	-0.050151	-0.031119	-0.0149	-0.023069	-0.033458	-0.015961	-0.016564	-0.00023792	-0.014402	-0.015691	-0.0051392	-0.014196	-0.010057	-0.032883	0.011898	-0.013973	0.018906	0.006539	-0.012097	0.026452	-0.07049	-0.024505	0.018285	0.011489	0.028898	-0.00014661	-0.015863	0.001706	0.0058854	-0.0021604	0.0043974	-0.0056374	0.0028214	-0.030081	0.010232	-0.014944	-0.033631	-0.043142	-0.03711	0.022976	-0.016311	0.0043501	0.00017028	0.0084063	0.0022848	0.0342	0.00017482	0.029697	0.0072761	-0.03252	-0.038212	0.0027792	-0.0092007	0.01075	-0.0092144	-0.025759	-0.016217	-0.052129	-0.0071945	0.045691	0.00011298	0.023119	0.022233	-0.0078654	-0.036012	-0.0076046	-0.0029596	0.010575	0.0096643	0.0080997	-0.00075249	-0.01313	0.0059335	-0.016467	-0.009186
-0.0082784	-0.026159	-0.00039632	0.011626	-0.0029507	-0.010713	0.0082266	-0.014277	-0.003733	-0.00016559	-0.016874	0.013497	-0.021713	0.016759	0.0036851	0.021726	0.0048478	0.05264	0.014507	-0.00051446	0.016591	0.011092	0.023009	-0.0016467	-0.0078379	-0.020546	0.0013882	0.0039624	0.0099952	0.041497	-0.011077	0.024649	-0.001293	-0.014949	0.029155	0.015926	-0.015785	0.013338	-0.0011067	-0.011086	0.018425	0.0078716	0.0024252	-0.0051799	-0.011811	-0.0032657	-0.013448	0.028191	-0.023874	-0.01154	0.048104	0.015957	0.016022	-0.016364	-0.032073	0.01409	0.044177	0.022293	-0.026493	0.035627	-0.016197	-0.017522	-0.013004	-0.011526	-0.021526	0.0058892	0.0026112	-0.030014	-0.0068495	-0.00037194	-0.013336	-0.014632	-0.0074424	0.013395	-0.014285	-0.030979	0.011135	-0.011106	0.0019712	0.022673	-0.012507	-0.022991	0.053466	0.11035	0.017639	0.015333	0.028863	0.0061435	0.014295	-0.033922	-0.013062	0.11241	-0.040239	0.14088	0.092763	0.017534	-0.034596	-0.14604	-0.00081841	0.59564	-0.07461	-0.057271	0.016465	-0.022779	-0.081723	-0.0305	0.015409	-0.025746	-0.029188	0.0016208	-0.0018656	-0.029229	-0.019002	0.0062358	-0.024735	-0.0073038	0.025966	0.017681	-0.011463
0.002403	0.0064738	0.0083442	-5.1521e-05	-0.0015888	0.014228	0.0029097	-0.0089502	0.0060779	-0.003219	0.0026724	-0.0010758	-0.0060567	0.0096205	0.014717	0.0019601	-0.0007349	0.014286	0.013968	0.0015969	-0.0052494	-0.0012759	-0.0096156	-0.0096903	0.0078995	0.011919	-0.020305	-0.0051086	0.025372	0.021618	0.030848	-0.0013258	-0.00043778	-0.03432	-0.0078664	0.0027778	-0.0048676	-0.015698	-0.010033	-0.015679	-0.0046951	0.014242	-0.0033287	-0.093444	-0.12023	0.61649	0.020857	-0.097673	-0.12666	-0.1153	-0.0057142	0.0076063	-0.010242	-0.010983	0.012547	-0.044694	-0.020422	0.0036346	0.003219	0.015021	0.012899	0.03439	0.0036242	0.010588	0.01051	-0.021346	0.0085885	0.020974	0.012402	0.0039838	0.016349	0.0082483	0.023621	0.026626	0.021332	-0.0022519	0.016553	0.013866	0.00039453	0.0099771	0.0095485	0.0093052	0.010059	0.025437	0.026448	0.014764	-0.0035672	-0.0050722	0.011606	0.029494	-0.022564	-0.039092	0.00086771	-0.03114	0.034839	0.021689	-0.020326	-0.0045201	0.035985	-0.002698	-0.033252	-0.00022938	0.0061694	0.0016278	0.0039354	-0.019415	-0.0013687	0.018318	-0.015147	0.004928	-0.00051734	-0.01279	0.0011034	0.01725	0.0036331	0.049031	0.025575	0.013677	0.0032204
