0.009067	-0.013565	0.00054412	-0.018879	-0.021762	-0.011349	0.0011322	0.0052196	0.0018606	-0.0016957	0.0009191	0.0012469	-0.0020699	-0.0036316	-0.024186	-0.079794	-0.054407	-0.023364	-0.035253	-0.026711	0.65364	-0.048866	-0.020059	-0.0020625	0.0013121	0.0010608	0.0017342	0.0053344	0.00069867	0.0033863	-0.054195	-0.05832	-0.023713	0.0041096	0.0087646	-0.00075192	-0.006793	0.011472	0.01497	0.005662	-0.0063341	-0.029088	0.0036614	0.0034277	0.0059966	0.0059883	-0.0092575	0.0305	0.0020324	0.0031497	0.017731	0.0026849	0.0042754	0.00054241	0.011881	0.020647	0.010498	0.0012915	0.0035528	0.002577	0.0046586	0.0050943	0.00057605	0.0046698	0.0080255	-0.00078492	0.016809	0.0041166	0.010978	0.014205	0.0038608	0.0016856	0.022955	-0.00018375	0.0047044	0.0042413	0.0037019	0.0036028	0.010427	0.0077189	0.0089804	0.0089274	0.00069533	0.0094031	0.01771	0.0011848	0.019698	-0.0016735	0.0029379	0.0018105	0.0018093	0.013442	0.0009092	0.00033696	0.029248	-0.0048094	-0.012988	0.0038746	0.0080094	0.0050986	0.003263	0.0075077	0.0083843	0.012752	0.0058987	0.00089395	0.018678	0.010392	-0.0054736	0.0050507	0.0025276	0.0108	-0.0017359	0.010786	0.012491	0.027177	0.0041767	0.0039762	-0.0011859
0.0063697	0.008844	0.0065789	0.0017693	-0.0067794	-0.009726	-0.004888	0.0010087	0.0086586	-0.0019251	-0.0028017	-0.0030059	-0.012795	-0.017167	-0.028755	-0.051573	-0.012666	0.021597	-0.0030784	-0.008367	-0.048866	0.40002	-0.042393	-0.012971	-0.00081357	-0.0023269	-0.0014217	0.0015993	-0.0024888	-0.018448	-0.048513	-0.01221	-0.0066847	0.0036458	0.0065769	0.0040794	-0.0065086	0.010943	0.013601	0.0012504	0.0093007	0.0021957	0.0052178	0.0029639	0.0056627	0.0054653	-0.0094855	0.026422	0.0026809	0.0022601	0.015072	0.0067055	0.0038484	-0.00010704	0.01112	0.018876	0.010613	-0.0010821	0.0035532	0.0028332	0.0038673	0.0037785	0.0020774	0.0013827	0.0066579	0.0083929	0.0090966	0.00076286	0.010615	0.013354	0.00049248	0.0016595	0.020315	0.0005122	0.0041091	0.0045419	4.0746e-05	0.0039672	0.0049802	0.0079154	0.0064471	0.0074668	0.0018694	0.0088018	0.015787	0.0010696	0.017654	-0.00089377	0.0010781	0.0017081	0.001411	0.0118	0.00018732	0.00067943	0.025613	-0.003747	-0.010246	0.0019959	0.0065917	0.0038128	0.0010227	0.0054359	0.0039776	0.0085298	0.0064962	0.0016417	0.014682	0.010027	-0.0032581	0.0040139	0.0054581	0.0036009	0.0025555	0.017865	0.0080094	0.025003	0.0051964	0.0014727	0.00029849
0.019263	0.0054881	0.0074931	0.0094898	0.0063711	-0.0061301	-0.0055564	-0.0095865	0.00065235	-0.00438	-0.0053763	-0.01731	-0.03267	-0.015459	-0.0089437	-0.013338	0.0014769	0.040354	0.007377	0.0037776	-0.020059	-0.042393	0.43924	-0.044323	-0.0037792	-0.0064222	-0.01015	-0.0091127	-0.014459	-0.0065107	-0.03691	0.015276	0.0028824	0.006345	0.0047083	0.0036579	-0.015912	0.013033	0.027458	0.00040809	0.013916	0.0092207	0.0092407	0.0031721	0.0080972	0.0093068	-0.016222	0.049385	0.0021501	0.00025898	0.028746	0.017102	0.0065016	0.00018466	0.019322	0.033789	0.015962	-0.00048267	0.0062804	0.0037151	0.0051751	0.0059349	0.00095782	0.002056	0.0080608	-0.00032961	0.019415	0.00077696	0.020949	0.03003	-0.0010751	0.0032026	0.035003	-0.0007377	0.0056112	0.0058895	0.0016364	0.0045334	0.0076999	0.0050903	0.015237	0.0068212	-0.0016884	0.017029	0.029192	0.0023587	0.031386	-0.0026276	0.0035447	0.0026752	0.0015328	0.025779	0.00062593	0.00097159	0.048253	-0.0068293	-0.020381	0.0075264	0.011102	0.0067024	0.0020553	0.0074138	0.0054656	0.017602	0.0057935	-0.00064319	0.025202	0.016737	-0.011892	0.0058982	0.0071275	0.0050293	0.0058583	0.026095	0.0086697	0.03922	0.0084956	0.0006771	-0.0024574
0.0062732	0.002543	-0.00029583	0.0054801	0.0071347	0.0036426	-0.0034176	-0.0099453	-0.010487	-0.0034211	-0.0090856	-0.025749	-0.030572	-0.012616	0.0020567	-5.6775e-05	0.0041179	0.019609	0.0015341	0.0041562	-0.0020625	-0.012971	-0.044323	0.32981	-0.013323	-0.010012	-0.01811	-0.025937	-0.013147	0.012536	-0.009326	0.015776	-0.00023145	0.0056464	-0.0035891	-0.0042874	-0.011791	0.0032751	0.012598	-0.0012077	0.0056546	0.0034781	0.0030528	0.0011374	0.0031869	0.004927	-0.0075072	0.023402	0.00088485	9.9179e-05	0.013919	0.005416	0.0043788	0.00060374	0.0092032	0.01518	0.0072113	-0.00052469	0.0025676	0.0017837	0.0017019	0.0052132	0.0010514	0.0023981	0.0045445	0.0033746	0.0094839	-0.001018	0.0093324	0.013067	0.0013559	0.0021728	0.017209	-0.001247	0.0032838	0.0037866	0.0016142	0.0019102	0.0038035	0.00091438	0.0069392	0.0019385	0.0013196	0.0071111	0.014214	0.0011215	0.015411	-0.0022033	0.0026448	0.0010926	0.0012474	0.012191	0.00077186	0.0010284	0.02274	-0.0037189	-0.0078531	0.00036306	0.0057506	0.0030169	0.00075799	0.0049571	0.0017065	0.0076611	0.00166	0.0023388	0.012801	0.0074531	-0.0069566	0.0023094	-0.001485	0.007713	0.0030268	0.013818	0.0029447	0.01304	0.0027174	0.0012973	-0.0022193
0.012678	-0.00033276	0.0021865	0.0035905	0.0057125	0.0012919	0.00093776	-0.0026834	-0.0076594	-0.004639	-0.012155	-0.013041	-0.007004	0.011496	0.017383	0.0013522	0.0029521	0.02966	0.0022369	0.0041229	0.0013121	-0.00081357	-0.0037792	-0.013323	0.20891	-0.024912	-0.01011	-0.026361	-0.00103	0.024788	0.002006	0.023024	0.0019675	0.0067459	0.002975	-0.0093619	-0.01979	0.010174	0.017477	0.0013895	0.0078901	0.005166	0.0057866	0.0010754	0.0037511	0.0039838	-0.011881	0.034382	-0.00014854	-0.00021972	0.020554	0.0058732	0.0042834	9.6578e-05	0.013161	0.023361	0.011121	0.00031799	0.0044168	0.0022169	0.0045177	0.0039871	0.001575	0.00047223	0.0072995	0.0048796	0.014083	-0.00064897	0.013398	0.018925	0.00076516	0.0026771	0.024381	-0.00045717	0.0045981	0.0048502	0.00044981	0.0023521	0.0033907	0.002816	0.0081923	0.0074026	0.0005515	0.012116	0.021083	0.0011805	0.02288	-0.0024635	0.0020054	0.0014132	0.00098706	0.016769	-0.00018371	-0.000157	0.034076	-0.003879	-0.013669	0.0025288	0.0068135	0.003703	0.0007633	0.006231	0.0039405	0.010805	0.0036915	0.00097789	0.018652	0.012494	-0.012988	0.00056663	0.0017992	0.0048788	0.00096693	0.02128	0.0016629	0.028044	0.0034378	0.00059884	-0.0054997
-0.0095746	0.00038018	-0.00063831	-0.003934	-0.0031507	0.0015492	-0.002857	-0.0056549	-0.045591	-0.0017034	-0.049424	-0.043077	-0.0096422	-0.017969	-0.016885	-0.0010801	-0.003541	-0.026315	-0.00086319	-0.0036473	0.0010608	-0.0023269	-0.0064222	-0.010012	-0.024912	0.34701	-0.031763	-0.04278	-0.0075841	-0.021791	0.00080674	-0.021237	-0.00078811	-0.010668	0.001405	-0.011798	-0.0078434	-0.0074398	-0.017195	0.0013377	-0.0056242	-0.0039945	-0.0051486	-0.0019165	-0.0055638	-0.0094029	0.0094525	-0.034148	-0.0033688	-0.0016192	-0.019476	-0.0063609	-0.0036535	0.00047255	-0.011431	-0.020177	-0.0089266	0.0015763	-0.0024632	-0.0020894	-0.0036521	-0.0026952	-0.0016277	0.00088961	-0.0054177	-0.001593	-0.01135	-0.0023992	-0.012905	-0.017798	0.00029184	0.00049314	-0.022697	0.0015247	-0.0043052	-0.0012054	-0.0023869	-0.0041958	-0.0025803	5.2568e-05	-0.010465	-0.0063883	0.0026879	-0.0083639	-0.017354	-0.00098553	-0.017573	0.0022542	-0.0033364	-0.00097912	-0.0011515	-0.016078	-0.00061826	-0.0021867	-0.033193	0.0067051	0.011623	-0.011724	-0.0076223	-0.0034025	-0.00070579	-0.0057506	-0.0043447	-0.0076121	0.00081694	-0.00069846	-0.01729	-0.0096111	-0.0030435	-0.0021665	-0.0018468	-0.0060001	-0.00048687	-0.016738	0.0014711	-0.027378	-0.0033963	-0.0045437	-0.003903
-0.0081083	-0.00094884	5.4408e-05	-0.0031035	-0.0023948	0.0012386	-0.0018662	-0.0033259	-0.015993	-0.00054616	-0.001107	-0.010825	-0.0052374	-0.015282	-0.014588	0.0021378	-0.0018439	-0.020783	0.00038998	-0.0019103	0.0017342	-0.0014217	-0.01015	-0.01811	-0.01011	-0.031763	0.27294	-0.051909	-0.0073259	-0.028115	0.00076121	-0.015684	-0.00010892	-0.0097373	-0.0069075	-0.020766	-0.031096	-0.015631	-0.015095	-0.0052294	-0.0050669	0.0014143	-0.0043744	-0.0042687	-0.005091	-0.0053405	0.0085179	-0.028161	6.8239e-05	-0.0015892	-0.016106	-0.003977	-0.004058	0.00090577	-0.0096008	-0.017027	-0.0069428	0.00093728	-0.0020014	-0.0012904	-0.0021273	-0.0040358	0.00053786	-0.00095407	-0.0036182	-0.0036193	-0.011321	0.0010719	-0.0085795	-0.01409	-0.00037723	0.00022323	-0.021076	0.0001746	-0.0028079	-0.0032829	0.00065605	-0.0035521	-0.0050395	-0.0035231	-0.0053861	-0.0041411	-0.00067628	-0.0078587	-0.015881	-0.00084264	-0.015996	0.0013082	-0.0016448	-0.00064251	-0.00063093	-0.013956	0.00013105	-0.00029287	-0.027609	0.0057977	0.0091432	-0.0067619	-0.0060216	-0.0026098	-0.00026361	-0.0027308	-0.0032895	-0.0065735	-0.0027181	-0.00079958	-0.014512	-0.008963	-0.00152	-0.0008243	-0.0031279	-0.0042905	-0.00024896	-0.014754	0.00022675	-0.022355	-0.0017533	-0.0051688	-0.0046971
0.0095424	0.0014835	0.002922	0.0065124	0.0069779	-0.0004971	0.0041847	-0.0015697	0.0062086	-0.0045123	-0.0026617	-0.0070399	-0.0028428	0.018142	0.022982	0.0057011	0.0062995	0.032272	0.0057009	0.0057962	0.0053344	0.0015993	-0.0091127	-0.025937	-0.026361	-0.04278	-0.051909	0.37723	-0.064281	0.0076854	-0.0075584	0.02995	0.0026713	0.0086473	-0.020945	-0.04399	-0.034208	0.0067173	0.017377	-0.0011153	0.0098214	0.0061407	0.0062703	0.0017258	0.0058306	0.0087243	-0.012741	0.040056	0.00011284	0.0013911	0.023786	0.0079624	0.0047567	-0.00070778	0.01538	0.026305	0.012941	0.00094694	0.0047889	0.0024791	0.0036997	0.0073927	-0.00040152	0.0037583	0.0043583	0.0048696	0.01575	0.0022264	0.013796	0.021169	0.00059252	0.00016983	0.028227	-0.00052131	0.0051786	0.0033676	0.00020887	0.0064555	0.0044897	0.0016031	0.010633	0.0081981	0.0025207	0.011202	0.023971	0.0008835	0.02519	-0.0028828	0.0038259	0.0022149	0.0011907	0.019924	-0.00016965	0.00049752	0.03937	-0.0062439	-0.015907	0.0062078	0.0089067	0.0051349	0.0015714	0.0064909	0.0035441	0.012618	0.0025458	0.00062832	0.021637	0.013863	-0.01193	0.0011873	0.0010403	0.0043384	0.0041437	0.026409	0.0018162	0.030333	0.0047124	-0.0007522	-0.0038206
0.02457	0.0038718	0.0060799	0.010937	0.011549	0.0074211	0.0076062	0.0055376	0.012804	-0.0064598	-0.0045152	0.0014205	-0.0001823	0.041039	0.045864	0.0028784	0.0061844	0.073115	0.0032717	0.0094849	0.00069867	-0.0024888	-0.014459	-0.013147	-0.00103	-0.0075841	-0.0073259	-0.064281	0.16942	0.042397	0.013695	0.060293	0.013442	0.061995	0.0061853	-0.016526	-0.029975	0.024724	0.039861	0.0039774	0.01521	0.0063663	0.014277	0.0028791	0.0098754	0.013495	-0.028802	0.087664	0.0011919	9.7799e-05	0.053232	0.016356	0.011827	2.0083e-05	0.033873	0.058446	0.027817	-0.0016239	0.0095507	0.0051929	0.0096368	0.011751	0.0012495	0.0063971	0.014671	0.0028755	0.039169	0.00032128	0.032841	0.046355	0.0017773	0.0036676	0.063741	-0.0016023	0.011073	0.011175	0.00081523	0.0049545	0.015868	0.0053138	0.0236	0.014652	0.00087598	0.028869	0.052885	0.0031565	0.055959	-0.006465	0.0067934	0.0045508	0.0019118	0.047177	-9.4231e-05	0.0012018	0.08609	-0.013719	-0.033128	0.011938	0.019825	0.010403	0.0032975	0.014827	0.0042759	0.028507	0.0055017	0.0025139	0.048477	0.029216	-0.017562	0.0030543	0.0051627	0.017428	0.004925	0.048551	0.0044675	0.067285	0.006838	0.0058502	-0.0048229
0.08625	0.017904	0.017638	0.039822	0.046527	0.019601	0.022791	0.0095871	0.024143	-0.023285	-0.016568	0.027809	0.0071374	0.14939	0.16752	0.018074	0.029831	0.28018	0.032827	0.043724	0.0033863	-0.018448	-0.0065107	0.012536	0.024788	-0.021791	-0.028115	0.0076854	0.042397	0.56648	-0.1136	0.18665	0.0043118	0.022065	0.010739	0.010328	-0.11528	0.077893	0.1695	0.0017538	0.066837	0.049528	0.04987	0.012099	0.047281	0.055115	-0.1097	0.32908	0.0086042	0.0023824	0.18969	0.073424	0.040467	-0.0011933	0.12416	0.21324	0.10265	-0.0094222	0.035783	0.01941	0.032995	0.046675	0.0038247	0.019107	0.055315	0.023804	0.14518	-0.0038513	0.12029	0.17507	0.0031462	0.01323	0.23041	-0.0065274	0.03884	0.037885	0.0016426	0.017103	0.050751	0.015457	0.085412	0.052519	0.004853	0.10479	0.19361	0.011892	0.20428	-0.023192	0.023628	0.016068	0.0076191	0.16624	-0.0010336	0.0043376	0.31717	-0.049439	-0.12257	0.034991	0.069534	0.039383	0.010372	0.053958	0.015782	0.11067	0.020869	0.0079593	0.16753	0.11119	-0.079687	0.023594	0.016664	0.048001	0.018135	0.18966	0.017297	0.24855	0.042123	0.026089	-0.024514
0.013099	0.011463	0.0075032	0.0086548	0.0076882	0.0034534	0.0032469	-0.00070777	0.010046	-0.0015843	0.00054997	-0.0010409	-0.0038506	0.0063436	0.0042183	-0.014826	0.0035761	0.016348	-0.016668	-0.010343	-0.054195	-0.048513	-0.03691	-0.009326	0.002006	0.00080674	0.00076121	-0.0075584	0.013695	-0.1136	0.58379	-0.07846	-0.054289	-0.073476	-0.00090295	-0.0069848	-0.0022919	0.0055534	0.011017	-0.0047185	-0.0057358	-0.013441	0.0022482	0.0050761	0.0071664	0.0078005	-0.0074917	0.025125	0.0027352	0.0010967	0.014608	0.0065166	0.008249	0.0014317	0.010227	0.017694	0.0068061	0.00065464	0.0043977	0.0033162	0.0047523	0.0050717	0.003771	0.008069	0.010005	0.0087195	0.0047253	0.0019306	0.010029	0.010314	0.0020898	0.0014966	0.018862	-2.2506e-05	0.0039962	0.0027645	0.00048623	0.00010074	0.0066079	0.005954	0.010294	0.0071041	-0.00025566	0.0088915	0.014651	0.0020025	0.016288	-0.0013302	0.0025113	0.0017953	0.0017256	0.013443	0.00018397	0.0002923	0.024099	-0.0063157	-0.0082739	0.0026915	0.0069012	0.0057002	0.003519	0.005148	0.0064798	0.0085207	0.00034295	0.0024651	0.011181	0.0096135	-0.0027735	0.0039827	0.0052653	0.0069272	0.0028484	0.007848	-0.0098531	0.015307	0.0031363	0.00118	-0.00088094
0.089699	0.0065182	0.019017	0.033756	0.036099	0.010014	0.022685	0.017085	0.023579	-0.021884	-0.013335	0.025112	0.012305	0.1448	0.15909	-0.0058301	0.0082084	0.25597	-0.028552	0.014706	-0.05832	-0.01221	0.015276	0.015776	0.023024	-0.021237	-0.015684	0.02995	0.060293	0.18665	-0.07846	0.87277	-0.048853	0.0046658	0.024082	0.0053141	-0.10783	0.080607	0.14054	-0.02125	0.012215	-0.0302	0.047385	0.010194	0.043353	0.048062	-0.10348	0.31489	0.0056132	0.0010502	0.18263	0.054087	0.037476	0.00010927	0.11886	0.20469	0.10133	-0.0078672	0.03391	0.018474	0.028833	0.038265	0.0038794	0.027211	0.053606	-0.0061147	0.14527	0.0030671	0.11761	0.16375	-0.00015291	0.010918	0.22197	-0.0060519	0.035362	0.03677	0.00068578	0.021451	0.052305	0.019671	0.088334	0.053367	-0.0015378	0.10098	0.18538	0.011309	0.19579	-0.022454	0.022776	0.016017	0.0075658	0.16178	-0.0019833	0.0024804	0.30369	-0.04876	-0.11574	0.031896	0.066959	0.037989	0.010803	0.049632	0.011701	0.097992	0.018677	0.0040684	0.15965	0.10527	-0.075068	0.019614	0.019549	0.05166	0.01517	0.16894	0.018068	0.24978	0.038727	0.026404	-0.022042
0.01705	0.0075765	0.0030942	0.0084912	0.010207	0.0043028	0.0048198	-0.00094668	0.0060194	-0.0021882	-0.00075251	0.0079087	-0.00019502	0.019347	0.023304	0.0029187	0.0049115	0.023152	-0.027135	-0.0045336	-0.023713	-0.0066847	0.0028824	-0.00023145	0.0019675	-0.00078811	-0.00010892	0.0026713	0.013442	0.0043118	-0.054289	-0.048853	0.5369	-0.071325	-0.010755	-0.0007182	-0.01086	0.0014154	-0.010425	-0.048078	-0.045053	-0.047397	0.0023912	-0.0048181	0.00097953	0.0048058	-0.012163	0.0365	0.00087365	-0.0012069	0.019936	-0.012449	0.0031721	0.0020937	0.014427	0.024017	0.011556	0.0066412	0.0045516	0.002533	0.0046697	0.007157	-0.00091151	0.0065457	0.0025894	-0.0041401	0.017044	0.0060444	0.012215	0.016484	0.0012946	0.0026738	0.025502	-4.3326e-05	0.0060965	0.0025207	0.0023393	0.0068018	0.0084022	0.0082676	0.0099561	0.0098213	0.0043729	0.010336	0.021616	0.0012063	0.023619	-0.0014703	0.0026546	0.0023721	0.0015056	0.01684	0.0014309	0.0020515	0.034665	-0.0039715	-0.016099	0.0067167	0.0086768	0.0055615	0.0016958	0.0055528	-0.00055114	0.011631	-0.00037741	0.0010589	0.017257	0.012563	-0.0074368	0.0027182	0.0055594	0.0054622	0.0026394	0.016918	-0.0029177	0.026776	0.0043779	0.001314	-0.00076286
0.026547	0.0051176	0.009567	0.017329	0.015868	0.010501	0.0090652	0.0068584	0.00724	-0.0067902	-0.0039899	0.0091441	0.0043891	0.045431	0.050758	0.0078052	0.010954	0.083783	0.013468	0.013763	0.0041096	0.0036458	0.006345	0.0056464	0.0067459	-0.010668	-0.0097373	0.0086473	0.061995	0.022065	-0.073476	0.0046658	-0.071325	0.40727	-0.064164	0.013365	-0.037509	0.0036534	-0.0054811	-0.033564	-0.00085439	0.014583	0.011845	-0.0012247	0.014337	0.020011	-0.031889	0.098141	0.0050443	0.0015738	0.050038	0.023337	0.016419	0.0010457	0.035911	0.063651	0.027976	0.0016579	0.010919	0.0076738	0.01012	0.010315	0.0023355	0.0068951	0.018763	0.0081208	0.039432	-0.00029345	0.033732	0.051142	0.0035174	0.0062509	0.064286	-5.6884e-05	0.011072	0.011127	0.0030234	0.005063	0.016942	0.0056198	0.023554	0.011773	0.0065554	0.028244	0.0561	0.0043158	0.059037	-0.0048098	0.0065858	0.0052276	0.0024187	0.048643	0.00052291	0.00056251	0.092231	-0.014018	-0.036944	0.011526	0.021121	0.014241	0.0063367	0.015701	0.0057806	0.03322	0.0082955	-0.00081606	0.040846	0.03626	-0.024609	0.0031144	0.0084547	0.0062362	0.0059284	0.0527	0.0054039	0.069302	0.013052	0.0048944	-0.006477
0.0093912	0.0033742	0.0027652	0.0021692	0.0044204	0.0036603	0.0038106	0.0014447	0.0026645	-0.0022682	-0.001726	0.00080043	0.00010447	0.015981	0.017719	0.0041557	0.0031412	0.027407	0.007482	0.0072384	0.0087646	0.0065769	0.0047083	-0.0035891	0.002975	0.001405	-0.0069075	-0.020945	0.0061853	0.010739	-0.00090295	0.024082	-0.010755	-0.064164	0.16297	-0.01121	-0.012577	-0.0078986	0.0079321	-0.025149	0.0056015	0.0097012	0.0039258	0.00086372	0.00767	0.0075344	-0.012276	0.036818	0.0044388	0.0017806	0.018763	0.010886	0.0047083	0.00016237	0.014041	0.022568	0.01079	-0.0019735	0.0048745	0.0031608	0.0054901	0.0059956	0.0026372	0.0021711	0.0075225	0.0056488	0.014588	0.00040697	0.013973	0.01813	0.0016236	0.0011369	0.025805	-0.0008388	0.0047836	0.0047825	0.00092408	0.0021184	0.0043182	0.001753	0.0095015	0.0065303	-0.0012624	0.011385	0.0198	0.0011977	0.021756	-0.002795	0.003649	0.0023401	0.0022962	0.017364	0.00042194	0.0020661	0.032768	-0.0051614	-0.01393	0.0031698	0.0078263	0.0034604	0.0012468	0.0066048	0.0026012	0.012045	0.0036936	0.001685	0.018621	0.0092355	-0.0060608	0.0053064	-0.0054483	0.0075044	0.0027115	0.020438	0.0047918	0.025962	0.0078176	0.0052565	-0.0018341
0.0056453	0.00055212	0.0023614	0.0036824	0.0040957	0.0079714	0.0014287	0.00084023	0.0091981	-0.0024059	-0.0050297	-0.005886	0.0014988	0.012236	0.013216	0.0026418	0.002497	0.018961	-0.003456	0.0008467	-0.00075192	0.0040794	0.0036579	-0.0042874	-0.0093619	-0.011798	-0.020766	-0.04399	-0.016526	0.010328	-0.0069848	0.0053141	-0.0007182	0.013365	-0.01121	0.18551	-0.062135	0.04145	0.021116	0.026538	0.0026928	-0.0051055	0.0045485	0.0061719	0.0014661	-0.013512	-0.0095966	0.016372	-0.0040689	-0.00040395	0.013261	0.0015937	0.002506	-0.00088462	0.0078392	0.013527	0.00609	-0.0015147	0.0027174	0.00072938	0.0015531	0.0018931	0.00017894	0.0016601	0.001548	-0.0042348	0.010936	0.00054454	0.0084666	0.011374	0.0002449	0.0011854	0.015213	-0.00045883	0.0027736	0.0040748	0.0017817	0.0023464	0.0064902	0.0030803	0.0069716	0.0029555	-3.7612e-05	0.0080357	0.012671	0.0009668	0.014067	0.00023906	0.0024197	0.00079877	0.0011433	0.011916	-0.00053039	0.00043762	0.022403	-0.0024775	-0.0064994	0.0030931	0.0042368	0.001666	-0.00091946	0.0015789	0.0033769	0.0089739	0.0016149	-0.00086399	0.01022	0.0057699	-0.0046376	-0.0061859	0.0031106	0.0040956	0.00059156	0.014042	0.0030797	0.017931	-0.001131	-0.00015949	-0.00076398
-0.044885	-0.0058782	-0.0086223	-0.017185	-0.015978	-0.010404	-0.012785	-0.0087996	-0.033258	0.0088159	-0.0078886	-0.023968	-0.0094212	-0.077069	-0.080566	-0.0080443	-0.011911	-0.13739	-0.013423	-0.017889	-0.006793	-0.0065086	-0.015912	-0.011791	-0.01979	-0.0078434	-0.031096	-0.034208	-0.029975	-0.11528	-0.0022919	-0.10783	-0.01086	-0.037509	-0.012577	-0.062135	0.33011	-0.054436	-0.087806	-0.007846	-0.029571	-0.014267	-0.02592	-0.010201	-0.025074	-0.033023	0.052223	-0.16756	-0.0059366	-0.003826	-0.099177	-0.029809	-0.019375	0.0012829	-0.061727	-0.10628	-0.050492	0.0058696	-0.015994	-0.0084745	-0.016147	-0.020348	0.00037477	-0.0089355	-0.024262	-0.015675	-0.072806	0.0014627	-0.06175	-0.088567	-0.00097835	-0.006345	-0.11775	0.0043882	-0.019222	-0.018684	-0.00078047	-0.010368	-0.026522	-0.0060861	-0.044609	-0.025279	-0.0014107	-0.050899	-0.095491	-0.0054143	-0.1004	0.012363	-0.012839	-0.0079826	-0.0038113	-0.084492	0.00080884	-0.0014052	-0.16055	0.027665	0.061321	-0.026471	-0.035653	-0.019365	-0.0056986	-0.026692	-0.0050408	-0.050724	-0.0073987	-0.0021156	-0.085222	-0.05381	0.030186	-0.010976	-0.01	-0.029363	-0.0070262	-0.092216	-0.0061437	-0.12799	-0.019252	-0.01445	0.0057224
0.033046	0.0068307	0.0073192	0.013623	0.01545	0.01018	0.01025	0.0047632	0.0078906	-0.0089128	-0.0079212	0.0059343	0.0036735	0.055264	0.059693	0.0057685	0.0096759	0.099288	0.011153	0.017162	0.011472	0.010943	0.013033	0.0032751	0.010174	-0.0074398	-0.015631	0.0067173	0.024724	0.077893	0.0055534	0.080607	0.0014154	0.0036534	-0.0078986	0.04145	-0.054436	0.22729	0.03028	-0.019753	0.017958	0.015775	0.015325	0.0014859	0.017237	-0.049692	-0.045343	0.11904	-0.0015021	-0.0013197	0.059893	0.025276	0.012826	-0.00033792	0.046392	0.079075	0.037347	-0.0048394	0.015829	0.0096069	0.012716	0.017538	0.0035935	0.010759	0.021216	0.0092491	0.054294	0.0014144	0.043978	0.061487	0.0018804	0.0054865	0.084902	-0.0017948	0.01442	0.014428	0.0030282	0.0085405	0.020738	0.0077195	0.032916	0.02068	0.00031337	0.039144	0.071456	0.0044696	0.076304	-0.0066836	0.010094	0.0068529	0.0037368	0.060108	-0.00035486	0.0025157	0.11635	-0.017008	-0.043686	0.008391	0.024472	0.015342	0.0035767	0.01789	0.0079174	0.042116	0.00763	0.00071946	0.058458	0.038975	-0.031142	0.0079892	0.0036129	0.018795	0.0077104	0.069542	0.010314	0.093606	0.018189	0.011171	-0.0091509
0.061373	0.012156	0.014483	0.025263	0.027432	0.018094	0.017888	0.012539	0.01691	-0.016174	-0.011003	0.018093	0.010494	0.10796	0.11726	0.0094936	0.018546	0.19452	0.016002	0.028637	0.01497	0.013601	0.027458	0.012598	0.017477	-0.017195	-0.015095	0.017377	0.039861	0.1695	0.011017	0.14054	-0.010425	-0.0054811	0.0079321	0.021116	-0.087806	0.03028	0.30122	0.053221	0.041256	0.019923	0.03629	-0.0013328	0.0072657	0.023665	-0.077458	0.22635	-0.0049751	-0.0073998	0.1372	0.046113	0.029011	0.00094952	0.088217	0.15267	0.076468	-0.0025484	0.02491	0.012619	0.022876	0.029866	0.0028744	0.015676	0.036668	0.0049748	0.10327	-0.00020387	0.087962	0.12438	0.0033397	0.010964	0.16363	-0.0034201	0.027378	0.029982	0.0019394	0.01425	0.037817	0.01205	0.060862	0.039979	0.0024255	0.076852	0.13823	0.0093882	0.14689	-0.015453	0.016044	0.010834	0.005151	0.12085	-0.0014813	0.002055	0.22594	-0.033161	-0.086615	0.02542	0.050099	0.027013	0.0059814	0.036378	0.013597	0.075102	0.015493	0.0018186	0.11658	0.078021	-0.057084	0.013831	0.015888	0.034688	0.011445	0.13362	0.019558	0.18287	0.030106	0.019277	-0.016836
0.005557	0.0068373	0.0047913	0.0038978	0.00072355	0.0062796	-0.0012549	0.00051274	-0.00064863	-0.00036596	0.00028758	0.0021151	0.0031212	0.0037117	0.0034025	0.002755	0.0067478	0.01362	-0.0035159	0.0019407	0.005662	0.0012504	0.00040809	-0.0012077	0.0013895	0.0013377	-0.0052294	-0.0011153	0.0039774	0.0017538	-0.0047185	-0.02125	-0.048078	-0.033564	-0.025149	0.026538	-0.007846	-0.019753	0.053221	0.3637	-0.085565	-0.038417	-0.011419	-0.042715	-0.033816	-0.020029	-0.0030445	0.0068768	-0.0042023	-0.0094862	-0.0030899	-0.027503	-0.010319	0.0024321	0.0027142	0.0040623	0.0099473	0.00033193	0.00057164	6.1013e-05	0.0017386	0.0021733	0.0076695	0.0034239	-0.00092832	-0.011061	0.0092616	0.0018108	0.0039746	0.0041983	0.0020931	0.00046484	0.0067884	-0.00072554	0.0011853	0.00194	-0.00080259	0.0050457	0.0065952	0.0054759	0.0028704	0.0038986	-0.0048507	0.0044747	0.0036235	0.00011127	0.004576	0.0013788	0.0011017	0.00062621	0.0013402	0.0035801	-0.00088069	0.0016277	0.006456	0.00011836	-0.0027485	0.0035777	0.0019276	0.00036025	-0.0014326	0.00038382	0.0049237	-0.0014489	0.0010234	-0.0027381	0.0015104	0.0010867	-0.0014475	-0.0010432	0.00017058	-0.0027601	-0.0029376	0.0062428	0.0062892	0.0037621	0.0011991	0.0017155	-0.0016226
