onset	duration	sample	type	value
49.4250071789583	0	49426	Markers	posori:([0.0, 1.7999999523162842, 0.0], [48.706443786621094, -0.0, 0.0]),27620.553
49.8250072370581	0	49826	Markers	current_angle:1,speed_at_angle:5.20088014252
49.9920072613148	0	49993	Markers	current_angle:2,speed_at_angle:5.797064117
50.1420072831022	0	50143	Markers	current_angle:3,speed_at_angle:6.76939007998
50.2750073024204	0	50276	Markers	current_angle:4,speed_at_angle:8.08660667495
50.3750073169453	0	50376	Markers	current_angle:5,speed_at_angle:9.70637747677
50.458007329001	0	50459	Markers	current_angle:6,speed_at_angle:11.5766417191
50.5250073387328	0	50526	Markers	current_angle:7,speed_at_angle:13.6372875703
50.5910073483192	0	50592	Markers	current_angle:8,speed_at_angle:15.8220841773
50.658007358051	0	50659	Markers	current_angle:9,speed_at_angle:18.0608103794
50.7080073653134	0	50709	Markers	current_angle:10,speed_at_angle:20.2815116745
50.7410073701067	0	50742	Markers	current_angle:11,speed_at_angle:22.4128128957
50.7910073773691	0	50792	Markers	current_angle:12,speed_at_angle:24.3862122682
50.8250073823076	0	50826	Markers	current_angle:13,speed_at_angle:26.1382831123
50.8580073871009	0	50859	Markers	current_angle:14,speed_at_angle:27.6127124297
50.8910073918941	0	50892	Markers	current_angle:15,speed_at_angle:28.7621108488
50.9250073968326	0	50926	Markers	current_angle:16,speed_at_angle:29.5495357587
50.9580074016258	0	50959	Markers	current_angle:17,speed_at_angle:29.9496786749
50.9910074064191	0	50992	Markers	current_angle:18,speed_at_angle:29.9496786749
51.0250074113575	0	51026	Markers	current_angle:19,speed_at_angle:29.5495357587
51.0580074161508	0	51059	Markers	current_angle:20,speed_at_angle:28.7621108488
51.1080074234132	0	51109	Markers	current_angle:21,speed_at_angle:27.6127124297
51.1420074283517	0	51143	Markers	current_angle:22,speed_at_angle:26.1382831123
51.1740074329997	0	51175	Markers	current_angle:23,speed_at_angle:24.3862122682
51.2250074404074	0	51226	Markers	current_angle:24,speed_at_angle:22.4128128957
51.2750074476699	0	51276	Markers	current_angle:25,speed_at_angle:20.2815116745
51.3250074549324	0	51326	Markers	current_angle:26,speed_at_angle:18.0608103794
51.3910074645189	0	51392	Markers	current_angle:27,speed_at_angle:15.8220841773
51.4580074742506	0	51459	Markers	current_angle:28,speed_at_angle:13.6372875703
51.5580074887755	0	51559	Markers	current_angle:29,speed_at_angle:11.5766417191
51.6580075033005	0	51659	Markers	current_angle:30,speed_at_angle:9.70637747677
51.7740075201494	0	51775	Markers	current_angle:31,speed_at_angle:8.08660667495
51.9250075420821	0	51926	Markers	current_angle:32,speed_at_angle:6.76939007998
52.0910075661935	0	52092	Markers	current_angle:33,speed_at_angle:5.797064117
52.2910075952434	0	52292	Markers	current_angle:34,speed_at_angle:5.20088014252
52.4920076244386	0	52493	Markers	current_angle:35,speed_at_angle:5
52.4920076244386	0	52493	Markers	end_outward_rotation
52.4920076244386	0	52493	Markers	end_outward_rotation,27623.62
52.4920076244386	0	52493	Markers	end_outward_rotation:joystick,learn,learn:1,clock,slow,36,27623.62
52.4920076244386	0	52493	Markers	control_style:joystick,27623.62
52.4920076244386	0	52493	Markers	trial_type:learn,27623.62
52.4920076244386	0	52493	Markers	trial_nr:learn:1,27623.62
52.4920076244386	0	52493	Markers	direction:clock,27623.62
52.4920076244386	0	52493	Markers	speed:slow,27623.62
52.4920076244386	0	52493	Markers	angle:36,27623.62
52.4920076244386	0	52493	Markers	duration_outward_rotation:3.067,27623.62
