0.017336	-0.017919	0.021134	0.11564	-0.042756	-0.020487	0.012541	0.0022937	-0.0099403	0.023539	0.019768	0.00057413	0.009851	-0.012116	-0.0062552	-0.0075629	-0.01319	0.044954	-0.05876	-0.011903	-0.037578	-0.022104	0.026198	0.0061276	0.0068474	0.0087898	-0.0077933	-0.025288	-0.015438	0.12443	-0.0066851	-0.01051	-0.006629	-0.025885	-0.013038	0.027026	0.0087164	-0.026642	-0.033533	-0.042038	-0.058263	-0.016797	-0.034431	-0.012873	-0.027145	-0.013621	-0.037241	-0.0072406	-0.023447	-0.037397	-0.016902	0.096258	0.038171	-0.0063034	-0.036258	-0.011154	-0.0253	-0.0011885	0.021393	-0.046392	-0.035143	0.026422	0.029878	0.016834	0.091144	0.059854	-0.013576	0.016948	0.0048457	-0.017805	-0.023687	0.041546	-0.023868	0.019614	0.0035672	-0.028646	-0.00076854	-0.026121	-0.012296	-0.020233	-0.034872	-0.026601	0.0053394	-0.00095269	-0.018866	-5.5617e-06	0.037019	-0.03945	-0.029514	-0.032952	-0.010739	0.11065	-0.0064192	-0.031863	-0.029824	0.056352	-0.030956	-0.012963	-0.03898	-0.013004	-0.021517	-0.012675	-0.022712	0.0081841	0.0016973	0.0082179	0.049128	-0.012615	0.0011313	-0.02329
0.0016873	0.0012642	0.00057538	-0.012278	-0.0036202	-0.0049803	-0.011309	-0.049975	-0.039197	-0.015772	0.0055459	0.0063441	0.002845	0.010433	0.0037307	0.0066743	-0.0030883	-0.0040133	-0.0016509	-0.0011053	-0.012209	-0.0077547	-0.0026947	0.00096417	0.0034104	-0.0034643	0.00087121	-0.00030897	-0.0045792	-0.0021226	-0.00047414	-0.006667	-0.0097696	-0.0074859	0.027383	-0.010583	-0.010142	-0.0078923	-0.0072209	-0.0010135	-0.004055	-0.002752	-0.00020549	-0.00064127	0.0066554	-0.0030878	-0.003281	-0.0030493	-0.0040108	0.0032796	0.00090909	-0.0036694	-0.0021942	-0.0013337	-0.003758	0.0055108	-0.0001845	-0.0053144	-0.007399	0.00015989	0.0024274	-0.0051133	-0.0075305	-0.0023924	-0.0020542	-0.0019304	0.0011628	-0.0023852	-0.0024937	-0.0036399	0.00194	-0.0011389	-0.0037076	-0.0080631	-0.0088786	-0.0023468	-0.0087413	-0.0010579	-0.0085638	-0.0022748	0.0092732	0.0026891	-0.0099206	0.0034304	-0.0048243	-0.016058	-0.0060484	-0.0039157	-0.0016019	0.0033524	-0.0034754	-0.0070909	-0.0014774	0.0047882	0.0020005	-0.0049315	0.0015124	-0.0059334	0.0016877	-0.0015503	-0.017873	-0.00033528	-0.0056267	-0.042984	-0.16712	0.29343	0.021767	-0.0070269	-0.012661	-0.01242
0.0043822	-0.0034758	-0.0063817	0.0078236	0.0019228	-0.0023019	-0.0083674	-0.0016537	0.0041397	-0.0015481	0.033005	0.0091407	0.011907	-0.0024904	-0.0056533	-0.0024134	0.010313	0.0055194	-0.0018549	0.0025648	-0.0020487	0.0050675	-0.00056359	0.010004	0.003659	-0.0022801	-0.0072407	-0.02935	0.0054567	-0.0039387	0.02266	0.010933	-0.013976	-0.00018354	0.0084298	0.015813	-0.00014687	-0.00511	-0.0023525	0.0052481	-0.0096251	-0.013044	-0.0064336	-0.0056606	0.0057575	0.012738	-0.082075	-0.023569	-0.034317	0.0095711	0.0073002	-0.06362	-0.018367	0.099787	-0.027215	-0.028341	-0.017174	0.24398	-0.046051	-0.035096	-0.036163	-0.0033725	0.014005	0.013775	0.016146	0.0075711	0.0098481	0.0024202	0.0064428	0.017729	0.029738	-0.0053183	-0.044681	-0.12271	-0.049484	0.0030223	0.031636	0.035369	0.007042	0.0095277	0.0021297	-0.006996	-0.003851	-0.0059827	-0.0071331	-0.011287	-0.0059888	0.002983	0.022798	-0.016381	0.011113	0.0084508	0.024935	-0.0035249	-0.0059842	-0.0088767	0.002584	0.0021048	-0.0049532	-0.0033596	-0.0024568	0.0026329	-0.01276	0.0010357	-0.0069512	-0.006191	0.0033377	0.0072921	0.0047402	0.032824
-0.0043645	-0.0086116	-0.0027944	0.055115	-0.0037705	-0.0078193	0.016304	-0.013958	-0.011968	0.12264	0.2075	-0.01679	-0.027195	-0.011702	-0.011254	-0.0042586	0.014189	-0.013539	-0.011928	0.00087626	-0.0032833	-0.00083549	0.002569	-0.020505	-0.076583	0.0056296	0.0055419	-0.015881	0.010758	-0.02818	0.019713	0.0048028	0.010343	0.011626	-0.046001	0.019383	-0.0039053	-0.0011757	-0.00059434	0.014155	-0.0035466	0.0068522	-0.0088096	-0.011878	-0.041193	-0.014098	0.00050326	-0.0013081	-0.011586	0.0008161	-0.013338	-0.021477	0.0071766	0.036284	-0.0082384	0.0089691	-0.01128	-0.096809	-0.032903	0.077142	0.020049	-0.0025099	-0.008226	0.0046452	0.0037711	0.0093129	-0.018902	0.0092253	0.0014811	-0.016349	-0.013972	0.006278	0.026771	-0.024759	-0.021472	0.03777	0.0053858	-0.0011342	-0.01045	0.0030522	0.0026851	-0.019831	-0.0046286	0.0014499	4.2502e-05	-0.010199	-0.0080916	0.032403	0.045598	-0.016764	0.0086261	-0.030163	-0.068276	0.033988	0.016619	-0.023365	-0.0080345	0.015248	-0.032916	0.01155	0.00074376	-0.0027946	-0.0086875	-0.0032384	-0.020486	-0.007732	-0.0035647	0.0025992	-0.0059723	0.0051359
-0.017681	0.015323	-0.0035092	-0.022194	0.001763	-0.014455	0.050449	-0.0078037	0.012578	0.0076052	0.030289	-0.018495	-0.0092028	-0.017382	0.03193	-0.017388	-0.013763	0.050627	0.017549	0.00018585	-0.029549	0.042246	-0.051081	0.033027	-0.012792	-0.01198	-0.017248	0.032645	0.016172	-0.012162	-0.0051468	-0.015718	-0.0023472	0.0073513	-0.0076261	0.0010287	0.020049	0.034053	-0.0050494	-0.0082107	0.0083074	-0.020047	-0.0082176	0.010177	0.037427	-0.011863	0.0036171	0.00034652	0.0059038	0.0099049	0.021467	0.0092325	0.0029695	0.00355	-0.0069089	-0.029018	0.0045837	0.026022	0.0040627	5.2099e-05	0.018151	0.032265	0.029837	-0.0050048	0.018866	0.0041194	-0.0010807	0.040081	0.053889	0.0049323	-0.028963	-0.0024826	-0.0031444	0.026609	0.052576	0.029891	-0.047773	0.03944	-0.025291	-0.017922	-0.03934	-0.0068934	-0.011507	-0.007822	0.0070337	0.081432	-0.0075298	-0.030635	-0.036482	-0.034386	0.030926	0.016894	0.040689	0.021404	0.035048	0.0091565	-0.054692	0.045123	-0.035448	0.0067212	0.018968	-0.090258	0.047759	0.00875	-0.025637	0.013996	-0.089831	0.16924	0.019356	-0.0069986
0.020519	0.0015281	0.0063016	-0.00155	-0.0029833	0.0037543	-0.010428	0.011506	-0.01555	0.025789	-0.066979	-0.010484	-0.0021975	0.013592	-0.00061715	0.0046683	-0.010841	0.012442	0.0051118	-0.0011709	0.0024594	0.00065404	0.011723	-0.0062554	0.0098099	0.00075617	-0.00038928	0.022387	0.0049382	0.00067901	-0.00048068	0.018636	-0.0015587	-0.0074681	0.017705	-0.015072	0.012466	0.00087097	-0.0022848	-0.0021618	-0.0023973	-0.013345	0.0069289	0.011268	0.033442	-0.024117	-0.032024	-0.0072762	-0.00312	0.0042127	0.015271	-0.050792	0.0058753	0.26555	-0.0019102	-0.017604	0.00027474	-0.12281	0.039071	-0.04245	-0.0023697	0.0087967	0.019669	0.01853	0.018185	0.01383	0.014873	0.003418	0.025475	0.012438	-0.00086557	-0.0026879	-0.033283	0.025706	0.024424	0.022836	0.0074075	0.013521	0.010079	0.010527	-0.00020883	0.0047948	0.0097311	0.0098632	-0.0061636	0.0015175	-0.016836	0.0071757	-0.0018155	0.0049011	0.0042908	0.0069635	-0.019062	-0.0066286	0.00012306	0.010836	0.013224	-0.0048569	0.0092869	-0.0040883	-0.0086149	-0.0025522	0.00057161	-0.0015097	0.0083294	0.0069855	0.0034732	-0.00051897	0.013563	0.022554
0.010835	-0.003809	0.028744	-0.056917	0.011792	-0.014271	-0.016733	-0.025292	-0.0011076	0.015166	0.0056893	-0.02154	-0.00017468	0.027161	-0.014284	0.012135	0.0082098	0.0062172	-0.0080701	0.016366	0.0092396	-0.017444	-0.023553	-0.049726	-0.0042601	-0.0094235	-0.01759	0.039603	0.012777	-0.054731	0.0022939	0.0062703	-0.0083337	0.0086062	-0.0011602	0.019821	-0.033187	-0.0063756	0.047133	-0.0013889	-0.04034	0.0032423	-0.0039391	-0.0081791	0.031478	-0.053363	0.0051223	-0.0050933	-0.0045195	-0.0064852	-0.0049206	-0.0059848	0.017465	0.0051014	0.0061329	0.0052435	0.0059541	-0.00067636	-0.0067807	-0.0067791	-0.041527	0.009674	0.019639	-0.013816	0.011832	-0.0061545	0.022797	0.023327	-0.0035253	0.0023312	0.0089829	-0.0041057	0.011571	0.016826	0.0074518	-0.092329	0.01888	-0.02367	0.052041	-0.081406	0.001935	0.00093263	-0.020488	0.023921	-0.029808	0.012946	0.19685	-0.015483	0.023842	-0.10876	-0.0094855	-0.000929	-0.0040685	0.0070203	0.036771	-0.024158	0.029494	0.0067727	-0.0013018	-0.003263	-0.012682	0.012529	-0.022749	0.013113	0.0011833	-0.00061576	-0.0073298	0.012107	-0.031895	0.036204
-0.006956	0.0076054	-0.051356	0.01353	-0.03847	0.0036479	0.016676	0.0058736	-0.0082667	-0.0051306	-0.012208	-0.018915	0.015746	-0.00020901	-0.017018	0.027282	-0.0080251	0.0045493	-0.026146	-0.0048793	0.054342	-0.016237	0.0030672	0.0084376	0.00067999	-0.0017968	0.0045125	0.018555	-0.035176	-0.0094079	0.058647	-0.0041602	-0.005907	-0.010745	-0.02189	-0.002125	-0.0077329	-0.017265	-0.017633	0.00567	-0.03199	-0.00039584	-0.01369	-0.0058738	-0.002994	0.010203	0.019474	0.010616	0.074428	-0.0045376	-0.0040347	0.013553	0.014366	-0.0017672	0.03365	0.0033451	-0.00064504	0.0016631	0.0058793	0.019236	-0.027893	-0.07846	0.047174	0.031794	-0.016127	-0.0091664	-0.0052284	-0.026217	-0.027166	-0.022946	-0.047593	-0.010362	-0.018587	-0.0096579	0.0098325	0.0043091	0.0090568	0.071223	0.11822	0.048127	0.036051	-0.029556	0.009771	0.022612	-0.085395	-0.024242	-0.0047393	0.015699	-0.0074226	0.00053653	-0.018679	0.024992	0.019272	0.031734	0.031726	-0.0035426	-0.045615	0.03866	0.0083742	0.023057	-0.038639	-0.054598	-0.013569	-0.019211	-0.0064969	-0.0032243	-0.0048254	0.010353	0.01058	-0.0010345
-0.0052371	0.011874	-0.0053698	0.0021351	-0.014001	0.021735	-0.041949	0.023529	-0.0016659	-0.0033181	0.0069667	0.024649	0.0028737	0.0063288	-0.0027183	-0.0011808	-0.00069958	0.011007	-0.030777	0.0018767	0.0099167	0.0044899	0.034514	-0.0063233	0.0076886	-0.0053393	-0.003914	-0.019559	-0.013039	-0.014862	-0.14274	0.15823	-0.028533	-0.0064628	-0.0081036	0.0073383	-0.041347	0.047462	-0.018004	0.085063	-0.013645	-0.014007	0.025666	0.010803	-0.023483	-0.0020822	-0.0052455	-0.0010713	0.0049812	0.0034674	-0.00051056	-0.0052317	-0.0036734	-0.0063328	0.012555	0.01976	0.002194	-0.0040366	-0.0021388	0.026854	-0.0032398	-0.035936	-0.0095909	-0.015332	0.021816	0.0082101	0.0044799	-0.015603	0.0037843	-0.035978	0.018726	-7.955e-05	-0.023865	-0.0067436	0.0090071	-0.0092834	0.0013664	0.035204	0.0079637	-0.048534	-0.039521	0.01737	-0.00035254	-0.014899	-0.0052298	0.012768	-0.0083646	-0.020437	0.0081096	-0.0063107	0.017945	0.0045974	0.0060899	0.0045883	0.014044	0.024527	-0.020735	0.0046046	0.0054017	0.021162	-0.010798	-0.042306	0.014567	0.0053752	-0.0048559	0.0034107	0.0024405	-0.013003	0.0262	-0.0055582
-0.01667	-0.014072	-0.0029838	-0.0074707	0.0092151	-0.00016958	-0.024344	-0.024404	0.010027	-0.023717	-0.0046466	-0.04183	0.0063489	0.03418	0.0030843	0.0006427	0.00034892	0.011313	0.0026258	-0.0034471	0.020052	0.0033854	-0.014748	-0.011209	-0.039733	0.22875	0.014777	-0.047067	-0.0082964	0.00056335	-0.014213	-0.0081497	0.022187	-0.11059	-0.010117	0.032044	-0.0019989	0.012116	-0.0064669	0.0080874	0.023062	0.00551	-0.00067412	-0.0014271	0.011996	-0.0068603	-0.0021092	-0.0023567	-0.0058798	-0.002346	-0.0021563	-0.00084905	-0.0020908	0.0046625	-0.0044315	0.017697	0.0044993	0.0016956	-0.0016126	0.0021645	-0.025173	0.0073896	0.0019548	0.0013581	0.0025034	0.007095	0.0040243	0.0017169	0.021343	-0.0044466	-0.015404	-0.0031955	0.024424	0.0042177	0.0098447	-0.0056564	-0.0059104	0.012065	-0.0024997	0.0088106	0.0067378	0.0091128	-0.00025564	0.0048366	0.010097	0.0011137	-0.00076007	-0.0017186	-4.9319e-05	-0.0045981	0.0074087	0.00033086	0.014509	0.0085519	-0.0039961	-0.012141	0.0030175	0.0032634	0.0082287	-0.0064382	-0.00025785	-0.0086452	-0.0067121	-0.0077126	-0.0021685	-0.003021	-0.011035	0.00061144	-0.0031681	0.0024341
-0.036101	-0.0058382	0.027442	-0.079333	0.016227	0.0066786	0.0043734	0.0093401	-0.0024037	0.00084077	0.01659	-0.0019017	-0.016842	-0.030068	-0.0092488	0.033001	-0.010231	0.060146	-0.0028046	0.0042222	0.0089993	0.00096262	-0.0016519	-0.0078234	0.00018049	-0.0058062	-0.0059879	0.020545	0.0034886	-0.0086255	0.028617	-0.010018	0.014007	0.00079584	-0.0097795	-0.0050274	-0.04468	0.02839	0.0010943	-0.055309	0.017855	0.010187	0.010821	0.0079531	0.023016	-0.028475	-0.0004428	-0.0018464	-0.0072496	0.016321	0.029707	-0.0096104	-0.0045499	-0.011409	0.00029645	0.02664	0.0052545	0.0067214	9.2362e-05	0.028524	-0.0044775	0.00016312	-0.0078823	-0.032831	0.17381	0.02722	-0.057844	-0.0097743	-0.015049	-0.0001804	-0.016338	-0.0017371	-0.013484	-0.0017316	0.014527	0.024992	0.018438	0.0027284	0.056531	-0.017603	0.0075495	0.01904	-0.0080679	0.015237	0.021599	-0.040168	-0.039698	-0.020144	0.0057325	0.0064568	0.022648	0.00096652	-0.0066891	0.0028781	-0.019525	-0.0122	-0.006908	-0.01594	0.048183	0.0096683	0.019709	0.017799	-0.0080989	-0.0049095	0.0061438	0.0016752	1.7514e-05	-0.02449	0.040418	-0.032531
0.0095298	-0.010968	-0.00090357	-0.0065482	0.026865	-0.11844	0.13543	-0.10014	0.008648	0.0089432	-0.01088	0.013256	-0.032351	-0.036613	0.016943	0.038832	0.0093161	0.0066676	-0.0099094	0.0011528	-0.01501	0.0055785	-0.047149	-0.041125	0.03129	0.0109	0.042482	-0.047331	0.040038	-0.014685	-0.0014669	0.028587	-0.0098026	-0.0051262	0.012227	-0.0088018	-0.01903	0.012242	-0.017534	0.02783	-0.00021728	0.0015225	0.0079404	0.0066183	-0.019487	0.014659	0.0010687	0.0055399	0.01138	-0.011028	0.01544	0.0060201	-0.0071806	0.0054988	-0.0072774	-0.011165	-0.0020793	-0.0072904	-0.0020283	0.00046893	0.02426	-0.018558	0.013114	-0.0046575	0.011206	-0.0024943	0.020443	0.002358	-0.027148	0.0032163	0.011683	0.0034231	-0.012715	0.0024234	0.014272	-0.023675	-0.0085686	0.028817	0.0055717	-0.016197	0.0070489	0.015956	-0.017632	0.01064	0.0002178	-0.020938	-0.0065485	0.0090514	-0.015826	0.031229	0.0025806	0.0016263	0.011643	-0.027036	-0.019168	0.0052407	0.016216	0.0098428	-0.0096359	0.014275	-0.03024	0.00331	0.028382	0.0061059	-0.0025002	-0.018885	0.035985	-0.012902	-0.012066	0.037596
-0.021734	0.0079584	0.012177	-0.0028006	0.0037446	0.014844	0.0020549	0.0079364	0.011919	-0.0077945	0.0054528	-0.025644	0.019755	0.01206	0.0023077	-0.003141	0.010536	0.037945	-0.024822	-0.008916	0.0027232	0.0066195	-0.0032544	0.010212	-0.019573	-0.010495	-0.0033713	0.0044926	0.013767	0.034974	-0.0046871	-0.0045778	0.014469	0.012865	-0.028305	0.0040118	0.0074691	0.012246	0.00838	0.014306	-0.0073149	0.0084431	0.0036878	0.012326	0.037087	-0.03698	0.020932	0.0040931	0.012721	-0.0029687	0.010415	0.005888	0.019889	0.0090275	-0.0025249	0.01142	-0.0079937	0.01003	0.0017074	-0.00085941	0.03723	-0.0044385	-0.0097607	-0.004911	0.0056434	0.0071992	-0.0008037	0.0026073	0.0056952	0.0055958	0.055276	0.0096498	0.024745	-0.022504	0.012018	-0.092685	-0.012082	0.01081	-0.0093565	-0.0016783	-0.0062527	0.016773	0.010705	0.015043	0.01792	-0.0060206	-0.017549	0.19687	-0.05632	0.0097782	0.019353	0.025425	0.0167	0.0085771	0.040255	0.0053806	-0.01099	0.0030413	-0.013345	0.00061191	0.0060816	0.0084425	-0.014163	-0.0066432	0.0051865	0.0097033	0.019169	-0.0065313	0.022875	-0.0048711
0.0019044	8.4565e-05	0.029329	-0.008063	-0.022783	0.0034633	0.038516	-0.020701	0.0029407	0.024613	0.0044085	-0.0027395	0.006602	0.0040829	0.012289	-0.020549	-0.016614	-0.066567	0.0032517	-0.017649	0.1682	-0.10199	-0.018571	0.0057078	0.0087486	-0.0034502	0.0042098	0.015238	0.017231	0.028285	-0.026614	-0.0022494	-0.019185	-0.0039605	-0.010854	0.016358	0.034301	0.0068771	-0.019978	-0.029495	-0.0014831	0.0041804	-0.01075	-0.01309	0.011896	0.023364	-0.015382	-0.0020132	-0.035621	-0.0072046	-0.0033733	-0.018802	0.0044666	-0.0019428	0.0098651	-0.0066025	0.0075684	0.0056787	-0.0017068	0.012793	-0.0052037	0.0057732	0.0071887	0.0036049	0.017717	-0.0053557	0.024787	-0.011545	-0.010555	0.035486	0.0017357	0.00095302	-0.0065523	0.0011696	0.0071637	-0.0026518	-0.0061029	-0.0032308	-0.0016813	-0.031775	0.014328	-0.0056906	-0.036663	-0.044783	0.027707	0.0086922	-0.0062145	0.0029104	-0.025495	0.0070568	0.0060288	0.0013766	-0.017323	0.0080795	0.033419	0.029812	0.026874	-0.0042138	0.019507	0.0052201	0.049141	-0.041248	0.0048414	0.0056085	0.006073	0.0087683	0.010416	0.0058078	0.00079174	-0.027609
-0.0021105	-0.014392	0.0082144	-0.014923	0.0013582	0.027561	0.068046	-0.00087421	0.013673	-0.0083518	-0.0037656	0.0048812	-0.016333	0.024557	-0.10495	0.0038253	0.030961	0.0023019	-0.001543	-0.003848	-0.0070166	0.0051173	0.14812	-0.038928	0.031389	-0.002198	0.044456	-0.056543	-0.043005	-0.0042926	0.029806	-0.017404	0.010761	-0.011398	-0.0013899	-0.010484	-0.0002492	-0.0073927	0.0049792	-0.0037751	-0.0046973	-0.014672	0.0039482	0.0001115	-0.0028454	0.020743	-0.0094101	-0.015251	-0.0092242	0.0070217	-0.0049283	-0.015923	-0.0082814	0.0034662	0.039171	0.007371	0.017332	-0.0045332	-0.0019975	0.0038285	-0.012139	-0.030155	-0.0051124	-0.00053396	-0.0033748	0.00052077	0.012308	0.0015234	0.0068073	0.038163	0.020868	-0.0010211	-0.0093412	0.00069282	0.0074778	-0.0021315	-0.015014	-0.0039204	-0.019399	-0.031116	-0.014578	0.0004724	0.0052112	-0.0082326	0.016754	-0.01513	0.030807	0.00027376	-0.037064	0.016078	0.024633	0.0058356	-0.014773	0.017017	0.011997	-0.040557	0.0063067	0.0016968	-0.014349	-0.010379	-0.0024733	-0.0063352	0.019426	0.01301	-0.029324	-0.010221	-0.040089	0.037202	0.021497	-0.048601
-0.012761	-0.0012712	-0.022793	0.0049887	-0.035965	0.015007	-0.00075839	0.01039	0.0094459	0.012107	0.015129	-0.0088286	-0.0038287	-0.033841	0.0041945	0.017248	0.011006	-0.017113	0.024518	0.014202	-0.00994	0.014861	0.015215	0.0011113	-0.00019724	-0.00064557	0.015314	-0.024074	-0.016407	-0.0071748	0.014829	0.012239	0.0079135	0.0045238	-0.018199	0.0087709	-0.027055	-0.0068521	-0.0029183	0.0098239	-0.00017119	-0.00031978	0.011546	0.0096944	-0.011496	0.020597	0.0088646	0.0046209	0.027664	-0.01244	-0.012929	0.01729	0.0041496	0.0096954	-0.0073258	-0.058345	0.00012172	0.00018279	0.00030511	-0.019915	-0.047595	0.17484	-0.037414	-0.012957	-0.020955	-0.010376	0.047953	-0.025917	-0.059328	-0.0032143	-0.028934	-0.011094	-0.013868	0.015652	0.012772	-0.011109	-0.0033927	0.02172	0.062937	-0.057259	-0.010339	0.030007	-0.0022738	-0.024247	0.015364	-0.015263	-0.030626	0.013064	-0.020154	0.0057165	0.0093838	0.0063112	0.012433	0.0073829	0.019553	-0.010345	-0.012555	0.038066	0.020166	-0.013815	0.016344	0.019382	-0.020524	0.0010008	-0.0040152	0.010388	-0.010754	-0.014001	-0.0018581	0.0019276
-0.00056573	0.017331	0.0010747	-0.014478	0.010272	0.00011016	0.002134	0.008272	0.0018481	-0.00074161	-0.013959	0.0013057	0.005931	0.015895	-0.0055716	0.0094498	0.0047194	-0.0010908	0.012508	0.0069583	0.013856	0.011245	0.0067112	-0.00063726	0.0032546	0.0001034	0.0013774	0.0084632	0.0088056	-0.047711	0.028885	0.02815	-0.0033221	0.0027096	-0.0012762	0.013841	-0.0088172	-0.0079082	0.0078946	0.029334	-0.013796	-0.01661	0.0055747	-0.0011634	-0.0036512	0.018114	-0.020195	-0.0056173	-0.14658	0.008379	-0.017315	0.17173	0.037022	0.01411	0.039663	-0.018322	-0.037969	-0.00059118	0.0037054	0.014897	0.0078182	-0.0061725	-0.0056847	0.010636	0.0025736	-0.0021453	0.010068	0.0097587	0.015062	0.017211	0.0055006	-0.0012947	0.0081216	-0.0074026	0.010831	0.027854	-0.0078605	0.0045644	0.019569	0.021591	0.017107	0.0026689	-0.013362	-0.00049816	0.0019618	-0.01123	-0.023831	0.02709	0.020265	-0.015684	-0.00182	-0.0068177	0.0098859	0.00098927	0.0036782	-0.0076408	0.0085534	0.0027042	0.016015	0.019964	0.00041501	0.012318	-0.0081172	-0.0034747	-0.0042596	0.0023784	-0.013456	0.010334	0.0068125	0.021217
0.003793	-0.022828	-0.026946	0.0087531	0.042262	-0.0030495	0.018428	-0.0023347	-0.0023428	0.0052535	0.00603	0.028068	0.027018	0.0049202	-0.05357	0.025509	-0.011072	-0.010758	0.0051229	-0.0072969	0.018758	0.031571	-0.020785	0.014715	0.0050362	-0.004598	0.016371	-0.027181	0.029248	0.016302	-0.010935	0.016751	-0.0050213	0.01122	-0.024543	-0.0057935	0.024147	-0.0024052	-0.028279	0.0089126	-0.027603	0.021408	0.021578	0.0035456	-0.020968	-0.0049359	-0.0022398	0.0020053	0.0066772	0.0018517	0.00073361	-0.00089406	0.0027319	0.010227	-0.017037	0.031199	-0.0091504	-0.0028744	0.0042991	-0.015026	-0.00067654	-0.012787	0.0089766	0.019623	-0.0072362	-0.0023449	-0.013103	-0.0061878	-0.012301	-0.023389	0.0026434	-0.00058981	0.01542	0.017958	0.0079159	-0.0051865	-0.01197	0.015346	0.020536	0.0095367	0.016948	-0.0027813	0.001783	0.0059842	-0.025328	0.031683	0.016973	0.0066919	-0.0063824	-0.038736	-0.00022323	0.021988	0.015754	-0.00468	-0.074223	0.015721	-0.01456	-0.011251	0.014315	-0.031486	0.15323	0.049977	-0.019688	-0.0042691	-0.017665	0.012145	-0.078497	-0.016796	0.00889	0.0063764
0.018737	0.012989	-0.031508	-0.020143	0.010628	0.011709	-0.021838	-0.011352	0.0034778	-0.0059125	-0.0068885	-0.007192	0.010453	0.013101	-0.0011852	0.043893	-0.011178	0.0080843	0.021053	-0.00082927	-0.0038971	-0.021517	0.014072	-0.0005289	0.016278	0.0039717	0.013073	-0.0012594	0.0050717	0.012998	-0.00099249	0.0022026	-0.011007	0.0065676	0.017246	0.0052468	-0.013108	0.0058739	0.0028454	-0.034517	-0.00087227	-0.0021532	0.0050066	0.0069684	-0.0088562	0.00085949	-0.00093306	-0.0041366	-0.0022265	0.0089452	0.00079081	-0.01159	0.0058294	-0.0077078	0.028868	-0.0056048	-0.017482	-0.00358	0.0056196	-0.002043	0.013464	-0.018829	0.014052	0.0015751	0.015186	0.0058434	-0.0040691	-0.011534	0.033113	-0.011259	0.0064698	0.0015192	-0.0043825	0.0057872	-0.0026286	0.00010626	0.0071766	-0.0017082	-0.032737	-0.0082194	-0.007775	-0.022533	-0.0665	-0.0095101	0.017575	0.00016266	-0.016414	0.0042735	0.019348	-0.011033	-0.0085122	-0.0057161	-0.01054	0.0050198	-0.0006223	0.0089675	-0.024171	0.19098	-0.040601	-0.055762	0.016259	0.031162	-0.012333	0.005317	0.0039538	-0.0043583	0.034988	-0.020193	-0.011607	0.0078317
0.0012064	0.0016974	-0.0030385	0.0018041	-0.0095127	0.0012628	0.0043735	-0.0059292	0.0031782	-0.0017468	-0.013988	0.0022677	0.0078601	0.0124	0.0037571	0.0012869	0.0009368	0.0056792	0.0037618	-0.0056073	-0.0084515	0.011327	-0.00085904	0.0014363	0.0049257	-0.0010693	0.001939	-0.013825	0.011722	-0.016319	0.018821	0.014978	-0.0056885	0.0012617	0.011109	0.010031	0.0050482	-0.0087737	-0.0098986	0.0057469	0.00468	-0.0082901	-0.0037802	0.0041118	-0.025719	-0.012686	-0.020118	-0.0040503	-0.014956	-0.0028221	-0.0015095	-0.076661	0.22559	-0.029146	-0.01124	0.0061892	0.005711	-0.0040166	0.0044289	-0.0042206	0.0010657	0.012813	0.0018046	0.0044589	0.0016535	0.002661	-0.0077203	-0.0092696	0.0011303	0.0075209	-0.00043007	0.0059777	0.0027107	0.010163	-0.0030511	0.016183	-0.00038662	0.0036002	0.00027426	0.0059427	-0.0011074	0.0017089	0.0064795	-0.011354	0.0089676	0.0012217	0.0020063	-3.849e-05	0.0041522	0.0029694	0.0042663	-0.01457	0.0050039	0.0087011	-0.0044225	-0.0089519	-0.0042319	-0.0076	0.0085966	0.0098601	0.00030639	-0.0055298	0.0078433	-0.011666	-0.00032614	-0.0028529	0.015086	0.0058393	0.0092855	0.00063338
0.0090545	-0.05161	-0.0078353	0.026866	-0.013807	0.014036	-0.0010397	-0.0091297	-0.001742	0.011266	0.0056226	0.022281	-0.0023266	-0.0012436	-0.0073199	-0.018765	0.014288	-0.059103	0.15659	-0.00017902	-0.011446	0.01708	-0.00099958	0.033204	-0.016294	0.0048127	-0.010971	-0.010532	0.012573	0.010287	-0.018481	0.034282	0.015178	-0.0043086	-0.013117	-0.0031438	-0.016765	0.010184	0.00078474	-0.10126	0.012645	0.0084902	0.014027	0.012089	0.00534	-0.010987	0.0084867	-0.0001675	-0.0010843	0.0029986	-0.011984	0.013776	0.0081226	0.0046487	-0.0072911	0.02677	-0.0049096	0.0046751	0.008031	-0.0057815	0.0035689	-0.038163	0.0019266	-0.033798	0.011797	-0.0034076	0.018808	0.020133	-0.016211	0.011492	0.020415	0.0031134	-0.014992	0.016772	0.0028457	-0.015352	-0.011985	0.036538	0.022263	0.014383	-0.04504	0.0028231	-0.00029265	-0.0051897	-0.010993	-0.022425	0.017527	0.016412	0.0020262	-0.0024486	-0.0073388	0.0048352	0.013169	-0.00080558	-0.0011648	0.0069074	-0.0060265	-0.0049994	-0.0067112	0.033459	-0.03297	0.0088986	0.0066823	0.0061021	-0.017415	-0.0076591	0.0036233	0.0035288	0.000614	0.00358
