0.0038363	-0.00061147	0.002185	0.011057	-0.0030714	-0.0010592	0.015024	0.0018998	0.0002122	0.0057087	0.0015332	-0.00035231	0.0039543	0.011584	0.0027696	0.0032842	0.0028578	0.01934	0.00034966	0.0041989	0.009333	0.0063078	0.0028444	0.00027577	-0.0029844	0.0062357	0.010875	0.013438	0.0035412	0.037977	0.0068508	0.00028069	0.01095	-0.0028201	-0.014675	-0.080102	-0.078093	-0.041349	0.0040374	0.0030735	-0.015716	-0.10194	0.64053	-0.019444	-0.053823	-0.017292	-0.13171	-0.054997	-0.010365	0.0090001	0.016409	0.0093387	-0.00040682	0.0091866	0.01622	0.0042077	0.0065324	0.024676	-0.0042992	-0.0035543	0.0002838	0.017887	-0.0013387	0.0032252	0.011894	0.0032603	0.0065882	0.0068257	0.0083005	0.0060696	0.010904	-0.0022774	0.0062152	0.020383	0.0067558	0.0082473	-0.00048985	0.0097985	0.0033036	0.0026547	-0.00097091	-0.00087767	0.018914	0.013799	-0.0088266	0.0054898	0.01692	0.0070232	0.0060071	0.0071911	0.0056743	0.041143	0.0072939	-0.0039812	-0.024987	-0.006596	0.0027426	0.0072815	0.01081	0.0059431	0.0022417	0.020557	0.005307	-0.013375	0.0035671	0.0074705	0.0076535	0.00090278	0.015993	0.017683
0.00059447	0.00084327	0.0069826	0.024852	0.0069115	0.0038968	0.014576	0.0037572	0.006109	-0.014143	4.6966e-06	0.00081122	0.0026031	0.014341	0.0064665	0.0012909	0.012071	0.014163	0.0051952	0.0069151	0.011328	0.001801	0.0035936	0.0060467	-0.0093594	0.0090407	0.0083235	0.026075	0.013166	-0.00094637	-0.001981	0.006158	0.018384	-0.0098462	-0.027968	-0.14349	-0.020428	-0.0048954	0.0063865	0.01412	0.0079077	-0.010316	-0.019444	0.46924	-0.10308	-0.026769	-0.037399	-0.020515	0.0064185	0.0097483	0.0036999	0.0060689	-0.0046321	0.013512	0.021588	0.010613	-0.00038526	0.024276	-0.0035836	-0.0064961	0.0047403	0.0016559	0.0035272	0.0077546	0.012853	0.0070409	0.012467	0.011492	0.0015564	0.0057762	0.014419	0.0025992	-0.0035249	0.019178	0.013758	0.012903	0.0065001	0.008272	0.0034938	-0.00046963	0.00073015	0.00077629	0.0095091	0.011937	0.000958	0.01741	0.0087812	0.0086821	0.011589	0.0036571	0.006264	0.018332	0.00071142	-0.0088081	-0.01324	0.0090195	0.0077666	0.0027377	0.00099879	0.0039301	0.010877	0.022555	-0.0014612	-0.011431	0.005474	0.010809	0.0090495	0.0028295	0.0072217	0.010344
-0.0024656	-0.01133	-0.0027168	-0.018095	-0.0065797	-0.011679	-0.022369	-0.0031042	-0.013064	0.0073569	-0.0064334	-0.0046734	0.00062177	-0.029636	-0.02758	-0.00074419	-0.0081125	-0.038323	-0.02266	-0.010363	-0.0026505	-0.0074205	-0.0039284	0.0039152	-0.0095556	-0.0018772	-0.010143	-0.043065	-0.010453	-0.009138	-0.019567	-0.012994	-0.0053633	0.0078483	-0.035865	-0.024885	-0.021166	0.01741	0.003063	-0.016556	-0.0017482	-0.011837	-0.053823	-0.10308	0.52637	-0.16065	-0.046133	-0.04386	-0.049867	-0.0091205	-0.0013091	0.020491	-0.075083	-0.010469	-0.041222	-0.0069609	0.0041367	-0.072228	0.015777	-0.00014865	-0.014255	-0.0087566	0.00027224	-0.00063692	-0.0030314	-0.00023144	-0.043217	-0.015687	-0.0066364	-0.020146	-0.03578	-0.00020034	-0.01183	-0.062906	0.0076876	-0.01524	-0.0099619	-0.015997	-0.00057755	-0.0017055	-0.0038564	-0.0044552	-0.022945	-0.011241	-0.0059064	-0.020018	-0.024561	-0.0077366	-0.0036875	0.0022901	-0.0042562	-0.07771	-0.084005	-0.011791	0.0025799	0.010429	-0.010253	-0.0068499	-0.015873	-0.0095696	-0.0035005	-0.02108	-0.013618	0.012775	0.0071275	-0.0070674	-0.016918	-0.013223	-0.033416	-0.022177
0.015353	0.015873	0.0086068	0.024224	0.02401	0.019707	0.04354	0.034686	0.0075149	-0.012099	-0.017601	-0.00050578	0.013645	0.057372	0.068105	0.011309	0.011347	0.10417	0.022405	0.023061	0.019288	0.024773	0.014435	0.011013	-0.029186	0.0099457	0.032844	0.10496	0.0093887	0.095231	0.018781	0.035461	0.017362	0.013149	-0.060819	0.034369	0.071642	0.015751	0.033827	0.02027	0.027776	-0.0066805	-0.017292	-0.026769	-0.16065	0.63431	-0.13111	-0.025897	0.079202	0.031246	0.030969	0.0045546	-0.04065	0.0097332	0.080294	0.056953	0.012984	0.067109	-0.00025449	0.0053712	0.019345	0.024478	0.0062667	0.01042	0.0054412	0.0029521	0.08239	0.037018	0.0091905	0.043813	0.064249	-0.0002834	-0.0015935	0.088028	0.067441	0.030722	0.019341	0.012668	0.0067182	0.015667	0.011835	0.0042471	0.042121	0.042799	0.014492	0.052177	0.078236	0.051807	0.022013	0.0057717	0.016502	0.13105	-0.066448	0.0096187	0.014808	0.025895	0.046399	0.011021	0.047549	0.011376	0.0045897	0.072451	0.041241	-0.061418	0.010244	0.027912	0.064539	0.021223	0.078526	0.034363
0.0010165	-0.0066308	-0.0031191	-0.0137	0.0070169	0.0051308	0.00041701	0.0068175	0.0023977	-0.0099057	0.00076225	0.00046288	-0.0036258	0.011146	0.009121	0.0032056	-0.0054009	0.029956	-0.0034429	0.0029824	-0.0071395	-0.0023812	0.00026462	0.00081535	0.0024551	-0.0013947	0.0046573	0.0055839	-0.003601	0.067515	-0.0045717	-0.0011413	0.011101	-0.0019175	-0.0044454	-0.0228	-0.0097221	-0.005525	0.0062449	-0.0064041	-0.021534	-0.052564	-0.13171	-0.037399	-0.046133	-0.13111	0.67483	-0.023752	0.0083308	-0.00018102	0.0008044	-0.044617	-0.078755	-0.017608	0.019111	0.0059671	0.00045757	-0.019413	0.017725	0.008685	-0.0013953	0.0052266	0.007572	0.0061384	-0.0023119	0.00020662	0.0040041	-0.0030574	-0.0032069	0.0045438	-0.0083404	-0.0015929	0.0012517	0.0080364	0.018556	0.0017599	0.010025	-0.0077263	0.0079713	0.014027	-0.00031966	0.0056652	0.0030542	-0.0010011	0.0027487	-0.0057696	0.019709	-0.00496	0.0038567	0.011517	-0.0081228	0.034428	-0.0092877	-0.0058934	-0.010284	-0.0032947	-0.0020704	0.0054546	0.0042899	0.0073695	-0.00023633	-0.0046596	0.0086798	0.0012143	0.00034796	0.0052574	0.016181	0.013204	0.015264	-0.005415
-0.0021604	0.00035619	0.0016221	0.0068094	0.004423	0.0042998	0.0026461	0.0037587	-0.00017921	-0.0012918	-0.0045756	0.0025843	0.0013285	0.00089999	0.00052057	-0.0054262	0.0080569	0.0024161	0.0046617	0.0022644	-0.010603	0.010303	0.0052119	-0.002537	0.00034189	0.00043562	0.00010482	0.0057111	-0.00041634	0.014435	0.01411	6.0453e-05	0.00487	0.0031439	-0.00041679	0.0044078	-0.019817	-0.011769	0.0060877	-0.0017372	-0.029289	-0.058372	-0.054997	-0.020515	-0.04386	-0.025897	-0.023752	0.52404	-0.074395	0.0018309	-0.010126	-0.063066	-0.040438	0.0051306	-0.0019632	-0.0056855	-0.019531	0.0060835	-0.0016514	-0.0032995	0.0048416	0.0089456	0.0046191	-0.00023188	-0.0036084	0.0047922	0.0048247	-0.0008273	0.0041618	0.0079809	-0.00363	0.0063383	0.0036649	0.0070485	0.0027744	0.0068542	-0.00017311	-0.0004357	-0.002429	0.010877	-0.0015974	0.0047676	0.0054149	-0.0044871	0.0068465	-0.0011239	0.0027891	0.00044012	0.0039099	0.0074951	-0.0015008	-0.0010271	0.0056071	0.0084754	0.00144	-0.0078031	-0.0035202	0.0011725	0.0010205	-0.0037384	0.0093963	-0.007117	0.0032163	-0.0002926	-0.0020375	-0.00088402	0.012537	0.0010953	0.0076834	0.0033304
0.013936	0.012904	0.017563	0.0305	0.012907	0.016076	0.02742	0.013819	0.0057164	-0.0096856	-0.011776	0.0065764	0.0059734	0.043615	0.049507	-0.0057357	0.016155	0.068477	0.014423	0.01703	-0.0070906	0.012343	0.011627	0.0022508	-0.016021	0.0094571	0.020552	0.065836	0.01014	0.075069	0.023426	0.017211	0.0098748	0.0062945	-0.027179	0.036056	0.046426	-0.013323	0.0075552	0.0081465	-0.043115	-0.045903	-0.010365	0.0064185	-0.049867	0.079202	0.0083308	-0.074395	0.64822	-0.014398	-0.067762	-0.040538	-0.006254	0.014162	0.032888	-0.028202	-0.076162	0.069826	-0.009255	0.0069307	0.011588	0.02368	-0.0086018	-0.018207	0.0062864	0.0076959	0.069962	0.038452	0.020433	0.042068	0.05146	0.0035322	-0.0011231	0.065803	0.030446	0.026076	0.014939	-0.0064889	0.0037627	-0.016278	-0.002804	0.012487	0.022699	0.025472	0.013332	0.021152	0.062799	0.030361	0.0092526	0.0050369	0.018132	0.087167	-0.018202	0.013567	0.01273	0.0098211	0.024601	0.005909	0.019844	0.0013818	0.013146	0.037431	0.027379	-0.041816	0.0083697	0.010496	0.054596	0.013775	0.045422	0.031185
-0.0030558	0.005678	0.0036791	0.045139	0.0022115	-0.00036029	0.015113	0.0079273	0.0022119	-0.0020954	-0.014168	0.008294	0.002973	0.01573	0.0039708	0.015592	0.0090069	0.032815	-0.070062	0.0044678	0.029295	-0.0016753	0.0045553	-0.00037966	-0.003712	0.0030411	0.0055475	0.022891	0.0048116	0.038272	0.012099	0.024869	0.0017932	0.0018897	-0.012843	0.020076	0.036862	-0.0086203	-0.11156	-0.15245	-0.11305	-0.019828	0.0090001	0.0097483	-0.0091205	0.031246	-0.00018102	0.0018309	-0.014398	0.91771	-0.21433	0.01446	0.018108	0.0042817	0.021148	0.02593	-0.031461	0.027498	-0.0005488	-0.0014042	-0.0026696	0.044906	0.026834	-0.052823	-0.15066	-0.10662	0.011934	0.030409	0.019309	0.00093619	-0.0057368	0.0039347	-0.00063737	0.028897	0.010694	0.0040706	0.0098107	0.017698	-0.013454	0.023256	0.021322	0.0033564	0.0054428	0.010184	0.0030672	0.014279	0.023304	0.011028	0.0097514	0.00016644	0.011556	0.025023	-0.0064595	0.00743	0.0032307	0.013957	-0.011421	-0.0042565	0.011934	0.0035191	0.0046012	0.023538	0.008936	-0.013037	0.0018391	0.0028476	0.025679	-0.0035376	0.011845	0.015202
-0.0041173	0.021377	0.030407	0.037732	-0.011447	0.0083021	0.012759	0.0032365	0.0066071	-0.0065953	0.0025188	-0.0026087	0.005293	0.0022693	0.015836	8.8105e-05	0.013134	0.018287	0.010375	0.0064031	0.021094	-0.017039	0.0072137	0.0064291	-0.0028413	0.00060173	0.0057454	0.019845	0.018954	0.0011297	0.038294	0.012736	-0.0027009	0.0019628	-0.013416	0.010559	0.018152	0.0032018	-0.038008	-0.041313	-0.081489	-0.010393	0.016409	0.0036999	-0.0013091	0.030969	0.0008044	-0.010126	-0.067762	-0.21433	0.90744	-0.031956	0.0070176	0.0065997	0.015381	-0.020512	-0.12676	0.021388	0.00031446	0.012673	0.00045349	-0.0097021	-0.029351	-0.10042	-0.10406	-0.029594	0.0049713	-0.014046	0.0059761	0.0054479	0.017764	0.010952	-0.011958	0.02675	0.011835	0.0055359	-0.0012621	0.01369	0.030713	-0.0099791	-0.0049482	-0.00029256	0.002343	-0.0016927	0.010795	0.021393	0.0095075	0.00985	0.0047391	-0.0086741	0.019614	0.0097735	-0.0058017	0.0092618	0.013454	-0.006597	0.0025435	-0.0011646	-0.010112	0.0085611	0.01013	0.018515	0.0066337	-0.014802	0.0017423	0.0086764	-0.0010303	0.013893	0.011571	0.011662
0.0031803	0.018771	0.005706	-0.029621	0.015973	0.016319	0.0040967	0.005079	0.006867	-0.007068	-0.006715	-0.0019985	-0.00083802	0.0069807	0.010313	0.0035649	0.017634	-0.016199	0.036198	0.0067964	0.0326	-0.0032244	0.0017798	-0.0015662	-0.0055723	0.0019552	0.0072466	0.020323	0.01964	-0.092644	0.034262	0.025323	0.0028603	0.004882	0.0013125	-0.0023216	0.0014048	0.0047301	0.013597	0.034398	0.0095063	-0.021723	0.0093387	0.0060689	0.020491	0.0045546	-0.044617	-0.063066	-0.040538	0.01446	-0.031956	0.67755	-0.19888	-0.0039166	-0.094513	-0.1266	-0.060516	0.013082	0.0030759	0.009236	0.0066203	-0.014769	0.0026702	0.0027173	-0.013761	-0.0095536	0.017215	0.010456	0.0082264	0.017481	0.016657	-0.0018835	0.017728	0.019359	0.0085224	0.015724	0.0011931	0.024222	0.017515	-0.0004744	0.015764	0.0085038	-0.0071773	-0.0045282	0.0090276	0.0033906	-0.010286	0.01632	0.010268	-0.020358	0.0089086	-0.041359	0.026057	0.019727	0.027734	-0.021044	0.017585	0.0049885	0.011172	0.0099781	0.021137	0.013796	0.0061371	-0.0091274	0.0014931	0.0061792	-0.02746	0.0099509	0.0079367	0.017808
-0.0045751	0.012448	0.0047795	0.0066374	0.0052437	-0.0017342	0.011353	-0.0021294	0.0035484	-4.5647e-05	-0.016719	0.011117	0.0039113	0.015519	0.010594	0.011359	0.010836	0.0036789	0.0062984	0.0072605	-0.00020432	0.0026585	0.0056659	-0.0031353	0.0005909	0.0018089	0.0038604	0.018794	0.011308	-0.027236	0.022063	0.021313	0.00025776	0.0037912	-0.0049922	0.025276	0.016181	0.0078228	0.012013	0.013606	0.003434	-0.012764	-0.00040682	-0.0046321	-0.075083	-0.04065	-0.078755	-0.040438	-0.006254	0.018108	0.0070176	-0.19888	0.64188	-0.096862	-0.058255	0.0045655	0.020423	-0.040994	0.0095552	0.0011022	0.011441	0.0033113	0.022781	0.011161	0.007988	0.00069075	0.0068414	-0.010666	0.0038421	0.0090559	0.010846	0.0013197	0.010399	0.015535	0.018534	0.011514	0.0012691	0.01296	0.011515	0.00048173	0.0020452	0.0029098	0.0088615	0.0079428	0.017282	0.010357	-0.0035513	0.016616	-0.0071208	0.0030183	0.0088775	-0.015238	0.011689	0.010975	0.010227	-0.0032298	0.005085	-0.0011879	0.0081404	0.0031457	0.0086039	0.014152	0.014004	-0.013258	-0.00178	0.00086017	0.00072554	0.005999	0.010996	0.02263
0.0042528	0.0056133	0.0074558	0.002864	0.0067686	0.007977	0.0074271	0.0086553	-7.8851e-05	-0.0036137	-0.0090829	0.0010655	0.0043203	0.0086889	0.014089	-0.0006555	0.0018485	0.016231	0.0086651	0.0053886	0.0038561	0.0047297	0.0079071	0.004233	-0.0027088	0.0037392	0.0078253	0.01873	0.002462	0.01406	0.0057748	0.013893	0.0063442	1.6098e-05	-0.0041605	-0.00027517	0.0085348	-0.0022793	4.4515e-05	0.0023135	0.0041144	0.0014695	0.0091866	0.013512	-0.010469	0.0097332	-0.017608	0.0051306	0.014162	0.0042817	0.0065997	-0.0039166	-0.096862	0.43497	-0.04346	0.008044	0.0035973	-0.067837	-0.00077077	-0.094599	-0.059592	-0.0093004	0.0066361	0.0047333	0.001489	0.0049459	0.0083171	0.01007	0.013818	0.021661	0.022713	0.0064971	-0.00014184	0.011373	0.014927	0.0083291	0.015611	0.011189	0.0030344	6.1665e-06	0.0016449	0.0047076	0.0087228	0.0092899	0.00088196	0.0071451	0.01107	-0.00049374	0.0016519	-0.0059052	0.0080574	0.025717	-0.0027081	0.0045564	0.013811	0.0074677	0.0085078	0.0008854	0.0079336	-0.00050941	0.0047789	0.0077716	0.001513	-0.0065645	0.0013696	0.0055049	0.015517	0.0030167	0.016883	0.007917
0.013636	0.0028833	0.0092055	0.026269	0.011981	0.0043763	0.032891	0.019049	0.0073307	-0.0084711	-0.0071247	0.004105	0.0019063	0.042089	0.049039	0.014999	0.0037491	0.073614	0.0071835	0.011894	0.0055635	0.0055895	0.0086996	0.013822	-0.0094003	0.0067722	0.021555	0.062377	0.0092077	0.091777	0.00056585	0.028864	0.011922	0.0031318	-0.032833	0.028728	0.04776	0.0015763	0.01443	0.011574	0.01114	0.0025074	0.01622	0.021588	-0.041222	0.080294	0.019111	-0.0019632	0.032888	0.021148	0.015381	-0.094513	-0.058255	-0.04346	0.61352	-0.033586	-0.02723	0.055736	-0.015406	-0.013839	-0.076699	-0.043957	-0.029842	0.0024035	0.025239	0.017126	0.050806	0.038282	0.023403	0.027137	0.047774	-0.00057266	0.002721	0.057251	0.046125	0.012338	0.023504	0.014273	0.0044516	0.011333	0.00075903	0.0030274	0.035787	0.032212	0.00045149	0.040311	0.045531	0.023106	0.011673	-0.017813	0.010046	0.13156	-0.03	0.0073397	-0.0066152	0.042789	0.02414	0.0065798	0.026872	0.0060855	-0.006251	0.053671	0.017639	-0.039077	0.0056648	0.016623	0.050873	0.014195	0.060664	0.024843
0.0022805	0.0035953	0.0029164	0.019609	-0.0039289	0.017746	0.016054	0.014487	0.0044388	-0.0049018	-0.0053851	-0.0018026	-0.0010929	0.026355	0.014543	0.01177	0.0014881	0.034735	0.0029178	0.006758	0.0035151	0.010714	0.0082057	0.0027686	0.00023943	0.0059132	0.015983	0.037219	-0.0059021	0.046115	-0.0079936	-0.0020484	0.012907	-0.00044437	-0.017133	0.013086	0.018803	0.0052957	0.023013	0.014063	0.012894	0.0035417	0.0042077	0.010613	-0.0069609	0.056953	0.0059671	-0.0056855	-0.028202	0.02593	-0.020512	-0.1266	0.0045655	0.008044	-0.033586	0.64437	-0.1535	0.028461	0.0014622	-0.0095761	-0.044978	-0.075394	-0.11242	-0.040901	0.010119	0.019634	0.046891	0.049531	0.018829	0.018215	0.031291	0.0065209	0.0047733	0.029047	0.028021	0.013162	0.019773	0.016311	-0.025301	0.025799	0.0079462	-0.00023175	0.036275	0.013444	-0.025415	-0.0029823	0.022647	0.015398	0.0029646	0.0060633	0.012989	0.067533	-0.03212	0.014363	0.011483	0.021504	0.0048767	0.0044068	0.029955	-0.0012165	-0.0056611	0.016482	0.013307	-0.015179	0.0023544	0.010794	0.035398	0.0001106	0.014953	0.0030318
0.027758	0.0096851	-0.00085582	-0.0020081	0.015588	-0.0010436	0.0028253	0.0050804	-0.0014644	0.0031238	0.0029792	-0.0026568	0.00090507	-0.0015522	0.013169	-0.0027324	-0.010986	0.015764	0.0074914	0.0053659	-0.0096045	0.0054582	-0.0023605	0.0066861	-0.0052958	0.0031586	0.00099538	0.00089877	0.0076115	0.047751	-0.030843	0.0032985	0.0036634	0.00055737	-0.0042426	0.0018994	0.01759	-0.0070046	0.0013533	-0.0053579	-0.028491	0.00083255	0.0065324	-0.00038526	0.0041367	0.012984	0.00045757	-0.019531	-0.076162	-0.031461	-0.12676	-0.060516	0.020423	0.0035973	-0.02723	-0.1535	0.7784	0.010727	0.0057015	-0.0034257	-0.011634	-0.061924	-0.10422	-0.07295	-0.026471	0.0018443	-0.002289	-0.0022855	-0.0058461	0.0033674	0.0048279	0.010874	0.016012	0.007571	-0.00038783	0.010436	0.0062675	-0.0033854	0.021745	-0.0084108	0.0059068	0.0032045	-0.0058585	-0.0077754	-0.0047165	9.498e-07	0.013681	0.00032664	-0.0075265	0.00022945	-0.0018941	0.030939	-0.0070128	-0.011499	0.0028225	0.022568	0.0032463	0.0072039	-0.0073231	0.00053629	0.0049953	0.0065078	-0.0021335	-0.0051876	0.0067232	0.010694	-0.0031277	0.0096578	0.0068305	-0.0036006
0.008781	0.018935	0.0080696	0.020042	0.019235	0.019143	0.035475	0.018918	0.015563	-0.034855	0.027516	0.0099307	0.0011259	0.041509	0.05245	0.0041714	0.013253	0.07765	0.015917	0.01903	0.010609	0.01927	0.015014	0.013222	-0.021736	0.010559	0.022494	0.070411	0.012093	0.07034	0.013907	0.033857	0.012146	0.0058482	-0.043572	0.028202	0.05754	0.0010327	0.014885	0.0135	0.017333	0.0097906	0.024676	0.024276	-0.072228	0.067109	-0.019413	0.0060835	0.069826	0.027498	0.021388	0.013082	-0.040994	-0.067837	0.055736	0.028461	0.010727	0.45781	-0.16165	-0.034414	0.011714	0.023013	0.0065612	0.01147	0.0069955	8.3022e-05	0.063837	0.02779	0.0051266	0.044652	0.057995	0.010283	0.025177	0.036449	0.014119	0.039135	0.029967	0.013186	0.0060447	0.0095152	0.011029	0.0048019	0.032241	0.029687	0.013828	0.034325	0.063362	0.022209	0.0060643	0.012082	0.013018	0.10659	-0.014839	0.02244	0.018932	0.010769	0.02952	0.0089887	0.033751	0.005279	0.0093918	0.048119	0.024004	-0.042199	0.0011631	0.01604	0.048249	0.019516	0.059312	0.030889
0.0011794	-0.0010609	-0.00026374	-0.00055096	0.00034272	0.0018648	-0.0011767	-0.00076535	-0.0084249	0.020761	0.0026682	-0.0067551	0.0016429	0.0013078	-0.0079836	0.0049406	0.0031446	-0.008388	0.0059388	0.0024054	0.0057858	0.0021484	0.00055189	-0.0026323	-0.00073682	-0.0006853	0.0015452	-0.0017942	0.0032874	-0.01693	0.0046111	-0.00029316	0.0021605	0.0024236	-6.6129e-05	-0.0010229	-0.0074938	0.0046606	0.0050399	0.0006098	0.0030163	0.0007414	-0.0042992	-0.0035836	0.015777	-0.00025449	0.017725	-0.0016514	-0.009255	-0.0005488	0.00031446	0.0030759	0.0095552	-0.00077077	-0.015406	0.0014622	0.0057015	-0.16165	0.29035	-0.060794	-0.012686	-0.0036883	0.0093942	0.0059969	-0.0025634	-0.00020316	-0.0052822	-0.0028669	0.0062623	0.0012877	-0.00044629	-0.0062881	-0.030068	-0.030619	-0.053618	0.005948	0.0089564	0.010155	0.0063318	0.0032552	0.0017105	0.0030194	-0.0027744	-0.0038134	0.00075069	-0.0012399	-0.0031813	-0.0014675	0.0058371	0.0046169	0.0050811	-0.014316	0.018497	0.0014336	0.0067404	-0.0037833	-0.0027491	0.0016555	-0.0001115	0.0026078	0.0025846	-0.0017972	0.001461	-0.003108	-0.000784	-0.0019467	-0.0050124	0.0044519	0.0005644	0.0039374
0.0051624	-0.0019956	0.0027421	0.012668	0.0025129	0.00067209	0.0056823	0.0034809	0.00088313	0.00082166	-0.024432	0.0045326	0.0049725	0.0064215	0.0017519	0.0063909	0.0024772	0.010168	-0.0046442	0.00072553	-0.00060611	0.002491	0.0062988	0.0027742	0.0063419	0.00080881	0.0011841	0.0092809	-0.0024107	0.033998	-0.0042069	-0.00096099	0.0037851	-0.0014567	0.004598	0.0088616	0.0065977	0.0014909	0.0012459	-0.0040037	0.0013692	-4.9754e-05	-0.0035543	-0.0064961	-0.00014865	0.0053712	0.008685	-0.0032995	0.0069307	-0.0014042	0.012673	0.009236	0.0011022	-0.094599	-0.013839	-0.0095761	-0.0034257	-0.034414	-0.060794	0.4966	-0.054661	-0.011542	-0.0097804	-0.0043732	0.013108	0.0093416	0.0030203	0.0098529	0.013563	-0.0016178	-0.018934	-0.028586	-0.085514	-0.024013	0.022647	-0.013973	-0.0012023	0.0018648	0.0057439	0.0027754	-0.0025342	0.0015207	0.0052078	0.0084955	0.0025491	0.0038991	-0.0034221	-0.00013462	0.0073868	0.0033113	0.0085644	0.03171	-0.002536	-0.0038292	-0.014053	0.019088	0.0003561	0.0020839	-1.2906e-05	0.0028177	-0.0050937	0.013897	0.0049786	0.00072335	-0.0013652	0.0037184	0.010436	0.0034036	0.0089874	0.0038253
0.0052054	-0.00038541	-0.00058759	0.023949	0.0063719	0.015428	0.0035717	0.0047139	0.0050491	-0.0081043	-0.0062295	0.00037186	0.0050786	0.0088693	0.012323	-0.0042986	-0.0040794	0.024333	-0.014501	0.0031555	-0.0069714	0.010489	0.0039645	0.001462	7.1199e-05	0.0019612	0.0086986	0.015106	-0.0038186	0.040699	0.0067346	-0.0054084	0.0039427	-0.0013274	0.0029558	0.0068036	0.014437	-0.0053456	0.0061917	0.0096801	0.002227	0.0090355	0.0002838	0.0047403	-0.014255	0.019345	-0.0013953	0.0048416	0.011588	-0.0026696	0.00045349	0.0066203	0.011441	-0.059592	-0.076699	-0.044978	-0.011634	0.011714	-0.012686	-0.054661	0.75562	-0.1271	-0.030491	0.0038476	0.013739	0.016133	0.01386	0.0097961	-0.021709	-0.063926	-0.10041	-0.045725	-0.058543	0.00019136	0.029826	0.0035013	-0.023628	-0.01337	0.025345	0.02002	0.0015625	-0.0098827	0.003056	0.012335	0.012693	-0.0034396	0.016335	0.0083697	0.013036	0.0050601	0.011853	0.020815	-0.0075468	0.0026263	0.003925	0.011269	-0.0050771	0.008816	0.0050694	0.00090938	0.0080131	0.0034943	0.014037	-0.011711	0.0045651	0.0039522	0.011594	0.0059541	0.013252	-0.00090798
0.019945	0.020599	-0.019565	-0.018931	0.020665	0.0037464	0.018671	-0.0011901	0.0015136	-0.00090685	-0.0022201	0.0049606	0.00048242	0.010621	0.01161	-0.0042481	-0.0018457	0.023129	0.012757	0.0062576	0.017899	0.0050413	0.0090406	7.7659e-05	-0.0020442	0.0031246	0.0047117	0.020585	0.0093622	0.0036576	0.0015113	0.005506	0.0089486	0.0039757	-0.01009	0.0049612	0.0087707	-0.004753	-0.01116	0.018145	0.012483	0.011525	0.017887	0.0016559	-0.0087566	0.024478	0.0052266	0.0089456	0.02368	0.044906	-0.0097021	-0.014769	0.0033113	-0.0093004	-0.043957	-0.075394	-0.061924	0.023013	-0.0036883	-0.011542	-0.1271	0.83702	-0.12301	-0.043234	-0.01122	-0.0039172	0.03159	-0.031045	-0.06452	-0.094162	-0.076772	-0.03639	-0.011199	0.014778	0.02458	0.014069	-0.0077034	-0.014815	0.0073796	0.029904	0.013806	-0.00031134	-0.0029808	0.018794	0.0069103	-0.0051615	0.018	0.020172	0.0051445	0.012748	0.018482	0.0022284	-0.0039648	0.0010678	0.014247	-0.012813	0.025531	-0.0042476	0.01448	0.0067751	0.0095424	0.01114	0.015186	-0.0081206	0.00092989	0.0064579	-0.0085646	0.011106	0.026934	0.012671
0.010005	0.0030907	0.01284	-0.027042	0.00025817	0.0056411	-0.0019343	0.0046502	0.0025602	-0.0024894	0.0064371	0.0034953	-0.0058911	0.0062411	-0.00081645	0.00015765	0.015563	0.0022838	0.025207	0.00978	0.0071875	0.014663	0.0046653	0.00056853	-0.0078389	0.0035373	0.0018874	0.009396	0.00062287	-0.013101	-0.017304	0.0032305	0.006278	0.0055603	-0.0066882	0.0020734	0.0011567	0.0019293	0.024675	3.7614e-05	0.021807	0.0028785	-0.0013387	0.0035272	0.00027224	0.0062667	0.007572	0.0046191	-0.0086018	0.026834	-0.029351	0.0026702	0.022781	0.0066361	-0.029842	-0.11242	-0.10422	0.0065612	0.0093942	-0.0097804	-0.030491	-0.12301	0.84142	-0.16785	-0.027044	-0.013456	0.011922	-0.056683	-0.11216	-0.06154	-0.02373	-0.0083505	0.014644	0.0065433	0.0086458	0.0067096	0.013142	-0.018956	-0.03972	-0.00036458	-0.0045998	0.03042	0.0040685	0.0024153	0.010025	0.0050867	0.0078172	0.011157	0.0066198	0.017792	0.00076152	-0.0039177	0.0042903	0.0086726	-0.0058777	0.0015637	0.011402	-0.00070159	0.0085347	-0.0012535	-0.0056935	0.0173	0.003492	-0.0048936	0.00097873	0.00032104	0.010708	-0.0054725	0.0021529	0.01109
