onset	duration	sample	type	value
175.125162141935	0	175127	Markers	Time between Warning and LED: 0.502
175.125162141935	0	175127	Markers	Stim-40-L-walkWarning-046-yellow-1-kongruent
175.424160711424	0	175426	Markers	WiimoteButtonB pressed
175.424160711424	0	175426	Markers	BUT-LEFT-ButtonB-Press
175.541160151659	0	175543	Markers	WiimoteButtonB released
176.676154721461	0	176678	Markers	Reaction: 0.3-left-yellow-correct
176.678154711892	0	176680	Markers	End-Trial-6.563
176.712154549226	0	176714	Markers	Trial Start: No.33-angle:60-right-right-kongruent-yellow-FA:no
178.073148037772	0	178075	Markers	right
178.073148037772	0	178075	Markers	WARN-right
178.07814801385	0	178080	Markers	Start Vibro right
178.378146578556	0	178380	Markers	Stop Vibro right
178.575145636045	0	178577	Markers	Time between Warning and LED: 0.501
178.575145636045	0	178577	Markers	Stim-60-R-walkWarning-193-yellow-1-kongruent
178.891144124202	0	178893	Markers	WiimoteButtonB pressed
178.892144119417	0	178894	Markers	BUT-RIGHT-ButtonB-Press
179.066143286946	0	179068	Markers	WiimoteButtonB released
180.126138215572	0	180128	Markers	Reaction: 0.318-right-yellow-correct
180.127138210788	0	180129	Markers	End-Trial-3.416
180.161138048121	0	180163	Markers	Trial Start: No.34-angle:40-left-left-kongruent-blue-FA:no
186.262108859011	0	186264	Markers	left
186.263108854227	0	186265	Markers	WARN-left
