-0.0008334	0.014773	0.005047	0.014517	0.0036873	0.0035363	0.0054176	0.00048111	-0.0037839	0.0017746	0.00069811	0.020399	0.022584	0.00092714	0.014157	0.0085316	0.016647	0.0062547	0.0034395	0.0069823	0.0039547	0.00077794	-0.0022372	-0.0040811	0.0053227	0.012714	0.0341	0.0031344	0.030662	0.0015533	0.0071736	0.0028183	0.0024315	-0.013569	-0.00045546	-0.018507	0.0036981	0.0065991	-0.0063471	-0.03996	0.21073	0.00632	0.00069057	-0.021633	-0.012385	0.029416	-0.024308	-0.013471	0.022598	0.0086662	0.0084409	-0.0015554	-0.00036343	0.0012889	-0.0020119	0.0037434	0.029806	0.016427	0.0017181	0.030145	-0.0031307	0.0042528	0.0092737	0.0090843	0.0045014	0.0036031	0.0037878	0.004745	0.028959	0.010858	0.0040251	0.021012	0.00503	0.0052377	0.035613	-0.002762	0.0033903	0.0079111	0.0092701	0.00037478	0.0037965	0.00073807	0.0026287	0.0135	0.0073551	0.0015812	0.016409	0.027443	0.031449	-0.0033597	0.0027978	0.0020658	0.0010252	0.02237	0.00016898	0.045203	-0.0059896	-0.015532	0.0047452	0.0059047	-0.00017943	0.0079564	0.0033833	0.012265	0.0037864	0.001733	0.023035	0.01538	-0.0040259	0.0038777	0.0077607	0.0041283	0.02902	0.0030482	0.037079	0.0080416	0.0032874	-0.0093377
-0.00078237	0.028848	0.011467	0.024215	0.0069628	0.0070967	0.0076503	0.0032055	-0.0078724	0.0045197	0.0020998	0.040115	0.043516	0.001529	0.025784	0.014184	0.03096	0.0074212	0.0056208	0.010655	0.007188	0.0086492	-0.007256	-0.0079365	0.0085548	0.025113	0.067666	0.006566	0.056183	0.0040981	0.01274	0.00035096	-0.0044155	-0.026184	0.034822	-0.0052189	0.013357	0.0093614	0.012641	0.0016265	0.00632	0.23461	-0.023517	-0.049295	-0.036297	0.063988	-0.0054391	-0.011752	0.051492	0.016947	0.011693	-0.0015529	-0.0012383	0.002594	-0.010088	0.0061493	0.055832	0.029223	0.00078893	0.058123	-0.0063613	0.0049563	0.017048	0.016294	0.004284	0.0035995	0.005498	0.0038555	0.059804	0.019902	0.0083242	0.041593	0.010177	0.011858	0.072387	-0.0079736	0.0034895	0.013453	0.016061	0.004362	0.0059184	0.0058358	0.0019046	0.02451	0.014904	0.00024011	0.031468	0.052843	0.06169	-0.0047916	0.0047974	0.0032558	0.0032446	0.043824	0.0019959	0.086961	-0.015724	-0.032064	0.0093519	0.01388	5.3779e-05	0.012305	0.0050175	0.031358	0.005582	0.0022828	0.045194	0.028026	-0.010311	0.010576	0.015005	0.0034263	0.051912	0.0068487	0.069331	0.015652	0.0070756	-0.018102
0.0028623	0.013988	0.0056681	0.015118	0.0033441	0.0033054	0.0032189	0.00032447	-0.0078483	0.0027797	0.00085957	0.019086	0.024241	-0.00034456	0.012678	0.0059828	0.014394	0.0037077	0.0046099	0.0067823	0.0017831	0.0017577	-0.0059181	-0.0073823	0.006151	0.016832	0.032748	0.0018062	0.027276	-0.00074148	0.0072172	0.002673	-0.0090669	-0.026357	0.01771	-0.0045747	0.01077	0.0040659	0.0043666	-0.0042512	0.00069057	-0.023517	0.28378	-0.11253	-0.030613	0.039227	-0.00946	-0.006147	0.020126	0.014659	0.0090671	0.0038061	0.00018457	-0.0010493	-0.020752	0.0063872	0.029884	0.0075672	-0.0040984	0.031902	-0.0011452	0.0025408	0.0055021	0.0055575	0.00099584	0.0032213	0.0039151	0.00070983	0.030524	0.012636	0.0033267	0.019824	0.0061446	0.0038292	0.033681	-0.0023557	0.0035836	0.0084095	0.0083341	0.00027281	0.0063985	0.0024551	0.0011589	0.011374	0.0081859	-0.00061079	0.014676	0.026595	0.030193	-0.005855	0.0036404	0.001373	-4.0127e-05	0.021046	0.0004274	0.043807	-0.0081375	-0.023228	-0.002835	0.0055599	0.00082314	0.0079749	0.0061137	-0.0022465	0.0027311	0.001341	0.021758	0.013956	-0.0025742	0.0038453	0.010428	0.0060603	0.029354	0.0020153	0.037584	0.0059354	0.0054191	-0.010853
0.0007719	-0.035315	-0.014301	-0.021448	-0.0079317	-0.0064875	-0.0079615	-0.0061253	-0.0058767	-0.011364	-0.0023374	-0.043282	-0.051477	-0.0050287	-0.028875	-0.013366	-0.03498	-0.008331	-0.0065825	-0.0094165	-0.0052456	-0.0095297	0.0015426	0.002365	-0.00065313	-0.017516	-0.071746	-0.0044728	-0.071102	-0.0074283	-0.021491	-0.01458	-0.023794	-0.011038	-0.067028	0.0030595	-0.018687	-0.006867	-0.015591	-0.0033676	-0.021633	-0.049295	-0.11253	0.39326	-0.039548	-0.12545	-0.0074074	-0.007442	-0.064874	-0.022101	-0.015376	0.00071326	-0.0068916	-0.019213	-0.019308	-0.0041816	-0.063511	-0.02833	0.0041856	-0.06674	0.01015	-0.0060851	-0.016705	-0.021203	-0.0086282	0.00080275	-0.0034246	-0.0030191	-0.073868	-0.021993	-0.0099296	-0.058973	-0.013002	-0.0072789	-0.075008	0.013951	-0.0027057	-0.011125	-0.018512	-0.006406	-0.01106	-0.0062205	-0.0010746	-0.02658	-0.015821	0.0041839	-0.032276	-0.061576	-0.073358	-0.0019204	-0.0071846	-0.0034034	0.00088995	-0.05129	-0.0023029	-0.10641	0.002281	0.0017936	-0.014344	-0.016308	3.8393e-05	-0.015999	-0.0074138	-0.029746	-0.0036699	-0.00067664	-0.054915	-0.035094	0.014014	-0.0066528	-0.016176	-0.0076622	-0.064729	-0.01013	-0.084155	-0.01039	-0.0083799	0.02028
0.0020429	-0.016141	-0.0030136	-0.01658	-0.0034441	-0.0033791	-0.0031145	0.00064943	0.001047	-0.0043838	0.0003151	-0.021361	-0.023013	0.0038025	-0.013997	-0.0083091	-0.016663	-0.0019114	-0.0023548	-0.0032515	-0.0012108	-0.0016178	-8.5029e-05	0.00098466	-0.0033805	-0.0077872	-0.034654	-0.0045182	-0.034247	-0.0028114	-0.0093155	-0.0036111	-0.0044014	0.0044078	-0.027511	0.0026187	-0.0079937	0.00061166	-0.0082133	-0.0034229	-0.012385	-0.036297	-0.030613	-0.039548	0.33257	-0.10429	-0.018601	-0.007847	-0.032167	-0.0046764	-0.0021758	-0.0046078	-0.011158	-0.030302	-0.049347	-0.0062884	-0.031384	-0.014417	0.0032748	-0.037193	0.004022	-0.0015552	-0.0072847	-0.0069154	0.0022824	-0.0015309	-0.001956	-0.0010454	-0.030747	-0.01255	-0.0069164	-0.024069	-0.0095755	-0.0089367	-0.031212	0.0091389	0.00099703	-0.0044675	-0.0056591	-0.0049978	-0.0014698	-0.0049301	0.00070139	-0.011753	-0.0065359	0.0013805	-0.012136	-0.026686	-0.032285	0.0026032	-0.0061123	-0.0030538	0.00022619	-0.023699	-0.0021489	-0.050064	-0.0022439	-0.00040847	-0.007067	-0.0077057	0.0023491	-0.0080557	-0.0027979	-0.0095639	-0.00070933	-0.00089561	-0.023771	-0.017287	0.0075208	-0.00046909	-0.0062806	-0.0014746	-0.033727	-0.0029395	-0.039918	-0.0062662	-0.004591	0.011236
0.0014273	0.10753	0.036243	0.10305	0.025778	0.018359	0.029778	0.012422	-0.035626	0.019017	0.014619	0.15646	0.17089	0.0041707	0.09443	0.049651	0.11239	0.016791	0.018811	0.036037	0.020743	0.018335	-0.02533	-0.027348	0.027283	0.067467	0.23614	0.015322	0.22686	0.026318	0.071258	0.04493	0.035413	-0.080055	0.1939	0.002268	0.066251	0.033697	0.048767	0.0027914	0.029416	0.063988	0.039227	-0.12545	-0.10429	0.62243	-0.049344	-0.016034	0.2027	0.06949	0.05356	-0.0002995	0.0012221	0.019102	-0.060286	0.021307	0.21203	0.09501	-0.0028502	0.22118	-0.023685	0.019919	0.057686	0.067526	0.016773	0.014414	0.013926	0.0057734	0.22974	0.07481	0.024667	0.16162	0.042723	0.035592	0.25541	-0.028206	0.017487	0.053394	0.061963	0.011471	0.014467	0.018455	0.0040938	0.09293	0.056597	0.00077151	0.11219	0.20081	0.23228	-0.021177	0.020282	0.011499	0.00042077	0.169	-0.00038437	0.33315	-0.047503	-0.13297	0.043776	0.053429	0.0033114	0.052073	0.013884	0.10432	0.019913	0.012542	0.18019	0.11595	-0.03371	0.023124	0.060167	0.019923	0.19919	0.020645	0.2699	0.047968	0.023627	-0.077128
0.00032207	-0.0015145	0.0017449	0.0014121	9.7946e-05	-0.00056407	4.4248e-05	-0.00043159	-0.00078101	-0.00025702	-0.00032752	-0.00084728	0.00019103	0.0032654	0.00067399	0.00036623	0.002153	0.0019333	-0.0005595	0.0010559	-0.0014727	0.0025041	-0.00081988	-8.4488e-06	0.00093399	0.0033317	0.0024972	0.003056	0.0008442	0.00016729	-0.0041091	-0.001944	-0.0025478	0.00059573	-0.0075201	-0.0051324	-0.0044753	0.0025278	-0.0049767	-0.015635	-0.024308	-0.0054391	-0.00946	-0.0074074	-0.018601	-0.049344	0.26991	0.007532	-0.0013704	-0.006941	-0.002881	-0.015221	-0.02592	-0.019633	-0.015123	-0.0049088	-0.0060438	-0.0072844	-0.0036086	-0.0043516	0.00099353	-0.00019698	0.0028746	0.0017285	0.001838	-0.0014307	-0.00076658	0.00028353	-0.0024258	0.00076749	-0.0010536	-0.001451	0.00050903	0.0031839	0.0063693	0.0030075	0.0022997	0.0016919	0.0036941	0.0020506	0.0019964	4.3544e-05	9.6595e-05	-0.00068991	0.0023305	0.0010918	0.00026941	-0.00073812	-0.0011104	-0.00071152	-0.001708	-0.0017742	-0.00091616	-0.00189	-0.0027926	-0.0034964	0.00085732	0.00072865	0.0011644	0.00015459	-0.0012703	-0.00033803	0.0015653	-0.0017346	-0.0015142	-0.00068962	0.00078597	-0.0014129	-0.00077805	0.0015218	0.0011026	0.003247	0.0010335	0.0049851	-0.0033661	0.0015089	0.001854	0.00043077
0.001838	-0.0029136	0.0014138	0.0028473	3.8599e-05	-0.00042072	0.00099474	0.0005608	-0.00014614	-0.001934	-0.0012743	-0.0005444	-0.00041494	-0.00040854	0.00011916	0.0026903	0.0012395	0.0032786	0.0018606	0.0016107	-0.001283	-0.00014728	0.0023765	0.00067706	-0.00059115	0.0029112	-0.0016237	0.0014342	0.0020243	0.0015248	-0.00065178	-0.00092311	-3.8246e-05	0.001502	-0.0068913	-0.0069153	-0.0021454	0.0026487	-0.017121	-0.034666	-0.013471	-0.011752	-0.006147	-0.007442	-0.007847	-0.016034	0.007532	0.26818	-0.022066	-0.0088089	-0.016392	-0.023409	-0.010183	-0.0064421	-0.0095318	-0.0059099	-0.0098284	-0.012264	-0.020101	-0.0053184	0.00057578	-9.1129e-05	0.0013264	0.00019023	0.004422	-0.0018175	-0.0029889	0.0022521	1.0661e-05	0.0010729	0.0012409	-0.00062192	0.0016446	0.0025533	0.002716	0.0010198	0.00021857	0.00052634	0.00093806	0.0031558	0.0031957	0.00034476	-0.00032973	0.0001526	-0.001173	0.00058899	0.00060647	-0.00060261	-0.00060759	0.0014496	-0.00071013	-0.00076784	-8.4563e-05	-0.002866	0.00055142	-0.0018209	0.0015431	0.00019273	-0.003208	-0.00035075	-0.001607	-0.00069956	-0.0014586	7.1557e-06	0.0015589	-0.0007504	-0.001838	0.00029002	0.00064856	0.0018331	0.0017688	0.0013824	0.0007755	0.0010131	-2.5189e-05	-0.0020472	0.0027861	-0.0021722
0.00095548	0.069638	0.024779	0.064383	0.016399	0.014062	0.018652	0.0092038	-0.021613	0.011924	0.0084447	0.096977	0.10767	0.0023681	0.060392	0.028613	0.072273	0.011164	0.013628	0.025397	0.012561	0.015677	-0.014167	-0.016951	0.014288	0.04096	0.15082	0.012839	0.1453	0.018244	0.044396	0.029948	0.025891	-0.052858	0.11906	-0.0040845	0.033046	0.020785	0.019386	-0.0080807	0.022598	0.051492	0.020126	-0.064874	-0.032167	0.2027	-0.0013704	-0.022066	0.34469	0.02943	0.010456	-0.00050948	0.01682	0.022566	-0.019094	0.015911	0.13279	0.037003	-0.024766	0.14408	-0.015102	0.011209	0.034389	0.035522	0.0071106	0.0014669	0.0041445	0.0040692	0.1455	0.050226	0.020531	0.10342	0.028977	0.024998	0.15997	-0.018879	0.01159	0.033331	0.038344	0.010202	0.0099876	0.014084	0.0024897	0.058857	0.034713	-0.0010864	0.069857	0.12708	0.14726	-0.011143	0.014279	0.0076998	0.00083424	0.10338	0.0030563	0.21327	-0.027246	-0.080817	0.025717	0.034482	0.0026038	0.033613	0.011094	0.067115	0.012267	0.0055461	0.1155	0.074857	-0.020925	0.013705	0.038163	0.015131	0.12491	0.016018	0.1708	0.032523	0.014083	-0.048335
-0.0070224	0.016301	0.014778	0.037228	0.0053456	0.0015808	0.0033122	0.0063545	-0.0090401	0.00037167	0.0012719	0.031586	0.037333	0.0061762	0.023256	-0.056607	0.017542	0.0031854	0.0065452	0.0094481	0.00046763	0.0049343	-0.0062631	-0.0029286	0.007098	0.015518	0.053982	0.012182	0.032747	-0.0083653	0.018717	0.013493	0.0060412	-0.014784	0.041413	-0.024214	-0.0644	-0.097987	-0.025906	-0.012607	0.0086662	0.016947	0.014659	-0.022101	-0.0046764	0.06949	-0.006941	-0.0088089	0.02943	0.71997	-0.096438	4.3894e-05	0.0026341	0.0084289	-0.0018806	0.0052488	0.041119	0.023485	-0.031371	0.043348	-0.0034843	0.0035962	0.011839	0.018193	-0.0033203	-0.048507	-0.075129	-0.084785	0.038024	0.018502	0.016416	0.033823	0.015241	0.0068905	0.051259	-0.0056827	0.0048238	0.012867	0.01369	0.0032958	0.0052553	0.00013526	0.0021877	0.015207	0.0075785	0.00065203	0.025246	0.040135	0.046785	-0.0024163	0.0045791	0.0021482	0.00057653	0.034364	0.00040306	0.067766	-0.0071045	-0.026396	0.0099925	0.012568	0.0032091	0.010428	-0.0016306	0.0033831	0.0028836	0.00084759	0.035919	0.024682	-0.0050932	0.0056402	0.012027	0.014216	0.038438	0.010242	0.059612	0.008716	0.003378	-0.018098
-0.0019504	0.026095	0.0073205	0.017882	0.0042525	0.0035989	0.0067035	0.00060217	-0.0045829	0.0063566	0.00048969	0.025794	0.02439	0.0022629	0.01547	-0.0017678	0.019358	0.005831	0.0045692	0.0064559	0.0050374	0.0054221	-0.0057245	-0.0055664	0.0046468	0.011563	0.038488	0.0040008	0.041076	0.0054285	0.013403	0.008396	0.005235	-0.01287	0.03179	-0.010516	-0.014518	-0.029444	-0.024942	-0.019242	0.0084409	0.011693	0.0090671	-0.015376	-0.0021758	0.05356	-0.002881	-0.016392	0.010456	-0.096438	0.58031	-0.0034956	0.00096913	0.0054368	0.00067008	0.001754	0.029261	-0.016687	-0.066649	0.033786	-0.0040513	0.00071364	0.0067573	-0.00050234	-0.035108	-0.056712	-0.059834	-0.031958	0.028289	0.009701	0.0093605	0.028904	0.0099597	0.0073086	0.04449	-0.0023226	0.0036186	0.010443	0.012153	0.0019553	0.0055125	0.0023283	0.0035803	0.0082057	0.0017564	0.00027513	0.019107	0.031369	0.036622	-0.0040754	0.0023415	0.00037486	0.00085985	0.025106	0.001953	0.052855	-0.0065749	-0.021245	0.008635	0.0093919	0.0031935	0.0041683	0.00019948	0.029725	0.0030328	0.0047286	0.03035	0.01961	-0.0067106	0.0062197	0.008294	-0.0016434	0.03144	0.0036473	0.039304	0.010319	0.005609	-0.015122
0.00027523	0.0043355	0.00056756	0.0022865	0.00087152	0.0014086	0.0011983	0.0013263	8.6353e-05	0.00076535	0.0019907	0.0026203	0.0028461	0.0010186	0.0029279	-6.981e-06	0.0041651	0.001801	0.002311	0.00089446	0.0023649	-0.00020895	-0.0012185	-0.00043859	0.0015563	0.0022609	0.0056539	0.0016915	0.0064411	0.0011857	0.0018669	-0.00011439	-6.421e-05	-0.00096678	0.007345	0.0011428	0.0011961	0.0005082	-0.0026542	-0.0020871	-0.0015554	-0.0015529	0.0038061	0.00071326	-0.0046078	-0.0002995	-0.015221	-0.023409	-0.00050948	4.3894e-05	-0.0034956	0.17161	-0.0089601	-0.0012013	-0.00040876	0.0049018	-0.019369	-0.023171	-0.0046908	0.0071163	-0.0043163	-0.0057159	-0.0031295	-0.0016597	-0.0037945	-0.00046113	0.001147	0.00038932	0.0048096	0.0018754	0.003441	0.0046652	0.0015038	0.0013068	0.009121	0.00033028	0.00062482	0.0019836	0.0021808	0.0014594	9.344e-05	0.00088518	0.00093467	0.0024921	-0.00055986	-0.00028504	0.0030532	0.0042934	0.0057986	0.0010464	0.00092708	-0.0015546	-0.00020105	0.0041399	-0.00031807	0.0072972	-0.0010105	-0.0027906	0.0024268	0.0014914	0.00065591	0.0012632	0.0019469	0.0045187	0.0008583	0.0019471	0.0050216	0.00243	-0.00053056	0.00060582	0.0018571	0.003144	0.0044799	0.0014798	0.0070462	0.0017281	0.00035929	-0.0015895
0.00060246	0.0059388	0.0017654	0.0062399	0.0018143	0.0030157	0.0045252	0.0008092	-0.0026279	0.0004665	0.00014712	0.0077422	0.0097731	-0.0006372	0.0068009	0.0029183	0.0076135	0.0043349	0.0025648	0.0025611	0.0018352	0.0014872	0.00015315	-0.0021017	0.0024995	0.0038511	0.013905	0.0034842	0.013551	0.0032083	0.0050538	0.0015463	0.0021773	-0.0031491	0.012929	-0.0003285	0.0022925	0.0025653	0.002206	-0.0052793	-0.00036343	-0.0012383	0.00018457	-0.0068916	-0.011158	0.0012221	-0.02592	-0.010183	0.01682	0.0026341	0.00096913	-0.0089601	0.23216	-0.014972	-0.017331	-0.024795	-0.022014	-0.011004	0.00058664	0.0077334	-0.0068635	-0.0045955	-0.0016002	0.0046674	0.00031066	-0.00094542	-0.0019251	0.0018515	0.013476	0.0061038	0.0035261	0.011471	0.0051599	0.0035665	0.022891	0.00014277	0.0013826	0.0053135	0.0049578	0.001822	0.00086877	0.00032495	0.0025671	0.0053709	0.0029424	0.00011992	0.0084372	0.010652	0.012867	-0.00069183	0.00021074	-0.0010936	0.00029577	0.0092037	-0.00069217	0.018598	-0.0019832	-0.0073013	0.0028677	0.0031261	0.00057848	0.0040638	0.0021543	0.0074411	0.00092546	0.0012363	0.0098732	0.0065523	-0.00063817	0.0034827	0.0040005	0.0035672	0.011446	0.0024615	0.015334	0.0034202	0.00071179	-0.0050046
-1.0534e-05	0.010696	0.00326	0.011612	0.0029661	0.0038264	0.0036959	0.0020344	-0.0040453	0.00089259	0.0048625	0.017376	0.016851	0.00085862	0.010633	0.0057249	0.014058	0.0043715	0.0037256	0.0035364	0.0017572	-0.00033262	-0.0030493	-0.0021337	0.002213	0.0077955	0.024118	0.0017842	0.025681	0.0043896	0.0086075	0.0060018	0.0062388	-0.0071412	0.023612	-0.00078597	0.0096309	0.0015956	0.0063771	-0.0030127	0.0012889	0.002594	-0.0010493	-0.019213	-0.030302	0.019102	-0.019633	-0.0064421	0.022566	0.0084289	0.0054368	-0.0012013	-0.014972	0.25256	-0.058281	-0.018235	0.015084	0.0063942	-0.0016617	0.0003348	-0.0059493	0.00060796	0.0039303	0.0086729	0.00076264	0.0035	0.0035201	0.0015786	0.022638	0.010395	0.0049685	0.016401	0.0043182	0.0032623	0.025132	-0.0024333	0.0024467	0.0064941	0.0083978	0.0024014	0.0010353	0.0028595	-0.00047197	0.0091811	0.0091492	0.0008438	0.013003	0.022275	0.02521	-0.0024404	5.2478e-05	0.00014027	-0.00031332	0.017354	0.00020279	0.033425	-0.003077	-0.015505	0.0042745	0.0056079	0.00038531	0.007418	0.0040196	0.0092672	0.0028758	0.0020784	0.018765	0.012282	-0.002348	0.0046686	0.0078365	0.0024284	0.022475	0.0027185	0.02861	0.0054067	0.0012621	-0.0083995
0.0018169	-0.0054853	-0.0019854	-0.010057	-0.0015901	0.0013719	-0.0020473	-0.00078337	-0.00096336	0.0011521	0.001998	-0.0096877	-0.013377	0.0011341	-0.0048484	-0.0046191	-0.0071047	-0.002764	0.0014588	-0.0028234	-0.0015905	-0.0027491	9.5766e-05	0.0016252	-0.0033166	-0.0071617	-0.021551	0.0033835	-0.015431	0.0019608	-0.00060996	0.0016735	0.0035604	0.006342	-0.010735	0.0023722	-0.0058188	-0.0025327	-0.001046	-0.0031239	-0.0020119	-0.010088	-0.020752	-0.019308	-0.049347	-0.060286	-0.015123	-0.0095318	-0.019094	-0.0018806	0.00067008	-0.00040876	-0.017331	-0.058281	0.3275	-0.011748	-0.019569	-0.022445	0.0021723	-0.045225	-0.0051752	-0.0016797	-0.013974	-0.0097311	0.014383	0.0037022	0.004802	0.0034771	-0.019739	-0.0079777	0.003635	-0.0054586	0.0025335	-0.010752	-0.061372	0.0030426	0.0026958	-0.0050239	-0.0017022	0.0073069	0.0022054	0.003828	-0.0003653	-0.0071264	-0.0044646	0.0039081	-0.014019	-0.013671	-0.015326	0.0056916	-0.0020985	0.0015567	-0.00091105	-0.013267	0.0010776	-0.025682	0.0047903	0.004214	-0.0059757	-0.0041544	0.0022536	-0.0023516	-0.0022173	-0.00882	-0.0019387	0.0024718	-0.012207	-0.0050688	0.0049155	-0.00065102	-0.0062309	-0.0012175	-0.014426	0.0014573	-0.018375	-0.0048735	-1.3517e-05	0.0025766
0.00076374	0.010183	0.004323	0.0072054	0.0023574	0.002224	0.0024075	0.0023566	-0.0015069	0.0027377	0.00071379	0.011638	0.014051	0.0015201	0.0078637	0.0032825	0.0091866	0.00108	0.0026116	0.0044203	0.0018282	0.00098323	-0.0011561	-0.0025914	0.0027494	0.0063819	0.020535	0.0025323	0.019473	0.0019154	0.0057585	0.0031109	0.0015839	-0.005923	0.017793	0.0017212	0.0053275	0.0025759	0.0025016	0.0028095	0.0037434	0.0061493	0.0063872	-0.0041816	-0.0062884	0.021307	-0.0049088	-0.0059099	0.015911	0.0052488	0.001754	0.0049018	-0.024795	-0.018235	-0.011748	0.15557	0.02252	0.02027	0.00098817	0.027171	-0.01356	-0.031077	-0.027713	-0.00087124	0.0016143	3.2757e-05	0.0011737	0.00056567	0.018338	0.0069435	0.0068573	0.013964	0.00048801	-0.00043784	0.015736	-0.0020228	0.0017642	0.0047292	0.0060471	0.0034813	0.0020771	0.0020509	0.0014377	0.0076036	0.0034599	0.0010605	0.0086072	0.01462	0.017695	-0.001054	0.0027879	-0.00019474	-0.0012427	0.014762	-7.7999e-06	0.02818	-0.0018245	-0.0080715	0.0043408	0.0051913	0.0021822	0.0040321	0.0024885	0.012284	0.0022227	0.0010215	0.015945	0.0098392	-0.0024592	0.0021009	0.0056427	0.0019219	0.015779	0.0020838	0.022979	0.0043788	0.0017498	-0.0064761
0.0024758	0.070445	0.026078	0.067138	0.017152	0.014527	0.020111	0.010906	-0.022814	0.012632	0.0097651	0.099941	0.11212	0.0045982	0.060558	0.030963	0.073518	0.012151	0.013565	0.026537	0.01549	0.013114	-0.015444	-0.016489	0.015623	0.043543	0.15552	0.012659	0.14958	0.016341	0.047779	0.029676	0.024115	-0.051603	0.12932	0.0032877	0.041371	0.025345	0.03228	0.0060251	0.029806	0.055832	0.029884	-0.063511	-0.031384	0.21203	-0.0060438	-0.0098284	0.13279	0.041119	0.029261	-0.019369	-0.022014	0.015084	-0.019569	0.02252	0.3144	0.105	0.0070894	0.16277	-0.018357	0.0063638	-0.0024497	-0.015425	-0.0022838	0.0035734	0.0071871	0.0036024	0.15101	0.055945	0.023878	0.10474	0.02595	0.023	0.16172	-0.021461	0.0097605	0.035816	0.045196	0.01047	0.012926	0.011855	0.0048075	0.060512	0.033834	-0.00034848	0.073904	0.12925	0.15155	-0.010782	0.015622	0.0080957	0.0007443	0.11217	0.001624	0.22155	-0.025907	-0.084146	0.030887	0.036292	0.0048754	0.032699	0.0099083	0.072593	0.015169	0.0075337	0.1177	0.076654	-0.021721	0.016271	0.039647	0.013176	0.12911	0.017556	0.17583	0.033884	0.013531	-0.050876
0.0014748	0.034379	0.0089756	0.027848	0.0077367	0.0068166	0.0089971	0.0057168	-0.0074988	0.0058956	0.0041553	0.042433	0.050531	0.0029141	0.025791	0.021179	0.03234	0.0073339	0.0056926	0.011998	0.0090263	0.0054975	-0.0063553	-0.007253	0.0062061	0.018514	0.069205	0.0056298	0.065029	0.0051487	0.020296	0.015489	0.012326	-0.022759	0.05546	0.0020265	0.02547	0.020072	0.009807	0.00039553	0.016427	0.029223	0.0075672	-0.02833	-0.014417	0.09501	-0.0072844	-0.012264	0.037003	0.023485	-0.016687	-0.023171	-0.011004	0.0063942	-0.022445	0.02027	0.105	0.31018	-0.10512	0.077934	-0.00017428	0.013569	0.011066	-0.0081368	-0.05278	-0.023672	-0.00071308	0.008284	0.076347	0.032676	0.014529	0.043769	0.0073634	0.00065126	0.056102	-0.0064638	0.0070517	0.0092199	0.012544	0.0042098	0.012033	0.0092594	0.0068967	0.029401	0.014403	-0.0004586	0.02075	0.059808	0.068735	-0.007208	0.008434	0.0068878	-0.0024718	0.048126	0.0013097	0.09968	-0.0077214	-0.035413	0.013133	0.016765	0.00261	0.014639	0.0038157	0.034421	0.01065	0.0026038	0.052763	0.036192	-0.0095858	0.0064359	0.016971	0.0034218	0.057848	0.0080155	0.077487	0.016004	0.0056827	-0.022791
0.0037015	0.0049957	0.0061958	0.0015099	0.00040767	0.0017103	0.0016696	0.0014708	-9.53e-05	-0.0015563	0.0030188	0.002822	0.00040077	-0.00085633	0.0013461	0.0070466	0.0031793	0.0010641	0.00026988	0.0021279	0.0019145	-0.0026295	-0.0024599	0.0016083	0.0011303	0.0037813	-0.0006998	0.00083596	0.0067223	0.00029816	0.00087638	0.0025619	-0.00099471	0.00051586	0.00098485	-0.00040529	-0.0017026	-0.0023104	-0.014825	-0.011657	0.0017181	0.00078893	-0.0040984	0.0041856	0.0032748	-0.0028502	-0.0036086	-0.020101	-0.024766	-0.031371	-0.066649	-0.0046908	0.00058664	-0.0016617	0.0021723	0.00098817	0.0070894	-0.10512	0.44382	0.0036028	0.001116	-0.0036873	-0.010499	-0.030098	-0.055858	-0.04024	-0.021222	-0.0081401	0.0020321	0.006154	0.0028303	2.4516e-05	0.0011406	0.0055476	0.0027197	0.0017823	0.00080326	-0.00095361	0.001489	0.0025093	0.0030462	-0.0009752	0.0012902	0.00086243	-0.0017195	-0.0081251	-0.0017933	0.0021903	0.0021108	0.0021304	0.0016925	0.00035981	0.00055816	0.0012864	0.0022428	0.0024919	-0.0013908	0.001473	-0.0011324	0.0005462	0.00054109	-0.0012656	0.0040039	-0.0016517	-0.0021027	0.0024375	0.0015857	0.0021716	0.0015883	0.0009853	0.0017435	0.0046087	-0.0011611	0.00080204	0.0041599	-0.0039278	-0.00015377	0.00046143
0.0025804	0.075815	0.028418	0.072025	0.018188	0.014687	0.022277	0.011412	-0.023268	0.013621	0.0097355	0.10589	0.11754	0.0044528	0.065612	0.03149	0.078674	0.01286	0.013765	0.028625	0.015426	0.014221	-0.015336	-0.017964	0.017358	0.046423	0.1652	0.012812	0.15827	0.017714	0.049899	0.031534	0.023768	-0.053522	0.13727	0.0040499	0.045216	0.024508	0.03518	0.0068103	0.030145	0.058123	0.031902	-0.06674	-0.037193	0.22118	-0.0043516	-0.0053184	0.14408	0.043348	0.033786	0.0071163	0.0077334	0.0003348	-0.045225	0.027171	0.16277	0.077934	0.0036028	0.32343	-0.066708	-0.010132	0.023088	0.038797	0.0106	0.0062904	0.011035	0.0052268	0.15938	0.057877	0.022972	0.1171	0.030276	0.020487	0.15847	-0.02602	0.010289	0.036381	0.043545	0.011093	0.012558	0.011925	0.0059019	0.064873	0.0371	0.00020798	0.076916	0.13869	0.1607	-0.011113	0.016981	0.0094539	0.0020612	0.11836	0.0033966	0.23472	-0.028708	-0.086463	0.032251	0.038034	0.0051507	0.034736	0.0121	0.073969	0.015371	0.0086277	0.12503	0.081393	-0.022586	0.018083	0.041401	0.015397	0.13579	0.017317	0.18619	0.034563	0.014877	-0.054837
