-0.0079965	-0.00060416	-0.011926	0.013394	-0.0016652	-0.0099707	0.033206	0.010189	-0.012587	-0.01345	0.019907	-0.009221	-0.020975	0.020824	-0.0021604	-0.029001	-0.0092542	-0.00092579	0.001599	-0.019829	-0.024182	-0.013468	-0.00057061	-0.011988	-0.0062945	-0.0019786	-0.029036	0.0030196	0.0085867	-0.0087526	0.022421	-0.017159	0.010927	0.023763	0.0198	0.0041569	0.03204	-0.013418	0.01545	-0.013585	0.011801	0.031303	-0.024233	-0.022433	-0.17493	-0.071691	0.029488	-0.016986	0.0038949	-0.0034045	0.0045302	-0.03539	-0.03535	-0.16106	-0.49749	-0.036871	-0.026192	-0.021667	-0.018885	-0.082122	-0.0013699	0.0099561	0.026081	-0.0043595	-0.0054974	0.020531	-0.024485	-0.011411	0.0076227	-0.03623	-0.005555	-0.012179	0.017687	0.038433	0.051993	0.10942	0.042596	0.036146	0.02894	-0.0087849	-0.030482	0.0029456	0.011655	-0.030586	-0.027083	-0.0016771	0.039916	0.031969	0.12881	0.60065	0.081859	0.0079644	0.041308	0.025439	-0.04431	0.05731	0.12062	-0.039539	-0.014548	-0.0076016	-0.017941	-0.0058612	0.0010976	-0.0095579	0.0038333	0.0033206	-0.038491	-0.063978	-0.024589	0.0030164	-0.021223	-0.020188	-0.012668	-0.00092992	0.0087209	0.011407	-0.0022582	-0.016309
-0.002196	-0.0089503	0.0098349	0.0059874	-0.0029331	-0.00023029	-0.012919	-0.04631	-0.0018947	-0.0089509	0.013828	-0.034792	0.027264	-0.019304	0.0016232	0.00053507	-0.0091151	0.0036801	-0.0029839	-0.017507	-0.024501	0.00065115	-0.0042956	0.0020197	-0.015189	-0.023414	0.01701	-0.01103	0.015296	0.020418	-0.021243	-0.0050489	-0.017213	0.027542	-0.012375	-0.0091449	0.022506	0.040854	-0.024384	0.0012121	-0.011305	-0.0016552	-0.0062807	-0.020434	-0.012213	-0.0039613	0.0094373	0.015769	-0.0061812	-0.031005	0.013807	-0.028601	-0.025403	-0.028764	0.00030112	-0.03461	-0.013163	-0.0091541	-0.019353	0.015977	-0.015877	-0.0078791	-0.016042	-0.0072553	-0.09596	-0.017361	-0.007409	-0.026722	0.032621	0.0024765	-0.026616	-0.061551	0.037453	-0.026575	0.0016511	-0.041938	-0.051757	0.0016822	0.083157	-0.023762	-0.046125	0.0028202	-0.023228	-0.052657	-0.015867	-0.071671	-0.059144	0.80418	-0.018286	-0.043096	-0.034887	-0.056427	-0.061683	-0.022148	0.066051	0.021011	0.010489	-0.0046551	-0.021981	-0.003824	0.002896	-0.00075127	0.0075347	-0.025568	0.011338	0.026543	-0.013068	0.0099032	-0.028192	-0.010806	-0.020263	-0.023402	-0.0048645	-0.0047005	0.010629	0.020385	0.030626	0.0057405
0.032743	-0.015413	-0.017833	0.024001	0.0026057	0.0022931	0.019568	-0.029873	-0.039924	-0.029897	0.0084561	0.0133	-0.001334	0.031058	0.020212	0.021169	-0.045222	-0.031397	0.026596	-0.021089	0.0011755	-0.03444	-0.029764	-0.010865	0.040409	-0.039709	0.040973	0.011768	0.055059	-0.0011981	0.01313	0.052277	0.013982	-0.0026849	0.027075	0.0001386	0.00053623	0.018418	-0.032177	0.028216	-0.0044431	-0.016492	-0.0030862	-0.0035838	-0.013405	-0.025001	0.010311	-0.0605	-0.012485	0.030883	0.0024948	-0.049141	-0.016045	-0.016805	0.018835	-0.0054204	0.023783	-0.024125	-0.013074	-4.5761e-05	-0.00086415	0.0068144	0.005383	-0.016384	-0.00813	-0.039951	0.014549	0.032808	-0.0085835	0.016624	0.0051329	0.019255	-0.014627	-0.0015123	0.051049	-0.0066854	0.0012797	-0.039478	0.065698	-0.0031144	-0.017438	-0.032375	-0.028985	0.013533	-0.02027	-0.00028102	0.01506	-0.073578	0.037389	0.040168	0.018213	0.024576	-0.015163	-0.050102	0.7526	0.034708	-0.065502	-0.079787	-0.19621	-0.0049922	0.028125	-0.02527	-0.0021633	0.065889	-0.0071014	-0.058898	-0.029987	-0.044046	-0.023592	0.035247	-0.018995	0.017894	0.019819	0.0020192	0.01425	0.043221	0.015565	-0.0030277
0.015721	0.23374	-0.0059777	0.025187	0.0045489	-0.003175	-0.0069902	-0.052754	-0.021135	-0.011671	-0.041896	-0.0067334	0.070234	-0.26807	0.017888	0.57963	0.20648	0.046373	-0.03619	-0.048723	-0.034969	-0.046889	-0.016286	-0.021403	0.034012	-0.028227	0.059261	-0.047953	0.050519	0.017613	-0.0015148	0.020151	-0.011233	-0.0036973	0.055778	-0.062318	-0.068904	0.21556	-0.060905	0.034786	-0.012642	0.00011476	0.0065104	-0.0025958	0.0057854	-0.035638	-0.036187	-0.029085	-0.053906	-0.067661	-0.080124	-0.052709	-0.065249	-0.019368	0.013094	-0.017408	-0.05776	-0.040771	-0.027161	-0.020334	-0.023727	-0.023552	-0.059313	0.0058734	-0.05144	0.018435	0.012708	0.12972	-0.091868	-0.027941	-0.022491	-0.010449	0.043766	0.024799	-0.0028637	-0.013695	-0.011198	-0.0095164	0.023888	-0.011307	-0.037662	-0.020726	-0.032792	-0.031884	-0.026352	-0.030021	0.0053437	-0.045048	-0.017041	0.044632	0.0020879	-0.038845	-0.027277	-0.035201	-0.042871	-0.0057687	-0.0081758	-0.0066449	0.00034242	0.014948	-0.041498	-0.058027	-0.04626	0.0062066	-0.0047411	0.028517	-0.0063505	-0.037587	-0.013137	-0.010983	0.012516	0.03779	-0.00099613	0.035908	0.016525	-0.0032336	0.012396	-0.020078
0.010124	0.031609	0.014171	0.021209	0.0056049	0.010178	0.013697	0.022784	0.016497	0.019806	0.02232	0.012785	0.057248	0.0093379	0.018148	0.030861	-0.0083247	0.033658	-0.012122	-0.011683	-0.030426	0.026995	0.0043876	-0.00083452	-0.0053857	0.014574	0.037101	0.012365	0.016771	0.041065	0.0082663	0.01236	-0.0018015	-0.0078602	-0.036332	0.01243	0.027971	-0.03236	0.062928	0.048625	0.029857	0.025929	-0.00054999	-0.012061	0.024661	-0.0053838	0.012678	0.019248	-0.032868	0.028058	0.0029563	-0.017323	-0.0055575	0.0020581	-0.0093469	0.00077738	-0.00028524	-0.033785	0.0095649	0.0079903	-0.0054728	0.0205	-0.03116	-0.011231	0.033414	-0.012158	-0.035188	0.018872	-0.01517	0.013795	0.0096345	-0.02206	0.014199	0.018715	0.010049	0.012331	0.0073679	0.050564	0.081478	0.0059178	-0.032317	-0.0075464	-0.0067338	-0.016987	-0.020842	-0.027216	-0.046008	0.038874	-0.033054	-0.064599	0.0011663	-0.019047	0.79303	-0.036139	0.019894	0.026017	0.018997	0.016098	0.0047157	-0.0052037	0.01368	-0.0076762	0.0019389	0.023008	0.0011725	0.036809	-0.0088377	-0.010282	0.016177	0.012555	0.0072292	-0.0025089	0.028318	0.029483	0.022439	-0.00438	-0.025302	0.0050889
-0.031584	0.0085883	0.014592	0.0043869	-0.0033994	-0.042582	-0.023382	-0.032073	0.0016925	0.0074285	0.016075	-0.0030878	0.031409	-0.04786	-0.003756	-0.011206	0.0080089	0.026993	-0.025753	-0.020829	-0.014124	-0.0042769	-0.0019173	0.0053612	-0.037226	-0.033614	0.029327	-0.0004057	-0.031892	0.025213	0.032996	-0.028744	0.0041805	-0.01266	-0.007919	0.032048	-0.006623	-0.01779	-0.028332	-0.015853	-0.014935	0.0036189	-0.01383	-0.041041	-0.0097	-0.0040666	-0.0097376	-0.0025731	-0.016447	0.0042078	0.0072492	0.044195	0.052204	-0.0095445	-0.050664	-0.035884	0.0096205	0.024596	-0.012423	-0.0026374	-0.033589	0.020539	-0.041779	0.0026967	-0.030987	-0.036704	0.0092302	0.001955	0.017517	0.004984	-0.016566	-0.027414	0.10305	-0.06423	-0.043501	-0.10138	-0.049842	0.023329	0.012741	-0.018368	-0.018993	-0.014065	-0.033005	-0.044348	-0.010747	0.022419	-0.026151	-0.034834	0.75102	-0.17411	-0.034886	-0.061033	0.01432	0.0083112	-0.0055938	-0.023889	-0.013036	-0.021801	0.053757	-0.037298	0.0072887	0.016429	-0.023035	-0.027952	-0.0038111	-0.0089635	-0.021308	-0.0059058	-0.010359	0.00062473	-0.048858	0.008973	-0.0061567	-0.0030229	0.036817	0.01517	-0.00097419	-0.01643
0.03663	-0.044052	-0.036633	-0.02137	0.00099582	-0.0074746	0.017295	0.067304	0.019054	0.01176	0.047212	-0.020031	-0.0024879	-0.084059	0.0087324	-0.065981	-0.027277	0.15102	-0.10618	-0.090154	-0.049976	0.043673	0.0096116	-0.011836	0.012557	-0.044352	-0.12268	0.16164	0.47588	0.28188	0.10562	-0.038583	-0.049589	0.068291	-0.10859	-0.050686	-0.038321	0.0088081	-0.139	-0.17687	-0.11503	-0.18712	-0.076706	-0.059862	-0.057621	-0.054049	-0.048829	-0.059963	-0.051305	-0.10126	-0.081066	-0.02665	-0.00096363	0.039317	0.016656	-0.0041888	-0.040344	-0.034743	-0.041396	-0.016599	-0.025722	-0.00047222	-0.0057601	0.042168	0.060263	0.018179	-0.014074	0.0095835	0.040118	0.0022398	0.065043	0.0053927	-0.025202	-0.024295	-0.043575	0.040758	0.0069013	0.015833	-0.029283	0.020283	0.050791	0.017986	0.02054	0.0221	0.021164	0.033644	-0.040356	-0.0037793	-0.0077071	-0.016198	0.032929	0.040055	0.011323	0.085927	-0.0013701	-0.024059	-0.02041	-0.00041664	0.0025885	-0.011536	0.0092061	0.012578	0.015934	-0.033488	0.043067	-0.016036	-0.015761	-0.016413	0.0018406	0.017561	-0.01476	-0.030121	-0.013292	-0.0034792	-0.0217	-0.083595	0.034216	0.0042756
0.041876	-0.021383	-0.016747	0.011236	2.8499e-05	-0.0039481	0.01176	0.0098485	-0.027783	-0.027564	0.010272	-0.0053938	0.043128	-0.0070127	0.0026899	-0.015924	-0.0079855	-0.031852	-0.012256	0.015919	-0.020344	0.020802	-0.021575	-0.024923	0.039181	-0.039838	0.0013708	-0.013349	-0.012676	0.0059233	0.030744	0.00091504	-0.015511	-0.0020473	0.036315	-0.054038	-0.036816	0.044404	-0.022748	-0.061111	-0.023606	-0.064181	-0.0058251	-0.018927	-0.026197	-0.018711	-0.021404	-0.039604	0.063091	-0.0054716	-0.04189	0.029973	-0.050741	-0.027313	0.020645	-0.025582	-0.073074	0.71484	0.16143	-0.080979	-0.07389	-0.079108	-0.026535	-0.042216	0.031443	0.040026	-0.0022269	-0.013554	-0.027862	-0.0067693	-0.021803	0.0010486	0.051586	-0.0010244	-0.014725	-0.035197	-0.0092995	-0.081726	-0.019977	-0.024143	0.005694	-0.0041845	0.023073	0.034065	-0.047661	-0.043566	0.045982	0.015099	-0.01596	0.034508	-0.02403	0.01453	0.059998	-0.020354	0.0022156	-0.022276	-0.050304	-0.040748	-0.0017347	0.034452	-0.025005	-0.013889	-0.0094026	0.0113	-0.0231	-0.020899	-0.015894	-0.0086292	0.0052844	-0.0067655	0.034451	0.0037645	-0.010008	-0.0231	0.028849	0.016271	-0.013044	-0.013359
0.022889	-0.018404	0.028566	0.0070736	0.0026357	0.0064119	0.012786	0.015155	0.0011373	0.01075	0.017085	0.03932	-0.0088726	-0.009746	0.00029551	0.012013	0.00033497	-0.0076973	0.0040518	0.03611	0.0028641	0.040088	-0.002988	0.015864	-0.06562	0.064734	-0.048723	0.0092897	-0.040854	0.036489	0.0082353	-0.013151	0.0020773	0.016832	-0.025954	0.0077148	0.051545	-0.0079179	-0.013316	0.032078	0.01876	-0.028189	-0.0055818	-0.005832	-0.0039861	0.052144	0.0064931	-0.0096021	0.016832	-0.05278	-0.008497	0.0089232	-0.013518	-0.0026666	-0.0052244	0.0075609	-0.026883	-0.040713	0.017769	0.023004	0.020318	0.030882	-0.010987	0.035976	0.046568	-0.0084846	0.029464	0.0033162	-0.0203	-0.0046297	-0.017944	0.00070259	-0.02278	-0.0021715	-0.015965	-0.003866	-0.015599	-0.041098	0.033435	0.021596	0.011259	-0.01184	-6.457e-05	0.042555	0.0028397	-0.034503	-0.028296	0.01023	0.055571	-0.0023081	0.04865	0.012034	0.007412	-0.0014874	-0.040296	-0.045242	-0.050108	-0.059196	-0.16873	0.64775	-0.10258	-0.016971	0.068609	-0.01942	0.030475	-0.060164	-0.036277	-0.007975	-0.013234	-0.013836	0.028987	-0.0016182	0.007224	0.014511	-0.0076759	0.0089733	0.01035	-0.014729
0.010877	-0.0055581	-0.017503	0.011308	-0.00052357	-0.010006	0.0096766	-0.015862	-0.0079473	-0.0096055	0.029947	0.013588	0.0033701	-0.011721	0.01968	-0.018323	-0.0010377	0.034835	0.0033787	-0.013016	-0.030891	0.0064629	-0.001317	-0.0025534	0.019231	-0.023653	0.037509	0.014642	-0.043977	0.0089611	-0.02713	0.012953	-0.0069171	0.019461	-0.010788	-0.028893	-0.033989	0.0075956	-0.0091644	0.0036107	0.010782	0.022483	-0.025933	-0.012457	-0.035928	0.00054456	0.00038925	-0.0020938	-0.022419	-0.023893	-0.072682	0.0067066	-0.021934	0.031115	-0.033544	0.68629	0.020435	-0.021273	0.00081119	-0.086966	-0.078642	0.0040531	0.0024005	-0.0083395	0.015776	-0.005363	0.0046431	-0.011116	-0.0015739	-0.0057275	0.0089279	0.033132	0.053026	-0.041266	-0.033221	-0.059404	-0.027194	-0.022481	0.019528	0.030523	-0.00029364	-0.0067323	0.0041466	-0.015362	-0.016238	-0.032302	0.012619	0.01839	0.011976	0.017535	-0.0091136	0.023808	-0.00038735	0.013791	-0.0037962	-0.020432	-0.0080936	-0.039609	-0.018834	-0.015289	0.010954	-0.01375	0.021692	0.0016626	-0.023201	0.03048	-0.019394	0.055798	0.00061379	0.00042779	0.036807	-0.010491	-0.007241	-0.011508	-0.0052344	0.021508	-0.0068911	0.0057206
-0.031536	0.025623	0.013179	0.0070046	-0.0031867	0.015063	0.0066458	0.020214	0.028885	0.030771	0.034225	-0.021254	0.0044983	-0.07953	-0.010483	-0.013153	0.0019544	0.0086921	-0.02852	-0.0064205	-0.011244	0.060486	0.0062666	-0.033458	-0.017725	0.028898	-0.01964	0.0052934	-0.045964	0.034172	-0.082865	0.0078182	-0.011067	0.012438	0.028045	-0.049035	-0.041887	-0.02762	-0.044433	0.0089583	-0.023976	0.022087	-0.021429	-0.030208	-0.003644	-0.011402	-0.017078	0.006795	0.023536	-0.060081	-0.026735	-0.0026673	0.003273	0.0092789	-0.21347	0.031982	-0.016009	0.064915	0.001145	0.56998	0.078952	0.061849	-0.035849	-0.021808	0.010971	-0.01572	-0.013114	-0.028561	-0.037783	-0.049479	0.026879	0.024521	-0.024042	-0.035671	-0.11544	-0.17239	-0.043564	-0.055022	-0.0061942	0.016676	-0.019309	-0.044484	-0.011348	-0.0099671	-0.0060796	0.017781	-0.089952	-0.028968	-0.056016	-0.015237	-0.017309	0.012526	-0.0045978	-0.035007	0.033657	0.010044	-0.010167	-0.00071386	0.0124	-0.047453	-0.013492	0.051194	0.025693	0.014269	-0.0075977	-0.053128	-0.0026828	-0.013516	0.019317	0.00052031	0.048017	-0.044068	-0.013061	-0.0077672	-0.032363	-0.011842	-0.02497	0.015188
-0.003715	-0.011038	-0.015183	0.016121	0.0067787	-0.13332	0.13374	0.56153	0.0063181	0.071326	-0.0051781	0.085378	0.048927	-0.012042	0.011797	0.0082455	0.014055	-0.028242	-0.03543	0.021095	-0.0073593	0.060036	-0.0088168	-0.014471	-0.039515	0.035628	0.10081	-0.017518	0.049199	-0.017866	-0.0081283	-0.068301	-0.018605	-0.063642	0.041019	-0.021068	0.055712	0.027297	-0.036314	0.14347	-0.0063258	0.094337	-0.00086702	-0.0050959	0.015367	-0.0062054	-0.026865	-0.028825	-0.0066627	0.00045234	-0.035412	-0.040627	-0.014262	0.03201	-0.0082273	-0.004196	-0.010851	0.0052791	-0.00071242	-0.026509	-0.0022947	0.0042496	0.037143	0.016499	-0.027066	-0.034988	0.01098	0.0031631	0.011318	-0.029863	-0.02854	0.018648	0.016641	0.0067428	0.038156	0.0049425	0.012116	-0.017963	0.031482	-0.023902	-0.036435	0.0033096	0.022487	0.10236	-0.030805	0.041635	-0.018134	0.029835	0.020644	-0.028153	-0.01506	-0.013232	-0.045489	-0.0056729	0.012283	0.025458	0.030801	-0.039052	0.024818	-0.013471	0.038603	-0.0090658	0.029522	0.039038	-0.020735	0.069815	-0.047821	0.023544	-0.041261	0.033117	0.033551	0.029096	0.022819	-0.058267	-0.05195	-0.061816	-0.077642	-0.07406
0.0030431	0.022719	-0.0094102	0.0026195	0.00075977	0.032122	0.010413	0.024016	-0.0077619	-0.0043181	-0.010919	0.011165	0.014727	-0.017101	0.0073291	0.015048	-0.011078	0.0039897	0.027741	-0.036373	-0.015242	0.023206	-0.010488	-0.025181	0.0036701	5.3651e-05	0.020377	0.010838	0.02869	-0.007293	-0.030714	0.015463	-0.011229	0.0069974	0.011421	-0.013753	-0.04035	-0.0031635	-0.047416	-0.013285	-0.028554	-0.012799	-0.010277	-0.036062	-0.025465	-0.02576	-0.020179	-0.03226	0.034995	-0.011445	-0.0476	0.051087	-0.0077763	-0.030136	-0.032662	-0.047519	0.67265	0.024345	-0.022346	-0.044501	0.0011189	0.0020961	-0.0015597	0.012002	-0.015906	0.0045756	-0.008897	-0.018408	-0.0046783	0.020831	-0.02036	-0.0087626	0.027826	-0.01699	-0.012078	-0.043992	-0.049673	-0.011469	0.010133	0.0029803	0.004839	-0.0046675	-0.036504	-0.008029	0.01028	-0.01332	-0.0022943	0.0011298	-0.033263	0.011534	-0.0041065	0.0052658	0.0099426	-0.038385	-0.031456	-0.027312	-0.040958	-0.034392	0.027909	0.033679	-0.020744	0.029299	-0.0066492	0.0091567	-0.021932	-0.012735	0.005158	-0.025951	0.013294	0.010927	0.036809	0.02203	0.010432	-0.026929	0.018506	0.013687	-0.0021302	0.010245
-0.025678	-0.053865	-0.068706	0.012158	0.0073847	0.49236	0.12324	0.13714	-0.0079286	-0.055229	-0.07256	-0.10773	-0.10554	-0.018312	0.0074338	0.046186	0.026726	0.042151	0.10488	-0.011243	-0.053198	-0.015769	0.0016253	-0.0043784	0.076115	-0.0055452	0.011172	0.021818	0.023405	-0.046664	-0.013465	0.049225	0.005016	0.003427	-0.0016184	0.032365	0.0090653	0.015149	0.022741	-0.00016488	0.015442	0.032273	-0.0079601	-0.016029	-0.034543	0.020821	-0.015572	-0.042698	0.036237	-0.022335	0.0087409	0.027751	0.027928	-0.0010486	0.040413	0.002777	-0.044246	-0.0059555	0.0046935	0.0050465	-0.0080016	-0.028355	0.0047132	-0.004237	-0.05276	0.0014419	-0.067442	-0.10283	-0.0028947	-0.019382	0.019663	-0.041076	0.015908	0.0067519	-0.012457	-0.0063637	-0.0060131	-0.020277	0.033752	0.0029961	0.073785	-0.034993	0.0023672	-0.01739	0.017652	-0.038084	0.037985	0.004873	0.064214	0.006688	-0.011412	-0.0052876	0.021043	0.026175	-0.015318	0.021563	-0.024039	-0.020098	0.027513	0.010671	-0.01487	-0.032124	-0.0040777	0.05466	-0.010038	-0.040652	0.065859	-0.015546	0.016931	0.07547	-0.033355	-0.026672	0.033607	-0.047508	-0.26851	0.043151	0.082914	0.036021
-0.025599	0.0024842	-0.020671	0.019625	0.0020676	0.0081059	-0.02603	-0.02911	-0.0019172	0.0082399	0.0014892	0.038871	0.028918	0.02456	0.010412	0.011114	0.026823	0.0047564	-0.0093928	-0.015841	-0.025239	-0.024977	-0.0098843	0.018713	-0.0091406	0.013891	0.056153	0.0095044	0.0029117	-0.034965	-0.028263	0.0024811	0.0034944	0.0024336	-0.011219	0.049868	0.020441	0.0060784	-0.0011483	0.081767	0.0065639	0.051847	0.0086304	-0.017927	-0.0010901	-0.0042239	0.00047038	0.018057	-0.032014	-0.0049377	-0.046856	0.025863	-0.0041338	-0.016572	-0.012615	-0.029527	0.014144	0.033674	0.0063613	0.023292	0.010484	0.0013242	-0.0077356	-0.021448	0.027481	-0.021814	0.014896	-0.0096208	-0.016904	0.010531	0.024287	0.01587	0.103	-0.0061198	0.016074	-0.01259	-0.042937	0.028584	0.0090988	0.027324	-0.03967	-0.0067567	-0.040586	0.0032992	-0.00031076	-0.033455	-0.043882	-0.0018744	-0.045072	-0.011114	0.014018	-0.039977	0.0018405	0.62375	0.024415	-0.0090305	-0.031901	-0.035782	-0.029029	-0.005889	-0.023186	0.025627	0.016729	0.0021704	-0.037398	-0.031805	0.031387	0.013456	0.015494	0.013388	-0.037868	0.055359	0.024135	-0.0017857	0.034927	-0.019903	-0.014287	0.0058507
-0.051032	-0.011111	0.0071348	0.031815	-0.00034147	-0.045974	0.0048531	0.036312	-0.021896	-0.0084182	-0.045717	0.0062416	0.026957	-0.0033799	-0.0031279	0.013833	0.012163	0.0021714	0.023019	0.023385	-0.0072655	-0.020135	-0.018237	-0.019171	0.030804	-0.011171	-0.013649	-0.022326	-0.0013578	0.018995	0.010177	0.0031219	-0.012052	-0.011184	0.0063813	0.0054178	-0.042548	0.015338	-0.048927	-0.031791	-0.025429	0.026631	-0.010475	-0.012724	-0.02366	-0.029086	0.033726	0.038619	-0.036793	-0.019034	-0.048608	0.63302	-0.015715	0.023759	-0.0048943	-0.019104	-0.061393	-0.04259	-0.011779	-0.007744	0.0067645	0.02725	-0.010412	0.0086575	-0.016359	0.016366	0.01196	-0.01567	0.017747	0.025994	0.017456	0.03891	0.024509	0.0031017	-0.0082732	0.024219	-0.0068704	-0.018571	0.0082839	0.0037242	-0.0011488	0.0032728	-0.015246	0.0047759	-0.0028805	-0.031216	-0.023904	0.010657	-0.036212	0.020607	0.03982	-0.012328	0.013812	-0.04431	0.027973	0.042123	0.0009201	-0.038869	-0.022745	-0.010238	-0.020329	0.027964	-0.01585	0.0072324	0.01864	0.0024281	0.021163	0.018719	-0.0079311	0.015259	-0.01469	-0.0082634	0.0068795	-0.0018196	0.016509	0.015645	-0.0092628	-0.034335
0.0013213	0.021971	-0.065203	0.010155	0.0041884	-0.014866	0.0059366	-0.03313	-0.028765	-0.015675	-0.0012413	-0.075046	0.030372	-0.010926	0.070982	0.020646	0.021951	0.014105	0.024912	-0.024882	-0.01374	0.017	-0.019901	-0.0042426	0.008862	0.035972	0.014211	0.0030616	-0.016677	0.024953	0.0042062	0.0085228	0.0078688	0.0035437	0.014929	-0.011383	0.081218	0.044961	0.016626	0.010076	-0.0034456	0.033669	0.018088	-0.0069852	-0.0091369	-0.045814	0.0065864	-0.019148	-0.023508	0.0071433	-0.038048	-0.022043	-0.016977	-0.027336	0.011568	-0.002106	-0.0091453	0.025412	-0.015721	0.043285	0.03192	-0.013512	0.0018486	-0.031961	-0.055954	-0.018977	-0.033842	0.0035368	0.59062	-0.0066965	0.048639	-0.03088	0.043233	-0.044717	0.068739	-0.025156	-0.01879	0.013641	0.05376	0.0096998	0.030626	0.098949	-0.0035123	-0.013543	-0.025743	-0.037907	-0.018404	-0.064201	-0.028695	-0.0067312	-0.059689	0.0067087	-0.0088811	-0.013388	-0.012044	0.015417	0.0086672	-0.050198	0.0257	0.041447	-0.00057022	0.016678	0.019996	0.029926	-0.0057312	0.019535	0.025396	-0.0092764	-0.022396	-0.023241	0.021804	-0.027424	0.033813	0.049599	0.03524	0.021113	-0.014179	-0.023152
-0.020009	0.026477	-0.02032	-0.0025768	0.0024152	-0.016516	0.019481	-0.030751	-0.0075441	0.034819	-0.024612	0.013912	0.02436	-0.005896	0.016659	0.031986	0.023648	-0.0058644	0.02208	-0.0049633	-0.0083172	-0.0030923	0.00047236	-0.015428	0.01659	-0.003449	0.057413	-0.020272	0.04606	0.016689	0.013656	0.0003346	-0.012182	0.026122	-0.023177	-0.027939	0.036684	-0.023873	-0.010279	-0.028178	0.020454	0.037976	0.016012	0.0019996	0.017455	0.016101	-0.040279	-0.040347	-0.061042	0.004133	-0.0021136	0.0010529	0.61847	0.0096453	-0.028504	0.021794	-0.0079612	0.049689	-0.00060895	-0.016264	0.050031	0.011223	-0.023858	0.010757	0.034697	0.020038	-0.030099	-0.030259	-0.018337	-0.0351	-0.021031	0.014428	0.022709	-0.032948	0.03628	0.033231	-0.0013894	-0.011022	0.067306	-0.018276	-0.015578	-0.0082644	-0.016214	0.044085	0.017879	-0.017014	-0.036473	0.013808	-0.040405	0.029276	-0.0088543	-0.0047471	-0.018022	-0.032164	0.007846	-0.00976	0.02648	-0.0058916	0.016879	0.025872	-0.015412	0.033503	0.0027144	0.017507	-0.030145	-0.0018762	0.032959	0.020189	0.0024815	0.0055618	-0.021199	0.047619	0.0077376	0.023017	0.030778	0.027357	-0.02348	0.0031991
-0.075112	-0.04465	-0.023598	0.0076772	8.4329e-05	-0.045652	0.012513	0.0037502	-0.021257	-0.060238	-0.010373	0.0047419	0.068461	0.0027219	0.033402	0.049001	-0.006347	-0.031642	0.0017193	-0.0012378	0.011906	-0.01684	-0.018786	-0.012245	-0.014609	-0.021202	0.024589	0.01157	-0.02463	0.025761	0.013101	-0.0037814	0.018178	-0.030985	0.050406	0.0027325	-0.010044	-0.0021709	0.025738	0.041354	-0.010033	0.077063	0.013906	-0.02796	-0.043353	0.031784	-0.046309	-0.027707	-0.00077941	-0.023655	0.0029184	-0.031672	0.011686	-0.0018713	0.087455	0.0061695	0.024402	0.028471	-0.020321	0.023307	-0.016122	-0.0030088	-0.0087863	-0.01284	-0.0085807	-0.0018325	0.054733	-0.03819	-0.056647	0.057906	0.55004	0.072472	-0.17625	-0.029428	0.024401	0.042868	0.0077286	-0.0093004	-0.043819	0.031206	0.058318	0.013284	-0.05182	-0.002992	-0.011031	0.030151	0.030471	0.054785	0.054766	0.058637	0.0095214	0.039116	0.011669	-0.012568	-0.0258	-0.00068617	0.0022087	-0.024386	0.016768	0.016334	-0.021424	0.056259	-0.011916	0.023597	-0.033088	-0.01492	0.04027	-0.0020758	-0.014704	0.010712	-0.040029	-0.022899	0.029673	0.036607	0.021872	0.0048511	-0.0091909	-0.0041723
-0.0086489	0.0036916	-0.047344	0.0095854	0.0037597	0.014829	0.032975	-0.031264	0.049378	0.10371	0.58346	0.013593	-0.12252	-0.013826	0.036604	0.073808	0.0048389	-0.020387	-0.024589	0.012637	-0.034883	-0.0075642	0.037903	0.01331	0.010054	-0.025639	-0.035858	-0.01021	-0.016729	0.010513	0.017517	0.01282	0.027121	-0.02943	0.017363	-0.0068592	0.057576	-0.012767	-0.012856	0.02764	0.029325	0.042891	0.011652	0.00029612	-0.0050836	0.012009	-0.023473	0.0024621	-0.024733	0.014046	0.0041317	0.05069	-0.005438	-0.03994	0.033897	-0.0092211	0.023348	0.018929	0.016418	0.012648	0.0023992	0.0030899	0.0013082	-0.0043184	-0.012845	0.026124	-0.01237	-0.034675	-0.0034695	0.0014248	0.0083785	-0.0043288	0.032762	0.02282	0.0020345	0.059336	0.026514	0.0093324	-0.018796	0.0056713	-0.013299	0.032693	-0.065287	0.052648	0.035899	-0.007357	0.032168	0.0012052	-0.0016627	-0.0067726	0.0099581	0.019796	-0.013785	-0.018049	0.02137	0.00086478	0.016087	-0.0003025	0.065648	0.0041028	-0.006562	0.0056357	0.014253	0.0066321	0.033385	0.031198	0.02314	0.062153	-0.009039	0.01205	-0.059244	0.049435	0.0062501	-0.013775	-0.053278	-0.0042515	0.027439	-0.0021506
