0.060861	0.0069952	0.010406	0.025497	0.028887	0.0072935	0.0014944	-0.026716	0.094566	0.099124	0.00090789	0.014471	0.2087	0.0091445	0.024841	0.0042731	-0.0045089	-0.012359	-0.02725	-0.067155	-0.017883	0.50587	0.12477	-0.011871	0.13949	0.0042825	0.0011605	-0.015842	0.0035959	-0.079016	0.063199	0.10689	-0.0051658	0.028532	0.069824	0.012848	0.01827	0.046836	0.016243	-0.073376	-0.030297	0.21384	-0.0037749	-0.00013456	0.14198	0.050579	0.032132	0.0078989	0.010394	0.029789	0.02582	0.077134	0.13827	0.066569	-0.0012138	0.037114	0.012496	0.021645	0.029991	-0.0023874	0.012522	0.037343	0.0067438	0.10544	-0.0041412	0.086926	0.12258	0.0014491	0.006073	0.17751	-0.015378	0.007775	0.021642	0.017926	0.0077473	0.01319	0.032657	0.0098806	0.059433	0.03077	-0.0013295	0.077652	0.13252	0.0085697	0.15745	-0.0091829	0.017215	0.011067	0.0045575	0.11593	-0.0014662	0.0044445	0.21695	-0.030605	-0.071582	0.026881	0.047103	0.027606	0.0074303	0.03584	0.0060916	0.075775	0.012537	0.0034226	0.11554	0.075801	-0.069278	0.0077548	0.01434	0.038132	0.0090126	0.13498	0.015341	0.1746	-0.023242
0.22301	0.029743	0.034574	0.07202	0.082676	0.031457	0.063894	-0.04841	0.3935	0.40431	0.0040849	0.040707	0.77004	0.021833	0.0708	0.0021346	0.007016	0.047136	-0.018598	-0.14924	0.0050904	0.12477	1.1733	-0.039448	0.50139	0.010566	0.073021	0.024619	0.042225	-0.21003	0.26814	0.40966	0.00046243	0.11198	0.25076	0.037737	0.060534	0.19181	0.072583	-0.25	-0.10659	0.79861	-0.0044563	-0.0051982	0.5235	0.17807	0.11697	0.014188	0.030328	0.12521	0.091984	0.28302	0.50672	0.23828	-0.0053081	0.12029	0.037424	0.066891	0.097046	0.0083771	0.031986	0.12414	0.038299	0.40279	-0.02208	0.319	0.45296	-0.008509	0.033021	0.65074	-0.062024	0.021348	0.085648	0.093317	-0.0026034	0.048755	0.12344	0.018346	0.22402	0.12534	-0.0044679	0.27241	0.48633	0.036352	0.57697	-0.027804	0.056859	0.041992	0.018123	0.42939	-0.0047812	0.0050291	0.79195	-0.10321	-0.25466	0.083974	0.16758	0.093298	0.01813	0.13309	0.023181	0.2766	0.048693	0.0096793	0.42717	0.28245	-0.2464	0.04376	0.062594	0.13957	0.03697	0.49356	0.044443	0.66581	-0.068114
0.014359	0.0046909	0.010341	0.0053058	0.005409	0.00016472	0.0039129	-0.00031989	0.011344	0.010053	-0.0016103	-0.0054075	0.037176	-0.012736	-0.018135	-0.050623	-0.034164	-0.027458	0.00075549	0.0036184	-0.0022656	-0.011871	-0.039448	0.51172	-0.033638	-0.09268	-0.045875	-0.0068312	0.0042725	-0.0041326	0.013164	0.019885	-0.011488	-0.00087112	-0.015219	0.003658	0.0033896	0.011572	0.0048531	-0.010353	-0.00087775	0.034812	0.00081297	0.0020507	0.022844	0.011325	0.0031055	0.0039415	0.0017142	0.0067272	0.0073138	0.012676	0.025001	0.012094	0.0023687	0.0052823	0.0037138	-0.0011501	0.0080719	0.0037756	0.0041717	0.013808	0.0025143	0.01596	0.00051181	0.010419	0.020289	0.0001435	6.9696e-05	0.028537	0.0018449	0.005326	0.0081351	0.0055523	-0.0074587	-0.00051288	0.011169	0.0028505	0.0093579	0.0070458	0.0027003	0.013388	0.02249	0.0032574	0.026232	-0.0045808	0.0032648	0.0037765	0.0048886	0.023147	-0.00052159	0.0018093	0.033774	-0.0049862	-0.013025	0.0044345	0.010482	0.0012118	0.0060554	0.0043878	0.0028834	0.013782	0.0032374	0.00078321	0.017768	0.013817	-0.0086899	0.0035524	0.0040978	0.0070904	-0.00069577	0.014628	-0.006462	0.029131	0.0027579
0.20458	0.029086	0.036943	0.062556	0.070162	0.031532	0.075086	-0.031372	0.35972	0.3868	0.013561	0.031286	0.67555	-0.016165	0.035252	-0.042028	0.01025	0.074916	0.011945	-0.11369	0.024943	0.13949	0.50139	-0.033638	0.92306	0.019309	0.12417	0.041041	0.051403	-0.16775	0.24156	0.3759	-0.0033308	0.039401	0.13818	0.026259	0.055206	0.17163	0.068687	-0.21952	-0.0935	0.71238	-0.0023071	0.0018992	0.46885	0.16124	0.11077	0.014517	0.026921	0.11091	0.087494	0.25116	0.45746	0.21824	-0.004358	0.11366	0.028472	0.066208	0.085972	0.0049637	0.036483	0.11601	0.03391	0.35724	-0.020329	0.28213	0.40592	-0.0041842	0.023502	0.57991	-0.053777	0.020971	0.079031	0.075982	0.013436	0.041325	0.11302	0.023514	0.20551	0.11573	-0.0066099	0.24662	0.43425	0.033788	0.52298	-0.026027	0.051172	0.035181	0.01362	0.3818	-0.0086725	0.0085241	0.71033	-0.091959	-0.22818	0.076696	0.15221	0.081201	0.019971	0.11517	0.021425	0.25381	0.045837	0.011361	0.38283	0.2528	-0.2168	0.042607	0.06067	0.12707	0.031116	0.43332	0.031484	0.59847	-0.053311
0.01877	0.0052415	0.0034971	0.009408	0.0088113	0.0043208	0.017022	-0.00019743	0.040246	0.046592	0.011645	0.011828	0.068752	-0.0066871	0.0036986	-0.0084789	-0.0040516	0.0030173	0.003004	-0.0011734	0.0032656	0.0042825	0.010566	-0.09268	0.019309	0.3083	-0.10094	-0.01269	0.0058061	-0.009747	0.018921	0.016042	0.0066369	0.078723	0.025066	-0.0080445	-0.0034253	0.012923	0.0072344	-0.013336	-0.0017068	0.069169	-0.0016726	-0.0030097	0.044571	0.0093116	0.010616	-0.00039439	0.004288	0.013521	0.011516	0.027215	0.046756	0.022926	-0.0025524	0.0092595	0.0035158	0.0092915	0.012125	0.00030084	0.005384	0.011698	-0.00082906	0.038987	0.0015625	0.027216	0.040698	0.0011149	0.0058602	0.060485	-0.0044451	0.0036224	0.0080068	0.010264	-0.0012886	0.010731	0.012421	0.0056012	0.01961	0.013275	-0.0001957	0.025902	0.045683	0.0042491	0.054286	-0.0011754	0.0076976	0.0036677	0.0029172	0.040083	-5.8191e-05	0.0014387	0.07183	-0.0073523	-0.016746	0.01026	0.015634	0.012912	0.0008864	0.012798	0.0034046	0.023584	0.0013565	0.0011086	0.036918	0.027162	-0.021459	0.0057625	0.0088707	0.011656	0.0014146	0.04423	0.0025975	0.061365	-0.0029474
0.062716	0.011096	0.0025686	0.02759	0.027802	0.0068281	0.025986	-0.0083086	0.10456	0.11091	0.01436	0.021201	0.20749	0.010201	0.02678	0.0077711	-0.0029164	-0.0071234	-0.010766	-0.040382	-0.0083215	0.0011605	0.073021	-0.045875	0.12417	-0.10094	0.58118	-0.043578	-7.7644e-05	-0.065454	0.061524	0.072975	0.0066548	0.047832	0.068319	0.010974	0.0097145	0.044828	0.016465	-0.068378	-0.030051	0.21792	0.00083291	-0.0013841	0.1397	0.04423	0.030644	0.0066594	0.0058166	0.033342	0.026025	0.077346	0.14134	0.062954	-0.0014333	0.038931	0.011681	0.018838	0.024589	0.0031189	0.013293	0.037655	0.0054937	0.10875	7.0487e-05	0.084083	0.12321	0.0065322	0.010809	0.17429	-0.016616	0.0074377	0.027806	0.024998	0.0021375	0.0095949	0.033974	0.0089942	0.063151	0.039381	0.00095632	0.072792	0.13029	0.0096373	0.15526	-0.0049097	0.016616	0.011243	0.0069104	0.11381	-0.0022755	0.0049717	0.21301	-0.021696	-0.068305	0.022458	0.04688	0.02433	0.0082953	0.033753	0.0079102	0.078508	0.011601	0.0021846	0.11878	0.076679	-0.065248	0.015767	0.018911	0.033337	0.011915	0.12918	0.012085	0.18048	-0.0122
0.018378	0.0040198	0.0033996	0.0090848	0.0045347	0.0081955	0.0063067	-0.010291	0.030394	0.023057	0.0019919	0.0072611	0.065287	0.011669	0.0093181	0.00676	-0.00093362	-0.0091478	-0.013512	-0.036113	-0.022234	-0.015842	0.024619	-0.0068312	0.041041	-0.01269	-0.043578	0.42669	-0.018774	-0.044163	0.00694	0.010207	-0.015028	-0.00098196	0.019772	0.0089472	0.0048063	0.0088848	0.00026772	-0.045425	-0.021733	0.067211	0.0008116	0.0032007	0.043344	0.018529	0.0087915	0.0026204	0.004522	0.0087394	0.0058235	0.026461	0.043607	0.020923	0.0023479	0.013278	0.0018301	0.0096792	0.010285	-0.0023976	0.0067193	0.0068464	0.0063937	0.031102	-0.002127	0.027201	0.037114	0.0053643	0.0063319	0.054682	-0.0052044	0.0032461	0.0089427	0.0089756	0.0058516	0.0047034	0.013554	0.00081098	0.020593	0.0057251	-0.0025531	0.020442	0.039441	0.001436	0.049423	-0.0016619	0.0076693	0.0056404	0.0036599	0.038088	0.0027039	-0.00075388	0.068794	-0.010791	-0.032295	0.0057941	0.013777	0.0097037	0.0070683	0.015484	-0.00098578	0.026215	0.0079261	-0.0036051	0.035525	0.025159	-0.013183	0.0055799	0.0054585	0.0079	0.0017878	0.042932	0.0044892	0.056632	-0.0007137
0.020353	0.0021278	0.0051346	0.0090636	0.0087545	0.0055148	0.0079575	-0.005177	0.031346	0.038536	-0.00050406	0.002778	0.075459	0.0054923	0.0087887	0.0060638	0.0016068	-0.0023244	-0.015116	-0.038966	-0.017591	0.0035959	0.042225	0.0042725	0.051403	0.0058061	-7.7644e-05	-0.018774	0.28476	-0.054759	0.0086737	0.032426	-0.0018493	0.0078809	0.024659	0.0054768	0.010073	0.0091454	0.0011225	-0.045898	-0.023012	0.073925	-0.0001973	0.0029059	0.050797	0.019072	0.014552	0.0015929	0.00018441	0.011606	0.0089317	0.02719	0.051627	0.023439	-0.0026124	0.013693	0.0047123	0.0075764	0.011357	0.0013522	0.0079024	0.011056	0.0056499	0.036071	-0.0060804	0.033335	0.046083	0.0014512	0.0022708	0.063057	-0.0057371	-0.0011113	0.011465	0.0083997	0.0014232	0.0057005	0.012014	0.0032203	0.018468	0.014105	-0.0015747	0.027374	0.045276	0.0047756	0.056927	-0.0035366	0.0053858	0.0050153	0.0036049	0.04121	-0.00072793	0.0026345	0.074701	-0.012582	-0.033196	0.0011261	0.017362	0.0092659	0.0022332	0.014544	0.0040816	0.026165	0.0070502	0.0012239	0.039637	0.027369	-0.012361	0.011146	0.0062156	0.011701	0.0041343	0.046661	0.0036666	0.062748	-0.00034059
-0.075867	-0.007958	-0.010834	-0.024443	-0.0247	-0.012842	-0.020541	0.012924	-0.14203	-0.15048	-0.0058872	-0.013377	-0.25784	-0.005773	-0.02489	-0.0097249	-0.01924	-0.044369	-0.020434	-0.0078687	-0.038637	-0.079016	-0.21003	-0.0041326	-0.16775	-0.009747	-0.065454	-0.044163	-0.054759	0.37127	-0.11148	-0.1425	-0.0043387	-0.042403	-0.083103	-0.010975	-0.013698	-0.06948	-0.034817	0.048755	0.0093291	-0.27589	0.0038208	0.0053528	-0.17331	-0.056209	-0.041288	0.0011951	-0.008102	-0.042074	-0.032312	-0.093757	-0.17072	-0.080088	0.0043237	-0.037611	-0.012029	-0.015401	-0.0388	0.0010275	-0.018011	-0.040431	-0.0092538	-0.13069	-0.00027508	-0.10613	-0.14831	0.0015943	-0.01047	-0.21847	0.02112	-0.011369	-0.02603	-0.029765	0.0035744	-0.015799	-0.03917	-0.0035922	-0.074359	-0.042347	0.0034678	-0.092367	-0.16544	-0.013258	-0.19376	0.0091827	-0.017725	-0.015305	-0.0055899	-0.14486	0.0022301	-0.0025116	-0.26918	0.027615	0.075628	-0.033826	-0.056254	-0.029841	-0.0083381	-0.044826	-0.0068566	-0.091441	-0.017917	-0.0018659	-0.14577	-0.097406	0.10325	0.004737	-0.013276	-0.054086	-0.016284	-0.16527	-0.017325	-0.22403	0.039274
0.10241	0.0138	0.01653	0.0299	0.038429	0.015528	0.037692	-0.017566	0.1903	0.19749	0.0060366	0.021455	0.3533	0.013484	0.038266	0.017066	0.016803	0.039706	0.0019175	-0.068117	0.0026507	0.063199	0.26814	0.013164	0.24156	0.018921	0.061524	0.00694	0.0086737	-0.11148	0.42152	0.1541	-0.0064771	0.050095	0.12054	0.017894	0.020433	0.064823	0.020173	-0.14168	-0.068222	0.35979	-0.0060493	-0.0043898	0.23908	0.081965	0.054539	0.0026073	0.012339	0.056535	0.037106	0.12995	0.23555	0.11128	-0.00077408	0.055988	0.02004	0.03448	0.048703	0.0035611	0.018797	0.057908	0.016271	0.18591	-0.0041523	0.1409	0.20907	0.0020937	0.012386	0.29955	-0.026121	0.014055	0.040614	0.041895	-0.0012939	0.024267	0.054182	0.013091	0.10371	0.061361	-0.0032925	0.12603	0.22553	0.017018	0.27035	-0.012522	0.027185	0.017619	0.011338	0.20003	-0.0042611	0.0030314	0.3644	-0.048894	-0.12585	0.034201	0.077421	0.043649	0.011033	0.061832	0.0066819	0.13013	0.02391	0.0079096	0.197	0.1252	-0.10953	0.02119	0.032427	0.067413	0.017087	0.23039	0.019345	0.30904	-0.023284
0.15814	0.018193	0.021588	0.048537	0.058748	0.024133	0.05768	-0.024937	0.27941	0.30267	0.0097766	0.031856	0.54277	0.020531	0.061257	0.032668	0.030731	0.070708	0.0049166	-0.092812	0.01534	0.10689	0.40966	0.019885	0.3759	0.016042	0.072975	0.010207	0.032426	-0.1425	0.1541	0.60013	-0.054643	0.06503	0.17864	0.022038	0.035394	0.10922	0.043733	-0.17921	-0.083852	0.55223	-0.010114	-0.0030812	0.36666	0.12203	0.083466	0.0063611	0.018476	0.087654	0.066582	0.19939	0.35988	0.17116	-0.0029825	0.083112	0.024149	0.049571	0.070868	0.0014093	0.025741	0.091205	0.022931	0.28449	-0.013099	0.2229	0.31843	0.00082234	0.023046	0.45792	-0.040436	0.020375	0.063846	0.062809	-0.00058729	0.032535	0.089973	0.012741	0.156	0.090417	-0.0019175	0.19411	0.34581	0.026784	0.40984	-0.019847	0.039557	0.026896	0.010871	0.30493	-0.0028053	0.0053675	0.5607	-0.073648	-0.17717	0.061031	0.11848	0.067943	0.014798	0.090159	0.0169	0.19949	0.035893	0.0095262	0.29603	0.19806	-0.17158	0.030648	0.046855	0.097312	0.026135	0.35152	0.030776	0.47561	-0.041913
0.01007	0.0075797	-3.8941e-05	0.0068624	0.0060534	-0.0015255	0.0043422	0.0024129	0.011343	0.0071408	0.0060916	0.0041852	0.022124	0.010143	0.0060786	0.0072809	6.8508e-05	0.00105	-0.0033427	-0.0029972	-0.0023933	-0.0051658	0.00046243	-0.011488	-0.0033308	0.0066369	0.0066548	-0.015028	-0.0018493	-0.0043387	-0.0064771	-0.054643	0.40346	-0.10437	-0.035139	-0.028708	-0.0376	-0.011723	-0.00095858	-0.0070827	-0.00083652	0.0174	-0.001849	-0.0084649	0.0080154	-0.0010003	0.0024765	-0.0029638	0.00246	0.0020139	0.0020388	0.0086782	0.01564	0.0077463	-0.00035151	0.0061023	0.001295	0.0042863	0.001281	0.0035524	0.0061808	0.0089149	0.0060901	0.012163	0.0028054	0.0097471	0.0073234	0.0033051	0.0039492	0.018033	-0.0029521	0.004748	0.006149	0.0050427	0.0016721	0.0028057	0.0037809	0.0011669	0.0087181	0.0040879	0.0027207	0.0056708	0.012074	0.0013424	0.016392	0.0014657	0.0027578	0.0050094	0.0029301	0.0088393	-2.1796e-05	0.0018795	0.020865	0.0016399	-0.0022762	0.0052353	0.0060194	0.0041232	0.0017905	0.004595	0.0026424	0.0076544	-0.00045941	-0.0035747	0.0079759	0.0092213	-0.0069127	0.0036766	0.00025077	0.0016322	-6.5187e-05	0.011383	0.0047742	0.01832	0.00051098
0.047156	0.01662	0.011471	0.020384	0.019309	0.0075247	0.011951	-0.009876	0.082041	0.085667	0.010469	0.015647	0.15551	-0.0067661	0.0074277	-0.0081363	0.0050327	0.0095353	0.0022454	-0.021642	0.0018227	0.028532	0.11198	-0.00087112	0.039401	0.078723	0.047832	-0.00098196	0.0078809	-0.042403	0.050095	0.06503	-0.10437	0.41999	-0.064349	-0.040283	-0.013378	0.033231	0.012818	-0.045888	-0.01441	0.15775	-0.0016731	-0.0029119	0.10156	0.026029	0.023344	0.0039119	0.0073202	0.026232	0.022883	0.058142	0.10217	0.048326	-0.0018252	0.024853	0.0079653	0.016808	0.026417	0.002288	0.010388	0.033907	0.009579	0.079745	-0.0013894	0.058612	0.092502	0.00053988	0.0079203	0.13086	-0.012288	0.00436	0.018528	0.019398	-0.0020925	0.014295	0.024576	0.0078938	0.04412	0.028988	-0.0036534	0.056697	0.097152	0.0084431	0.11628	-0.0064389	0.016388	0.0086698	0.0047047	0.089596	-0.001114	0.0026316	0.15927	-0.01811	-0.048712	0.019149	0.035056	0.021911	0.0047881	0.024468	0.0031044	0.053961	0.0081337	0.0010892	0.086503	0.057881	-0.048604	0.011156	0.013526	0.02513	0.0060425	0.09321	0.0057201	0.13278	-0.011874
0.10027	0.014636	0.010494	0.033909	0.038195	0.014694	0.040893	-0.011498	0.17196	0.19424	0.013711	0.01971	0.33647	-0.094982	-0.006915	-0.032144	0.0061174	0.040533	0.0053604	-0.054255	0.011398	0.069824	0.25076	-0.015219	0.13818	0.025066	0.068319	0.019772	0.024659	-0.083103	0.12054	0.17864	-0.035139	-0.064349	0.73367	-0.077932	0.0093731	0.082804	0.035326	-0.099352	-0.041808	0.3511	-0.0040562	-0.0035826	0.22578	0.057068	0.052799	0.0097366	0.014102	0.056964	0.04283	0.12598	0.2233	0.10297	-0.0016666	0.053534	0.018575	0.025918	0.04065	0.0024515	0.024504	0.059762	-0.020412	0.17895	-0.0035655	0.13986	0.19742	-0.0046533	0.014574	0.28277	-0.022094	0.013107	0.037333	0.038948	-0.0070478	0.020404	0.057984	0.017437	0.098426	0.056633	0.0026462	0.11854	0.21551	0.015993	0.2525	-0.0095648	0.024159	0.018134	0.012568	0.1889	-0.0022091	0.0032529	0.34765	-0.045449	-0.11049	0.035419	0.073641	0.043298	0.0072384	0.059963	0.015875	0.11657	0.011905	0.0081079	0.18694	0.1262	-0.10498	0.019517	0.033291	0.064389	0.01571	0.21046	0.013531	0.29029	-0.025826
0.013397	0.0070907	-0.0026852	0.011001	0.0057651	0.0038773	0.0084016	-0.0022182	0.025686	0.028787	-0.00024253	0.012941	0.055503	-0.086904	0.0010732	0.0033934	0.010462	0.013233	-0.00074864	-0.0033169	0.0053919	0.012848	0.037737	0.003658	0.026259	-0.0080445	0.010974	0.0089472	0.0054768	-0.010975	0.017894	0.022038	-0.028708	-0.040283	-0.077932	0.60521	-0.036663	0.0049452	0.0059801	-0.0076885	-0.0036288	0.054802	-0.0053739	-0.016917	0.021085	-0.086456	-0.016558	-0.00368	0.0017494	0.010091	0.012875	0.01946	0.034518	0.016301	-0.0045108	0.0098385	0.0019505	0.0025771	0.00144	0.0034373	-0.0072763	-0.052371	-0.077852	0.036992	0.0036696	0.025539	0.030233	0.005258	0.0074544	0.045323	-0.00092586	0.0023485	0.0079667	0.0052123	0.010586	0.015311	0.015552	-3.2097e-05	0.015011	0.0093357	0.0024085	0.017478	0.032676	0.0015335	0.040001	-0.0012947	0.0042077	0.0025497	-8.6448e-05	0.027572	0.00030177	0.0013813	0.056441	0.00012549	-0.0083431	0.011979	0.008915	0.0010196	0.0054679	0.0076866	-0.0077079	0.019601	0.0013061	0.0019227	0.030261	0.019499	-0.016015	0.00028686	0.0054378	0.010875	-0.000505	0.035931	0.0045496	0.047148	-0.0019866
0.02511	0.0073986	0.001064	0.0075616	0.012022	0.0053466	0.010702	-0.0056658	0.040732	0.039595	0.0020453	0.0076208	0.0789	0.0069408	0.012267	0.010727	0.0063134	0.011985	0.0017346	-0.010798	0.0040562	0.01827	0.060534	0.0033896	0.055206	-0.0034253	0.0097145	0.0048063	0.010073	-0.013698	0.020433	0.035394	-0.0376	-0.013378	0.0093731	-0.036663	0.31578	-0.0074464	-0.00058698	-0.029996	-0.010187	0.067273	-0.015409	-0.031264	0.039105	-0.0097496	-0.0013166	-0.007003	-0.00055154	0.013448	0.0099153	0.026799	0.052795	0.024023	-0.0019868	0.014905	0.0066907	0.0066359	0.013594	0.0034222	0.0089449	0.011293	0.00083852	0.042539	0.00052784	0.02956	0.048068	0.002574	0.0045698	0.066226	-0.0035933	0.0034288	0.0075289	0.011159	0.0015575	0.0069923	0.013133	0.0054761	0.021985	0.014551	0.0034067	0.027325	0.05166	0.0050451	0.058945	0.0019723	0.0064363	0.0047892	0.0036079	0.042168	0.00037198	-0.00061787	0.080828	-0.0057762	-0.017567	0.0086527	0.015203	0.006382	-0.00051554	0.009444	0.0049477	0.027754	0.0038724	0.0017002	0.040647	0.028678	-0.021961	0.0024143	0.0082985	0.015377	0.0089875	0.049245	0.0075813	0.067288	-0.0090256
0.070737	0.01147	0.0085181	0.022902	0.025339	0.012814	0.028369	-0.010078	0.12864	0.1395	0.0060727	0.015779	0.24862	0.011549	0.029024	0.010705	0.013555	0.032807	0.0047934	-0.044865	0.0067655	0.046836	0.19181	0.011572	0.17163	0.012923	0.044828	0.0088848	0.0091454	-0.06948	0.064823	0.10922	-0.011723	0.033231	0.082804	0.0049452	-0.0074464	0.40068	0.0025682	-0.11839	-0.072169	0.2238	-0.017463	-0.019312	0.16105	0.056143	0.036662	-0.010455	0.0056935	0.036353	0.021611	0.095426	0.16441	0.077914	-0.0036021	0.043769	0.014279	0.024302	0.033413	0.0052015	0.018969	0.043699	0.010157	0.12757	-0.0060884	0.10034	0.14577	-0.0036854	0.011796	0.208	-0.019588	0.0098631	0.027563	0.026489	0.0020486	0.013894	0.037314	0.0088515	0.073721	0.046193	-0.0020652	0.089573	0.15637	0.012078	0.18848	-0.006956	0.020777	0.011485	0.0065961	0.143	-0.002246	0.00082485	0.25166	-0.031166	-0.084897	0.024454	0.047342	0.027806	0.0045838	0.039756	0.011049	0.087068	0.017892	0.0067103	0.13835	0.088803	-0.079195	0.014506	0.018727	0.049755	0.015381	0.15805	0.013381	0.21681	-0.020618
0.029376	0.0036215	0.0033105	0.010169	0.010037	0.0064633	0.0094824	-0.0022933	0.05468	0.055497	0.00089698	0.0069703	0.094633	0.0056606	0.010819	0.0053241	0.0051599	0.012225	0.00086242	-0.018684	0.0017328	0.016243	0.072583	0.0048531	0.068687	0.0072344	0.016465	0.00026772	0.0011225	-0.034817	0.020173	0.043733	-0.00095858	0.012818	0.035326	0.0059801	-0.00058698	0.0025682	0.23207	-0.059203	-0.044728	0.083749	-0.0079088	-0.0073873	0.064226	0.024527	0.015908	-0.0031286	0.002068	0.012405	0.0085566	0.03614	0.064751	0.030673	-0.00049297	0.01896	0.0064631	0.010239	0.010505	0.0017972	0.0072074	0.015795	0.0073158	0.047519	-0.0022571	0.041578	0.058641	1.0428e-05	0.00019236	0.080684	-0.0053249	0.0049418	0.0090166	0.011379	0.0058589	0.0030982	0.017391	0.0038472	0.029162	0.017739	-0.0013827	0.036026	0.063293	0.0050835	0.077736	-0.0031049	0.0072031	0.0044567	0.0032877	0.053902	7.5617e-05	0.00043871	0.098141	-0.018201	-0.042775	0.0053216	0.020754	0.010963	0.0051261	0.017493	0.0019631	0.036034	0.0092485	0.0019792	0.054965	0.036662	-0.030585	0.0064947	0.010614	0.016783	0.0046236	0.064191	0.0069839	0.086809	-0.004491
-0.094323	-0.013036	-0.0096927	-0.0267	-0.035579	-0.015147	-0.01914	0.029465	-0.16026	-0.17753	-0.0090668	-0.019729	-0.31674	-0.0061566	-0.03215	-0.0093218	-0.018199	-0.036428	0.0019138	0.051416	-0.019177	-0.073376	-0.25	-0.010353	-0.21952	-0.013336	-0.068378	-0.045425	-0.045898	0.048755	-0.14168	-0.17921	-0.0070827	-0.045888	-0.099352	-0.0076885	-0.029996	-0.11839	-0.059203	0.50479	-0.057273	-0.36785	-0.010498	-0.0059833	-0.21679	-0.070815	-0.04501	-0.0092988	-0.014236	-0.056308	-0.049988	-0.11323	-0.20938	-0.098646	0.00786	-0.043829	-0.014692	-0.027632	-0.038851	0.0027628	-0.014133	-0.048863	-0.010886	-0.16933	0.010224	-0.13543	-0.1883	0.0035139	-0.013547	-0.26613	0.028359	-0.0046435	-0.038024	-0.037364	0.0029218	-0.020616	-0.052689	-0.010342	-0.088567	-0.05002	0.0033206	-0.11423	-0.20035	-0.014749	-0.2344	0.01499	-0.022516	-0.010385	-0.0053502	-0.18032	0.0062194	-0.0017096	-0.33432	0.020683	0.060764	-0.050186	-0.064469	-0.037076	-0.0050058	-0.04902	-0.0069018	-0.11372	-0.020457	-0.0033024	-0.17346	-0.12117	0.10853	-0.011944	-0.024043	-0.059344	-0.01714	-0.20639	-0.020097	-0.27699	0.04142
-0.04389	-0.00011437	-0.0027107	-0.013362	-0.017725	-0.0060653	-0.0068352	0.016732	-0.072918	-0.076555	-0.00012847	-0.010031	-0.14245	-0.0032439	-0.015854	-0.0067585	-0.003144	-0.017844	5.7917e-05	0.018524	-0.007049	-0.030297	-0.10659	-0.00087775	-0.0935	-0.0017068	-0.030051	-0.021733	-0.023012	0.0093291	-0.068222	-0.083852	-0.00083652	-0.01441	-0.041808	-0.0036288	-0.010187	-0.072169	-0.044728	-0.057273	0.53018	-0.21418	-0.025338	-0.014011	-0.096923	-0.024697	-0.0192	-0.020252	-0.023151	-0.041395	-0.06225	-0.055411	-0.095233	-0.042848	-0.0034351	-0.019013	-0.0067705	-0.015893	-0.014295	0.0071415	-2.7852e-05	-0.023257	0.0026865	-0.072395	0.001967	-0.053482	-0.084514	-0.0058389	-0.0042201	-0.11578	0.011253	-0.0076808	-0.014715	-0.016476	0.0024754	-0.011761	-0.023078	-0.006677	-0.040698	-0.018682	0.00055495	-0.043779	-0.087278	-0.0045691	-0.087418	0.0067134	-0.012394	-0.0064284	-0.0024109	-0.07717	0.00017515	-0.00092814	-0.15061	-0.01503	-0.00026386	-0.028367	-0.028585	-0.008219	0.000976	-0.018204	-0.0022023	-0.052378	-0.0045022	0.0010527	-0.076683	-0.053673	0.041872	-0.0070819	-0.0060346	-0.020817	-0.0035612	-0.091649	-0.0077318	-0.119	0.024109
0.30301	0.02991	0.037202	0.09045	0.11007	0.046183	0.10393	-0.052396	0.54828	0.58255	0.018389	0.060983	1.0463	0.036106	0.11029	0.04353	0.051343	0.13275	0.011658	-0.18013	0.030333	0.21384	0.79861	0.034812	0.71238	0.069169	0.21792	0.067211	0.073925	-0.27589	0.35979	0.55223	0.0174	0.15775	0.3511	0.054802	0.067273	0.2238	0.083749	-0.36785	-0.21418	1.4973	-0.044139	-0.032384	0.70126	0.24359	0.15389	-0.017128	0.023351	0.15314	0.10132	0.37716	0.69166	0.3216	-0.016664	0.16075	0.046513	0.089893	0.13715	0.0079271	0.05479	0.1727	0.050534	0.54108	-0.021925	0.42947	0.61711	-0.0080238	0.043282	0.87972	-0.084316	0.033445	0.11801	0.12478	-0.0015455	0.064303	0.16754	0.031213	0.3089	0.17121	-0.0061888	0.36913	0.66515	0.049852	0.79408	-0.038473	0.075858	0.051187	0.027122	0.58237	-0.011565	0.0058663	1.0753	-0.14806	-0.35461	0.11117	0.22409	0.12274	0.027528	0.17422	0.032147	0.38469	0.066471	0.01772	0.58062	0.38225	-0.33225	0.059548	0.08726	0.19626	0.052975	0.67522	0.056556	0.91744	-0.086785
