-0.024477	-0.024466	0.024281	-0.090851	0.0092715	0.019806	0.00038166	0.012024	0.045814	0.46678	0.038359	0.051298	-0.017772	-0.0044612	-0.044242	0.017448	0.055868	0.030403	0.011719	-0.056082	-0.0094917	-0.0080937	0.01445	-0.015348	-0.045485	-0.022979	-0.0023019	0.0013188	0.016757	-0.014028	0.023207	0.032602	-0.006903	0.0043279	-0.022764	0.0074016	-0.019544	0.036646	0.019912	0.0060504	0.034063	0.011322	0.00621	0.0068466	0.01712	0.0046238	-0.015351	0.011044	0.0043051	0.0097866	0.01801	-0.0038256	0.015535	-0.00053076	-0.0011959	0.024772	0.0032725	-0.02643	-0.012044	-0.0045638	-0.0040585	0.027024	-0.037586	0.0058567	-0.012748	-0.036118	-0.0093147	-0.0069884	-0.014354	0.014608	-0.031373	-0.0062903	0.003449	0.0038652	0.01618	-0.0057448	-0.032829	-0.0070489	0.018146	-0.014908	-0.00094992	0.014148	0.030575	-0.015422	0.03705	0.013357	0.0081149	-0.017504	0.0055937	0.012902	-0.0032588	0.00067465	0.053735	-0.016592	-0.014328	-0.0053935	-0.019698	0.018548	-0.00958	0.019724	0.0044472	0.0066935	0.015788	0.0061042	0.02859	0.016257	-0.013032	-0.046094	-0.021664	0.0083469	-0.012653	0.019992	-0.03624	0.060131	0.0011114
-0.001467	0.0049163	0.030165	0.0052254	-0.0055298	0.01032	-0.027874	-0.0025377	0.0018354	-0.024156	-0.015068	0.014992	0.016602	0.049229	-0.0042577	0.00073949	-0.0063903	-0.021204	0.010308	-0.027223	-0.028854	-0.011388	0.040278	-0.0030467	-0.0027677	-0.00067317	-0.033131	-0.018812	-0.025284	-0.021925	-0.013309	-0.0094427	-0.0028453	0.0069762	-0.018579	-0.066481	0.00061802	-0.015112	-0.0066306	-0.060212	-0.027368	-0.012451	0.032067	0.002538	0.022383	-0.0011716	-0.056242	0.46338	0.05387	0.037398	0.0030894	0.030952	0.037007	0.052828	0.045049	-0.021414	0.0091016	-0.021253	-0.055525	-0.025057	-0.055052	-0.014156	-0.027005	0.013385	-0.045821	-0.010935	-0.021098	-0.0051439	-0.0070633	0.0050675	-0.03243	0.00031977	0.017187	0.0071805	0.051574	-0.011474	-0.032894	-0.012317	-0.0036838	-0.0060131	0.0059333	-0.018176	0.015708	-0.0023623	-0.008401	-0.011748	0.028861	-0.021883	0.022918	-0.00042823	0.018311	-0.01068	0.0099968	0.017004	0.0021893	0.0049763	0.036951	-0.01588	0.024828	-0.02811	0.010974	-0.04985	0.0021218	-0.01259	0.012386	0.0014122	-0.021749	-0.022715	0.0080671	-0.017129	-0.0055272	-0.0089349	0.0045662	-0.024156	0.00034976
0.0025649	0.036829	0.0021308	0.015012	-0.0017016	-0.0065516	-0.045387	-0.014253	0.011857	-0.01905	0.037716	-0.016875	0.057389	-0.011603	0.009777	0.028236	-0.0027578	-0.018818	-0.0090976	-0.016683	-0.0012843	0.0033626	-0.0027032	0.027136	0.02072	-0.020478	0.008258	-0.0052651	0.022091	0.015467	-0.0054342	-0.012214	0.03669	-0.0049423	-0.020855	0.010689	-0.0096862	-0.01383	-0.0074076	-0.009822	-0.010789	-0.014716	-0.0055089	-0.0031218	0.0036215	-0.0044386	0.016955	0.010355	-0.0012191	0.0013027	-0.023838	0.036392	0.012249	0.015268	-0.00039387	-0.0067536	-0.0087416	0.0025568	0.032412	-0.035083	0.01337	0.0058882	-0.018959	0.0019727	-0.0093068	0.0094328	0.00065295	-0.0015618	-0.0051725	-0.0022193	-0.017888	-0.014048	-0.0073902	0.014495	-0.0082143	-0.039359	0.0088929	-0.00082895	0.0034712	-0.014977	0.0053357	0.019586	0.0078231	-0.0075811	0.02845	-0.021837	-0.0075426	0.0051541	0.027198	0.0015606	0.0023647	-0.00034378	-0.015934	-0.033344	-0.043728	-0.024313	-0.067451	-0.035008	0.0083684	-0.059986	-0.01038	-0.0023278	0.0012229	-0.065162	0.04512	0.042314	-0.048612	-0.016796	0.031746	0.45458	0.051732	-0.014302	-0.075227	0.060848	-0.0064082
0.035273	-0.043132	0.016934	0.036431	-0.064679	0.0233	0.35163	0.0023393	0.089781	-0.062732	0.0037237	0.0015535	0.03123	0.0084045	-0.011629	0.034019	0.0074489	0.015681	0.014991	-0.12189	-0.0031992	0.012425	0.00031394	0.0051784	0.02743	0.039138	0.0030642	0.019616	0.013931	0.10501	0.042955	0.039777	0.029909	0.0087906	0.013877	0.055108	-0.013041	0.0019938	0.0201	0.060195	-0.035525	0.072448	0.0018855	-0.02283	0.033731	0.02272	-0.006868	0.018782	-0.014797	0.019188	0.036635	0.023923	0.035521	0.0094387	-0.010172	-0.0023653	-0.0040613	-0.057303	0.014747	0.0098735	-0.064059	0.014066	-0.0091741	-0.016019	-0.022679	-0.028064	0.016107	0.0073438	-0.00095392	0.059423	0.0018307	-0.012471	0.0051735	0.025583	0.035964	-0.021881	0.00074055	0.014347	0.025892	-0.013554	0.00077264	0.0012209	0.019106	-0.0017422	0.072132	-0.002242	0.016815	-0.0046061	-0.0032051	0.015415	0.0058288	0.0063781	0.03029	0.0097515	-0.023158	0.030751	0.084935	-0.021234	-0.048007	0.019955	-0.020337	0.095198	0.006581	0.0077617	0.018641	0.018064	-0.016615	0.0044695	-0.011068	0.0076533	-0.012497	-0.0054484	-0.059875	0.067906	-0.00082284
-0.024407	-0.0018164	0.0099769	0.0080359	0.032751	0.034211	0.011495	0.022248	0.0041357	-0.0065323	0.0038158	0.002387	0.02735	-0.00061202	0.02408	0.019939	0.014372	0.011289	0.0056837	0.14382	0.0080697	0.020348	-0.021898	0.0079438	0.0064073	0.031374	0.0084315	0.01129	-0.0017262	-0.017731	0.012485	0.026336	0.031038	0.031207	-0.0028149	0.075183	0.021536	0.0024835	0.0094649	-0.10036	-0.0052834	0.030657	-0.011531	-0.014224	0.0016039	0.027266	-0.024504	0.012555	0.0074512	0.010984	0.035311	0.018762	0.027258	0.0034563	-0.0035943	0.013326	0.0012497	0.017147	-0.042284	0.028473	-0.034124	0.052982	0.029286	-0.038152	-0.0024769	-0.013666	0.020556	0.0010855	0.014184	0.056757	0.038028	0.030068	0.017299	-0.01271	0.03184	-0.045102	0.0088305	-0.0037901	0.035975	-0.015722	-0.0054608	0.014815	0.051053	0.016208	0.088679	0.025162	0.052324	0.027673	0.031391	0.023882	-0.013752	0.049109	-0.0070527	0.072952	0.34145	0.043932	-0.15754	-0.016101	-0.020763	0.0061541	0.019011	0.041754	0.041833	-0.0057087	0.0091271	0.027577	0.0075204	-0.01226	-0.017141	0.012702	0.0023437	0.016754	0.012518	0.031307	0.011827
0.029148	0.038115	-0.013212	0.021358	0.0066294	0.0068696	-0.0052982	0.0023775	0.014909	0.017718	0.066478	-0.022245	0.025109	-0.068558	-0.068334	-0.12105	0.0076828	0.015378	0.0057639	0.006179	-0.024746	-0.0079675	-0.010502	0.014328	0.053527	0.030232	0.014479	-0.0020579	-0.005992	0.0079828	0.010266	-0.0071913	-0.0047475	0.065446	0.39213	-0.10453	0.0032529	-0.021384	0.0038763	0.012018	0.011163	-0.034694	-0.023977	-0.022164	0.0072731	-0.0064883	0.0098676	0.0037006	-0.0276	-0.013148	0.013465	-0.00062287	0.0015002	0.0065591	-0.015334	-0.022905	0.002167	0.034542	-0.054658	-0.0076755	-0.001391	0.0042837	-0.067616	-0.016599	-0.02174	-0.015297	0.0082009	0.014307	0.00081216	0.0019808	0.012304	0.0017005	0.023467	-0.02204	0.01434	-0.021299	0.01087	0.0066319	-0.0021817	-0.016658	-0.0085962	0.016537	0.0030183	0.0096821	0.02209	0.0090198	0.0054768	-0.027245	0.025865	-0.0069343	-0.022704	-0.011678	0.004164	0.0077562	0.010794	0.0018398	0.020686	0.030616	-0.0087858	-0.025721	-0.012579	-0.026237	0.0077558	0.0071113	0.0084572	0.023022	-0.013799	0.01556	0.0012386	0.011375	-0.00023112	0.036914	0.03453	0.042043	0.010243
0.019841	0.02082	-0.0061983	-0.012217	-0.0065015	-0.01604	0.0049654	0.0001209	-0.0069779	-0.007482	-0.00022455	-0.0035134	-0.008218	-0.0089628	-0.0060746	0.0015051	0.034519	-0.0014852	-0.00068924	0.0021072	0.019549	0.0035327	-0.026275	-0.014074	-0.011499	0.0074729	-0.0109	-0.0048125	-0.0051123	-0.01016	-0.0072638	-0.0040598	-0.0081722	-0.0025436	-0.019964	-0.0096294	-0.0075437	0.0088459	0.0013433	-0.00027533	-0.015673	-0.015339	-0.0036199	-0.014313	0.0048232	-0.015352	-0.012904	-0.065618	-0.011385	-0.0012296	0.008675	-0.021976	-0.0088001	0.44166	-0.0085556	-0.01217	-0.020013	-0.032874	-0.041096	-0.039265	-0.028651	0.010981	-0.0025303	0.0031261	-0.0086646	-0.040586	-0.0067929	-0.0063149	-0.008604	-0.02258	0.013781	-0.0093473	-0.0093269	0.017649	-0.01044	-0.0066184	-0.0073703	-0.0058095	0.010096	-0.017338	-0.012726	0.0013274	-0.01303	-0.0012855	-0.0013756	-0.0040373	0.0091534	-0.011247	-0.0084682	-0.0037667	0.00093263	0.002714	0.0020816	0.010512	0.0046588	-0.0093049	-0.0032303	0.0071263	-0.001226	-0.017159	0.0082669	-0.020551	0.0007875	-0.0070609	-0.0015008	0.0049998	-0.00019797	-0.010458	-0.0072908	-0.011556	-0.0024491	0.0002048	-0.0055748	-0.012143	-0.001082
0.0014509	-0.00027527	-0.0066798	-0.017872	-0.040645	0.42352	-0.045675	-0.009995	-0.027197	-0.020048	-0.034333	-0.022637	0.0040025	0.013147	-0.0090755	0.0022213	0.0049347	-0.013105	-0.0053393	-0.0091518	0.0021339	-0.0030444	-0.003844	0.0032502	-0.0020174	0.00051791	-0.010817	0.0020502	0.001226	-0.00014762	-0.001456	-0.0048186	0.0016183	-0.015832	0.015303	0.0025667	-0.0092424	0.01365	0.00081469	0.0096548	-0.0055108	0.0051778	0.0024417	0.001117	0.0096172	0.00027591	-0.0020811	-0.014952	0.0036101	0.005607	-0.0081223	0.0084759	0.0085159	0.009474	0.0020234	-0.00024198	0.00083305	0.0016202	-0.00644	-0.0030954	0.017478	0.00090973	0.011947	0.0020813	-0.0051459	-0.02103	0.0060667	-0.006627	0.0043133	0.010858	-0.012358	-0.0034516	0.0013531	-0.0024428	-0.0068603	0.013179	0.011165	-0.0011903	0.01111	0.012324	-0.002129	0.010752	0.01096	-0.0029836	-0.0057905	-0.0035107	-0.012729	0.0049727	-0.0036878	-0.00044909	0.010335	0.0037878	-0.0035387	-0.0088638	-0.020693	0.0043219	-0.00061745	0.016468	0.0030269	-0.010893	0.0056306	-0.0014592	-0.0028008	-0.010417	-0.01362	0.013627	-0.0076691	0.0021011	-0.0064377	-0.012217	-0.0092466	-0.0040175	-0.067357	-1.6778e-05	0.0070859
-0.012198	-0.0065051	0.0070321	-0.0022627	-0.0079296	-0.02209	-0.01181	-0.0025955	-0.0023291	-0.0080998	-0.0112	0.0025391	-0.0016017	-0.0024031	-0.0072388	-0.0063838	-0.010234	-0.016818	0.0008444	0.020846	0.006409	-0.0077677	-0.00084589	-0.0085544	0.0054477	-0.0085568	-0.017216	0.00449	0.011101	0.019977	0.019683	-0.003957	-0.0082001	-0.0096039	-0.00025923	0.010628	-0.0031065	-0.0069904	0.0019662	0.013675	0.0025287	0.019678	0.0017647	0.0029451	-0.005784	0.012487	0.015734	0.013857	-0.0019443	0.0090796	0.00083443	0.00084135	0.0080554	-0.0045746	0.0017657	0.0011211	-0.0055588	0.0023309	0.012414	-0.004871	-0.0011644	-0.0041038	0.018191	0.0080029	-0.0020483	0.0010086	-0.0070117	-0.009112	0.0037108	-0.014361	0.023442	-0.0037465	-0.0074161	-0.0074285	-0.0076044	0.010724	-0.0039973	-0.0026399	0.037222	0.0070573	-0.00022666	-0.0034049	-0.036289	0.020237	0.015077	-0.00058381	-0.0061334	-0.011587	0.018053	-0.00052677	-0.032646	-0.013453	0.013935	-0.0044888	-0.060574	-0.018569	-0.079256	-0.036009	-0.0074515	-0.021288	-0.010373	0.012825	-0.02025	-0.01558	-0.016941	0.40783	-0.0011897	0.00043936	-0.017614	-0.058921	-0.011859	-0.0051822	-0.011794	-0.024523	-0.011289
0.00033005	-0.0032405	0.0023103	-0.0011258	0.0010843	-0.0056325	-0.0045773	0.0036661	0.0012592	0.0021929	0.0042895	-0.0083566	-0.0012577	0.0019425	0.0016851	-0.0031759	0.0042078	-0.0019254	-0.0071462	-0.0030744	0.00032276	0.0042493	-0.005072	-0.00079459	0.0039149	-0.0021632	0.0023906	0.00010487	-0.0025734	0.0014259	0.0011625	-0.0091631	-0.0096817	0.00022264	0.0094236	-0.0032943	-0.0054649	-0.0060214	-0.0076198	-0.013196	-0.035443	-0.024887	-0.01826	-0.011791	-0.010693	0.00088273	-0.0060604	-0.034807	-0.025535	0.4202	-0.025978	-0.02661	-0.00228	-0.0098008	-0.0041069	-0.023264	-0.016721	-0.015056	-0.0033063	-0.0069159	0.0023613	0.0023899	0.0067019	0.011088	7.6555e-05	0.0033244	-0.0022655	-0.0051846	-0.008044	-0.0067474	-0.0073537	-0.00016622	0.0034095	0.0036565	0.0038561	0.0016415	0.0034356	0.0035722	-0.0049228	0.0021877	-0.00092504	-0.00040673	0.00029071	-0.010129	-0.013011	-0.011527	0.0081232	-0.002439	-0.00029956	-0.0054007	0.0021679	0.0006433	-0.0041121	-0.010235	0.006952	-0.0025536	0.0019973	0.008152	-0.0025289	-0.00037524	-0.0035884	-0.0074493	0.0096248	0.00032222	-0.0022836	-0.0036492	-0.0047146	0.0054769	-0.0012609	-0.0012162	0.0076888	-8.8065e-07	0.00704	-0.0048212	-0.00027259
0.020645	0.0058085	0.013619	-0.00026551	0.0029947	-0.0042508	0.015314	0.0016468	0.00075261	0.007394	-0.0046366	0.018383	0.020704	0.0038095	0.0046088	0.0054585	0.0063397	0.0030636	-0.0076881	-0.015163	-0.0072622	-0.0068995	0.01518	0.0064163	0.002225	0.0046113	-0.0068035	-0.008785	0.0010313	0.0052145	-0.028577	0.00047165	0.016704	0.013777	0.017889	0.0061029	0.0082699	-0.0084542	0.0030647	0.00059018	0.002196	-0.042929	-0.0066393	-0.0014968	-0.0037437	0.0029791	-0.0034605	-0.014465	-0.01104	-0.0031553	0.011206	0.007831	0.015691	-0.0011836	0.0017013	-0.0060073	0.015334	0.027597	-0.011195	0.0037989	0.0053015	0.016269	0.014339	0.0087627	0.001489	0.03009	0.0061143	0.010688	0.013035	-0.010389	0.019433	0.024142	0.019458	0.0040249	-0.018256	-0.021413	0.021333	0.0055693	-0.03643	-0.047797	5.3034e-06	-0.013099	0.017588	-0.010167	-0.0045988	-0.0031641	0.019914	-0.00751	0.00013984	0.011114	0.38997	0.060425	0.00048828	-0.017558	-0.02963	-0.016377	-0.066587	-0.038063	-0.0026643	-0.023728	0.0044169	-0.00032742	0.0036458	-0.012422	-0.011267	0.018302	-0.0046381	-0.0092095	0.0044752	-0.029725	-0.0044267	0.004965	0.015479	0.011272	-0.0056505
0.020624	-0.0016617	0.012369	0.0091059	0.017234	-0.007058	-0.01445	-0.0027281	0.0044767	0.0060978	-0.014743	-0.0026846	0.015818	0.011719	9.7702e-05	0.0033217	0.0090657	-0.0032625	-0.001625	-0.0082958	-0.0027419	-0.0063502	0.014489	-0.00081295	0.0027027	0.0092858	-0.0057441	0.0029448	-0.010694	0.0089967	0.00922	-0.0058782	-0.007073	0.0037723	0.010531	0.0080727	0.0037145	0.005012	-0.0045933	-0.0072713	0.022334	-0.0040292	0.010955	0.0033216	-0.019321	-0.0045959	0.0013676	0.012039	0.0067434	0.0030512	-0.0045058	0.0035621	0.002639	0.0018007	-0.00051848	0.0047735	-0.0057215	0.0024371	-0.0017012	-0.013496	0.012165	0.010084	-0.010373	0.0050899	-0.0058426	-0.0022293	-0.005243	0.0094024	0.0026638	0.010469	0.013058	0.0016853	0.0024112	-0.0052549	-0.013547	0.0031537	0.0061587	-0.0033519	-0.012524	-0.025661	-0.0061601	-0.012767	-0.0014627	-0.013385	0.0021275	0.0027832	-0.010596	-0.0048314	-0.008638	-0.0011744	-0.079	0.4018	-0.047346	-0.021463	-0.049126	0.00094736	0.012075	-0.028943	-0.013622	-0.013512	-0.0048786	0.011156	-0.015086	-0.00055538	-0.0043116	-0.0017831	0.0014461	0.008494	-0.010034	-0.011533	0.007556	0.0053636	-0.00067448	0.0019223	0.0059129
-0.0051665	0.018057	-0.0213	-0.043138	-0.19004	-0.0056406	-0.022916	0.003424	0.018675	-0.023969	-0.00053819	0.018748	0.018865	0.032565	5.5236e-05	0.016077	-0.0069254	-0.029451	0.0038895	-0.011448	-0.010694	0.0068034	0.01727	-0.0045981	0.03891	0.010494	-0.026033	-0.0087766	-0.0038056	-0.00093737	0.015878	-0.0038103	-0.00011884	-0.001478	-0.030271	0.015084	-0.0036879	0.023288	0.016444	-0.030018	0.015844	0.063433	-0.0093636	-0.0033219	-0.0068193	0.011024	-0.025815	-0.016252	-0.0043978	-0.00095723	-0.0025892	0.007541	-0.0022983	-0.0061073	-0.0082283	-0.0041505	0.013533	0.037635	0.02505	-0.0137	0.02457	-0.012429	0.019163	0.026615	-0.016744	-0.067174	0.00096453	-0.018193	-0.013882	-0.0023632	-0.00023814	0.0040875	-0.015543	0.0023587	0.027804	-0.039285	-0.0058051	0.010009	-0.020189	-0.026848	-0.0022558	-0.00094914	-0.0010692	-0.015335	0.018342	-0.011913	-0.014179	-0.018681	0.0037907	-0.0068778	-0.012829	-0.0033424	0.023568	-0.022634	-0.015021	-0.0079293	-0.0122	-0.026223	0.017294	-0.037475	0.0043921	-0.063022	0.049961	0.024989	0.0032357	-0.0032786	-0.0083994	0.010874	0.0066582	-0.0105	0.053661	0.28479	0.10845	0.055794	-0.0051637
-0.055669	-0.020608	0.052614	0.0031999	-0.010499	-0.0048366	0.0036482	-0.0076303	-0.018962	-0.028028	0.0037126	0.012991	-0.0030926	0.031541	-0.0068267	0.0032247	-0.0090932	-0.001305	-0.00016498	0.010494	0.00081937	0.0073731	-0.025807	0.00070264	0.0064513	-0.008504	-0.0026786	-0.011905	-0.012356	0.0038843	-0.011721	-0.0014142	0.034944	-0.016403	-0.015393	-0.08708	-0.0057008	0.012004	-0.0081897	-0.0060554	0.0038027	-0.022453	-0.005815	-0.0009828	0.010472	0.04433	0.01923	-0.0079951	-0.002929	-0.0019322	-0.0055094	0.010606	0.0041268	-0.010739	0.012798	-0.014242	0.0083292	-0.0014865	0.035368	-0.014511	0.0045932	0.37246	-0.049523	-0.0018962	0.0058401	-0.021968	0.00087296	0.00061364	-0.00095956	-0.00023079	-0.0002968	-0.016151	-0.034976	-0.020478	-0.01607	0.0097307	0.0047061	0.033739	0.01231	-0.0054259	-0.015752	-0.013149	-0.0094253	0.013411	0.010324	-0.0096491	0.00034086	0.0081335	-0.002481	-0.0034502	-0.0071506	-0.0080931	0.0057535	-0.0057133	-0.02625	0.005495	0.0093225	-0.0020887	-0.012375	0.016568	0.0069456	-0.048083	-0.0089848	-0.0053996	0.024737	-0.0039089	0.001582	-0.010013	0.0021412	-0.012755	-0.020849	0.0083484	-0.0082266	-0.0013432	0.0042885
0.010854	-0.024619	0.026393	0.027675	-0.018109	-0.0082021	0.013406	-0.012355	-0.0042076	-0.0037884	0.022211	0.012116	-0.0038852	-0.0042202	-0.0086894	0.0084127	-0.029348	-0.0060336	-0.0077713	0.0056818	-0.013745	0.0025302	0.0014143	0.00082536	0.034079	0.0087573	-0.021574	-0.012109	-0.0045555	-0.015854	-0.0053391	-0.007366	-0.011733	0.018563	0.010398	-0.0048642	-0.009829	-0.0077216	-0.0088021	-0.016137	-0.011902	0.005711	-0.016223	-0.03947	-0.00043668	0.00057143	0.027451	-0.015443	0.0017913	0.0089053	0.041191	0.058134	0.025029	0.012542	-0.0045683	0.2707	0.049052	0.025165	-0.033674	-0.034135	-0.0084775	0.0071715	-0.0054441	0.029569	-0.009537	-0.0010997	0.0015763	-0.0035014	0.020964	0.086123	-0.051274	-0.020044	-0.0023597	0.0053483	-0.0023412	0.005923	-0.0030883	0.0020697	0.010002	0.0084679	-0.0021858	0.019141	-0.0095595	-0.053327	-0.23429	-0.022825	-0.03114	0.0060709	0.01261	0.0039171	0.0046363	0.0083797	0.039508	-0.0081775	0.040485	0.0026974	0.018325	-0.011396	-0.0012627	0.032549	0.0079451	-0.0074528	0.014286	0.0053551	0.016424	0.026413	0.0021234	-0.016442	0.0044527	0.010846	0.0050099	0.0013569	-0.014589	0.0099522	0.0022192
0.0087528	-0.0042672	0.0099584	-0.010652	-0.0027266	-0.0030176	0.0038372	-0.002716	-0.004392	-0.0061751	-0.0015017	-0.012442	0.0024003	0.003614	0.0016516	0.002827	-0.0092326	0.0043321	-0.010043	0.01029	-0.00077561	-0.00084156	-0.0081074	-0.0033135	-0.00041466	0.0020659	-0.016372	-0.011272	-0.014378	-0.021262	-0.017965	-0.019959	-0.015715	0.0011097	-0.0031345	-0.0084816	-0.0065468	-0.03571	0.40039	-0.064471	-0.041739	-0.04348	-0.0072645	-0.0080256	-0.0017096	0.0020415	0.0056685	-0.0074077	-0.015049	-0.0031754	-0.0066975	0.0064338	-0.0024546	-0.010217	-0.0010156	0.0053718	-0.0019046	-0.0026893	-0.0029064	-0.0010581	-0.0047258	0.003419	0.0024695	0.003574	-0.006219	-0.0090092	0.00027679	0.0021159	0.011611	-0.0046012	-0.00048106	-0.00028268	0.00092674	0.0051155	-0.0017891	0.0037148	-0.0084096	-0.017647	0.0040274	0.001167	0.005348	0.0014489	-0.0075561	0.0027387	0.0014966	0.0032762	0.005856	0.0059909	0.0035322	0.00070529	-0.0099782	0.0030156	0.003076	-0.0041889	-0.026451	-0.0027676	-0.0015629	-0.0046156	0.00021258	-0.0037321	-0.003641	0.012801	-0.0036318	0.0036579	0.0019307	-0.0077526	0.0081228	0.0076039	-0.014471	0.0034695	-0.0024627	-0.012691	-0.0079659	-0.0041937	0.0063122
-0.0034374	-0.0075819	0.0027063	0.022995	-0.0070428	-0.0010207	0.019917	0.013161	0.018481	0.012629	-0.029449	0.016788	0.013963	-0.013669	0.0015233	-0.016454	0.034752	-0.0013714	0.017195	-0.027629	0.01382	0.0043722	0.027714	-0.007056	0.010956	-0.0091544	-0.020005	0.0014178	0.010708	-0.012085	0.013227	-0.0015875	-0.014816	-0.0049763	-0.055432	-0.013183	-0.0088145	0.0093595	0.0071149	0.030139	-0.0020769	-0.015731	0.0095759	-0.016758	-0.010459	-0.0061588	-0.0042486	-0.015221	0.010306	0.015148	0.010651	0.016214	0.026696	0.005737	-0.0039135	-0.063226	0.019889	0.35441	-0.098127	-0.022401	-0.030646	0.0021866	0.010038	-0.013541	-0.01504	0.0030446	0.023685	0.0095374	0.016587	0.020973	-0.0034315	0.014249	-0.014758	-0.00030055	-0.02944	0.0026942	0.0035968	-0.0077001	0.016562	-0.0083832	-0.027464	-0.026349	0.0048726	0.0059893	0.00020141	-0.0085533	0.0076723	-0.014899	-0.024095	0.010962	-0.025697	-0.011256	-0.0096676	0.030273	-0.0057118	0.017639	0.039433	-0.0074987	0.0018161	-0.0052228	0.011189	-0.002365	-0.004355	-0.0008526	0.017905	0.0084561	0.010722	-0.00437	0.008958	0.011484	-0.021798	-0.033892	-0.0048231	0.016703	0.006222
0.014471	-0.007625	0.02403	0.022066	0.011924	-0.0085832	-0.069335	-0.026407	-0.018012	-0.010549	0.016387	-0.00044828	0.026387	0.0053599	0.0029941	0.014572	0.022783	-0.015985	-0.011799	0.033174	-0.0086805	0.019557	0.032859	0.0079337	0.024449	-0.00039208	0.0087095	0.011716	0.020675	0.078682	0.018365	0.027272	-0.00049159	0.0080184	0.021047	0.022746	0.0042965	0.0097373	0.003638	0.0073	0.0019442	0.017002	0.0059896	-0.010327	0.027294	0.01819	0.0049583	0.0095627	0.015605	0.015011	0.025674	0.01501	0.033498	0.017673	0.007397	-0.00021155	0.0066256	-0.0049043	0.013711	-0.012258	0.0029962	0.0013928	0.0037439	0.0046487	-0.0022552	0.014872	0.022804	0.0028882	0.0078476	0.025509	-0.0065954	0.025428	0.012025	0.012232	0.0011451	0.0027521	-0.0042115	0.0073578	0.023113	0.015873	0.011525	0.012177	0.031512	0.012722	0.032611	-0.0066603	0.0026207	-0.014219	0.010743	0.018188	0.0042317	-0.0076987	0.03975	2.9426e-05	-0.051232	-0.017156	0.021401	-0.0089644	0.0064588	0.012827	-0.0018351	0.040898	0.003743	0.0049505	0.013829	-0.017206	0.33769	-0.081142	-0.067057	0.016006	-0.0022019	0.020406	0.002355	0.0015754	-0.043606
0.015482	0.009612	0.0083564	0.0069948	0.0012454	0.0031943	-0.0062829	-0.00060993	-0.0021798	-0.00094033	0.0019164	0.0059269	0.013384	0.0045468	0.010807	0.010146	0.0089122	-0.00039566	0.0030133	-0.0020098	0.0041622	-0.0048416	0.0084727	-0.00077743	0.003139	0.0015382	-0.0044866	0.0010445	0.0013196	-0.01849	-0.0059079	0.0041654	0.0067034	-0.0082425	0.0045955	-0.0092031	0.0029908	0.0014066	-0.0038769	0.0011271	0.0013113	0.015175	-0.0042868	0.0079316	0.0093353	0.01185	-0.0034861	0.0054242	0.0038994	0.0066506	-0.0025586	0.0098737	0.008438	0.0091328	0.0020911	0.00013501	-0.0034246	7.9787e-05	-0.00011605	0.017236	-0.0081354	0.0044159	0.010392	0.0058699	0.0044799	-0.0022647	0.0058292	0.0097838	0.0065361	0.0066594	0.0049871	0.0092452	0.00048445	-0.0077864	-0.0085744	0.0046367	0.0040866	0.0054308	6.743e-05	0.011775	0.0035675	0.010857	0.0099529	-0.0023155	0.0039415	0.0038316	0.0018983	-0.00053998	-0.0032464	0.0048466	0.0032668	-0.0038231	0.016912	0.0073114	-0.007504	-0.009547	-0.031409	-0.030358	-0.033253	-0.023582	-0.013361	-0.021476	-0.076657	0.38095	-0.029918	0.003462	-0.013354	-0.0066963	-0.0066815	0.04955	-0.0128	-0.017996	-0.012725	-0.020038	-0.0052225
0.015887	0.0030335	-0.013269	0.014005	0.021126	-0.0090613	0.0028632	0.0012762	-0.0030344	0.0079923	0.028181	0.031195	0.050007	0.35005	0.017299	-0.11669	0.00034195	-0.012473	-0.013406	0.023452	-0.012051	-0.013761	-0.024359	-0.03356	-0.0063027	-6.861e-05	-0.021571	-0.0086375	-0.0095104	-0.00055819	-0.002857	-0.011266	0.0066833	-0.011576	0.0026123	-0.056189	-0.026302	-0.0002021	-0.0029283	0.022504	0.0066169	0.0096453	-0.0086613	-0.0038229	0.006524	-0.016766	-0.021514	-0.040157	-0.011532	-0.0037962	0.012366	0.0012967	-0.008974	-0.0069373	-0.012194	0.0019394	-0.011737	-0.0036046	-0.0025259	0.0052617	-0.018104	-0.034892	0.0088398	-0.0097757	-0.024877	0.0066675	0.0086269	-0.0034143	0.0022051	0.0065172	0.0095978	0.011649	0.0096312	0.00062955	0.0018091	-0.0001057	0.00049655	0.0040505	0.046947	-0.040015	-0.0057144	0.015004	-0.0054252	0.015193	-0.0049149	-0.00062564	-0.00090476	-0.010607	-0.0023813	-0.00056568	-0.0039614	-0.0044499	0.011399	0.014981	-0.001809	-0.010426	-0.013564	0.015499	-0.017082	0.0014891	0.0046862	0.0079216	0.0094387	-0.0054898	-0.0070661	-0.0037179	0.0026888	0.00089005	0.015711	0.0078253	0.0035001	-0.016894	-0.023939	0.021291	0.0014949
