0.017287	0.011183	0.01468	0.010351	0.056817	0.029087	0.03483	0.0068436	0.11764	0.0081886	0.014658	0.0084148	0.028463	0.036682	0.0037502	-0.052534	0.010657	0.03932	0.087915	0.0091418	0.083217	0.011072	0.02222	0.00057281	0.047359	0.067616	0.0041974	0.027669	0.043395	0.0039091	0.013883	0.02037	0.028478	0.010449	-0.054467	-0.0097193	0.1288	0.0037324	-0.00087801	0.080245	0.031241	0.022986	-0.0049468	0.0019887	0.023621	0.010914	0.062687	-0.008775	-0.015315	0.013882	-0.0069909	0.43948	-0.046741	-0.021581	0.012747	0.032549	0.01743	0.046867	0.00070392	0.020471	0.039566	-0.030193	-0.016635	0.086626	-0.01523	0.0086897	0.0088717	0.020906	0.029832	0.017524	0.043759	0.028599	-3.0295e-05	0.047472	0.070486	0.089358	-0.0026687	0.0080387	0.012061	0.0013988	0.06933	0.0077272	0.0082095	0.12268	-0.018005	-0.055522	0.0079025	0.04148	0.014151	0.0050861	0.050831	0.011298	0.010892	0.070334	0.030227	0.035701	0.071616	0.050435
0.028524	0.0082654	0.016223	0.015224	0.071519	0.045412	0.043005	0.0099677	0.149	0.0089485	0.017148	0.012995	0.032593	0.055619	0.0070222	-0.073166	-0.00060271	0.026737	0.11216	0.016265	0.10618	0.014352	0.043603	0.012102	0.051911	0.083957	0.0060928	0.022667	0.050578	0.018459	0.01579	0.026458	0.039776	0.012382	-0.055046	-0.023757	0.16614	0.0067887	0.0086372	0.095954	0.047611	-0.0012019	-0.011271	0.00093346	0.03272	0.022556	0.10192	-0.052263	-0.085942	0.030043	0.0088105	-0.046741	0.7868	-0.094113	-0.034604	0.044732	0.022855	0.090265	-0.04941	-0.030819	-0.014347	-0.00771	-0.0045626	0.11973	0.0017027	0.0018562	-0.0068697	0.028235	0.04298	0.019522	0.052492	0.031219	0.0016622	0.060346	0.10334	0.11729	-0.010866	0.016196	0.01017	0.011085	0.091413	0.0030548	0.0083422	0.1681	-0.022502	-0.071665	0.0057364	0.041323	0.015259	0.016365	0.063726	0.012223	0.010921	0.10971	0.040101	0.039742	0.094338	0.062457
0.0039935	0.0061286	0.0044219	0.0049626	0.01112	0.0048054	0.009268	0.0039228	0.017696	0.0050213	0.0048377	0.0067973	0.0099814	0.0098452	0.0012547	-0.0098619	0.0042169	0.0094199	0.015631	0.00056674	0.0081021	0.006385	0.00086092	0.0024902	0.0033571	0.016025	0.0020346	0.010199	0.0091569	0.012241	0.0062648	0.0015049	0.0034099	0.0011761	-0.00070919	-0.0029667	0.030765	0.0044693	0.0039089	0.0046634	-0.0037189	-0.060187	-0.010816	-0.0018619	0.0095639	0.010688	0.014313	-0.039741	-0.092919	0.010218	-0.00072051	-0.021581	-0.094113	0.76014	-0.094734	-0.012633	0.010058	-0.032822	-0.090309	-0.081194	-0.036899	-0.0021959	0.0041938	0.026361	0.0040642	-0.0043465	-0.019039	-0.008708	0.01057	0.0064953	0.01804	0.0043073	0.0067269	0.014555	0.016591	0.023365	0.0019334	0.0046824	0.0035772	0.0021196	0.019756	-0.00075734	0.00030825	0.024924	-0.0036823	-0.0047582	-0.0024431	0.0072695	4.4792e-05	0.0017903	0.0094139	0.0028203	0.0039329	0.010637	0.010332	0.010027	0.0079205	0.0090535
0.003629	0.00065188	0.0053649	0.01434	0.029134	0.021723	0.019453	0.0069282	0.062789	-0.0089139	0.0089932	0.0095114	0.015877	0.023992	-0.0023479	-0.027784	-0.0035188	0.015493	0.046771	0.0096442	0.04837	0.0053917	0.014562	0.0029834	0.022744	0.031915	0.0022682	0.012793	0.029554	0.01489	0.018596	0.009248	0.015718	0.008922	-0.024068	-0.0055538	0.073115	0.0089508	0.0057821	0.00099516	-0.053227	-0.09821	-0.0027103	0.0070358	0.024072	0.013189	0.051853	0.0023878	-0.072412	0.017794	0.014163	0.012747	-0.034604	-0.094734	0.89495	-0.11013	-0.049099	-0.079929	-0.1181	-0.020173	0.028314	0.0065567	0.0057794	0.051868	0.019918	0.017765	-0.011219	-0.032452	-0.0025251	0.0035323	0.029989	0.021137	0.013518	0.028517	0.0455	0.046197	-0.0041513	0.0078269	0.0057586	0.0051149	0.039854	0.0024143	0.003582	0.068179	-0.0053423	-0.029124	0.0057864	0.016893	0.0083512	0.01164	0.02871	0.0065684	0.0037011	0.045882	0.012313	0.019849	0.042262	0.026764
-0.012113	0.0089091	0.028548	0.021539	0.089801	0.06497	0.07062	0.016395	0.19682	-0.033169	0.02217	0.020165	0.042013	0.078735	0.0072019	-0.10309	0.00013653	0.049778	0.16394	0.016954	0.15097	0.028478	0.048347	0.0040874	0.067107	0.11927	0.017872	0.041586	0.058888	-0.031382	0.024108	0.033281	0.051662	0.018629	-0.080728	-0.030736	0.2378	0.0075079	0.00050914	0.12011	-0.074666	-0.046016	0.008215	0.021114	0.054753	0.02545	0.17154	0.074538	0.0023132	0.052077	0.026824	0.032549	0.044732	-0.012633	-0.11013	0.8145	-0.13463	0.056966	-0.038113	0.092464	0.13362	-0.0019651	0.0032157	0.17268	0.026884	0.042001	0.0024921	-0.0052556	0.00020691	-0.0085039	0.077278	0.04619	0.011046	0.081807	0.13487	0.14689	-0.0109	0.019899	0.015162	0.01536	0.1245	0.0052121	0.0091828	0.23167	-0.028827	-0.10104	0.015708	0.058739	0.023948	0.029135	0.09352	0.021277	0.011711	0.14523	0.051687	0.059267	0.13644	0.092748
-0.09147	-0.013809	0.012636	0.019475	0.059372	0.032395	0.033552	0.0038891	0.049207	-0.10059	-0.010883	-0.00055591	0.034411	0.038056	0.0041401	-0.049861	-0.0005527	0.019938	0.081087	0.019618	0.054451	0.019077	0.031975	-0.00089405	0.036543	0.06287	0.016028	0.024246	-0.021137	-0.095319	0.024424	0.016533	0.024988	0.011356	-0.039986	-0.01547	0.12425	0.0087384	0.0043349	0.058347	-0.085099	-0.015103	0.0081425	0.0094659	0.029156	0.014078	0.08997	0.043049	0.0097322	0.024986	0.014509	0.01743	0.022855	0.010058	-0.049099	-0.13463	0.87934	0.0098369	-0.007398	0.056092	0.068985	0.00014674	0.002944	0.086967	0.016557	0.020639	0.0093267	-0.0007134	-0.014273	-0.027424	0.039866	0.024637	0.00335	0.043465	0.071507	0.080062	-0.009489	0.011205	0.0076163	0.0079439	0.067703	0.0048921	0.0088253	0.121	-0.015417	-0.056674	0.0067391	0.031372	0.012509	0.010872	0.054992	0.014136	0.0070093	0.076422	0.029146	0.031045	0.079148	0.047472
0.038474	0.040679	0.069075	0.043023	0.27875	0.15197	0.172	0.034951	0.58891	0.019085	0.063159	0.03339	0.11793	0.19071	0.025705	-0.26884	0.030166	0.13155	0.43474	0.03934	0.42089	0.054991	0.13438	0.014905	0.18521	0.32074	0.022092	0.10038	0.20621	0.057584	0.041121	0.09358	0.1463	0.054425	-0.23437	-0.092936	0.62738	-0.0022901	0.011827	0.39443	0.1445	0.09595	0.019328	0.055933	0.15047	0.090418	0.4657	0.18568	0.012122	0.12548	0.089423	0.046867	0.090265	-0.032822	-0.079929	0.056966	0.0098369	1.0158	-0.1309	0.21221	0.37998	-0.0092026	0.019164	0.45912	0.049876	0.077642	-0.050779	-0.07894	0.045619	0.038676	0.20154	0.10006	0.0025702	0.2247	0.37413	0.40428	-0.020443	0.055246	0.040634	0.017177	0.35644	0.022957	0.024619	0.63047	-0.075446	-0.28177	0.034762	0.15875	0.056655	0.040353	0.24791	0.043417	0.039415	0.38607	0.1596	0.14535	0.35887	0.22635
0.00050805	0.00033438	0.0024925	0.00083233	0.00057527	0.00016454	0.0030743	0.002898	-0.0094546	0.0045368	0.0036281	0.0044637	0.0021762	-0.0013881	0.0021373	0.00080835	-0.0020413	-0.00068456	-0.0092831	4.559e-06	-0.0064955	0.00096706	0.00019686	0.0094003	-0.0016455	-0.0052483	-0.0026919	0.0047751	0.0039556	0.0088888	0.0015934	-0.00088393	-0.0012839	-0.0010454	0.0058716	-0.00073239	-0.006566	0.0058512	0.0052074	0.0005325	0.01452	-0.022851	-0.00045748	0.0056436	0.0031658	0.0056588	-0.0042625	-0.0024004	-0.021212	0.0045472	0.0031353	0.00070392	-0.04941	-0.090309	-0.1181	-0.038113	-0.007398	-0.1309	0.89386	-0.13927	-0.067517	-0.0010762	0.0023091	0.0053863	-0.0072709	-0.053171	-0.10029	-0.092342	-0.022128	0.006184	0.005482	-0.018374	0.0011012	-0.0044542	-0.0035533	0.0025627	0.003275	0.0094268	0.0044876	0.00055972	-2.896e-05	0.0020665	0.0020681	-0.008316	0.0029601	0.0075561	-0.00015135	-0.0055698	-0.0019252	0.010929	-0.00057266	0.0014678	-0.0012703	0.00069602	0.002295	-0.00089396	-0.0018287	-0.0047982
0.06493	0.026594	0.039632	0.033994	0.20741	0.12504	0.12332	0.027106	0.45095	0.031815	0.049234	0.023445	0.094475	0.15926	0.0053523	-0.21116	0.0092132	0.10217	0.32796	0.025225	0.30501	0.048706	0.10159	0.03154	0.14007	0.24587	0.017666	0.067268	0.16144	0.035126	0.028112	0.069014	0.11218	0.042109	-0.17437	-0.07365	0.47669	0.0021656	0.0093977	0.31225	0.11424	0.070416	0.0083126	0.036692	0.1186	0.071083	0.35905	0.12713	-0.022681	0.10008	0.058526	0.020471	-0.030819	-0.081194	-0.020173	0.092464	0.056092	0.21221	-0.13927	1.0053	0.13972	-0.013756	0.0019819	0.35774	0.0086115	-0.019069	-0.068866	0.0028273	0.10156	0.058318	0.15799	0.087509	-0.0090645	0.15934	0.28175	0.31429	-0.020386	0.047665	0.031618	0.01526	0.2658	0.010824	0.01444	0.48416	-0.060028	-0.2171	0.030341	0.11579	0.039787	0.040237	0.18343	0.023094	0.028018	0.30388	0.11896	0.11502	0.27348	0.17607
0.089407	0.044056	0.057614	0.051669	0.29389	0.18016	0.18294	0.035363	0.64098	0.03715	0.072373	0.032429	0.13227	0.22893	0.014478	-0.30259	0.011616	0.12634	0.46716	0.041493	0.43504	0.068441	0.15601	0.037826	0.1974	0.36212	0.020271	0.1046	0.22281	0.046227	0.041363	0.099774	0.16249	0.060486	-0.25267	-0.099443	0.67975	0.00059218	0.011369	0.44898	0.15729	0.11193	0.018477	0.046805	0.15636	0.093516	0.50909	0.19334	-0.0013308	0.13675	0.071732	0.039566	-0.014347	-0.036899	0.028314	0.13362	0.068985	0.37998	-0.067517	0.13972	1.0596	-0.015236	-0.0049058	0.48166	-0.005025	-0.0034975	-0.047721	0.043172	0.14432	0.070304	0.2281	0.12726	-0.0055009	0.22553	0.40283	0.44299	-0.036059	0.062334	0.039531	0.027898	0.37862	0.0096173	0.020131	0.69417	-0.085378	-0.30967	0.041096	0.16068	0.05975	0.053234	0.25514	0.041742	0.039453	0.43928	0.16894	0.16619	0.38588	0.25165
0.00079158	0.00084864	-0.0049238	-0.0016092	-0.0014547	0.0011793	0.0018957	0.0026763	-0.0072168	0.00037127	0.00029462	0.001562	-0.00063041	-0.0022606	-0.00093832	0.0075927	-0.0047333	-0.0050957	-0.0079913	0.0031491	-0.0040611	0.00071535	-0.00044925	0.0016791	0.0051951	-0.0046299	0.0030548	-0.0020151	0.00013819	-0.010745	0.0058928	0.001221	-0.0030605	-0.0035698	-0.0039577	0.0013794	-0.0037307	0.0036397	0.0018193	-0.017078	0.0055792	0.0042106	-0.00086754	-0.00086279	-0.00023017	-0.0025586	-0.011976	-0.0054841	0.0026961	-0.0047112	-0.0131	-0.030193	-0.00771	-0.0021959	0.0065567	-0.0019651	0.00014674	-0.0092026	-0.0010762	-0.013756	-0.015236	0.20278	-0.023209	-0.01353	-0.018685	-0.0065309	-0.003587	-0.0016699	0.0026025	-0.00087435	-0.0072217	-0.0049075	-0.0011729	-0.0034725	-0.0095684	-0.01268	0.001714	-0.00017772	-0.0037139	-0.0049324	-0.003255	0.0033781	0.0013156	-0.01142	0.0010676	0.0054904	-0.0018858	-0.0014341	0.0026453	0.0043658	0.0020553	0.00064426	0.0013393	-0.0034448	3.8073e-05	-0.0037219	-0.0039415	-0.0012591
0.0034291	0.0011523	0.0038844	0.0051156	0.0080889	0.0077469	0.006102	0.0036494	0.014799	0.00062412	0.0040212	0.0030639	0.0069476	0.0080518	-0.0078239	-0.0079587	-0.00020167	0.0062574	0.013989	0.0049488	0.0095299	0.0026125	0.0045338	0.0083185	0.006877	0.010197	0.003865	0.0021178	0.0084531	0.00011891	0.0066706	0.0060384	0.0049851	0.00087231	-0.0097769	0.001524	0.015581	0.0042163	0.0017207	0.011291	0.0040925	0.0051035	0.0022516	0.0026517	0.00035338	0.00157	0.0061897	0.0057279	0.004278	-0.014969	-0.026233	-0.016635	-0.0045626	0.0041938	0.0057794	0.0032157	0.002944	0.019164	0.0023091	0.0019819	-0.0049058	-0.023209	0.25092	-0.03539	-0.013861	-0.0032158	0.00071943	0.00071172	0.0011383	0.0030321	0.0081384	0.0045771	0.0012087	0.0019667	0.0035936	-0.0047338	-0.00059183	-0.00014953	-0.00214	0.0026333	0.011861	0.0012999	0.0026412	0.019961	0.00027315	-0.0044057	0.0006261	0.0051901	0.0049332	0.0065822	0.00771	0.0070619	0.0013625	0.015417	0.0035671	0.0060819	0.010231	0.0093042
0.10664	0.055942	0.082259	0.065002	0.3863	0.23372	0.23721	0.050312	0.81846	0.045613	0.094967	0.050723	0.17118	0.294	0.023487	-0.38819	0.020993	0.17384	0.60001	0.056422	0.56593	0.085678	0.19085	0.042112	0.25064	0.4549	0.028964	0.14585	0.28947	0.063645	0.060117	0.13247	0.21064	0.075141	-0.32408	-0.12024	0.87762	0.0033313	0.014913	0.55515	0.2085	0.14544	0.02288	0.06365	0.19862	0.12176	0.6583	0.2668	0.010976	0.10675	0.079583	0.086626	0.11973	0.026361	0.051868	0.17268	0.086967	0.45912	0.0053863	0.35774	0.48166	-0.01353	-0.03539	0.90071	0.064294	0.11511	0.012932	0.061983	0.17417	0.094438	0.28507	0.15786	0.0028278	0.3095	0.51874	0.53432	-0.033369	0.074819	0.050678	0.03079	0.49177	0.021266	0.031447	0.8915	-0.1073	-0.39173	0.049932	0.21473	0.079588	0.066524	0.33757	0.05598	0.050589	0.56242	0.2194	0.21077	0.50278	0.32432
0.018616	0.012497	0.016011	0.0087756	0.050484	0.026473	0.031869	0.0069848	0.10283	0.0035945	0.012773	0.0088835	0.025551	0.030907	0.0070851	-0.049926	0.0095955	0.025525	0.079655	0.0099675	0.072489	0.015533	0.026415	0.0013732	0.034586	0.055264	0.011965	0.023507	0.036494	0.0081856	0.0063056	0.019631	0.029147	0.014313	-0.045191	-0.018305	0.11468	0.00085762	0.004379	0.071591	0.027738	0.02528	0.0056232	0.011673	0.031609	0.016949	0.086371	0.034489	0.011971	0.026104	0.0024716	-0.01523	0.0017027	0.0040642	0.019918	0.026884	0.016557	0.049876	-0.0072709	0.0086115	-0.005025	-0.018685	-0.013861	0.064294	0.48343	-0.059479	-0.026381	0.0097888	0.03045	0.015485	0.041287	0.01847	-0.029321	0.0021061	0.040059	0.063198	-0.0066488	-0.0046711	-0.0011358	-0.0066654	0.065781	0.0079762	0.0045443	0.11182	-0.016404	-0.043201	0.0077307	0.032722	0.013059	0.0087604	0.039954	0.010662	0.0079329	0.069222	0.03145	0.029321	0.064843	0.046091
0.022479	0.010683	0.021264	0.0079174	0.072198	0.044886	0.045052	0.0090339	0.15152	0.01041	0.016472	0.0058742	0.035268	0.056844	0.0043281	-0.074703	0.0060161	0.030615	0.11351	0.0097634	0.10496	0.017522	0.03344	0.0053363	0.053057	0.086046	0.0021665	0.036298	0.050509	0.015814	0.010428	0.026757	0.041544	0.010562	-0.056467	-0.023058	0.16019	0.0043557	0.00255	0.11638	0.028112	0.03327	0.01024	0.011723	0.041627	0.019574	0.12472	0.048575	0.0076027	0.043803	0.017582	0.0086897	0.0018562	-0.0043465	0.017765	0.042001	0.020639	0.077642	-0.053171	-0.019069	-0.0034975	-0.0065309	-0.0032158	0.11511	-0.059479	0.77051	-0.11478	-0.025646	0.037658	0.023849	0.0655	-0.0041719	-0.09047	-0.040369	0.084386	0.10897	-0.0086102	0.0066654	-0.0018346	-0.0029414	0.090223	0.0093264	0.0095361	0.16542	-0.021239	-0.06902	0.010305	0.041938	0.01709	0.015386	0.063595	0.010305	0.011666	0.10214	0.042912	0.040467	0.091118	0.063276
0.00574	0.00063234	-0.0018031	0.0072133	0.0065212	0.0041362	0.0031167	0.0020864	0.0014834	0.0037695	0.0030115	0.0059372	-0.0018835	0.0094749	0.0042017	-0.0022729	-0.0031473	-0.0050808	-0.00031253	0.0028855	-0.00020347	0.0012411	0.0024824	0.0078305	0.0023501	0.0018434	0.0012869	0.0031794	0.0035815	-0.0020042	0.0035938	0.0031609	0.0047589	-8.8812e-05	-0.0021467	-0.0020921	0.0035909	0.0057574	0.0042773	0.0050061	0.014246	0.0010162	0.0015092	0.0019899	0.0042432	0.0036065	0.007582	0.010036	0.0021651	0.0084557	0.0066238	0.0088717	-0.0068697	-0.019039	-0.011219	0.0024921	0.0093267	-0.050779	-0.10029	-0.068866	-0.047721	-0.003587	0.00071943	0.012932	-0.026381	-0.11478	0.90962	-0.15631	-0.031948	-0.0022122	-0.015731	-0.091158	-0.13071	-0.044063	0.0021404	0.0093828	0.0072827	0.0072018	-0.0024187	-0.011516	-0.0096509	-0.0016012	0.0040154	0.012236	-0.0021646	0.0049805	0.0032313	-0.0019061	0.013269	0.012821	0.0053841	0.0017487	-0.00073303	0.0067077	0.0023127	0.0017855	0.0063418	-0.0009585
-0.0023499	-0.0050195	0.011815	0.013635	0.032683	0.026786	0.018968	0.0087107	0.074034	0.0068415	0.010761	0.010866	0.013194	0.030077	-0.00057511	-0.032603	-0.0040251	0.01856	0.047632	0.010068	0.048778	0.0083741	0.014133	0.0038613	0.021149	0.038906	0.0021394	0.013437	0.033816	0.01368	0.0070369	0.014573	0.021784	0.0065955	-0.030082	-0.0068886	0.074556	0.005339	0.0051212	0.051902	0.025431	0.009545	0.00090756	0.0040288	0.019629	0.011727	0.061829	0.029818	0.0050153	0.017937	0.015895	0.020906	0.028235	-0.008708	-0.032452	-0.0052556	-0.0007134	-0.07894	-0.092342	0.0028273	0.043172	-0.0016699	0.00071172	0.061983	0.0097888	-0.025646	-0.15631	0.95359	-0.14908	-0.06072	-0.036606	-0.10986	-0.054492	0.01712	0.046397	0.051809	0.0032018	0.013597	-0.00011904	-0.0045619	0.023122	0.0014125	0.0078659	0.083005	-0.0091458	-0.030376	0.009315	0.01721	0.022037	0.00021399	0.038723	0.0082928	0.0073645	0.052257	0.018068	0.018864	0.047414	0.031487
-0.046641	-0.032965	0.013343	0.024122	0.097656	0.066059	0.070388	0.015331	0.20541	0.0053915	0.026964	0.022437	0.042052	0.078069	5.4218e-05	-0.10482	-0.0037165	0.051291	0.16214	0.013416	0.16183	0.019615	0.05219	0.014163	0.069178	0.12007	0.0085408	0.047576	0.086859	0.027371	0.016816	0.034913	0.054703	0.022748	-0.09107	-0.029115	0.23437	0.0014923	-0.00062518	0.1521	0.03972	0.042199	0.0059102	0.017819	0.055257	0.030411	0.17546	0.073607	0.012092	0.048901	0.028179	0.029832	0.04298	0.01057	-0.0025251	0.00020691	-0.014273	0.045619	-0.022128	0.10156	0.14432	0.0026025	0.0011383	0.17417	0.03045	0.037658	-0.031948	-0.14908	0.99569	-0.1837	-0.061474	-0.043235	0.0078687	0.080919	0.13764	0.15155	-0.010812	0.022476	0.016096	0.0098749	0.10101	0.01203	0.011103	0.24027	-0.02675	-0.10087	0.017302	0.057808	0.03424	-0.063837	0.070409	0.014346	0.014322	0.14914	0.058818	0.059313	0.14108	0.10312
-0.098226	-0.081597	-0.038831	0.0068416	0.059742	0.034331	0.044772	0.0095295	0.057639	-0.011776	0.011385	0.017162	0.026864	0.037651	0.002737	-0.052521	0.0058533	0.025053	0.083063	0.011028	0.086393	0.01175	0.027068	0.0013405	0.03568	0.062552	0.0079685	0.03271	0.046974	0.010871	0.0089913	0.018955	0.030287	0.0076518	-0.040607	-0.013992	0.11622	0.0047306	0.0022947	0.081264	0.02296	0.018415	0.0032851	0.0074151	0.025774	0.012807	0.090522	0.04197	0.0084758	0.027117	0.014391	0.017524	0.019522	0.0064953	0.0035323	-0.0085039	-0.027424	0.038676	0.006184	0.058318	0.070304	-0.00087435	0.0030321	0.094438	0.015485	0.023849	-0.0022122	-0.06072	-0.1837	0.95539	-0.060823	-0.0085729	0.016643	0.046468	0.072625	0.079432	-0.01064	0.013195	0.0080164	0.0056721	0.054081	0.012573	0.011503	0.12416	-0.011646	-0.04546	0.0033744	0.031498	0.025102	-0.10973	-0.039172	-0.0093498	0.010476	0.082721	0.030084	0.034361	0.050452	0.055947
0.03762	0.0047246	0.035455	0.034621	0.17057	0.10485	0.10622	0.023047	0.37067	0.025018	0.045101	0.027346	0.076935	0.12691	0.0052359	-0.16759	0.0053351	0.075553	0.26798	0.026281	0.25454	0.03792	0.089461	0.020542	0.11696	0.20015	0.016172	0.064416	0.12992	0.020414	0.028978	0.057054	0.091636	0.034453	-0.14757	-0.055135	0.38977	0.005805	0.0039715	0.22914	0.077593	0.05897	0.011068	0.026732	0.097673	0.052911	0.29181	0.12184	0.005488	0.08204	0.055349	0.043759	0.052492	0.01804	0.029989	0.077278	0.039866	0.20154	0.005482	0.15799	0.2281	-0.0072217	0.0081384	0.28507	0.041287	0.0655	-0.015731	-0.036606	-0.061474	-0.060823	0.99809	-0.04308	-0.016501	0.13086	0.23327	0.25154	-0.012992	0.036988	0.019703	0.00015033	0.11703	-0.053238	-0.0025381	0.39292	-0.047316	-0.1667	0.023603	0.096521	-0.027871	-0.08945	0.10676	0.0014079	0.017925	0.24824	0.097871	0.096532	0.22785	0.1533
0.033745	0.0075354	0.02313	0.01472	0.092091	0.059088	0.059383	0.014871	0.19991	0.0096902	0.02182	0.0087205	0.042907	0.07256	0.00043782	-0.091672	0.0061597	0.042626	0.14478	0.010736	0.13174	0.02264	0.041138	0.0087495	0.062976	0.11123	0.010926	0.035102	0.073725	0.017794	0.014407	0.028451	0.048217	0.015312	-0.072833	-0.028116	0.21551	-0.00044068	0.0016682	0.12272	0.043583	0.027137	0.010669	0.016933	0.04822	0.02811	0.15976	0.062726	-0.0032168	0.0453	0.027724	0.028599	0.031219	0.0043073	0.021137	0.04619	0.024637	0.10006	-0.018374	0.087509	0.12726	-0.0049075	0.0045771	0.15786	0.01847	-0.0041719	-0.091158	-0.10986	-0.043235	-0.0085729	-0.04308	0.92733	-0.13922	0.059653	0.11979	0.13833	-0.0074437	0.012417	0.0079027	-0.018335	0.027316	-0.041145	-0.01432	0.20845	-0.026595	-0.08956	0.012183	0.045875	0.0020137	-0.0096833	0.079332	0.017039	0.0049867	0.13916	0.051277	0.051661	0.11796	0.080865
0.0047526	0.0031327	-0.0028128	0.0035956	-6.5669e-05	0.0030347	0.00075728	0.001455	-0.0039872	0.00098414	0.00099214	0.00054732	0.0030443	0.00076251	0.0017667	-0.0025576	0.00059629	0.0043162	0.0014194	0.0047315	-0.003594	5.6638e-05	-0.00096041	-6.4466e-05	-1.944e-05	0.0029213	0.0021424	-8.7033e-05	0.00088151	0.0032011	0.0029774	0.0024693	0.0014899	-5.9274e-05	0.0011331	0.0025292	0.0042993	0.0023922	-0.0006989	0.0032834	0.0054301	0.0020023	-0.0038095	0.00077736	0.0026924	0.00097929	0.0012678	-0.0024172	-0.0087698	0.0038374	0.0041393	-3.0295e-05	0.0016622	0.0067269	0.013518	0.011046	0.00335	0.0025702	0.0011012	-0.0090645	-0.0055009	-0.0011729	0.0012087	0.0028278	-0.029321	-0.09047	-0.13071	-0.054492	0.0078687	0.016643	-0.016501	-0.13922	0.64355	-0.0094267	-0.0035843	0.0063938	-0.0077245	-0.013894	-0.0066926	-0.04663	-0.044047	-0.021235	-0.012452	-0.0010968	-0.0009777	0.0010917	0.0010949	-0.0050682	0.0052853	0.0033047	0.0016523	0.0033996	0.0027996	-0.001066	0.0057858	0.0010155	-0.001617	0.0031088
0.052283	0.027023	0.038964	0.033763	0.1855	0.11358	0.10972	0.023276	0.3937	0.023788	0.046097	0.025934	0.083216	0.13842	0.013418	-0.1892	0.011033	0.086581	0.29206	0.027117	0.27599	0.040395	0.093317	0.017715	0.12478	0.21926	0.015373	0.06525	0.14038	0.032337	0.029012	0.065039	0.10287	0.036737	-0.15275	-0.0594	0.42282	0.0033265	0.0037826	0.27053	0.10019	0.070426	0.0088399	0.032996	0.097878	0.057541	0.3195	0.12487	0.00042122	0.090009	0.054078	0.047472	0.060346	0.014555	0.028517	0.081807	0.043465	0.2247	-0.0044542	0.15934	0.22553	-0.0034725	0.0019667	0.3095	0.0021061	-0.040369	-0.044063	0.01712	0.080919	0.046468	0.13086	0.059653	-0.0094267	0.59047	0.24395	0.27107	-0.028233	0.015917	-0.010115	-0.020004	0.22913	-0.0038293	0.00088988	0.42258	-0.055838	-0.18605	0.02969	0.10338	0.040279	0.031295	0.16202	0.029449	0.024266	0.26845	0.10483	0.10327	0.24141	0.15998
0.089011	0.041961	0.06584	0.05495	0.31204	0.19169	0.19102	0.039965	0.66597	0.040704	0.077278	0.038542	0.13814	0.23791	0.015419	-0.31313	0.0088361	0.15015	0.48935	0.048175	0.46285	0.069686	0.15266	0.033928	0.21392	0.36962	0.023959	0.11712	0.23776	0.047266	0.047065	0.10516	0.16862	0.061571	-0.26236	-0.097614	0.71413	0.0026506	0.0069243	0.45801	0.1657	0.11497	0.019834	0.05379	0.1677	0.096297	0.53708	0.21208	0.010262	0.14885	0.088731	0.070486	0.10334	0.016591	0.0455	0.13487	0.071507	0.37413	-0.0035533	0.28175	0.40283	-0.0095684	0.0035936	0.51874	0.040059	0.084386	0.0021404	0.046397	0.13764	0.072625	0.23327	0.11979	-0.0035843	0.24395	0.63339	0.45422	-0.045113	0.04699	0.030651	0.015702	0.39501	0.01292	0.01849	0.72037	-0.090341	-0.3136	0.043635	0.17562	0.063851	0.058349	0.27264	0.046049	0.042105	0.45152	0.17641	0.17493	0.40612	0.26823
0.099325	0.047439	0.073358	0.062438	0.33588	0.21018	0.20595	0.044412	0.71594	0.044209	0.085695	0.046945	0.15012	0.25329	0.020117	-0.33863	0.018271	0.15885	0.52845	0.055375	0.49673	0.075447	0.16639	0.036001	0.22882	0.39515	0.026128	0.12456	0.26073	0.054694	0.049251	0.11421	0.18264	0.069256	-0.27284	-0.084002	0.7703	0.0040521	0.011027	0.4864	0.17915	0.12403	0.024155	0.060443	0.18425	0.096946	0.57906	0.23782	0.012538	0.1059	0.092474	0.089358	0.11729	0.023365	0.046197	0.14689	0.080062	0.40428	0.0025627	0.31429	0.44299	-0.01268	-0.0047338	0.53432	0.063198	0.10897	0.0093828	0.051809	0.15155	0.079432	0.25154	0.13833	0.0063938	0.27107	0.45422	0.64918	-0.084382	0.051135	0.039586	0.025762	0.4299	0.015994	0.026648	0.77987	-0.08224	-0.32616	0.0562	0.18964	0.069247	0.06107	0.29628	0.049491	0.043857	0.48792	0.19075	0.18773	0.43993	0.28769
