onset	duration	trial_type
857.302	0.000	press-left
857.777	0.000	face-inverted
858.710	0.000	house-inverted
859.593	0.000	checker-right
860.053	0.000	press-right
860.392	0.000	house-upright
861.174	0.000	house-upright
862.140	0.000	house-inverted
862.955	0.000	checker-right
863.317	0.000	press-right
863.805	0.000	checker-left
864.245	0.000	press-left
864.820	0.000	face-inverted
865.818	0.000	face-upright
866.701	0.000	house-inverted
867.700	0.000	checker-left
868.185	0.000	press-left
868.599	0.000	face-upright
869.548	0.000	checker-right
869.918	0.000	press-right
870.364	0.000	house-upright
871.312	0.000	face-inverted
872.245	0.000	checker-left
872.568	0.000	press-left
873.044	0.000	house-upright
874.026	0.000	checker-right
874.482	0.000	press-right
874.859	0.000	house-inverted
875.791	0.000	face-inverted
876.707	0.000	face-upright
877.506	0.000	checker-left
877.818	0.000	press-left
878.339	0.000	house-upright
879.287	0.000	house-inverted
880.253	0.000	checker-right
880.620	0.000	press-right
881.202	0.000	face-upright
882.051	0.000	face-inverted
882.934	0.000	house-inverted
883.916	0.000	house-upright
884.881	0.000	face-inverted
885.830	0.000	checker-left
886.172	0.000	press-left
886.812	0.000	checker-right
887.129	0.000	press-right
887.812	0.000	face-upright
888.660	0.000	house-inverted
889.560	0.000	house-upright
890.342	0.000	checker-right
890.706	0.000	press-right
891.291	0.000	checker-left
891.634	0.000	press-left
892.073	0.000	face-inverted
892.906	0.000	face-upright
893.738	0.000	face-inverted
894.737	0.000	face-upright
895.603	0.000	checker-right
895.967	0.000	press-right
896.485	0.000	house-inverted
897.385	0.000	house-upright
898.283	0.000	checker-left
898.688	0.000	press-left
899.049	0.000	face-inverted
899.932	0.000	house-upright
900.914	0.000	checker-right
901.287	0.000	press-right
901.696	0.000	checker-left
902.053	0.000	press-left
902.512	0.000	face-upright
903.428	0.000	house-inverted
904.394	0.000	house-inverted
905.376	0.000	checker-left
905.771	0.000	press-left
906.291	0.000	face-upright
907.057	0.000	checker-right
907.434	0.000	press-right
907.923	0.000	house-upright
908.738	0.000	face-inverted
909.571	0.000	house-upright
910.503	0.000	house-inverted
911.286	0.000	checker-left
911.687	0.000	press-left
912.102	0.000	face-upright
912.884	0.000	checker-right
913.198	0.000	press-right
913.767	0.000	face-inverted
914.649	0.000	face-upright
915.515	0.000	checker-left
916.020	0.000	press-left
916.330	0.000	house-upright
917.213	0.000	face-inverted
918.012	0.000	checker-right
918.397	0.000	press-right
918.861	0.000	house-inverted
919.677	0.000	face-upright
920.492	0.000	house-upright
921.475	0.000	face-inverted
922.273	0.000	checker-left
922.721	0.000	press-left
923.206	0.000	checker-right
923.627	0.000	press-right
924.139	0.000	house-inverted
925.104	0.000	face-upright
925.986	0.000	house-upright
926.919	0.000	house-inverted
927.768	0.000	face-inverted
928.684	0.000	checker-right
929.059	0.000	press-right
929.466	0.000	checker-left
930.006	0.000	press-left
930.299	0.000	checker-right
930.641	0.000	press-right
931.264	0.000	face-inverted
932.246	0.000	house-upright
933.079	0.000	face-upright
933.861	0.000	checker-left
934.228	0.000	press-left
934.644	0.000	house-inverted
935.409	0.000	checker-left
935.820	0.000	press-left
936.209	0.000	house-upright
937.124	0.000	face-inverted
937.957	0.000	house-inverted
938.872	0.000	checker-right
939.267	0.000	press-right
939.838	0.000	face-upright
977.002	0.000	boundary
999.726	0.000	house-upright
1000.624	0.000	checker-left
1000.984	0.000	press-left
1001.407	0.000	house-inverted
1002.189	0.000	face-upright
1003.005	0.000	checker-right
1003.292	0.000	press-right
1004.021	0.000	face-inverted
1004.920	0.000	checker-left
1005.197	0.000	press-left
1005.719	0.000	house-upright
1006.651	0.000	face-inverted
1007.566	0.000	face-upright
1008.466	0.000	checker-right
1008.805	0.000	press-right
1009.248	0.000	house-inverted
1010.247	0.000	checker-right
1010.689	0.000	press-right
1011.196	0.000	face-inverted
1012.045	0.000	checker-left
1012.372	0.000	press-left
1012.861	0.000	face-upright
1013.860	0.000	house-upright
1014.825	0.000	house-inverted
1015.658	0.000	house-upright
1016.607	0.000	checker-right
1016.887	0.000	press-right
1017.439	0.000	house-inverted
1018.222	0.000	face-upright
1019.121	0.000	face-inverted
1019.971	0.000	checker-left
1020.263	0.000	press-left
1020.786	0.000	house-inverted
1021.651	0.000	face-inverted
1022.518	0.000	checker-left
1022.883	0.000	press-left
1023.300	0.000	checker-right
1023.900	0.000	press-right
1024.266	0.000	face-upright
1025.147	0.000	house-upright
1026.030	0.000	face-upright
1026.812	0.000	checker-right
1027.115	0.000	press-right
1027.628	0.000	house-inverted
1028.461	0.000	face-inverted
1029.393	0.000	checker-left
1029.694	0.000	press-left
1030.325	0.000	house-upright
1031.107	0.000	face-inverted
1031.924	0.000	house-upright
1032.772	0.000	house-inverted
1033.605	0.000	checker-left
1034.008	0.000	press-left
1034.454	0.000	face-upright
1035.236	0.000	checker-right
1035.580	0.000	press-right
1036.219	0.000	face-inverted
1037.018	0.000	face-upright
1037.851	0.000	checker-right
1038.199	0.000	press-right
1038.732	0.000	house-upright
1039.648	0.000	checker-left
1040.033	0.000	press-left
1040.631	0.000	house-inverted
1041.446	0.000	checker-left
1041.848	0.000	press-left
1042.346	0.000	house-upright
1043.312	0.000	house-inverted
1044.210	0.000	checker-right
1044.518	0.000	press-right
1044.993	0.000	face-upright
1045.775	0.000	face-inverted
1046.657	0.000	face-upright
1047.590	0.000	checker-left
1047.914	0.000	press-left
1048.506	0.000	house-inverted
1049.305	0.000	house-upright
1050.070	0.000	checker-right
1050.474	0.000	press-right
1050.853	0.000	face-inverted
1051.835	0.000	house-inverted
1052.601	0.000	checker-left
1053.043	0.000	press-left
1053.518	0.000	face-inverted
1054.332	0.000	face-upright
1055.265	0.000	house-upright
1056.081	0.000	checker-right
1056.510	0.000	press-right
1056.963	0.000	house-upright
1057.929	0.000	face-inverted
1058.694	0.000	face-upright
1059.660	0.000	house-inverted
1060.609	0.000	checker-left
1060.974	0.000	press-left
1061.508	0.000	checker-right
1062.193	0.000	press-right
1062.324	0.000	checker-right
1062.697	0.000	press-right
1063.156	0.000	house-upright
1063.955	0.000	face-inverted
1064.904	0.000	face-upright
1065.854	0.000	house-inverted
1066.836	0.000	checker-left
1067.161	0.000	press-left
1067.651	0.000	checker-right
1068.059	0.000	press-right
1068.450	0.000	face-upright
1069.350	0.000	face-inverted
1070.182	0.000	house-inverted
1071.081	0.000	house-upright
1071.946	0.000	checker-left
1072.442	0.000	press-left
1072.945	0.000	face-inverted
1073.728	0.000	house-upright
1074.577	0.000	checker-right
1074.961	0.000	press-right
1075.393	0.000	house-inverted
1076.325	0.000	checker-left
1076.855	0.000	press-left
1077.174	0.000	face-upright
1077.974	0.000	checker-right
1078.468	0.000	press-right
1078.956	0.000	face-upright
1079.821	0.000	checker-left
1080.242	0.000	press-left
1080.688	0.000	house-upright
1081.586	0.000	face-inverted
1082.585	0.000	house-inverted
1083.501	0.000	checker-right
1083.940	0.000	press-right
1084.300	0.000	face-inverted
1085.065	0.000	face-upright
1085.864	0.000	checker-left
1086.119	0.000	press-left
1086.697	0.000	house-inverted
1087.513	0.000	house-upright
1088.495	0.000	house-inverted
1089.294	0.000	face-inverted
1090.177	0.000	face-upright
1091.042	0.000	checker-right
1091.377	0.000	press-right
1092.058	0.000	checker-left
1092.495	0.000	press-left
1093.057	0.000	house-upright
1093.956	0.000	face-inverted
1094.889	0.000	face-upright
1095.754	0.000	house-inverted
1096.520	0.000	checker-right
1096.930	0.000	press-right
1097.353	0.000	checker-left
1097.847	0.000	press-left
1098.201	0.000	house-upright
1098.967	0.000	house-upright
1099.883	0.000	face-upright
1100.715	0.000	house-inverted
1101.581	0.000	checker-left
1101.958	0.000	press-left
1102.563	0.000	face-inverted
1103.445	0.000	checker-right
1103.812	0.000	press-right
1104.278	0.000	face-upright
1105.193	0.000	checker-right
1105.596	0.000	press-right
1105.993	0.000	house-inverted
1106.892	0.000	house-upright
1107.774	0.000	checker-left
1108.115	0.000	press-left
1108.573	0.000	face-inverted
1109.405	0.000	face-inverted
1110.101	0.000	press-left
1110.188	0.000	checker-right
1110.745	0.000	press-right
1111.171	0.000	house-inverted
1112.020	0.000	checker-left
1112.619	0.000	press-left
1112.852	0.000	house-upright
1113.701	0.000	face-upright
1114.517	0.000	face-inverted
1115.282	0.000	house-upright
1116.231	0.000	checker-left
1116.600	0.000	press-left
1117.014	0.000	checker-right
1117.376	0.000	press-right
1117.996	0.000	face-upright
1118.896	0.000	house-inverted
1119.728	0.000	house-upright
1120.693	0.000	face-upright
1121.593	0.000	checker-right
1122.002	0.000	press-right
1122.541	0.000	checker-left
1122.938	0.000	press-left
1123.424	0.000	house-inverted
1124.206	0.000	face-inverted
1125.205	0.000	face-inverted
1126.121	0.000	house-upright
1126.970	0.000	checker-right
1127.282	0.000	press-right
1127.919	0.000	checker-left
1128.300	0.000	press-left
1128.868	0.000	face-upright
1129.684	0.000	house-inverted
1130.532	0.000	checker-left
1130.950	0.000	press-left
1131.432	0.000	checker-right
1131.877	0.000	press-right
1132.314	0.000	face-inverted
1133.213	0.000	house-inverted
1134.162	0.000	house-upright
1135.178	0.000	face-upright
1136.109	0.000	face-upright
1136.893	0.000	checker-right
1137.299	0.000	press-right
1137.675	0.000	house-upright
1138.474	0.000	house-inverted
1139.423	0.000	face-inverted
1140.422	0.000	checker-left
1140.725	0.000	press-left
1141.354	0.000	face-upright
1142.203	0.000	face-inverted
1143.119	0.000	checker-right
1143.466	0.000	press-right
1143.968	0.000	checker-left
1144.333	0.000	press-left
1144.784	0.000	house-inverted
1145.782	0.000	house-upright
1146.748	0.000	house-upright
1147.530	0.000	house-inverted
1148.496	0.000	checker-left
1148.918	0.000	press-left
1149.495	0.000	face-upright
1150.411	0.000	checker-right
1150.792	0.000	press-right
1151.227	0.000	face-inverted
1152.126	0.000	house-inverted
1152.991	0.000	face-upright
1153.940	0.000	checker-left
1154.329	0.000	press-left
1154.772	0.000	house-upright
1155.589	0.000	checker-right
1155.972	0.000	press-right
1156.388	0.000	face-inverted
1157.287	0.000	checker-left
1157.726	0.000	press-left
1158.186	0.000	face-upright
1159.019	0.000	house-inverted
1159.867	0.000	house-upright
1160.767	0.000	checker-right
1161.212	0.000	press-right
1161.565	0.000	face-inverted
1162.531	0.000	face-upright
1163.497	0.000	checker-left
1163.872	0.000	press-left
1164.412	0.000	face-inverted
1165.229	0.000	checker-right
1165.615	0.000	press-right
1166.077	0.000	house-inverted
1166.942	0.000	house-upright
1167.842	0.000	house-upright
1168.824	0.000	face-inverted
1169.640	0.000	face-upright
1170.506	0.000	house-inverted
1171.388	0.000	checker-right
1171.723	0.000	press-right
1172.354	0.000	checker-left
1172.720	0.000	press-left
1173.136	0.000	checker-left
1173.516	0.000	press-left
1174.085	0.000	house-inverted
1174.917	0.000	house-upright
1175.899	0.000	checker-right
1176.277	0.000	press-right
1176.716	0.000	face-upright
1177.631	0.000	face-inverted
1178.414	0.000	house-upright
1179.329	0.000	face-inverted
1180.262	0.000	checker-right
1180.560	0.000	press-right
1181.061	0.000	house-inverted
1182.043	0.000	face-upright
1182.825	0.000	checker-left
1183.170	0.000	press-left
1183.708	0.000	face-inverted
1184.674	0.000	house-upright
1185.605	0.000	checker-left
1186.052	0.000	press-left
1186.438	0.000	face-upright
1187.454	0.000	house-inverted
1188.419	0.000	checker-right
1188.813	0.000	press-right
1189.235	0.000	face-upright
1190.067	0.000	house-upright
1191.000	0.000	face-inverted
1191.898	0.000	house-inverted
1192.831	0.000	checker-left
1193.217	0.000	press-left
1193.697	0.000	checker-right
1194.124	0.000	press-right
1194.612	0.000	face-inverted
1195.528	0.000	house-upright
1196.494	0.000	checker-left
1196.915	0.000	press-left
1197.293	0.000	checker-right
1197.862	0.000	press-right
1198.192	0.000	house-inverted
1199.174	0.000	face-upright
1200.156	0.000	checker-left
1200.624	0.000	press-left
1201.089	0.000	house-inverted
1202.071	0.000	face-upright
1202.970	0.000	house-upright
1203.786	0.000	checker-right
1204.141	0.000	press-right
1204.668	0.000	face-inverted
1205.534	0.000	face-inverted
1206.449	0.000	checker-left
1206.892	0.000	press-left
1207.398	0.000	house-upright
1208.164	0.000	face-upright
1209.097	0.000	checker-right
1209.461	0.000	press-right
1210.013	0.000	house-inverted
1210.979	0.000	checker-left
1211.588	0.000	press-left
1211.927	0.000	face-inverted
1212.810	0.000	house-upright
1213.608	0.000	checker-right
1213.926	0.000	press-right
1214.491	0.000	face-upright
1215.373	0.000	house-inverted
1216.272	0.000	house-inverted
1217.071	0.000	face-upright
1218.087	0.000	checker-left
1218.440	0.000	press-left
1219.086	0.000	checker-right
1219.458	0.000	press-right
1219.985	0.000	face-inverted
1220.817	0.000	house-upright
1221.600	0.000	checker-right
1221.937	0.000	press-right
1222.532	0.000	face-inverted
1223.414	0.000	checker-left
1223.529	0.000	press-right
1224.214	0.000	face-upright
1225.146	0.000	house-upright
1226.128	0.000	house-inverted
1227.011	0.000	checker-left
1227.459	0.000	press-left
1228.010	0.000	face-inverted
1228.958	0.000	house-upright
1229.725	0.000	checker-right
1230.130	0.000	press-right
1230.540	0.000	house-inverted
1231.473	0.000	face-upright
1232.421	0.000	house-inverted
1233.420	0.000	checker-right
1233.938	0.000	press-right
1234.353	0.000	face-inverted
1235.168	0.000	face-upright
1236.018	0.000	checker-left
1236.367	0.000	press-left
1236.933	0.000	house-upright
1237.915	0.000	face-upright
1238.748	0.000	checker-right
1239.078	0.000	press-right
1239.696	0.000	house-inverted
1240.479	0.000	house-upright
1241.361	0.000	face-inverted
1242.127	0.000	checker-left
1242.524	0.000	press-left
1242.960	0.000	face-inverted
1243.726	0.000	checker-left
1244.207	0.000	press-left
1244.708	0.000	face-upright
1245.690	0.000	house-inverted
1246.489	0.000	house-upright
1247.422	0.000	checker-right
1247.744	0.000	press-right
1248.404	0.000	house-upright
1249.253	0.000	house-inverted
1250.152	0.000	face-inverted
1250.951	0.000	checker-left
1251.291	0.000	press-left
1251.917	0.000	checker-right
1252.410	0.000	press-right
1252.916	0.000	face-upright
1253.897	0.000	face-upright
1254.863	0.000	house-inverted
1255.680	0.000	house-upright
1256.445	0.000	checker-left
1256.895	0.000	press-left
1257.395	0.000	checker-right
1257.872	0.000	press-right
1258.177	0.000	face-inverted
1258.942	0.000	face-upright
1259.791	0.000	checker-right
1260.199	0.000	press-right
1260.690	0.000	face-inverted
1261.522	0.000	house-inverted
1262.306	0.000	house-upright
1263.221	0.000	checker-left
1263.565	0.000	press-left
