0.0033923	0.0042407	0.0038249	0.010611	0.0049356	0.0057672	0.0059057	0.027263	0.025773	0.0017942	0.0053791	0.044996	0.0064343	0.0084157	0.0037966	0.014453	0.00033798	-0.0093235	0.011142	0.011881	0.030944	0.0098933	0.028777	0.0083607	0.0042154	-0.024446	0.0090566	0.02178	0.00027884	0.0068548	0.015708	0.0013897	0.0059159	0.00011834	0.00035048	0.0077042	0.0046988	-0.025344	0.025279	0.0082478	-0.0027413	-0.011622	0.2767	-0.011442	-0.011805	-0.0067286	0.021952	-0.00098095	-0.0013566	0.016693	-0.011493	0.0018294	0.00046538	-0.00039617	-0.0048315	0.0031939	0.0047362	0.0033403	0.040426	0.012343	-0.00055639	0.015323	0.029601	0.0037841	0.0036729	0.039644	-0.003914	0.0017723	0.0032402	0.0064536	0.0073156	0.0028891	0.0065126	0.00034503	0.014963	0.012551	0.00010414	0.017694	0.031825	0.0055613	0.035545	-0.0025152	0.0035238	0.0052555	-0.00051593	0.025904	0.0054128	-0.00023045	0.047832	-0.023891	0.0029724	0.0081521	-0.00046469	0.0053944	0.0054128	0.01998	0.0068238	0.0075799	0.032213	0.01542	-0.01737	0.0060035	0.0061376	0.010801	0.0024392	0.030414	0.0026435	0.043337	0.008201	0.00383	-0.0078718
0.0069801	0.014303	0.0038618	0.016546	0.021912	0.012868	0.010492	0.073799	0.087629	0.0084962	0.010516	0.147	0.0088611	0.017962	0.0067678	0.0317	-0.002299	-0.027303	0.030619	0.050882	0.097887	0.026245	0.070183	0.028808	0.0077383	-0.065601	0.032289	0.072122	0.00096789	0.021023	0.054987	0.01239	0.015019	0.0016323	0.018895	0.03951	0.032021	-0.012443	0.091246	0.033481	-0.0033725	-0.0013025	-0.011442	0.28704	-0.023353	-0.0048067	0.086257	0.031601	-0.016032	0.082311	-0.019887	0.0038166	0.010088	0.020339	0.0034504	0.0028016	0.015257	0.0083255	0.11473	0.041119	0.0044021	0.064864	0.087636	0.0060363	0.010434	0.12132	-0.0086785	-0.0011604	0.015963	0.023926	0.014804	0.011135	0.0020571	0.0064728	0.04747	0.03343	-0.0038153	0.044222	0.079336	0.0095917	0.11411	-0.00095213	0.0060656	0.0070142	0.0013082	0.088576	0.0028704	-0.0042951	0.14427	-0.072889	0.03145	0.0038311	0.0064879	0.030181	0.005388	0.056354	0.013419	0.0072392	0.090394	0.044502	-0.05602	0.0099575	0.018906	0.030207	0.013217	0.094446	0.0057133	0.12206	0.016472	0.0092971	-0.028612
0.0095462	-0.0059191	-0.0027962	-0.0055916	-0.00062091	-0.0029163	-0.00017652	-0.014617	-0.014215	-0.001438	0.0015798	-0.027847	0.0014221	-0.0026416	0.0069041	-0.00089215	0.0034832	0.0037334	-0.0060298	-0.0064694	-0.015909	0.0039937	-0.018059	-0.0048579	-0.0031295	0.0029126	-0.013023	-0.015666	0.0025276	-0.0027266	-0.0094852	0.00040652	-0.0063802	-0.0014499	-0.016877	-0.025934	-0.022691	-0.014426	-0.024113	-0.0034183	-0.0046657	-0.018103	-0.011805	-0.023353	0.28823	-0.021609	-0.033165	-0.018227	-0.00072395	-0.065748	-0.0082117	-0.00434	-0.0042181	-0.0010082	0.0045072	-0.0041826	0.00043819	0.0035951	-0.022258	-0.0027709	-1.8892e-05	-0.014168	-0.022053	-0.007474	-0.0037945	-0.026315	0.0061676	0.0007512	0.0024834	-0.0025819	-0.00995	-0.0066141	0.0039171	0.0026939	-0.0069583	-0.0015687	0.004885	-0.0044937	-0.010943	-0.0041397	-0.026426	-0.010821	-0.00942	-0.0015441	0.0018628	-0.017088	0.0010647	-0.00074525	-0.033904	0.0054044	-0.008006	0.0026407	-0.0014736	0.0048383	-0.001238	-0.011752	0.0030826	-0.0012208	-0.025436	-0.01006	0.0059779	-0.0028278	-0.0044758	-0.0024842	-0.0040903	-0.019691	0.00035607	-0.019299	-0.0068068	-0.0011935	0.0039822
0.0019069	0.0079205	0.0051243	0.0064332	0.0063079	0.003994	0.0033656	0.023362	0.025727	0.0038532	0.0049824	0.045493	6.3587e-05	0.0057623	0.0035209	0.013874	0.0018451	-0.0098573	0.0095805	0.016519	0.032692	0.0079366	0.019607	0.0085864	0.0025964	-0.020177	0.0082815	0.024903	-0.0016229	0.0035086	0.015092	0.0014331	0.0055125	0.00082448	0.0038018	0.0073254	0.0043645	-0.0044904	0.028291	0.0092105	0.0035514	-0.01064	-0.0067286	-0.0048067	-0.021609	0.28136	0.015569	4.5392e-06	-0.0004031	-0.0059518	-0.02119	-0.005251	-0.0054631	-0.00047976	-0.004996	0.0032851	0.0043168	0.0065083	0.037617	0.017142	0.0018728	0.013945	0.022683	-0.0018026	-0.0028869	0.036887	-0.012187	-0.0029059	0.0030472	0.0054888	0.0057293	0.002213	0.0096233	-0.00056636	0.017414	0.0070309	0.0016577	0.010082	0.020941	0.0084203	0.028886	-0.0029755	0.0017735	-0.0038357	-0.00011608	0.02745	0.00091038	0.0079327	0.040287	-0.017937	0.010147	0.013715	0.006837	0.0078223	0.0041116	0.01901	3.3249e-05	0.0020334	0.023974	0.013571	-0.01686	0.0037384	0.0052575	0.0048161	0.0065981	0.030516	0.0068808	0.037883	0.0096616	0.0028255	-0.0098261
0.012595	0.022872	0.019862	0.03884	0.042283	0.02103	0.036708	0.17233	0.20421	0.017617	0.026249	0.33766	0.018958	0.043539	0.020197	0.072314	-0.0053329	-0.059658	0.072782	0.10657	0.22661	0.061506	0.16847	0.061642	0.020862	-0.14142	0.08878	0.17252	-0.0013419	0.049244	0.11753	0.014116	0.052081	0.0082439	0.047879	0.10619	0.10872	-0.0092065	0.22241	0.082901	0.051546	-0.0062079	0.021952	0.086257	-0.033165	0.015569	0.49742	0.095611	-0.00093171	0.21385	-0.040856	0.0092437	0.027208	0.036422	-0.0017904	0.0075507	0.014929	0.0075616	0.2617	0.093322	0.002312	0.13425	0.20379	-0.0016708	0.025863	0.28287	-0.0391	0.012305	0.033202	0.042132	0.014575	0.017924	0.022923	0.0098658	0.10423	0.067395	0.0037718	0.11745	0.21568	0.024043	0.24646	-0.021213	0.036411	0.018908	0.0067948	0.19804	0.0082457	0.0076861	0.33721	-0.11851	0.060963	0.058554	0.017548	0.062439	0.01717	0.12771	0.02301	0.012016	0.1816	0.10491	-0.13688	0.029181	0.028205	0.062039	0.022696	0.22628	0.028091	0.29321	0.048698	0.021058	-0.068192
0.0062138	0.011291	0.010732	0.016809	0.024754	0.010303	0.01578	0.078701	0.092729	0.0090652	0.012683	0.15544	0.0091771	0.021626	0.0083216	0.031475	-0.00095853	-0.026437	0.032344	0.048183	0.10786	0.027412	0.076726	0.041009	0.0054062	-0.065316	0.039174	0.080504	0.0012458	0.025098	0.054509	0.0031679	0.021255	0.0041354	0.016436	0.047322	0.040144	-0.018864	0.095279	0.02903	0.012626	-0.014687	-0.00098095	0.031601	-0.018227	4.5392e-06	0.095611	0.36543	0.0011592	0.094723	-0.018304	0.0030243	0.0048863	0.012237	-0.0043152	0.0026336	0.0031824	0.0053225	0.12119	0.041961	-0.0033111	0.051993	0.087011	-0.00095049	0.0065455	0.13088	-0.017953	0.0029583	0.01357	0.020878	0.00068706	0.0072856	0.0077248	0.00749	0.052302	0.02818	-0.0014434	0.043727	0.099479	0.0035176	0.11803	-0.0045611	0.020983	0.0088228	0.0044973	0.087738	0.0028005	0.0054971	0.15884	-0.056554	0.033766	0.032752	0.015201	0.026773	0.010466	0.059722	0.011901	0.0034384	0.084589	0.051306	-0.062526	0.011489	0.011839	0.025056	0.0095679	0.10334	0.016291	0.13879	0.0158	0.013822	-0.029361
0.00046949	-0.0004221	0.001093	-0.0011282	-0.0034549	-0.00052654	0.0015854	0.0012217	0.00023662	-0.00085697	0.00091361	-0.00064423	0.0012847	-0.0015356	-0.00052092	-0.001537	0.00046065	0.00061218	0.0023236	0.00047109	0.00044986	-0.00061786	-0.00010027	-0.0027797	0.00075713	0.001821	-0.00048884	-1.6774e-05	-0.0018037	-6.7806e-05	0.00041955	0.00020396	-0.0014731	-0.0008986	-0.0047516	0.00061602	-0.0050969	0.0069291	-0.0024593	-0.00084074	-0.00871	-0.0037857	-0.0013566	-0.016032	-0.00072395	-0.0004031	-0.00093171	0.0011592	0.12161	0.00067746	-0.00035048	-0.0040781	-0.0029993	-0.0044238	-0.0077068	-0.006202	-0.0061756	0.00050639	0.00047812	-0.001032	-0.00094477	0.00041572	0.00078663	0.00053792	0.00020217	0.00038053	0.0060825	0.0039183	-0.0086775	0.0011829	-0.0016275	0.00087294	0.00014478	0.0079073	-0.00059904	-0.0013741	-0.0036866	-0.0047412	0.00011457	0.0044283	-0.00069315	0.0015221	-0.0042266	0.0034115	0.0016386	-0.0014096	0.0017231	-0.00071037	-0.0035781	0.0085418	-0.0073843	-0.0074836	-0.0040708	0.0017157	-0.00036582	0.0021433	0.0024828	0.0016282	0.005291	0.0017673	-0.0018911	0.0011698	0.001562	0.002118	0.0025162	0.00055798	-0.0019411	0.00042961	0.00017402	-0.00016733	-0.00012566
0.01158	0.017081	0.029327	0.035726	0.042035	0.023935	0.033421	0.16788	0.1954	0.01378	0.027616	0.3341	0.020163	0.041972	0.016383	0.067676	-0.0038288	-0.059684	0.070445	0.10719	0.22728	0.063908	0.16677	0.055496	0.018021	-0.14647	0.082597	0.16569	0.0040358	0.051213	0.11817	0.0154	0.052422	0.0064044	0.038815	0.096382	0.092641	-0.015386	0.21595	0.082203	0.065101	-0.014727	0.016693	0.082311	-0.065748	-0.0059518	0.21385	0.094723	0.00067746	0.59282	-0.077323	0.011395	0.035373	0.041067	0.00046467	0.011633	0.014687	0.014734	0.25585	0.092477	-0.0027596	0.12889	0.19414	-0.0078502	0.013399	0.26604	-0.054087	0.013981	0.043925	0.037198	0.011572	0.013682	0.022972	0.0050393	0.10963	0.072209	0.0091175	0.13823	0.22208	0.013351	0.21864	-0.039179	0.029957	0.028747	0.016322	0.18791	0.0019912	0.016824	0.33609	-0.11969	0.052557	0.048226	0.0085311	0.05583	0.010847	0.12437	0.024536	0.012066	0.18965	0.098733	-0.13284	0.023441	0.024695	0.062197	0.020875	0.21646	0.023662	0.28673	0.054985	0.021008	-0.066086
0.0029353	0.0014859	0.0010949	-0.0072997	-0.0020942	-0.001159	-0.0039975	-0.025396	-0.020747	-0.0033397	0.00048763	-0.047035	-0.0015549	-0.0030393	0.0019367	-0.0067731	0.00065515	0.008169	-0.00877	-0.016878	-0.026288	-0.0097682	-0.021957	-0.0061692	-0.0010582	0.016595	-0.011383	-0.018419	-0.0007462	-0.0063631	-0.015856	0.0023684	-0.0057984	-0.00020797	-0.0034345	-0.013132	-0.018119	-0.00024918	-0.028789	-0.0070052	-0.0016448	-0.0049926	-0.011493	-0.019887	-0.0082117	-0.02119	-0.040856	-0.018304	-0.00035048	-0.077323	0.27065	-0.012968	-0.012245	-0.012044	-0.0026358	-0.0023787	-0.0036408	-0.0041813	-0.034017	-0.011265	0.00091649	-0.028285	-0.032943	-0.012688	-0.014037	-0.046861	-0.016095	-0.010968	-0.007335	-0.011899	-0.0079377	0.00096044	-0.0032792	0.0045465	-0.012555	-0.0050657	0.0072054	-0.0070491	-0.030694	-0.011289	-0.051184	-0.0063316	-0.0098111	-0.0013651	0.0052031	-0.021409	0.0058701	0.0011074	-0.04525	0.021655	-0.0081215	-0.011907	-0.00041661	-0.0061297	0.0037154	-0.017744	-0.0049251	0.0004278	-0.019192	-0.011632	0.018011	-0.001969	-0.0029168	-0.0059424	-0.0031121	-0.028266	-0.0030256	-0.040018	-0.0065991	-0.00298	0.011139
0.0022098	0.0054892	0.0011418	0.0034065	0.002833	0.0058364	0.0041996	0.015697	0.018899	0.0035504	0.0033087	0.028567	0.0018714	0.0036649	0.0021815	0.0076117	0.001179	-0.0063817	0.0071849	0.010994	0.019398	0.0048454	0.013911	0.0089145	0.0006765	-0.011571	0.0096468	0.014428	0.0014851	0.0072872	0.0077236	0.0034716	0.0015519	0.0021517	0.0057473	0.011281	0.0078027	0.001132	0.02148	0.0064838	0.0040655	0.0036221	0.0018294	0.0038166	-0.00434	-0.005251	0.0092437	0.0030243	-0.0040781	0.011395	-0.012968	0.15489	-0.0034544	-0.0023724	0.0023493	-0.001661	0.0036917	0.0029019	0.025776	0.0080687	0.0019731	0.009072	0.014187	-0.0060219	0.0013501	0.024379	-0.0055374	-0.0059351	-0.0030156	0.0013582	0.001622	0.00016888	0.00073646	0.0098907	0.010952	0.0093275	-0.0040668	0.0084057	0.010752	0.00029662	0.018618	-0.0010521	0.0055826	0.0030765	-2.9359e-06	0.016697	0.00031925	0.00060341	0.030403	-0.012497	0.0073719	0.01593	0.0052989	0.0043379	0.00020312	0.0087209	0.0022993	0.0032414	0.014939	0.0087984	-0.01021	0.0033446	0.0028836	0.0074161	0.00058068	0.021305	0.0044838	0.024403	0.0052055	0.0016451	-0.0066759
0.00081587	0.0032729	0.0066226	0.0065511	0.008293	0.004138	0.0072823	0.028413	0.033086	0.0018875	0.0052635	0.049191	0.0062087	0.0093369	0.008104	0.013007	-0.0032172	-0.0089371	0.012047	0.015839	0.038157	0.012017	0.025135	0.012968	0.0023149	-0.019952	0.015762	0.030481	0.0015941	0.010134	0.021217	0.0015881	0.0042143	0.0019096	0.0088346	0.02012	0.01981	-0.0079684	0.034773	0.015134	-0.0053326	0.00028617	0.00046538	0.010088	-0.0042181	-0.0054631	0.027208	0.0048863	-0.0029993	0.035373	-0.012245	-0.0034544	0.21	-0.0034891	-0.0099461	0.0016846	0.0067753	0.0023667	0.04293	0.014167	-0.00105	0.020328	0.028409	-0.0028066	0.00051845	0.044252	-0.007596	-0.0053345	-0.0093871	0.003466	-0.0004225	0.0023408	0.0061206	0.0010978	0.022937	0.005939	-0.0092919	0.0047919	0.025929	-0.0027629	0.039176	0.0012204	0.012685	0.0015371	0.0012348	0.030551	0.002754	0.0019523	0.057196	-0.016566	0.011746	0.012402	0.0083454	0.012039	0.0021736	0.020652	0.0078312	-0.0017289	0.029237	0.018157	-0.022349	0.0050434	0.0033369	0.0086631	0.0036898	0.038097	0.0069185	0.048574	0.0082055	0.0024444	-0.01048
0.0031666	0.0047603	0.0012815	0.0085673	0.010348	0.0062402	0.0088673	0.035513	0.041149	0.0078722	0.0024553	0.070547	0.0062245	0.010275	0.0043309	0.019829	-0.0014943	-0.011746	0.014366	0.024157	0.049357	0.018213	0.031961	0.018657	0.0045572	-0.029101	0.01871	0.035501	0.0046689	0.01215	0.023664	0.0032034	0.014375	0.0024688	0.0092448	0.023016	0.024359	-0.0038063	0.038466	0.012054	0.00076567	-0.001602	-0.00039617	0.020339	-0.0010082	-0.00047976	0.036422	0.012237	-0.0044238	0.041067	-0.012044	-0.0023724	-0.0034891	0.29998	-0.013861	-0.0028504	-0.0010938	0.0028572	0.054404	0.014831	-0.011202	0.0094385	0.034089	-0.008129	0.0045153	0.057694	-0.011395	0.0052278	-0.00032028	0.0046637	-0.013227	-0.0031019	0.0031213	-0.0015432	0.025152	0.0096325	-0.0029568	0.012147	0.041655	-0.00084197	0.050933	-0.0033002	0.011067	0.010004	-0.0020444	0.042073	-0.0041017	0.0056346	0.067462	-0.025923	0.020222	0.024998	0.010102	0.016695	0.0045535	0.031573	0.0070549	0.00049705	0.039527	0.017358	-0.027995	0.0064107	0.0082076	0.014502	0.0048189	0.049043	0.0060199	0.05996	0.010981	0.0054935	-0.014197
-0.004066	0.0026923	0.0012443	0.0020052	-0.00099172	0.0026596	-0.0028779	0.0038806	0.0087166	-0.00013987	0.0048813	0.0068046	-0.0036406	0.0018182	0.0036263	0.0016004	0.0013973	-0.0013732	0.0040666	0.0056009	0.0048806	0.0036607	0.007892	-0.0047251	0.0023682	0.00086221	0.0043036	0.0049937	0.0056349	0.00015367	0.0057617	-0.00012031	-0.00085872	0.00053352	0.0032194	0.0032633	0.0016356	-0.0078549	-0.0033603	-0.007672	-0.02657	-0.0091664	-0.0048315	0.0034504	0.0045072	-0.004996	-0.0017904	-0.0043152	-0.0077068	0.00046467	-0.0026358	0.0023493	-0.0099461	-0.013861	0.35175	-0.02092	-0.013814	-0.0026502	-0.0082318	-0.014895	-0.017367	-0.016107	-2.2006e-05	-0.0022236	-0.0032036	0.0079538	-0.012536	0.0044636	-0.0049784	-0.0061998	-0.015145	-0.0083613	-0.00098519	0.0050498	0.0032112	-0.013022	-0.011723	-0.0035824	0.0089893	0.0095066	0.0076694	0.0013297	0.0027663	0.0032788	0.00015639	0.00018347	0.0016482	-0.017724	0.011627	0.013218	-0.0034772	-0.0043814	0.0010102	-0.0007448	0.0037556	0.0058978	0.0050922	0.0078683	0.010879	0.0029756	-0.0010299	0.0022716	0.002094	0.002437	0.0041504	0.0066874	0.0041834	0.0049436	0.0047257	0.0014749	-0.001571
-0.0055033	-8.6198e-05	-0.0041804	-0.00028276	0.0027343	0.0039777	0.0017784	0.0075264	0.011588	0.0023691	-6.6217e-05	0.0089666	-0.0051241	0.0035086	0.00011373	0.003452	0.0023359	-0.0036808	0.0042418	0.0068962	0.0077063	0.00343	0.0066861	0.0028239	0.00087913	-0.0036196	0.0048822	0.010266	0.00090002	0.002977	0.0024133	-0.004187	-0.0031048	-0.00236	0.001122	0.0057548	-0.0008678	-0.0026917	0.0057367	-0.0049028	-0.010812	-0.0030228	0.0031939	0.0028016	-0.0041826	0.0032851	0.0075507	0.0026336	-0.006202	0.011633	-0.0023787	-0.001661	0.0016846	-0.0028504	-0.02092	0.29458	-0.019036	-0.015485	-0.0069283	-0.00942	-0.01581	-0.0092999	0.0038483	-0.0023425	0.00068001	0.013295	0.00060006	0.0016285	0.00023924	-0.0027072	-0.013372	-0.0079054	-0.013009	0.0021068	-0.0033635	-0.0020931	-0.0013532	0.010826	0.012741	0.0036322	0.01141	-0.0019927	0.0076892	0.0052785	-0.002356	0.0047738	0.0014024	-0.00055779	0.0099523	0.0018386	-0.0019663	0.00059754	0.0053083	0.0063414	-9.9273e-05	0.011475	0.0010557	0.0034236	0.0036894	0.0076368	-0.0059642	0.00099831	0.0033164	0.0024904	0.0029581	0.01046	0.0050105	0.013461	-0.00029982	0.003276	-0.0022836
-0.04772	-0.021137	-0.0017183	-0.0024095	0.0023254	0.0061019	0.0091297	0.015635	0.019907	0.0030569	-0.0034529	0.025314	-0.03532	-0.0059692	-0.0096932	0.012884	-0.00019012	-0.0042178	0.0078056	0.011887	0.012232	0.0086995	0.020695	0.0085194	0.00019785	-0.0074313	0.0068873	0.016648	0.0010203	-0.005912	-0.010302	-0.025597	-0.019121	7.6353e-05	0.001256	0.0093314	0.0095757	-0.0032618	0.0042564	-0.041841	-0.033175	-0.0065003	0.0047362	0.015257	0.00043819	0.0043168	0.014929	0.0031824	-0.0061756	0.014687	-0.0036408	0.0036917	0.0067753	-0.0010938	-0.013814	-0.019036	0.66667	-0.071743	-0.036966	-0.032422	-0.046206	-0.011436	0.011398	0.0040764	0.0049201	0.024827	0.001435	0.001091	0.011602	0.0037449	-0.018206	-0.02228	-0.024007	-0.021586	0.00013894	0.0082112	0.0026515	0.0084617	0.020153	0.0053337	0.021227	-0.00018392	0.0012435	0.0029201	0.0025845	0.020436	0.0026405	0.0068749	0.027843	-0.012938	0.0086451	0.0014353	-0.00072156	0.0048405	0.0024919	0.0041303	0.004726	0.0053857	0.01359	0.010957	-0.0094883	0.0018286	0.0024722	0.0086479	0.0014104	0.019013	0.003598	0.025861	0.0098914	-0.00064942	-0.0045939
-0.042326	-0.038443	-0.0094966	-0.0034093	0.00023143	0.0018093	0.0081067	0.0084241	0.0083878	0.0018672	-0.0044204	-0.012247	-0.048362	-0.014847	-0.0099811	0.0025439	0.0035012	-0.0016314	0.0080055	-0.0020853	-0.006796	-0.00099293	0.012459	0.006596	0.00038583	0.0012092	0.0032002	0.0078191	-0.0022683	-0.005917	-0.021195	-0.027874	-0.018988	-0.00091053	0.0054165	0.0050531	0.0011357	-0.0048728	-0.0038512	-0.032625	-0.01932	-0.0027667	0.0033403	0.0083255	0.0035951	0.0065083	0.0075616	0.0053225	0.00050639	0.014734	-0.0041813	0.0029019	0.0023667	0.0028572	-0.0026502	-0.015485	-0.071743	0.59784	-0.035143	-0.012981	-0.014903	0.0036351	0.011595	-0.0060191	0.0047583	0.01253	0.00056371	0.005787	0.0055276	-0.00059757	-0.0067429	-0.0090338	-0.013057	-0.016105	0.0018846	3.1385e-07	0.0055984	0.0095364	0.0043274	0.0059939	0.0084415	-0.0012615	0.0062955	0.0070276	0.0019301	0.0068734	-0.0016863	0.0072847	0.0066934	-6.9699e-05	0.0027316	0.0053886	0.0057748	0.0032175	-0.006439	0.0069681	0.00048689	-0.00076409	0.00709	0.0059924	-0.0063132	0.0036478	0.0015578	0.0022944	0.0060253	0.0091054	0.00029294	0.012176	0.0064731	-9.0064e-05	-0.0036494
-0.044141	-0.012859	0.0063062	0.031606	0.03901	0.025175	0.038688	0.18902	0.22922	0.012919	0.023451	0.3678	-0.0089107	0.036334	0.017611	0.081838	-0.0054389	-0.066434	0.079436	0.1186	0.25831	0.065388	0.19047	0.062748	0.025186	-0.16273	0.099576	0.19345	0.0037673	0.054605	0.12174	0.0025934	0.055148	0.0092636	0.059785	0.12376	0.12149	-0.0099086	0.24938	0.080235	0.057672	0.0078613	0.040426	0.11473	-0.022258	0.037617	0.2617	0.12119	0.00047812	0.25585	-0.034017	0.025776	0.04293	0.054404	-0.0082318	-0.0069283	-0.036966	-0.035143	0.91311	0.070209	-0.034189	0.13646	0.22941	0.0028681	0.028999	0.31335	-0.038515	0.019576	0.049076	0.038749	-0.036668	-0.012125	-0.03292	-0.025925	0.10166	0.063129	-0.0033422	0.14545	0.24736	0.027783	0.2735	-0.028216	0.042486	0.022213	0.012101	0.20704	0.0076166	0.01812	0.39417	-0.13259	0.058534	0.054471	0.0085941	0.057421	0.0047891	0.1343	0.019144	0.013553	0.2099	0.11347	-0.15104	0.027219	0.031464	0.080362	0.02595	0.24456	0.028327	0.32999	0.051948	0.024222	-0.073315
-0.022404	-0.00036805	0.002447	0.016533	0.015821	0.011271	0.0076503	0.069732	0.081229	0.010132	0.008146	0.12735	-0.00077208	0.015144	0.012502	0.037384	0.0018995	-0.025326	0.023723	0.051542	0.092625	0.031954	0.065252	0.022929	0.0084294	-0.057443	0.037041	0.071216	0.0049996	0.01886	0.049448	0.0032196	0.021256	0.0028386	0.022302	0.040396	0.047624	-0.0020191	0.085653	0.021507	0.007404	-0.0028128	0.012343	0.041119	-0.0027709	0.017142	0.093322	0.041961	-0.001032	0.092477	-0.011265	0.0080687	0.014167	0.014831	-0.014895	-0.00942	-0.032422	-0.012981	0.070209	0.53973	-0.049314	0.022737	0.071733	-0.0020734	0.0074362	0.11292	-0.013423	0.0077791	0.024023	0.0039522	-0.044448	-0.031187	-0.02916	-0.018527	0.025772	0.014001	-0.0039472	0.050306	0.087379	0.0088223	0.10118	-0.0042904	0.017237	0.010701	0.0056558	0.075553	-0.00090627	0.0090553	0.14118	-0.048061	0.019166	0.018378	0.0094516	0.019291	-0.0020657	0.052145	0.0080605	0.0053436	0.081531	0.041703	-0.055189	0.013185	0.010232	0.028991	0.0077315	0.091797	0.01079	0.1194	0.018078	0.0097747	-0.025128
-0.018148	-0.0032084	0.0017385	-0.0039408	0.0058496	5.8703e-05	0.0013775	0.0033018	0.0016616	-0.003143	0.0052658	0.008512	0.0016043	0.0011249	0.0061626	0.0095152	0.0017948	0.0021413	0.00094728	-0.0024373	0.0049644	0.0033296	0.0057751	0.0041256	0.0033548	-0.0056135	0.0016702	0.0005215	-0.0010197	0.0025859	0.0032556	0.0023097	0.0051159	0.0006155	0.0080784	0.0027907	-0.00014301	0.0050185	-0.0013544	-0.0030883	-0.011278	-0.010722	-0.00055639	0.0044021	-1.8892e-05	0.0018728	0.002312	-0.0033111	-0.00094477	-0.0027596	0.00091649	0.0019731	-0.00105	-0.011202	-0.017367	-0.01581	-0.046206	-0.014903	-0.034189	-0.049314	0.59684	-0.062298	-0.016296	-0.0085201	-0.0012093	0.0038814	-0.0014312	-0.0021561	-0.0038766	-0.026922	-0.090711	-0.037607	-0.029011	-0.0096671	-0.010576	-0.0098477	0.0013754	0.0047623	0.0061686	0.0012663	-0.0039703	0.005997	-0.00031389	0.00091989	0.0022855	-0.001725	-0.0031577	0.0061759	0.0056924	0.0014818	0.0021772	0.00060771	-0.001713	0.00094035	0.0014477	0.0021679	0.00020313	0.00062668	0.0046275	0.0036649	-0.0033431	0.00068367	0.0028264	0.0036596	0.0022448	-0.00018505	0.0060979	0.0039028	0.0036644	-0.00019797	-0.00011043
-0.00022523	0.0095146	0.017347	0.024111	0.026359	0.011897	0.022256	0.10662	0.11489	0.012407	0.014824	0.20681	0.008025	0.020591	0.0048792	0.042841	-0.0031746	-0.034494	0.045864	0.06374	0.13223	0.036371	0.10406	0.030107	0.016895	-0.084821	0.053181	0.10158	0.0015243	0.029317	0.068469	0.0077094	0.03645	0.0050657	0.029466	0.065311	0.061453	-0.0030852	0.13152	0.05048	0.033755	-0.0081109	0.015323	0.064864	-0.014168	0.013945	0.13425	0.051993	0.00041572	0.12889	-0.028285	0.009072	0.020328	0.0094385	-0.016107	-0.0092999	-0.011436	0.0036351	0.13646	0.022737	-0.062298	0.65271	0.10057	-0.018434	0.0078109	0.15984	-0.032407	-0.00035273	0.0073146	-0.020037	-0.10117	-0.026043	-0.012667	-0.0054971	0.063238	0.038373	0.0051948	0.07898	0.13465	0.023793	0.14807	-0.020727	0.01904	0.015472	0.0042064	0.10998	0.0020886	0.0068925	0.19974	-0.076037	0.031737	0.030459	0.0077836	0.028776	0.013165	0.076894	0.015822	0.0080688	0.11118	0.062505	-0.078558	0.011633	0.020801	0.039389	0.014153	0.12842	0.014631	0.17405	0.032452	0.009096	-0.041371
0.011151	0.016677	0.018143	0.036358	0.039988	0.019622	0.029175	0.14335	0.17881	0.011207	0.022033	0.2986	0.017222	0.036129	0.016491	0.063415	-0.0018906	-0.051458	0.062921	0.090611	0.20706	0.053054	0.15154	0.05165	0.019787	-0.12492	0.079036	0.1515	0.0030247	0.042008	0.098931	0.013361	0.049692	0.0077416	0.045419	0.098893	0.09497	-0.0036248	0.19546	0.063461	0.051071	0.0036839	0.029601	0.087636	-0.022053	0.022683	0.20379	0.087011	0.00078663	0.19414	-0.032943	0.014187	0.028409	0.034089	-2.2006e-05	0.0038483	0.011398	0.011595	0.22941	0.071733	-0.016296	0.10057	0.47256	-0.012064	0.014888	0.2432	-0.037293	0.0069188	0.027211	0.019467	-0.02071	0.0060038	0.015814	0.0031932	0.092126	0.052309	-0.0089448	0.10643	0.18508	0.01727	0.21043	-0.019396	0.027172	0.012329	0.0074031	0.16929	0.0018689	0.015067	0.29799	-0.10287	0.054735	0.049683	0.0099457	0.052836	0.01568	0.11275	0.023628	0.011076	0.16625	0.090981	-0.12181	0.022892	0.02663	0.057214	0.018998	0.19996	0.0147	0.25644	0.043604	0.020809	-0.061929
