-0.0099303	-0.0030276	-0.00012813	-0.0039771	-0.0079201	-0.0029773	6.3828e-05	0.012851	-0.012774	-0.01898	-0.0055874	-0.0039724	-0.029713	0.0034445	-0.0032402	0.0018818	-0.0029759	-0.0055788	0.0043347	-0.0019572	-0.011248	-0.01547	-0.030219	-0.000906	-0.022529	0.0034361	-0.013549	-0.016352	-0.027383	-0.017545	-0.038253	-0.023677	-0.0033423	-0.0045533	-0.0054157	0.0042725	-0.0046343	-0.0060705	-0.047537	-0.033925	0.39408	-0.085646	-0.069564	-0.012593	-0.008125	-0.021219	-0.0047785	-0.0026308	-0.0041473	-0.0052223	-0.008666	-0.018969	-0.0088848	-0.019823	-0.0097376	0.005486	0.00027775	-0.0024814	-0.0023667	-0.0025192	0.002144	-0.0020149	-0.0027367	0.0013122	-0.018622	0.0015819	-0.015131	-0.017201	-0.0018714	-0.0038227	-0.021889	0.0034184	0.0024347	-0.0061265	-0.0029363	0.0013483	-0.0060946	-0.006414	-0.0033852	-0.0058782	-0.0034131	-0.000237	-0.012639	-0.018899	-0.00048095	-0.017647	0.0021168	-0.0037002	0.002248	0.0027315	-0.016589	0.0015126	-0.0010032	-0.037261	-0.019463	-0.032409	-0.016654	-0.0038754	-0.0030119	0.0018795	-0.0018622	-0.00069649	-0.008394	-0.0032926	0.00080244	-0.015877	-0.014398	0.01487	0.0038239	-0.0025673	-0.012	-0.005138	-0.020014	-0.013189	0.005044	0.019724
-0.0072464	0.0004469	0.00091457	-0.0022093	-0.004835	0.0012658	0.0041528	0.0082639	-0.0031391	-0.0053673	0.0011345	-0.0019384	-0.014021	-0.00093447	-0.0021872	-0.0026673	-0.0009595	-0.0024612	0.00097004	-0.0036821	-0.0058617	-0.006335	-0.0089992	0.0023785	-0.0068272	0.0030955	-0.0049094	-0.0073526	-0.016583	-0.015618	-0.022232	-0.014711	-0.00082689	0.0017224	-2.1367e-07	0.0075082	-0.0016149	-0.0025879	-0.041484	-0.030514	-0.085646	0.47552	-0.078432	-0.025051	-0.013183	-0.0095275	0.0027673	-0.0019989	-0.020135	-0.015574	-0.014788	-0.04218	-0.0096521	-0.012922	-0.0041599	-0.0033069	0.00010725	-0.00064561	-0.0031024	-0.0010704	0.0060287	0.003958	-0.0020079	0.0060475	-0.0062848	-0.000376	-0.0016227	-0.0098287	-0.0064565	-0.0026084	-0.012491	0.0034376	-0.0010389	0.00060997	-0.0016358	0.0025869	-0.0021952	-0.0056158	-0.0036851	-0.00047621	0.00061536	-0.00017812	-0.0006815	-0.0067457	-0.0013419	0.0049956	0.0041647	-0.0024634	-0.0027904	-0.0010885	-0.0076811	0.0016589	0.0001885	-0.020486	-0.031737	-0.039801	-0.013917	0.00072208	0.0047793	0.0015622	0.0021971	0.0032983	-0.0046021	0.0020164	0.0028393	-0.0086103	-0.0063154	0.0042577	-0.00045543	0.0019311	-0.00083871	0.00075881	-0.0086552	-0.008191	0.0011055	0.012084
0.027973	0.0047231	0.0070825	0.012794	0.022414	0.0064806	0.032111	-0.0040393	0.05782	0.057787	0.0061492	0.0097501	0.10199	0.010039	0.012535	0.0094325	0.0089114	0.018164	0.0031788	-0.017713	0.0030651	0.019838	0.079158	0.0077428	0.072816	0.0098727	0.025483	0.0055176	0.0063135	-0.032108	0.029881	0.051378	0.0024397	0.016317	0.040864	0.0080079	0.013763	-0.0044721	-0.0079094	-0.0069934	-0.069564	-0.078432	0.52153	-0.037058	-0.02808	0.065884	0.02511	0.012722	-0.028442	-0.011861	0.0098138	-0.012957	0.035368	0.072136	0.03094	-0.0072618	0.017036	0.0050712	0.0083669	0.014175	0.0074429	0.012495	0.021585	0.01199	0.052291	0.0023637	0.040856	0.062394	0.00070272	0.0087583	0.085482	-0.0025842	0.0066992	0.015134	0.018329	0.0027211	0.011041	0.017401	0.0086198	0.035378	0.020111	0.0045437	0.036111	0.070811	0.0068759	0.089343	-0.00085806	0.0056003	0.00689	0.0068137	0.054188	-0.00092691	-0.00039745	0.10656	-0.01945	-0.039281	0.0062597	0.019813	0.012523	0.0049679	0.020572	0.0061536	0.040759	0.011552	0.0038991	0.063804	0.039652	-0.035475	0.0085574	0.014932	0.038114	0.013234	0.064853	0.03472	0.020721	-0.0063857
0.00074893	-0.00093119	0.0025469	0.00017774	0.0035006	0.0021207	0.001299	-0.00062542	-3.1597e-05	0.0007318	0.0010729	-0.00022196	0.00061174	0.0052968	0.0022609	0.0020424	0.00068919	0.0034332	0.0017043	-0.0003529	0.0020654	-0.0013821	0.0017246	0.00041238	0.0023171	-0.00044272	0.0011548	-0.00032578	0.00039298	0.0007355	-0.0023218	-0.0028484	-0.002669	0.00028485	-0.00050353	-0.0040145	-0.0037682	-0.015236	-0.011562	-0.0077852	-0.012593	-0.025051	-0.037058	0.30273	-0.06417	-0.0098561	-0.0097585	-0.010322	-0.0048786	-0.0070758	-0.0074927	-0.0094626	-0.0044183	-0.00067824	-0.0022279	-0.0034542	-0.0010634	-0.0025649	-0.0029945	-0.00057064	-0.0027844	5.6636e-06	0.0053433	0.0030772	-0.0010204	0.0012799	0.0016232	-0.0012634	9.8882e-05	0.00089873	0.0044409	0.0016856	0.0034648	0.0019995	0.0026984	-0.0022559	0.0016904	0.0020511	0.00024965	0.00073625	-0.0013126	0.00039447	0.0044751	0.0021712	0.00029742	0.0021735	0.0031944	7.5113e-05	-0.0018148	0.00092309	0.00038788	-0.00066709	-0.0027732	-0.0011298	-0.00021119	0.0003665	0.00061404	-0.0015994	-0.00087244	-0.00060489	2.1279e-05	0.001049	0.0041263	0.00029875	0.0019536	0.0011172	0.0010866	-0.00014925	-0.0013265	0.00087326	0.0014775	0.0016042	0.0020629	0.0023297	0.0015758	-0.0047912
0.0028395	0.0029423	0.0026547	0.0012547	0.0022029	0.00030131	-0.00069195	-0.00061757	0.0025451	0.0021546	0.00059231	0.002392	0.0029309	0.0049502	0.0032875	0.0051709	0.0034981	-0.00041945	-0.0015236	-0.00055977	-0.00043212	0.0012453	-2.4294e-05	0.0015439	0.0043084	-0.003454	6.0525e-05	0.0023703	0.0035413	0.0033475	-0.0029341	0.000124	-0.0061501	-0.0025401	-0.0015096	-0.016848	-0.008319	-0.027257	-0.017746	-0.006886	-0.008125	-0.013183	-0.02808	-0.06417	0.41561	-0.018948	-0.035804	-0.03071	-0.032713	-0.01046	-0.0068773	-0.0052083	-0.0025361	-0.00045104	-0.00303	-0.016672	0.0050579	0.00073436	-0.0021341	-0.0038772	-0.0021567	-0.0084316	-0.0056655	0.0035816	0.0021417	0.00013871	0.0033361	-0.00012502	0.0033349	0.0017598	0.0047502	0.0017784	0.0011942	0.0026321	0.0024771	0.0061302	0.0018256	0.0034229	0.0013373	-0.0019987	-0.0028307	-0.00076631	0.0038925	0.0025099	0.00057319	0.0049605	0.0026153	-0.0010106	-0.00050907	0.00065676	-0.0027923	-0.0028496	-0.0018698	0.0047581	0.0052483	0.0052853	0.0009191	-0.0029758	-0.0039218	-0.0016382	-0.00014623	0.0029606	0.0019262	0.0012297	0.0013918	0.0033181	0.0025234	-0.0024892	0.00081964	0.0035374	0.0026641	0.0027131	0.0030832	0.0039055	0.00069398	-0.0005691
0.021574	0.0069105	0.0068123	0.013417	0.015992	0.0067641	0.020575	-0.0011956	0.040299	0.04015	0.0071818	0.010561	0.069387	0.0061974	0.01044	0.0068309	0.0084353	0.010766	0.0025003	-0.0097845	0.0058104	0.017424	0.05474	0.0058704	0.052842	0.0067454	0.01678	0.0046188	0.006482	-0.018558	0.025634	0.041409	-0.00011128	0.011386	0.023773	-0.007738	0.004111	-0.0057687	0.013021	0.0059442	-0.021219	-0.0095275	0.065884	-0.0098561	-0.018948	0.28133	-0.0057725	-0.0067309	-0.011699	-0.00093694	0.013726	0.0099777	0.029066	0.052633	0.020643	-0.010306	0.019162	0.0064717	0.010344	0.0050119	-0.00042751	-0.002481	0.0015844	0.001417	0.03667	5.826e-05	0.029506	0.042014	0.0046319	0.0063609	0.062562	0.00074833	0.0051945	0.012192	0.01101	0.0068929	0.0089133	0.011708	0.0086612	0.022536	0.013046	0.0030144	0.028475	0.04886	0.0043399	0.061118	-0.00043925	0.008457	0.0047473	0.0044861	0.034835	-0.0018119	0.0044252	0.075704	-0.0058256	-0.018033	0.010021	0.013481	0.011957	0.0040143	0.012688	0.0038086	0.028398	0.0064229	0.0052947	0.043464	0.029834	-0.024787	0.0061935	0.0087214	0.027289	0.0099528	0.045318	0.022824	0.017562	-0.0028743
0.0069852	0.010232	0.0048567	0.0080097	0.0043491	0.002516	0.0066351	-0.00057534	0.010928	0.0096384	0.0036516	0.0057803	0.026324	-0.014967	0.0071703	0.010626	0.003464	0.00523	0.002631	-0.0029959	0.0011281	0.0055642	0.017048	0.0043469	0.020263	-0.00309	0.00076612	0.01011	0.0043003	-0.0031808	0.0087837	0.01164	-0.0037561	-0.0042274	-0.0074071	-0.090593	-0.013283	-0.024027	0.0032297	0.0040014	-0.0047785	0.0027673	0.02511	-0.0097585	-0.035804	-0.0057725	0.52245	-0.061058	-0.023093	-0.00090469	0.0063953	0.0048654	0.0093422	0.016466	0.0050689	-0.018306	0.0076027	0.0030914	0.0076878	0.007324	-0.0042294	-0.052416	-0.082805	-0.054076	0.018879	-0.00054749	0.014919	0.020269	0.0078106	0.0030162	0.022408	0.00078217	0.0024111	0.0059578	0.0062865	0.0059268	0.011781	0.0058294	0.0052164	-0.002104	0.0047182	0.0046252	0.0052938	0.013835	0.0023826	0.020323	-0.0023717	0.0023239	0.003038	0.0012294	0.011313	-0.001442	0.0014444	0.025885	-0.0017268	-0.0034081	0.0038267	0.0074249	0.0059895	-0.00033055	0.0024083	-0.0040479	0.0092763	0.005268	-0.00061908	0.013625	0.010373	-0.0072917	0.005411	0.0033463	0.0070342	0.0045098	0.01548	0.010976	0.0052063	-0.00068822
0.010859	0.0026413	0.003943	0.003815	0.0050743	0.0012443	0.0046767	-0.00050787	0.008407	0.0081933	0.00082831	0.0043126	0.021464	0.00036509	0.0041521	0.0076451	0.0036776	0.0012512	0.0016547	-0.0012693	0.0034647	0.0038966	0.01413	-0.00070505	0.017525	0.0010346	0.0033809	-0.00067586	0.0040421	-0.0053199	0.0082871	0.0095072	0.0026622	0.0017505	0.0065274	-0.024722	-0.0060065	-0.009751	0.0042808	0.0027135	-0.0026308	-0.0019989	0.012722	-0.010322	-0.03071	-0.0067309	-0.061058	0.50075	-0.041865	-0.0043705	0.0019268	0.0031621	0.0066731	0.0093649	-0.0045812	-0.036606	0.0011384	0.00047922	-0.0020398	-0.010195	-0.042255	-0.072985	-0.048812	-0.018062	0.0037562	-0.0053599	0.0025522	0.007638	0.0050695	0.0048827	0.015661	0.0048546	0.0044721	0.007724	0.0059567	-0.0057549	0.0081399	0.0057758	0.0049611	-0.00048515	-0.0064516	0.0018926	0.0083147	0.013512	0.0028441	0.013064	0.002218	0.0014553	0.0030068	-0.00021746	0.0062772	0.001288	0.0019857	0.017331	-0.0025897	-0.005632	0.0053675	0.0065782	0.0039342	0.0018617	0.0033508	0.0015437	0.0080631	0.0035358	0.0024089	0.010365	0.010459	-0.0056067	-0.00081131	0.002229	0.0079633	0.0040091	0.0091944	0.0053821	0.0033958	0.00021538
0.0075541	0.00075885	0.005375	-0.001455	-0.00028268	0.0032828	3.5014e-05	-0.0028822	0.0037597	0.0036436	0.0025966	0.001655	0.0051656	0.0034381	0.0018121	-6.0907e-06	0.0040503	-0.00087317	0.0022841	0.0020651	0.0015829	0.0062657	0.0048031	0.0029402	0.0071341	-0.00063322	0.0038178	0.0015551	0.00049014	0.001559	0.00096248	-0.00017747	-0.0012807	0.0020387	0.0061224	-0.0037107	-0.0039227	-0.0094176	-0.014475	-0.0033417	-0.0041473	-0.020135	-0.028442	-0.0048786	-0.032713	-0.011699	-0.023093	-0.041865	0.45807	-0.021951	-0.010893	-0.012452	-0.0063271	-0.0027129	-0.020368	-0.048847	-0.0042598	-0.0029932	-0.026694	-0.025295	-0.033742	-0.019697	0.004245	0.0046381	0.0092794	0.00062612	0.004256	-0.0018383	0.0042102	0.00064246	0.010331	0.0032758	0.0027887	0.007308	0.004986	0.0058668	0.0098125	0.0043096	0.0024437	-0.0012633	-6.0376e-05	-0.00039148	-0.0025113	0.007393	0.003556	0.010166	0.0032868	0.00061186	-0.00049908	-0.0018563	-0.0004752	-0.0029892	0.0018119	0.0042225	-0.00073073	0.006648	0.0012364	-0.0015651	0.00060448	0.0012026	0.0011185	0.0035153	0.0017905	0.00093065	0.0032887	0.0047369	0.0024546	-0.0015191	-0.0019164	-0.00031119	0.0055966	0.0023001	0.0051967	0.0050352	0.003779	-0.0033043
0.0064682	0.0023465	-0.0025264	7.4484e-05	0.0040275	0.0008556	-0.0011064	0.000952	0.0024427	0.0034199	0.0026282	0.0002952	0.0038199	0.0015054	0.0013252	0.0015552	0.0021509	0.0034025	0.00035371	-0.00050532	-0.000504	0.0024366	0.0049423	0.00074786	0.0055477	0.0020568	0.00043127	0.0011765	0.00085344	-0.00047344	0.00067107	0.0021266	0.00072895	0.0025286	0.0030421	0.0013205	0.00014416	-0.0017957	-0.0030559	-0.0025143	-0.0052223	-0.015574	-0.011861	-0.0070758	-0.01046	-0.00093694	-0.00090469	-0.0043705	-0.021951	0.23104	-0.0084031	-0.014169	-0.010457	-0.0035638	-0.006693	-0.01233	-0.0047126	-0.0036049	-0.012853	-0.0049017	-0.005958	-0.00015192	0.0025911	0.0011252	0.0056972	0.0021313	0.0017205	0.0019741	0.0021193	-0.0019716	0.0042776	0.0016426	0.0017515	0.00089403	0.002864	0.0038398	-0.00078439	0.0028358	0.0013464	0.0012813	-0.0014939	0.0018952	0.0046129	0.00531	0.0013503	0.0067527	-0.00060303	0.00019722	6.989e-05	-0.00033097	0.0037363	0.00079937	-0.00067031	0.004049	-0.00021519	0.00091954	0.0004751	0.0017076	0.0020886	4.4974e-05	0.0025131	0.0021737	0.0053135	0.0021888	1.2733e-05	0.0056252	0.0036657	-0.003211	0.00034507	0.0028322	0.0027165	-5.9232e-05	0.0068779	0.0023014	0.0018254	-0.0010875
0.0061708	0.0038861	0.0030423	0.0041902	0.0046442	0.0021954	0.0043724	-0.00068646	0.0099059	0.009648	0.0036176	0.003989	0.017453	0.0026545	0.0052473	0.0029997	0.0039834	0.0032306	0.0020282	-0.0023068	0.00017898	0.0020443	0.01608	0.0024349	0.01491	0.0032118	0.0048825	0.00091464	0.0012319	-0.0051501	0.0060936	0.010763	0.0005909	0.0047115	0.0078029	0.0020034	0.004477	-2.1588e-05	0.0029732	-0.0013046	-0.008666	-0.014788	0.0098138	-0.0074927	-0.0068773	0.013726	0.0063953	0.0019268	-0.010893	-0.0084031	0.17483	-0.014427	-0.0038392	0.009876	0.0033776	-0.0023544	-0.0035934	-0.0030563	-0.0022233	0.0017809	0.0018742	0.0026001	0.00225	0.0021693	0.011611	0.002947	0.0078932	0.013439	0.0025717	-0.0036388	0.012664	-0.00014368	8.4017e-05	0.0050668	0.0020979	0.0041776	0.0026605	0.0043655	0.0033935	0.0082776	0.0033752	0.0024011	0.0086563	0.012439	0.004196	0.015874	-5.8203e-05	-0.0012114	0.0018786	0.0020368	0.0095988	0.0010735	0.00041373	0.018171	-0.00065769	-0.0060755	0.003539	0.0044318	0.002791	0.0027725	0.0028704	0.0017508	0.007592	0.0014417	0.0045399	0.011423	0.0092645	-0.0070904	0.0021885	0.002691	0.0088041	0.0040772	0.013606	0.0071479	0.0054718	-0.001175
0.0037093	0.0010694	0.0032892	0.003863	0.0049277	0.0039533	0.006358	0.00018056	0.0083815	0.0089962	0.0024006	0.0037306	0.015134	0.0045717	0.0037415	-8.6259e-05	-5.8795e-05	0.0029109	0.0015818	-0.0022441	0.0040324	0.0026714	0.011743	0.0037897	0.010441	0.004538	0.0025524	0.00098539	0.00067895	-0.0068076	0.0017942	0.0067963	0.00058196	0.0066011	0.0090432	0.0058835	0.0033314	0.0028741	-0.0048665	-0.0033894	-0.018969	-0.04218	-0.012957	-0.0094626	-0.0052083	0.0099777	0.0048654	0.0031621	-0.012452	-0.014169	-0.014427	0.30234	-0.0156	0.0057591	0.0025794	-0.00058506	-0.043186	-0.012979	-0.0047604	0.0098244	0.009086	0.0055466	0.0041151	-1.4458e-05	0.0076525	0.0033517	0.012888	0.012962	0.004646	-0.0051027	-0.01336	-0.0056369	-0.0032213	0.0082034	0.0076895	0.004151	0.0060579	0.0029531	0.0013792	0.0030294	0.0068691	0.0038999	0.0072804	0.0096532	0.0042522	-0.00031475	-0.014879	0.0050828	0.0034515	0.00075412	0.0092656	0.00202	0.0037164	0.016051	-0.00182	0.00016011	0.0017809	0.0033106	0.0024784	0.0038236	0.0029829	0.0031762	0.0059971	0.0058173	0.0013554	0.011716	0.0055744	-0.0064376	0.0017572	0.00015005	0.0082072	0.0025041	0.0089824	0.0064711	0.0045199	-0.0020115
0.01278	0.0058183	0.0019183	0.0097811	0.009637	0.0036756	0.012661	-0.0011867	0.023229	0.023887	0.0052965	0.0056843	0.038274	0.0056516	0.006733	0.0040418	0.0052006	0.0066274	0.00056736	-0.0085516	0.0047581	0.010016	0.031822	0.0038201	0.028224	0.0064437	0.011489	0.0037602	0.0037655	-0.0082171	0.015875	0.022781	0.0050971	0.0085796	0.017059	0.0027612	0.007229	0.0033636	0.013911	0.0044462	-0.0088848	-0.0096521	0.035368	-0.0044183	-0.0025361	0.029066	0.0093422	0.0066731	-0.0063271	-0.010457	-0.0038392	-0.0156	0.24404	0.026438	0.0098716	-0.0038564	-0.013544	-0.020777	-0.012138	-0.0026189	0.00071579	0.0041786	0.010725	0.0045263	0.022798	-0.00050735	0.017479	0.022228	-0.0081663	-0.010698	0.022718	-0.0050749	-0.001295	0.010012	0.012642	0.012534	0.0051984	0.0068129	0.0068962	0.014763	0.010931	0.00069755	0.015832	0.023831	-0.0004833	0.030625	-0.0016642	0.0065547	0.0021984	0.0024163	0.023177	0.0016867	0.0026233	0.044679	-0.00032602	-0.0082908	0.0071507	0.010827	0.0075881	0.0032211	0.0084743	0.002393	0.016469	0.0042452	0.0017101	0.026899	0.018571	-0.013785	0.0037665	0.0070335	0.014305	0.0037643	0.027842	0.01429	0.012783	-0.00068286
0.021456	0.008386	0.0068101	0.013638	0.01809	0.006923	0.023552	-0.0020596	0.039321	0.041387	0.0081461	0.0095196	0.071015	0.0072926	0.011724	0.0065932	0.010376	0.011993	0.0022955	-0.011572	0.0043997	0.017283	0.054406	0.0083492	0.053358	0.0090278	0.020606	0.0059303	0.0088244	-0.017938	0.02798	0.042678	0.0055822	0.014286	0.026604	0.005964	0.0139	0.0068115	0.020647	0.0084479	-0.019823	-0.012922	0.072136	-0.00067824	-0.00045104	0.052633	0.016466	0.0093649	-0.0027129	-0.0035638	0.009876	0.0057591	0.026438	0.2006	0.019252	-0.0033916	0.012461	-0.00019402	-0.0041529	0.0018139	0.00039833	0.0064557	0.014786	0.0058453	0.039872	0.0016231	0.029172	0.04033	-0.0003453	0.0027737	0.062815	-8.2161e-05	0.0060076	0.013217	0.012176	0.002228	0.013054	0.014235	0.0083946	0.023418	0.012868	0.0018953	0.026636	0.050585	0.0034152	0.0629	0.00038284	0.0074985	0.0048923	0.0055316	0.03917	0.0039581	0.0031247	0.078704	-0.0095314	-0.019794	0.010553	0.019052	0.012924	0.0047828	0.015403	0.0069809	0.029761	0.008418	0.0040233	0.046109	0.030149	-0.025317	0.0064323	0.013334	0.027116	0.0093263	0.04646	0.02371	0.017438	-0.0034982
0.010913	0.0048203	0.0031657	0.0045315	0.0084031	0.0020026	0.011889	-0.0015416	0.017301	0.022231	0.0023684	0.0050733	0.031386	0.0036037	0.0059039	0.00505	0.0024773	0.0051678	0.0036794	-0.0055039	0.0017485	0.0087125	0.025513	0.0035967	0.027417	0.0055621	0.0056646	0.0034617	0.0033094	-0.0072254	0.012881	0.020795	0.0032022	0.0067077	0.0098059	0.001599	0.0057293	0.002485	0.009446	0.0034063	-0.0097376	-0.0041599	0.03094	-0.0022279	-0.00303	0.020643	0.0050689	-0.0045812	-0.020368	-0.006693	0.0033776	0.0025794	0.0098716	0.019252	0.21622	-0.015457	0.0056503	-0.0027291	-0.013328	-0.012517	-0.014767	-0.0038181	0.0061406	0.0052244	0.017536	-0.0015605	0.0074506	0.016039	-0.0026708	-0.00065456	0.030757	0.0010495	0.0030825	0.0082621	0.005559	0.00053453	0.0081762	0.0061728	0.0063082	0.011527	0.0072719	0.00047957	0.011326	0.022784	0.0021993	0.030183	0.0012512	0.0044103	0.0026247	0.00073854	0.017688	0.00022234	0.0027122	0.036029	-0.0022352	-0.0094687	0.0037987	0.00813	0.0065596	0.0018421	0.0072587	0.0010615	0.01381	0.0060071	0.0010507	0.022268	0.014323	-0.011653	0.0040743	0.0050865	0.012317	0.0048403	0.022311	0.012797	0.0073371	-0.0014186
0.0081851	0.0050353	-0.00045732	0.0019175	0.0013363	0.001342	0.004075	-0.00061691	0.0022455	0.0020226	0.0020693	-0.00018057	0.0027894	-0.0010214	0.0016653	0.001425	-0.0022798	0.0017688	-0.0016635	-0.00038398	0.0035092	0.0013373	0.00058019	0.0034083	0.0031584	-0.0016574	-0.00011087	0.0022761	-0.0019112	0.0010741	0.0021608	0.00092589	0.00067224	-0.00037279	0.002735	-0.005509	-0.0028161	-0.0029822	-0.0021546	0.00037609	0.005486	-0.0033069	-0.0072618	-0.0034542	-0.016672	-0.010306	-0.018306	-0.036606	-0.048847	-0.01233	-0.0023544	-0.00058506	-0.0038564	-0.0033916	-0.015457	0.37261	0.0036517	-0.0020664	-0.02196	-0.027063	-0.045449	-0.033635	-0.0066069	-0.0013466	0.0036661	-0.0075872	-0.010245	-0.006078	0.0032283	0.00041767	0.0024916	0.00321	-0.00029036	0.0013875	0.0020672	-0.0013325	0.0044263	0.0044473	0.0026807	-0.0027951	-0.0054053	-0.00041476	0.003036	0.0031414	0.0025774	0.0042296	0.004469	0.0020314	0.0021176	-0.00049778	0.0015246	0.000864	-0.0010357	0.0016758	-0.00074521	0.0028543	0.00068037	0.0013793	0.0020337	0.00074659	0.00057431	-0.00010387	0.0029955	0.0028765	-0.00051746	0.0020082	0.00074149	0.00062095	0.00075926	0.0025679	0.00028999	0.0011446	0.00080891	-0.00095417	0.0002466	-0.00076158
0.0068471	0.0042011	0.0026274	0.0047593	0.0042456	0.0018572	0.0060423	-0.0017351	0.014187	0.011338	0.0062733	0.0041359	0.021952	0.001428	0.0046292	0.0043121	0.0033234	0.0030584	0.0029729	0.00068783	0.0010377	0.0086703	0.015963	0.0016928	0.020767	0.00084309	0.010014	0.0039852	0.0044941	-0.0035317	0.0096278	0.012031	0.0035124	0.0043788	0.0066459	0.0034476	0.0054912	0.0028491	0.009178	0.0056335	0.00027775	0.00010725	0.017036	-0.0010634	0.0050579	0.019162	0.0076027	0.0011384	-0.0042598	-0.0047126	-0.0035934	-0.043186	-0.013544	0.012461	0.0056503	0.0036517	0.32432	-0.027499	-0.012677	0.016147	0.0048505	0.0026927	0.0041362	0.0024029	0.012017	0.016069	0.018564	0.0096721	-0.01255	-0.028396	-0.064573	-0.025113	-0.012109	-0.00021688	0.012502	-0.016888	0.0083873	0.0078165	0.0040824	0.0061043	0.0047241	0.018598	0.0065734	0.012506	0.0027914	-0.012046	-0.01741	0.0020551	0.010516	0.0043442	0.011764	0.0035138	0.0050579	0.026322	0.0002417	0.0021959	0.007677	0.0070878	0.0054785	0.0021557	0.0054946	0.0069507	0.0099786	0.0035077	0.0017319	0.01446	0.010818	-0.0054934	0.0011072	0.0040934	0.0096078	0.003968	0.012808	0.0070346	0.0023986	-0.0033292
0.0026915	0.0024984	0.0024735	0.00088619	0.0036357	0.0017857	0.0021206	0.00050164	0.0040093	0.0035212	0.0039849	0.0019731	0.008802	0.002651	0.0015354	0.0050632	0.0016935	0.0019493	0.0014427	-0.00043038	0.0022505	0.0038912	0.0066235	0.002981	0.0061783	0.0012619	0.0011533	0.0016159	0.0026937	-0.0017978	0.0064821	0.0042085	0.0002961	0.0025006	0.0037271	0.0020125	0.00093413	0.0027844	0.0048721	0.00297	-0.0024814	-0.00064561	0.0050712	-0.0025649	0.00073436	0.0064717	0.0030914	0.00047922	-0.0029932	-0.0036049	-0.0030563	-0.012979	-0.020777	-0.00019402	-0.0027291	-0.0020664	-0.027499	0.30061	-0.029468	-0.018435	-0.0023831	0.004669	0.0039005	0.001377	0.0029936	0.0059901	0.0029861	-0.0097265	-0.025274	-0.017816	-0.012381	-0.010155	-0.0081966	-0.0086252	-0.00051325	0.0014713	0.0019593	0.0055947	0.0018041	-0.00021336	0.0023536	0.005995	-5.9891e-05	0.0033018	-0.0025826	-0.0027722	-0.0032949	0.0024465	0.0043397	0.0012717	0.0080762	0.0020247	0.0016424	0.01132	-0.0021224	-2.9294e-05	0.0027666	0.0035413	0.00070391	0.0025684	0.0032869	7.7952e-07	0.0031998	0.0050875	-2.1013e-05	0.0059067	0.005307	-0.0041083	0.00060894	0.0027338	0.0029537	0.0030487	0.0045192	0.0039521	0.0011187	-7.7696e-06
0.0073669	-0.0013493	0.0043331	0.0044297	0.0048643	0.00082922	0.0027756	-0.00053448	0.0056591	0.0072316	0.0002561	0.00057092	0.013415	0.0027783	0.0027018	0.0038479	0.00404	0.0028343	0.0034571	0.0017891	0.0026366	0.0054441	0.0078243	-0.00095476	0.012904	0.0023313	0.0032522	0.003449	0.0037299	0.002022	0.0077645	0.007178	0.0015259	0.0023545	0.0015826	0.0004773	0.0033277	0.0026062	0.0049573	0.0028956	-0.0023667	-0.0031024	0.0083669	-0.0029945	-0.0021341	0.010344	0.0076878	-0.0020398	-0.026694	-0.012853	-0.0022233	-0.0047604	-0.012138	-0.0041529	-0.013328	-0.02196	-0.012677	-0.029468	0.54431	-0.057851	-0.047787	-0.0081421	0.011574	0.0070406	0.0092633	-0.0040437	-0.031488	-0.035777	-0.078483	-0.022897	-0.0030755	-0.0036277	-0.0089209	-0.024632	-0.01151	-0.0022462	0.0068852	0.004964	-8.9973e-05	0.0082325	0.0075347	0.0057095	-0.0022029	0.0089096	0.0026429	0.016141	0.0029429	0.0017855	0.0065078	0.0030163	0.0092213	0.0016519	0.00066237	0.014967	-0.0018334	-0.00474	0.0026998	0.0043168	-0.00087538	0.0038681	0.0030877	0.0027848	0.0046843	-0.0014316	0.0018425	0.0085814	0.0045384	-0.0045818	-0.00014801	0.0010285	0.0068273	0.00603	0.0076228	0.0047945	0.0045226	-0.0025259
