onset	duration	trial_type
764.894	0.000	press-right
765.537	0.000	house-inverted
766.536	0.000	face-inverted
767.318	0.000	face-upright
768.218	0.000	house-upright
769.033	0.000	checker-left
769.477	0.000	press-left
770.049	0.000	house-upright
770.932	0.000	checker-left
771.454	0.000	press-left
771.830	0.000	face-upright
772.613	0.000	face-inverted
773.512	0.000	house-inverted
774.527	0.000	checker-right
774.846	0.000	press-right
775.427	0.000	checker-right
776.188	0.000	press-right
776.309	0.000	house-inverted
777.191	0.000	face-inverted
778.190	0.000	house-upright
779.189	0.000	face-upright
780.055	0.000	checker-left
780.498	0.000	press-right
781.037	0.000	checker-left
781.457	0.000	press-left
781.953	0.000	house-upright
782.719	0.000	face-upright
783.551	0.000	house-inverted
784.550	0.000	checker-right
784.949	0.000	press-right
785.466	0.000	face-inverted
786.331	0.000	house-inverted
787.181	0.000	face-inverted
787.996	0.000	face-upright
788.896	0.000	checker-right
789.229	0.000	press-right
789.777	0.000	house-upright
790.760	0.000	checker-left
791.056	0.000	press-left
791.676	0.000	house-inverted
792.541	0.000	house-upright
793.407	0.000	face-inverted
794.272	0.000	face-upright
795.172	0.000	checker-left
795.770	0.000	press-left
795.938	0.000	checker-right
796.787	0.000	checker-right
797.173	0.000	press-right
797.686	0.000	checker-left
798.344	0.000	press-left
798.602	0.000	house-upright
799.533	0.000	face-inverted
800.366	0.000	face-upright
801.315	0.000	house-inverted
802.081	0.000	face-inverted
802.979	0.000	house-inverted
803.896	0.000	checker-right
804.350	0.000	press-right
804.778	0.000	checker-left
805.288	0.000	press-left
805.677	0.000	house-upright
806.442	0.000	face-upright
807.425	0.000	house-inverted
808.357	0.000	house-upright
809.189	0.000	checker-left
809.547	0.000	press-left
810.205	0.000	checker-right
810.496	0.000	press-right
811.188	0.000	face-upright
812.003	0.000	face-inverted
812.969	0.000	checker-right
813.403	0.000	press-right
813.968	0.000	face-upright
814.917	0.000	house-inverted
815.716	0.000	face-inverted
816.515	0.000	checker-left
816.915	0.000	press-left
817.331	0.000	house-upright
818.297	0.000	checker-left
818.581	0.000	press-left
819.278	0.000	house-upright
820.261	0.000	face-upright
821.110	0.000	face-inverted
822.075	0.000	checker-right
822.477	0.000	press-right
822.875	0.000	house-inverted
823.740	0.000	house-inverted
824.656	0.000	checker-right
825.041	0.000	press-right
825.572	0.000	face-upright
826.371	0.000	face-inverted
827.320	0.000	house-upright
828.319	0.000	checker-left
828.654	0.000	press-left
829.317	0.000	house-upright
830.184	0.000	checker-right
830.531	0.000	press-right
831.032	0.000	house-inverted
831.898	0.000	face-inverted
832.714	0.000	checker-left
833.065	0.000	press-left
833.496	0.000	face-upright
834.312	0.000	face-upright
835.194	0.000	house-upright
836.011	0.000	checker-right
836.467	0.000	press-right
836.793	0.000	checker-left
837.385	0.000	press-left
837.642	0.000	face-inverted
838.558	0.000	house-inverted
839.390	0.000	face-upright
840.156	0.000	face-inverted
840.938	0.000	checker-left
841.342	0.000	press-left
841.938	0.000	house-inverted
842.786	0.000	house-upright
843.652	0.000	checker-right
844.117	0.000	press-right
844.468	0.000	face-inverted
845.417	0.000	checker-right
846.166	0.000	press-right
846.216	0.000	checker-left
846.641	0.000	press-left
847.065	0.000	house-inverted
847.831	0.000	house-upright
848.764	0.000	face-upright
859.002	0.000	boundary
866.145	0.000	checker-left
866.611	0.000	press-left
866.942	0.000	house-upright
867.809	0.000	house-inverted
868.791	0.000	face-upright
869.623	0.000	face-inverted
870.455	0.000	checker-right
871.052	0.000	press-right
871.288	0.000	house-inverted
872.054	0.000	house-upright
873.003	0.000	checker-right
873.373	0.000	press-right
873.901	0.000	face-upright
874.784	0.000	checker-left
875.170	0.000	press-left
875.583	0.000	face-inverted
876.365	0.000	face-inverted
877.182	0.000	checker-right
877.542	0.000	press-right
878.147	0.000	house-inverted
878.979	0.000	face-upright
879.945	0.000	house-upright
880.860	0.000	checker-left
881.297	0.000	press-left
881.627	0.000	checker-right
881.983	0.000	press-right
882.492	0.000	house-upright
883.408	0.000	face-inverted
884.340	0.000	face-upright
885.206	0.000	house-inverted
886.089	0.000	checker-left
886.414	0.000	press-left
886.854	0.000	face-inverted
887.670	0.000	house-upright
888.536	0.000	face-upright
889.335	0.000	house-inverted
890.184	0.000	checker-right
890.542	0.000	press-right
891.050	0.000	checker-left
891.410	0.000	press-left
891.999	0.000	house-upright
892.848	0.000	checker-right
893.228	0.000	press-right
893.863	0.000	house-inverted
894.746	0.000	checker-left
895.165	0.000	press-left
895.744	0.000	face-inverted
896.644	0.000	face-upright
897.560	0.000	house-inverted
898.458	0.000	checker-left
898.829	0.000	press-left
899.440	0.000	house-upright
900.439	0.000	face-inverted
901.288	0.000	checker-right
901.635	0.000	press-right
902.121	0.000	face-upright
902.937	0.000	face-upright
903.719	0.000	checker-right
904.058	0.000	press-right
904.602	0.000	house-inverted
905.501	0.000	house-upright
906.499	0.000	checker-left
906.863	0.000	press-left
907.398	0.000	face-inverted
908.230	0.000	house-inverted
908.997	0.000	face-inverted
909.896	0.000	face-upright
910.895	0.000	checker-right
911.284	0.000	press-right
911.693	0.000	checker-left
912.071	0.000	press-left
912.460	0.000	house-upright
913.275	0.000	checker-left
913.717	0.000	press-left
914.142	0.000	house-upright
915.090	0.000	checker-right
915.473	0.000	press-right
916.089	0.000	face-upright
916.955	0.000	house-inverted
917.820	0.000	face-inverted
918.786	0.000	face-inverted
919.785	0.000	checker-left
920.146	0.000	press-left
920.601	0.000	house-inverted
921.600	0.000	checker-right
921.973	0.000	press-right
922.415	0.000	face-upright
923.381	0.000	house-upright
924.214	0.000	face-upright
925.179	0.000	checker-right
925.818	0.000	press-right
926.111	0.000	house-upright
926.927	0.000	checker-left
927.393	0.000	press-left
927.893	0.000	house-inverted
928.759	0.000	face-inverted
929.607	0.000	face-inverted
930.406	0.000	house-inverted
931.173	0.000	checker-right
931.531	0.000	press-right
931.938	0.000	house-upright
932.837	0.000	face-upright
933.620	0.000	checker-left
934.004	0.000	press-left
934.619	0.000	face-upright
935.501	0.000	checker-right
935.800	0.000	press-right
936.483	0.000	house-inverted
937.366	0.000	house-upright
938.132	0.000	checker-left
938.565	0.000	press-left
939.014	0.000	face-inverted
939.996	0.000	house-upright
940.979	0.000	checker-left
941.452	0.000	press-left
941.928	0.000	house-inverted
942.810	0.000	checker-right
943.168	0.000	press-right
943.809	0.000	face-inverted
944.725	0.000	face-upright
945.724	0.000	house-upright
946.522	0.000	checker-right
946.943	0.000	press-right
947.321	0.000	face-upright
948.171	0.000	face-inverted
949.003	0.000	house-inverted
949.886	0.000	checker-left
950.243	0.000	press-left
950.718	0.000	house-inverted
951.601	0.000	checker-left
951.979	0.000	press-left
952.482	0.000	checker-right
952.848	0.000	press-right
953.481	0.000	house-upright
954.264	0.000	face-upright
955.146	0.000	face-inverted
956.146	0.000	face-upright
957.161	0.000	face-inverted
958.076	0.000	house-upright
958.959	0.000	house-inverted
959.791	0.000	checker-left
960.145	0.000	press-left
960.674	0.000	checker-right
960.963	0.000	press-right
961.589	0.000	face-inverted
962.372	0.000	face-upright
963.188	0.000	house-upright
964.087	0.000	checker-left
964.455	0.000	press-left
965.052	0.000	checker-right
965.292	0.000	press-right
965.818	0.000	house-inverted
966.601	0.000	checker-right
966.978	0.000	press-right
967.550	0.000	face-inverted
968.465	0.000	house-upright
969.231	0.000	checker-left
969.612	0.000	press-left
970.180	0.000	face-upright
971.162	0.000	house-inverted
971.994	0.000	checker-left
972.297	0.000	press-left
972.777	0.000	checker-right
973.104	0.000	press-right
973.776	0.000	face-inverted
974.642	0.000	house-inverted
975.424	0.000	house-upright
976.290	0.000	face-upright
977.155	0.000	checker-right
977.495	0.000	press-right
978.071	0.000	face-inverted
978.887	0.000	house-upright
979.836	0.000	house-inverted
980.635	0.000	face-upright
981.617	0.000	checker-left
981.945	0.000	press-left
982.434	0.000	house-inverted
983.299	0.000	checker-left
983.651	0.000	press-left
984.098	0.000	face-inverted
984.947	0.000	house-upright
985.930	0.000	checker-right
986.235	0.000	press-right
986.729	0.000	face-upright
987.595	0.000	face-inverted
988.360	0.000	checker-left
988.748	0.000	press-left
989.275	0.000	checker-right
989.667	0.000	press-right
990.042	0.000	house-inverted
990.907	0.000	house-upright
991.723	0.000	face-upright
992.722	0.000	house-inverted
993.505	0.000	face-upright
994.437	0.000	face-inverted
995.369	0.000	house-upright
996.234	0.000	checker-left
996.621	0.000	press-left
997.233	0.000	checker-right
997.580	0.000	press-right
998.149	0.000	checker-right
998.649	0.000	press-right
998.932	0.000	house-upright
999.781	0.000	checker-left
1000.255	0.000	press-left
1000.696	0.000	face-upright
1001.712	0.000	house-inverted
1002.528	0.000	face-inverted
1003.360	0.000	house-upright
1004.243	0.000	house-inverted
1005.225	0.000	checker-right
1005.604	0.000	press-right
1006.174	0.000	face-inverted
1006.956	0.000	face-upright
1007.922	0.000	checker-left
1008.258	0.000	press-left
1008.871	0.000	face-upright
1009.670	0.000	house-upright
1010.553	0.000	checker-right
1010.953	0.000	press-right
1011.552	0.000	house-inverted
1012.384	0.000	face-inverted
1013.199	0.000	checker-left
1013.647	0.000	press-left
1014.049	0.000	house-inverted
1014.831	0.000	checker-left
1015.232	0.000	press-left
1015.813	0.000	face-upright
1016.679	0.000	checker-right
1017.009	0.000	press-right
1017.661	0.000	house-upright
1018.478	0.000	face-inverted
1019.426	0.000	face-inverted
1020.358	0.000	house-upright
1021.225	0.000	checker-left
1021.581	0.000	press-left
1022.123	0.000	face-upright
1022.956	0.000	checker-right
1023.357	0.000	press-right
1023.722	0.000	house-inverted
1024.721	0.000	face-inverted
1025.652	0.000	checker-right
1025.981	0.000	press-right
1026.452	0.000	house-upright
1027.317	0.000	checker-left
1027.646	0.000	press-left
1028.233	0.000	face-upright
1029.183	0.000	house-inverted
1029.948	0.000	face-inverted
1030.830	0.000	checker-left
1031.169	0.000	press-left
1031.597	0.000	house-inverted
1032.528	0.000	face-upright
1033.328	0.000	checker-right
1033.652	0.000	press-right
1034.243	0.000	house-upright
1035.192	0.000	checker-left
1035.438	0.000	press-left
1036.142	0.000	house-upright
1037.141	0.000	face-upright
1038.139	0.000	checker-right
1038.537	0.000	press-right
1039.005	0.000	face-inverted
1039.771	0.000	house-inverted
1040.604	0.000	checker-left
1040.990	0.000	press-left
1041.568	0.000	house-inverted
1042.518	0.000	house-upright
1043.384	0.000	face-inverted
1044.398	0.000	checker-right
1044.805	0.000	press-right
1045.397	0.000	face-upright
1046.347	0.000	house-inverted
1047.229	0.000	house-upright
1048.028	0.000	face-upright
1048.994	0.000	face-inverted
1049.810	0.000	checker-left
1050.235	0.000	press-left
1050.692	0.000	checker-right
1051.194	0.000	press-right
1051.475	0.000	house-inverted
1052.340	0.000	house-upright
1053.156	0.000	face-inverted
1053.922	0.000	checker-left
1054.282	0.000	press-right
1054.871	0.000	face-upright
1055.703	0.000	checker-right
1056.119	0.000	press-right
1056.469	0.000	house-upright
1057.418	0.000	face-upright
1058.267	0.000	house-inverted
1059.183	0.000	face-inverted
1060.182	0.000	checker-right
1060.580	0.000	press-right
1060.964	0.000	checker-left
1061.469	0.000	press-left
1061.729	0.000	checker-right
1062.175	0.000	press-right
1062.646	0.000	house-inverted
1063.444	0.000	face-upright
1064.460	0.000	house-upright
1065.326	0.000	checker-left
1065.930	0.000	press-left
1066.125	0.000	face-inverted
1067.074	0.000	house-inverted
1067.974	0.000	checker-left
1068.383	0.000	press-left
1068.822	0.000	face-upright
1069.621	0.000	face-inverted
1070.438	0.000	checker-right
1070.754	0.000	press-right
1071.303	0.000	house-upright
1072.102	0.000	face-upright
1073.084	0.000	face-inverted
1073.917	0.000	checker-left
1074.317	0.000	press-left
1074.849	0.000	house-inverted
1075.648	0.000	checker-right
1076.003	0.000	press-right
1076.530	0.000	house-upright
1077.413	0.000	face-upright
1078.195	0.000	face-inverted
1078.961	0.000	checker-left
1079.313	0.000	press-left
1079.844	0.000	checker-right
1080.191	0.000	press-right
1080.826	0.000	house-upright
1081.592	0.000	house-inverted
1082.507	0.000	house-inverted
1083.423	0.000	face-upright
1084.405	0.000	house-upright
1085.287	0.000	checker-left
1085.874	0.000	press-left
1086.170	0.000	checker-right
1086.500	0.000	press-right
1086.969	0.000	face-inverted
1087.984	0.000	checker-left
1088.397	0.000	press-left
1088.950	0.000	face-upright
1089.883	0.000	house-upright
1090.748	0.000	face-inverted
1091.548	0.000	checker-right
1091.970	0.000	press-right
1092.446	0.000	house-inverted
1093.329	0.000	checker-left
1093.736	0.000	press-left
1094.328	0.000	checker-right
1094.654	0.000	press-right
1095.227	0.000	face-upright
1096.143	0.000	house-upright
1096.908	0.000	face-inverted
1097.774	0.000	house-inverted
1098.573	0.000	checker-left
1099.035	0.000	press-right
1099.522	0.000	house-upright
1100.321	0.000	checker-right
1100.711	0.000	press-left
1101.254	0.000	face-inverted
1102.136	0.000	face-upright
1103.102	0.000	house-inverted
1103.900	0.000	house-upright
1104.717	0.000	face-inverted
1105.549	0.000	checker-right
1105.919	0.000	press-right
1106.465	0.000	checker-left
1106.746	0.000	press-left
1107.230	0.000	face-upright
1108.163	0.000	house-inverted
1109.078	0.000	checker-right
1109.491	0.000	press-right
1109.860	0.000	checker-left
1110.279	0.000	press-left
1110.793	0.000	house-upright
1111.626	0.000	house-inverted
1112.491	0.000	face-inverted
1113.407	0.000	face-upright
1114.339	0.000	face-upright
1115.338	0.000	house-inverted
1116.221	0.000	checker-right
1116.617	0.000	press-right
1117.053	0.000	checker-left
1117.546	0.000	press-left
1117.886	0.000	face-inverted
1118.817	0.000	house-upright
