0.020909	0.029543	0.032282	0.059754	0.067685	0.030514	0.054512	0.0032483	-0.18791	-0.036594	-0.0049713	0.308	0.34559	0.0086568	0.041377	0.61697	0.029289	0.068557	0.030951	0.038185	0.053353	-0.017406	0.72891	-0.19231	-0.10728	-0.027785	0.11688	0.47162	0.015978	0.42694	0.04834	0.13324	0.039969	0.030318	-0.30519	0.15546	0.3292	0.0094218	0.087996	0.20915	0.022625	0.088296	0.014317	0.08908	0.17037	0.19823	-0.014469	0.40347	0.14978	0.10676	0.00921	0.089734	0.078147	0.42005	0.18803	0.00031592	0.36524	-0.079288	0.041533	0.062288	0.078983	0.0078561	0.017768	0.012337	0.49472	0.16541	0.00035322	0.25301	0.36268	0.0065124	0.047577	0.47582	-0.08102	0.02962	0.068643	0.077389	0.0029791	0.016721	0.032737	0.010838	0.19116	0.1128	-0.0017169	0.21915	0.38809	0.043061	0.42133	-0.067759	0.067179	0.039364	0.015632	0.34766	-0.0041886	0.017721	0.64114	-0.27171	0.085794	0.081974	0.014382	0.10175	0.018808	0.23168	0.039328	0.018216	0.35232	0.17995	-0.33689	0.012818	0.045916	0.10766	0.032363	0.40165	0.033426	0.54338	0.07573
-0.015989	-0.026624	-0.029137	-0.051192	-0.05212	-0.025065	-0.048924	-0.024205	-0.032453	-0.08073	-0.020823	-0.27086	-0.30472	-0.01036	-0.035758	-0.52692	-0.023159	-0.058077	-0.022868	-0.048085	-0.056017	0.056583	-0.19231	0.50072	-0.055773	-0.078356	-0.10509	-0.4152	-0.02692	-0.36147	-0.041469	-0.11438	-0.046318	-0.050347	0.22223	-0.13866	-0.2829	-0.011567	-0.069335	-0.17845	-0.018495	-0.079634	-0.012397	-0.076249	-0.14129	-0.16681	0.010822	-0.34376	-0.13113	-0.093683	-0.011644	-0.076518	-0.065886	-0.35785	-0.15677	-0.0015358	-0.31318	0.065722	-0.036951	-0.05295	-0.068789	-0.007886	-0.021051	-0.0084613	-0.41887	-0.14069	-0.00031992	-0.21594	-0.30696	-0.0010449	-0.042187	-0.4019	0.066884	-0.029783	-0.058701	-0.069676	-0.0048207	-0.014396	-0.027494	-0.0081195	-0.16519	-0.092261	-0.001415	-0.18615	-0.33196	-0.035554	-0.35738	0.057217	-0.05716	-0.030423	-0.0096817	-0.29914	0.001318	-0.016384	-0.54945	0.22107	-0.080661	-0.065543	-0.015857	-0.089401	-0.021751	-0.19457	-0.037661	-0.010529	-0.30243	-0.15943	0.26805	-0.021407	-0.041437	-0.090501	-0.029389	-0.33797	-0.025553	-0.46935	-0.058763
-0.019826	-0.019421	-0.021448	-0.041517	-0.047783	-0.022251	-0.035666	-0.014143	0.06692	-0.040408	-0.024763	-0.22495	-0.24028	-0.0035703	-0.030285	-0.42892	-0.01742	-0.049857	-0.020558	-0.020095	-0.051352	-0.025925	-0.10728	-0.055773	0.5198	-0.10455	-0.097849	-0.33157	-0.014062	-0.28956	-0.032649	-0.098272	-0.049149	-0.091301	0.11426	-0.11752	-0.22888	-0.0019567	-0.0584	-0.14447	-0.014816	-0.056673	-0.013195	-0.06693	-0.12666	-0.14685	0.0058429	-0.28171	-0.10377	-0.074665	-0.0011583	-0.064382	-0.048903	-0.28995	-0.14087	0.0046228	-0.25176	0.057228	-0.025528	-0.043992	-0.061378	-0.002275	-0.0090093	-0.0091693	-0.34582	-0.11879	0.0014858	-0.17735	-0.25511	-0.0033856	-0.032365	-0.33616	0.065806	-0.015382	-0.047818	-0.050799	0.0017517	-0.0091425	-0.026194	-0.0050447	-0.13409	-0.081174	0.0067343	-0.15192	-0.27196	-0.032556	-0.29525	0.040817	-0.048405	-0.020464	-0.013533	-0.2413	0.0014824	-0.010808	-0.44525	0.16641	-0.071453	-0.055875	-0.014483	-0.068717	-0.014541	-0.16001	-0.019117	-0.0094879	-0.24299	-0.1277	0.22071	-0.016029	-0.037084	-0.072507	-0.021548	-0.27937	-0.020061	-0.37317	-0.052927
0.012312	0.031867	0.034202	0.064726	0.067682	0.036132	0.058861	0.01494	-0.11721	0.037162	0.023885	0.32777	0.35911	0.01256	0.044818	0.64785	0.02818	0.069424	0.030359	0.053659	0.071873	-0.03899	-0.027785	-0.078356	-0.10455	0.59382	0.047195	0.47553	0.026525	0.43935	0.045103	0.12272	0.036453	-0.025202	-0.33349	0.15619	0.34152	0.011853	0.086872	0.21857	0.025136	0.09645	0.016045	0.096596	0.17232	0.20387	-0.016313	0.42104	0.15203	0.11567	0.0056828	0.093222	0.074695	0.43584	0.19967	-0.00050834	0.3807	-0.079989	0.040155	0.072813	0.084913	0.011107	0.022801	0.0113	0.51276	0.17022	-0.00059785	0.26799	0.37782	0.0031317	0.049369	0.49234	-0.085447	0.03348	0.07253	0.080766	0.0059501	0.020827	0.033834	0.0048359	0.19935	0.11468	-0.0043513	0.23192	0.40452	0.04931	0.43841	-0.073394	0.067747	0.03605	0.011414	0.35948	0.00060223	0.015304	0.663	-0.27539	0.099022	0.088812	0.025088	0.11037	0.024765	0.23815	0.038699	0.0073854	0.36468	0.1826	-0.33636	0.011543	0.048962	0.12049	0.031803	0.41262	0.034718	0.55938	0.072064
0.034652	0.055132	0.06076	0.11338	0.12767	0.059355	0.10963	0.035782	-0.2096	0.089331	0.048939	0.60587	0.66926	0.029649	0.079865	1.1853	0.052191	0.13102	0.048815	0.057735	0.10067	0.029714	0.11688	-0.10509	-0.097849	0.047195	0.54046	0.87895	0.026938	0.79805	0.089947	0.2619	0.10965	0.032591	-0.55707	0.30139	0.62461	0.014649	0.16036	0.39464	0.049945	0.17712	0.031304	0.1815	0.3209	0.38181	-0.023426	0.77536	0.28891	0.20322	0.021916	0.17029	0.13878	0.80405	0.3673	-0.0014061	0.70536	-0.1547	0.078854	0.121	0.15846	0.013931	0.035239	0.02765	0.94894	0.31586	-0.0033528	0.48941	0.69683	0.0046047	0.097363	0.90975	-0.15948	0.061471	0.13936	0.14531	0.0018329	0.037408	0.064351	0.017799	0.36854	0.21941	-0.0033086	0.42024	0.75038	0.085867	0.80647	-0.12085	0.12688	0.067408	0.031388	0.66315	-0.0040376	0.02762	1.2263	-0.49721	0.17876	0.16041	0.038588	0.19959	0.044278	0.44208	0.072065	0.031616	0.67	0.34566	-0.62122	0.023946	0.092855	0.21071	0.062428	0.76853	0.059914	1.0335	0.12898
0.11327	0.20774	0.21442	0.41909	0.46818	0.21159	0.37885	0.12538	-0.78342	0.3173	0.18535	2.2394	2.4658	0.099034	0.29143	4.3912	0.19796	0.48473	0.17327	0.17651	0.42399	0.2263	0.47162	-0.4152	-0.33157	0.47553	0.87895	3.8126	0.055232	2.9516	0.31397	0.87062	0.33065	0.2823	-2.0648	1.1113	2.3198	0.059148	0.61215	1.4719	0.19286	0.66249	0.099017	0.66293	1.2093	1.4091	-0.10453	2.8552	1.0584	0.76151	0.052615	0.6242	0.52498	2.9611	1.3431	-0.00842	2.5976	-0.5606	0.28238	0.44833	0.58144	0.054407	0.13835	0.091639	3.4977	1.1604	-0.015332	1.8138	2.5774	0.006611	0.35013	3.3459	-0.59017	0.22633	0.50698	0.52372	0.013508	0.13125	0.22903	0.053357	1.3569	0.80186	-0.013795	1.5501	2.7573	0.321	2.9804	-0.46489	0.46508	0.24841	0.10544	2.4438	-0.020044	0.099841	4.5246	-1.8561	0.65183	0.59434	0.14325	0.73444	0.15848	1.6278	0.27109	0.10788	2.4785	1.2739	-2.3017	0.12395	0.32916	0.7763	0.2338	2.8275	0.22113	3.8029	0.5203
0.0041635	0.023723	0.0099005	0.024059	0.025626	0.0057863	0.020661	0.0074002	-0.033458	0.021703	0.012944	0.10665	0.11417	0.0053243	0.0099327	0.1907	0.010154	0.011915	-0.052203	-0.068881	-0.026605	0.011676	0.015978	-0.02692	-0.014062	0.026525	0.026938	0.055232	0.57694	0.059709	-0.026391	-0.020822	-0.002508	0.013976	-0.092027	0.052264	0.10617	-0.012509	0.019937	0.035723	0.0056923	0.027636	0.0097365	0.027083	0.058402	0.066816	0.0031161	0.12981	0.053624	0.041956	0.011838	0.034077	0.023609	0.13617	0.056426	-0.0041288	0.12513	-0.02463	0.021149	0.028211	0.03049	0.00022085	0.015113	0.015999	0.15986	0.053119	0.0029251	0.0797	0.10959	0.0040947	0.012171	0.14555	-0.025075	0.015252	0.028866	0.026877	-0.0030258	0.011395	0.014297	0.0037614	0.064489	0.03782	0.00065007	0.072677	0.12048	0.022309	0.13761	-0.020656	0.027486	0.0093452	0.0072834	0.12109	0.0015829	0.0069569	0.20384	-0.083238	0.035195	0.026123	0.010939	0.037822	0.007265	0.082216	0.014884	0.0046828	0.1144	0.060267	-0.10197	0.011895	0.015386	0.03658	0.015939	0.12704	0.0051857	0.17812	0.017319
0.10008	0.18735	0.20467	0.37004	0.40072	0.19021	0.33716	0.10531	-0.69838	0.27951	0.16124	1.9913	2.1766	0.064937	0.23692	3.8819	0.13743	0.41068	0.090903	0.1716	0.4291	0.23587	0.42694	-0.36147	-0.28956	0.43935	0.79805	2.9516	0.059709	3.3694	0.22741	0.77254	0.3268	0.26449	-1.8267	0.98162	2.0433	0.011659	0.48979	1.1722	0.10511	0.57258	0.086414	0.58649	1.0702	1.2524	-0.095398	2.5273	0.9311	0.67762	0.049556	0.5563	0.45689	2.6279	1.1895	-0.0038156	2.3006	-0.4974	0.2418	0.39732	0.50999	0.052365	0.13232	0.075425	3.1066	1.0368	-0.015167	1.607	2.2875	0.0039743	0.3169	2.975	-0.51464	0.20108	0.44765	0.45885	0.0069024	0.12349	0.20885	0.052669	1.2049	0.70898	-0.015358	1.3683	2.4444	0.27892	2.6392	-0.41954	0.41337	0.22235	0.09726	2.1663	-0.016346	0.092891	4.0077	-1.6506	0.57654	0.52389	0.12636	0.65697	0.14139	1.4454	0.2383	0.098773	2.1982	1.1282	-2.0427	0.11211	0.29748	0.69386	0.19726	2.496	0.19428	3.3682	0.46439
0.016531	0.033294	0.025074	0.054531	0.043489	0.016979	0.039362	0.014693	-0.078633	0.029962	0.021698	0.22621	0.25176	0.015889	0.028235	0.43745	0.0087205	0.043763	0.00011226	0.020455	0.049314	0.028375	0.04834	-0.041469	-0.032649	0.045103	0.089947	0.31397	-0.026391	0.22741	0.58509	0.042272	0.026265	0.027633	-0.19614	0.10561	0.19958	-0.047642	0.0063944	0.074763	-0.021668	0.048033	-0.0090282	0.060956	0.1136	0.14644	-0.0081943	0.28262	0.093812	0.078319	0.0098918	0.063126	0.056183	0.29694	0.13825	0.0043265	0.26053	-0.054988	0.02746	0.047173	0.053939	0.0057815	0.024012	0.0053175	0.35164	0.11974	-5.4132e-05	0.18143	0.2495	0.0015231	0.035386	0.33785	-0.053302	0.028245	0.053987	0.057921	0.0006913	0.019152	0.023253	0.012694	0.13595	0.081847	0.0022868	0.15454	0.26911	0.035171	0.29603	-0.046684	0.042096	0.026057	0.012125	0.24569	0.00060904	0.013973	0.45504	-0.17851	0.065086	0.061857	0.013707	0.080873	0.016899	0.1531	0.024633	0.015977	0.24779	0.126	-0.22969	0.013808	0.039458	0.072347	0.020867	0.27775	0.02105	0.38197	0.050085
0.040591	0.056641	0.06701	0.11641	0.13344	0.068153	0.10685	0.035456	-0.2203	0.088969	0.057266	0.62947	0.69083	0.034831	0.085635	1.2248	0.05854	0.1341	0.041404	0.072646	0.13366	0.066841	0.13324	-0.11438	-0.098272	0.12272	0.2619	0.87062	-0.020822	0.77254	0.042272	0.85964	0.014791	0.071494	-0.57151	0.29557	0.58226	-0.039108	0.1504	0.37675	0.046949	0.18007	0.014897	0.17745	0.33006	0.40063	-0.029435	0.79757	0.29522	0.22037	0.01612	0.18314	0.14326	0.83199	0.37703	0.0030955	0.73095	-0.15648	0.078427	0.12999	0.16083	0.019408	0.034697	0.026295	0.98426	0.32726	-0.001137	0.50659	0.7226	0.0038598	0.099137	0.94026	-0.16418	0.061438	0.14257	0.14781	0.0042726	0.040542	0.063066	0.016389	0.38673	0.22743	-0.001897	0.43032	0.77194	0.091464	0.83825	-0.13173	0.13085	0.071719	0.032911	0.68535	-0.0079612	0.0316	1.2625	-0.50982	0.18649	0.16883	0.039258	0.20485	0.049697	0.46123	0.07413	0.029674	0.692	0.35653	-0.64316	0.036321	0.089337	0.21197	0.060584	0.7955	0.056405	1.0595	0.14384
0.01358	0.021846	0.028791	0.048777	0.055467	0.02922	0.048046	0.016089	-0.087356	0.035111	0.01682	0.24779	0.27004	0.011126	0.032582	0.48206	0.022661	0.054373	0.027616	0.040286	0.057448	0.014027	0.039969	-0.046318	-0.049149	0.036453	0.10965	0.33065	-0.002508	0.3268	0.026265	0.014791	0.38955	-0.00057781	-0.25226	0.098336	0.21457	0.00072886	0.071847	0.17326	0.030183	0.074683	0.0046506	0.058526	0.13093	0.15846	-0.0096006	0.32083	0.12292	0.085384	0.008085	0.077007	0.062043	0.32726	0.1521	-0.00057496	0.29087	-0.05963	0.034789	0.049146	0.066151	0.0058059	0.014686	0.013607	0.38324	0.13458	0.0016733	0.20026	0.2853	0.011184	0.040013	0.36605	-0.069592	0.026919	0.05644	0.063081	0.0040303	0.01696	0.025834	0.0078732	0.14512	0.08814	-0.0041952	0.17427	0.30465	0.03803	0.3313	-0.049269	0.055116	0.030529	0.010905	0.27184	0.0026682	0.015441	0.5055	-0.20081	0.072677	0.069136	0.013089	0.080333	0.018935	0.18503	0.033586	0.0099454	0.27034	0.13787	-0.25473	0.010953	0.016132	0.083512	0.032162	0.3188	0.030349	0.42132	0.061624
0.0045963	0.017504	0.023024	0.038994	0.04212	0.021342	0.036469	0.010692	-0.061442	0.0311	0.012972	0.19459	0.21037	0.004224	0.026576	0.38572	0.018552	0.043968	0.022681	0.032408	0.052727	0.024849	0.030318	-0.050347	-0.091301	-0.025202	0.032591	0.2823	0.013976	0.26449	0.027633	0.071494	-0.00057781	0.43403	-0.26614	0.086186	0.19624	0.005879	0.055837	0.13157	0.014897	0.055681	0.0031571	0.049953	0.086504	0.11632	-0.011831	0.24968	0.093798	0.067496	0.0096251	0.053921	0.043438	0.25918	0.1121	0.00038853	0.22556	-0.044532	0.025215	0.042536	0.057076	0.0068451	0.016958	0.0035217	0.30462	0.10489	0.0018669	0.16069	0.22746	-0.0018009	0.032187	0.296	-0.049847	0.020795	0.045449	0.044	0.005537	0.011116	0.018994	0.0046583	0.11759	0.065304	0.0012345	0.13427	0.24325	0.029567	0.25854	-0.042975	0.04211	0.018885	0.014709	0.21389	-0.0037088	0.01217	0.39354	-0.16557	0.056538	0.054496	0.0097494	0.063503	0.014502	0.14483	0.022063	0.009336	0.21606	0.10994	-0.19997	-0.0059671	0.03094	0.069048	0.025788	0.25158	0.022559	0.33408	0.038484
-0.07511	-0.12041	-0.13391	-0.25488	-0.28358	-0.13176	-0.23963	-0.07163	0.48856	-0.19935	-0.10992	-1.3706	-1.4982	-0.054139	-0.17373	-2.6894	-0.12103	-0.29547	-0.11888	-0.14731	-0.29848	-0.16037	-0.30519	0.22223	0.11426	-0.33349	-0.55707	-2.0648	-0.092027	-1.8267	-0.19614	-0.57151	-0.25226	-0.26614	1.649	-0.69753	-1.419	-0.030836	-0.36863	-0.89483	-0.10323	-0.39789	-0.065664	-0.41977	-0.7687	-0.87509	0.062789	-1.7503	-0.6431	-0.45716	-0.028631	-0.39173	-0.31628	-1.8074	-0.83252	0.0092106	-1.5872	0.34839	-0.16786	-0.26823	-0.35565	-0.034323	-0.085824	-0.050793	-2.1471	-0.71155	0.012634	-1.1063	-1.5804	-0.0018815	-0.21747	-2.0514	0.36813	-0.13545	-0.31012	-0.31925	-0.0094399	-0.085533	-0.14106	-0.036328	-0.834	-0.48825	0.016225	-0.94349	-1.6926	-0.19319	-1.8201	0.28306	-0.28489	-0.15162	-0.06655	-1.4926	0.015696	-0.060621	-2.7766	1.096	-0.40565	-0.35952	-0.079802	-0.44832	-0.095082	-0.99159	-0.16054	-0.060394	-1.5124	-0.77826	1.4201	-0.078306	-0.21098	-0.47591	-0.13723	-1.7313	-0.13755	-2.3245	-0.32575
0.034879	0.068136	0.07453	0.141	0.1565	0.071708	0.13004	0.037423	-0.25659	0.10028	0.059312	0.73591	0.80178	0.029777	0.093955	1.4409	0.06779	0.15857	0.070468	0.081453	0.16335	0.086102	0.15546	-0.13866	-0.11752	0.15619	0.30139	1.1113	0.052264	0.98162	0.10561	0.29557	0.098336	0.086186	-0.69753	0.64474	0.72973	0.0047509	0.19707	0.48095	0.065609	0.21033	0.018537	0.19142	0.33677	0.44408	-0.039946	0.93537	0.34882	0.25152	0.017804	0.20153	0.17241	0.97384	0.44034	0.0015833	0.85374	-0.18417	0.09796	0.14984	0.19068	0.023177	0.045845	0.031223	1.1462	0.38521	-0.004412	0.59629	0.84472	0.0045282	0.11737	1.1023	-0.18856	0.075728	0.16774	0.17168	0.0063951	0.043428	0.075757	0.020446	0.4476	0.26264	-0.0051823	0.50779	0.90412	0.10421	0.9788	-0.15832	0.15398	0.085906	0.037884	0.80246	-0.0080799	0.030912	1.483	-0.61326	0.21072	0.19221	0.046894	0.24193	0.055524	0.53823	0.088048	0.033314	0.81287	0.41355	-0.75638	0.040495	0.11468	0.25439	0.076903	0.92777	0.073581	1.2486	0.17518
0.082375	0.13642	0.15684	0.29363	0.32649	0.14632	0.27006	0.083902	-0.54287	0.21724	0.12078	1.5403	1.684	0.057059	0.19967	3.0248	0.1362	0.33627	0.13668	0.17083	0.34206	0.18047	0.3292	-0.2829	-0.22888	0.34152	0.62461	2.3198	0.10617	2.0433	0.19958	0.58226	0.21457	0.19624	-1.419	0.72973	2.0595	-0.012229	0.39406	1.0045	0.11509	0.43992	0.059679	0.41873	0.75464	0.94397	-0.088712	1.9582	0.71983	0.52195	0.039162	0.42461	0.35854	2.0358	0.93085	-0.0030429	1.7908	-0.38156	0.18942	0.29851	0.40284	0.045851	0.098229	0.057364	2.4053	0.79848	-0.0070674	1.254	1.7857	-0.0067713	0.24163	2.3098	-0.40106	0.15472	0.34594	0.35848	0.0064604	0.091065	0.1603	0.036451	0.93405	0.54356	-0.0083087	1.0701	1.9088	0.21477	2.0475	-0.32121	0.3178	0.17451	0.075828	1.6776	-0.017914	0.072457	3.1102	-1.2723	0.44611	0.40432	0.092167	0.50364	0.10778	1.1243	0.18024	0.072381	1.7037	0.87418	-1.5876	0.083608	0.23485	0.53273	0.15723	1.9419	0.15554	2.6102	0.36501
0.013207	0.0074553	0.0092855	0.018882	0.014121	0.009636	0.010191	0.0030149	-0.013759	0.0058173	0.0011568	0.035166	0.045246	0.0077734	0.012697	0.081094	-0.0022104	0.011419	0.0090104	0.015954	0.016962	0.0037688	0.0094218	-0.011567	-0.0019567	0.011853	0.014649	0.059148	-0.012509	0.011659	-0.047642	-0.039108	0.00072886	0.005879	-0.030836	0.0047509	-0.012229	0.65567	-0.066376	-0.017111	-0.039861	-0.050476	-0.07539	-0.027242	-0.0042171	0.01118	-0.020585	0.034719	0.00030822	0.001396	0.0054257	0.015053	0.0077984	0.046289	0.031768	-0.0010849	0.04948	-0.0044228	0.0065482	0.0088039	0.01731	0.013597	0.013338	0.0017715	0.059691	0.023512	0.0033071	0.027201	0.042813	0.0007915	0.0049921	0.057997	-0.0047315	0.0070086	0.004528	0.0084126	0.008202	0.0022264	0.0054175	0.0074175	0.022754	0.015621	-8.8859e-05	0.030825	0.050002	0.0047385	0.05089	-0.0027794	0.012389	0.0052053	0.0082163	0.041768	5.8478e-06	0.0071111	0.076237	-0.02178	0.0099099	0.0045814	0.0011663	0.012201	0.0069755	0.022822	-0.0038731	0.0017147	0.041475	0.020739	-0.040402	0.0010741	0.014257	0.012916	-0.0021549	0.043494	0.00060541	0.06856	0.012364
0.014517	0.053411	0.049386	0.078479	0.084247	0.03801	0.072027	0.01877	-0.14224	0.052966	0.031576	0.40691	0.43652	0.020386	0.058074	0.78718	0.01352	0.085852	0.038973	0.052113	0.091277	0.052616	0.087996	-0.069335	-0.0584	0.086872	0.16036	0.61215	0.019937	0.48979	0.0063944	0.1504	0.071847	0.055837	-0.36863	0.19707	0.39406	-0.066376	0.73644	0.1838	-0.065186	0.06352	-0.023602	0.11077	0.21338	0.25155	-0.026945	0.49141	0.14535	0.10113	0.017763	0.1148	0.092022	0.53045	0.23548	-0.0034582	0.46548	-0.097407	0.051787	0.080766	0.105	0.015022	0.021811	-0.0035293	0.62179	0.21504	0.011894	0.32732	0.45709	0.0041819	0.063996	0.60042	-0.097188	0.045141	0.089219	0.096374	0.00609	0.024897	0.04756	0.0082709	0.24238	0.14525	-0.0049369	0.2772	0.49621	0.059062	0.52576	-0.08082	0.08587	0.048193	0.019709	0.43838	0.00058818	0.022808	0.80588	-0.32902	0.11621	0.1121	0.02298	0.13733	0.030761	0.28359	0.040148	0.016308	0.44469	0.2258	-0.40971	0.021156	0.065185	0.14449	0.034047	0.49187	0.040112	0.69021	0.094246
0.050987	0.07357	0.090303	0.17598	0.19961	0.088719	0.16534	0.055797	-0.33734	0.13335	0.078966	0.97618	1.0745	0.027905	0.10636	1.8758	-0.015482	0.18066	0.0091773	0.1124	0.21411	0.11871	0.20915	-0.17845	-0.14447	0.21857	0.39464	1.4719	0.035723	1.1722	0.074763	0.37675	0.17326	0.13157	-0.89483	0.48095	1.0045	-0.017111	0.1838	1.489	-0.078499	0.26027	0.042665	0.29103	0.52595	0.61868	-0.038973	1.2522	0.42725	0.32403	0.023038	0.27706	0.22712	1.2814	0.58917	-0.010052	1.1236	-0.242	0.12324	0.19647	0.2492	0.02905	0.069731	-0.0069412	1.5277	0.51908	-0.0063068	0.78442	1.1192	0.0065643	0.15269	1.4645	-0.25158	0.10065	0.21572	0.22543	0.00088357	0.066923	0.10313	0.033168	0.59058	0.35135	-0.0096616	0.66847	1.2033	0.13405	1.2912	-0.20643	0.20444	0.10489	0.05003	1.0627	-0.00638	0.046158	1.9672	-0.80734	0.28099	0.26168	0.062523	0.3225	0.072351	0.70407	0.11584	0.053157	1.0771	0.55475	-1.0064	0.052944	0.14454	0.34434	0.098768	1.2219	0.09226	1.6567	0.22834
-0.0065881	-0.010852	0.0075827	0.032461	0.024093	0.018204	0.020165	0.0066015	-0.047026	0.018406	0.014375	0.11857	0.13561	0.015255	0.015405	0.21526	-0.078603	0.013047	0.002384	0.024897	0.039612	0.013717	0.022625	-0.018495	-0.014816	0.025136	0.049945	0.19286	0.0056923	0.10511	-0.021668	0.046949	0.030183	0.014897	-0.10323	0.065609	0.11509	-0.039861	-0.065186	-0.078499	0.83515	-0.005904	-0.0043258	0.040408	0.072844	0.081583	-0.0017127	0.14005	-0.021384	-0.021042	0.0079842	0.03848	0.030926	0.15997	0.076031	-0.0099414	0.13291	-0.026239	0.016998	0.024596	0.045881	0.010308	-0.014079	-0.075857	0.17924	0.067767	0.0089886	0.099091	0.14343	0.0041452	0.025255	0.18254	-0.027968	0.008799	0.034519	0.02982	0.0043109	0.013715	0.016854	0.0055849	0.073294	0.040701	-0.00014069	0.083631	0.15161	0.022197	0.1598	-0.025715	0.029557	0.012678	0.0032716	0.13357	0.0061171	0.0071707	0.24256	-0.097619	0.0372	0.032451	0.013162	0.036577	0.002002	0.082265	0.018272	0.006298	0.13586	0.069378	-0.13157	0.0077697	0.019527	0.045321	0.013277	0.15454	0.013078	0.20915	0.029048
0.030522	0.043947	0.05271	0.084471	0.089631	0.038705	0.077508	0.02297	-0.15265	0.060522	0.031594	0.4301	0.47342	0.022572	0.059892	0.85947	0.030125	0.093272	0.046566	0.05344	0.094748	0.055806	0.088296	-0.079634	-0.056673	0.09645	0.17712	0.66249	0.027636	0.57258	0.048033	0.18007	0.074683	0.055681	-0.39789	0.21033	0.43992	-0.050476	0.06352	0.26027	-0.005904	0.71966	-0.055149	0.10453	0.22896	0.25647	-0.058535	0.51312	0.16061	0.084435	-0.0066138	0.11058	0.099817	0.56802	0.25547	-0.024381	0.50525	-0.10621	0.057207	0.085445	0.11218	0.014279	0.019621	-0.0052877	0.67394	0.22834	-0.0042696	0.3533	0.5037	0.0043472	0.068833	0.65036	-0.11633	0.043419	0.098646	0.1039	0.0089822	0.028324	0.046864	0.0086904	0.25917	0.1487	-0.00044855	0.30072	0.53243	0.064815	0.57847	-0.086608	0.092751	0.052074	0.024793	0.46959	0.00091671	0.019454	0.87637	-0.3577	0.12835	0.1137	0.019567	0.14343	0.029263	0.31969	0.040837	0.016869	0.47814	0.24384	-0.45222	0.024184	0.0696	0.15592	0.040794	0.54412	0.043122	0.74319	0.10249
0.003187	0.0032021	0.0093291	0.019859	0.014602	0.0052889	0.012942	0.0012664	-0.024034	0.010411	0.0037905	0.065953	0.069884	0.0043054	0.010265	0.12939	0.010077	0.017611	0.0067793	0.01031	0.017688	0.0041236	0.014317	-0.012397	-0.013195	0.016045	0.031304	0.099017	0.0097365	0.086414	-0.0090282	0.014897	0.0046506	0.0031571	-0.065664	0.018537	0.059679	-0.07539	-0.023602	0.042665	-0.0043258	-0.055149	0.57841	-0.044131	0.035324	-0.02625	-0.083915	0.038754	0.015392	0.0040138	-0.0089714	0.00041613	0.017656	0.082371	0.040753	-0.0028212	0.079085	-0.013232	0.0079524	0.014011	0.026394	0.013058	0.0064948	0.0035443	0.097761	0.035279	0.0037323	0.05329	0.07241	-0.0041469	0.012493	0.091739	-0.012582	0.0069654	0.013655	0.016799	-0.00068489	0.0069393	0.0029295	0.0071873	0.038814	0.025875	0.003844	0.0457	0.080518	0.0078063	0.088321	-0.0062676	0.015812	0.0086107	0.0027503	0.069493	-0.0043821	0.001131	0.12228	-0.045625	0.017506	0.011743	-0.00053138	0.01852	0.0039783	0.046648	0.0052085	-0.00031345	0.068718	0.035954	-0.065615	0.0055457	0.013264	0.022754	0.0060179	0.082497	0.011665	0.10496	0.01831
0.013619	0.049706	0.045079	0.080615	0.092303	0.043515	0.069019	0.0251	-0.14951	0.05507	0.03628	0.43619	0.47991	0.016834	0.060925	0.85322	0.041231	0.095547	0.041414	0.050132	0.097468	0.057584	0.08908	-0.076249	-0.06693	0.096596	0.1815	0.66293	0.027083	0.58649	0.060956	0.17745	0.058526	0.049953	-0.41977	0.19142	0.41873	-0.027242	0.11077	0.29103	0.040408	0.10453	-0.044131	0.53828	0.21278	0.20096	-0.063429	0.54042	0.20923	0.15268	0.0046726	0.10441	0.10187	0.58454	0.25845	0.0053739	0.50655	-0.10677	0.058831	0.10136	0.11525	0.015384	0.032445	0.021008	0.67891	0.22422	-0.00014239	0.35383	0.48903	0.0041833	0.069216	0.65034	-0.10671	0.047312	0.10186	0.10387	0.00091109	0.028007	0.046595	0.013389	0.26623	0.1586	0.0048999	0.30217	0.52847	0.068372	0.58087	-0.094347	0.095969	0.050812	0.025088	0.47923	-0.0013036	0.01475	0.87946	-0.36897	0.12331	0.10859	0.023702	0.14273	0.031818	0.32076	0.054471	0.016918	0.48428	0.25106	-0.44925	0.027322	0.063215	0.15251	0.043723	0.5524	0.040506	0.75737	0.103
