0.020571	-0.0060055	0.020311	0.0058681	-0.016875	0.019375	0.01117	-0.0042542	0.013795	0.0040502	-0.021344	-0.017166	-0.048876	0.0089611	0.0032328	-0.045689	0.16583	-0.0025427	0.029531	-0.011146	-0.0010324	-0.1452	0.007317	0.0078891	0.0011473	-0.042955	0.007992	-0.017595	0.0097666	0.008288	-0.003802	-0.005546	0.01854	-0.0026223	0.020681	0.023356	0.005352	0.0034605	0.020754	0.005835	0.0046058	9.3645e-05	-0.013785	-0.0088308	0.0041876	-0.012743	0.0048858	0.012485	-0.010927	-0.028271	0.0038972	0.02377	0.014632	0.0058226	-0.076987	-0.0060375	-0.0026842	-0.013077	0.04989	0.038765	-0.034941	-0.0061376	0.01104	-0.000978	0.025767	0.037739	0.0084224	0.0015292	-0.01904	-0.00024466	0.0069855	-0.027069	-0.0094476	-0.013099	0.008933	-0.0018651	-0.034831	0.0046064	0.020821	0.009192	-0.0019629	-0.0042379	-0.0055575	0.010537	-0.020424	-0.01327	-5.0216e-05	-0.029724	-0.0081478	0.024327	-0.044154	0.013541	-0.03028	-0.0079162	0.018263	-0.024231
-0.0053604	-0.024795	-0.033264	0.22938	0.0028291	-0.05994	-0.037883	0.0071866	-0.0052703	-0.0038896	0.0075561	0.0084618	-0.0095186	0.0035461	-7.678e-05	0.0096436	0.012043	0.0025248	0.01875	-0.0031872	-0.0039877	0.010243	0.028054	0.0035168	-0.019657	0.0042219	-0.020677	0.011764	0.014872	0.008639	0.0055789	0.010777	0.0053394	0.022457	0.01736	-0.0072261	0.0095975	0.01117	0.0080472	0.0058497	0.00055464	0.020716	0.001021	0.011983	0.009403	0.0044312	0.012276	-0.0062157	0.013999	-0.015438	0.03887	0.02811	-0.00046844	0.00085734	0.0035907	0.03711	0.0090494	-0.0010756	0.011488	-0.0097686	0.018518	-0.0062198	0.0034782	-0.038121	0.016738	0.022873	0.00073713	-0.028019	0.0060257	0.0045187	-0.023707	-0.0060178	0.0061128	0.004161	0.0014912	0.037384	-0.012273	-0.011318	0.0060144	-0.010166	0.014245	-0.012574	-0.0015276	-0.0040207	-0.0050379	-0.0027837	-0.0064456	0.031654	-0.002296	-0.015284	0.019999	-0.0061163	0.021687	-0.0031592	-0.018301	-0.059374
-0.0074499	-0.011854	0.015775	0.015391	0.0056334	0.0051918	0.0026027	0.0074448	-0.027351	-0.014706	0.0043965	0.013061	0.0070127	-0.00048823	-0.004018	-0.0060326	0.0057063	-0.027022	0.0085707	0.0097593	-0.0070739	-0.0017216	0.0088431	-0.041275	0.026507	0.0063368	0.23533	0.039162	0.027144	0.015706	0.0005137	-0.011095	-0.017597	-0.006417	-0.025016	0.0067771	0.011361	-0.0042405	0.0046871	0.00083211	-0.0064284	-0.010307	0.015184	-0.0055812	-0.0052944	0.0063729	0.003503	0.0036892	0.0097607	-0.00028572	-0.0053743	0.013272	0.010683	0.0039516	-0.0028673	0.0083087	-0.0015938	-0.024737	0.017802	0.010744	0.0073111	0.016264	0.01953	-0.0047172	-0.0047523	-0.011567	-0.0052299	-0.014479	-0.031973	0.024853	-0.00051693	0.023447	0.018444	0.00088869	0.0014901	0.033701	0.024996	-0.018837	0.013406	0.013567	0.023396	-0.012895	0.007968	0.0067879	0.014671	0.014512	0.023419	-0.020337	-0.021632	-0.019643	0.021097	0.014159	0.021992	0.0022455	0.001106	0.014085
0.0064559	4.2528e-05	0.016253	0.012894	0.013466	0.0072804	0.0016522	0.0082313	0.0050823	0.0035669	-0.0052949	0.014015	0.0044635	0.00024753	-0.0078167	-0.0075361	0.0017624	0.012407	0.00769	-0.0029621	-0.0064035	0.012841	0.005324	-0.0015702	-0.013966	0.035602	-0.026376	-0.031633	0.0063798	0.028407	0.0087935	-0.0036899	-0.0092064	0.02304	-0.053327	0.22698	-0.011632	-0.029907	-0.035376	0.0046302	-0.0056497	0.0097967	0.019227	-0.070217	0.011808	0.013444	0.0048795	0.0029926	0.027296	0.0046469	-0.013677	-0.0050406	0.0067046	0.013266	-0.0023852	-0.0042656	0.0044201	-0.0020346	0.014622	0.0029041	0.014393	0.0060263	0.0091813	0.0015176	-0.0086361	0.0027291	0.0085612	-0.0087498	0.00058336	-0.0035336	-0.0054339	0.03129	0.010587	0.0016289	0.0088037	0.0026516	0.012721	-0.012823	0.00082979	0.016888	0.015736	0.010233	-0.0046202	-0.0081402	0.0019788	0.0010471	-0.0024114	0.013313	-0.015879	0.017022	0.0079455	0.00165	-0.0033005	0.0024555	0.0037892	0.0097403
-0.00031516	-0.0041844	0.0047797	-0.0066741	-0.058059	0.0073673	-0.0015067	0.0011103	0.0023475	-0.0036041	-0.0035652	0.019151	-0.036816	-0.021204	-0.00095507	0.0042024	0.009058	0.017303	-0.072586	0.057687	0.019797	0.01477	-0.0032033	0.017565	0.0044276	0.00046631	-0.0049284	-0.010848	-0.010241	0.0013095	-0.004429	-0.014649	0.00012067	-0.0027344	-0.0071166	0.0043854	-0.014859	0.0034153	0.0089918	0.0028542	0.0087851	-0.0064371	-0.005819	-0.0065369	-0.0014906	0.0038193	-0.0081433	-0.0010418	-0.00086004	-0.011893	-0.0011342	0.013251	0.0019951	-0.012772	-0.04034	-0.0031635	-0.0015351	-0.015102	0.014413	0.021876	-0.02506	-0.031246	-0.005185	0.0085095	0.0023246	0.0057599	0.019369	-0.0093463	0.0035948	0.0037887	-0.0014358	0.010869	-0.0019375	-0.0011144	0.0071644	0.0038205	0.0042956	0.0024779	-0.007601	0.0039855	-0.0087964	-0.010804	-0.035773	-0.033722	0.012805	-0.0083822	-0.00098322	-0.0045354	0.010054	0.0015115	-0.043935	-0.027855	0.21234	0.00062996	-0.0078731	0.0011292
0.0077714	-0.053224	-0.017687	0.0010472	-0.061457	0.0042385	0.0044179	-0.032662	-0.017144	0.0056193	0.03429	0.0068447	-0.016837	-0.029309	-0.03283	0.013593	0.061637	-0.01442	-0.0044043	0.018082	0.0038593	-0.054575	0.022238	0.0046345	-0.065613	0.036378	-0.0048052	0.015532	0.0047318	0.0021247	-0.0098676	-0.035642	0.0053492	-0.0031553	0.016233	-0.00033625	-0.033063	0.0076605	-0.00614	-0.0054713	0.0023054	0.0057214	-0.014802	0.0087676	0.029525	-0.0092715	0.0064536	-0.011173	0.033735	0.0062289	-0.023306	-0.038288	-0.0044579	0.033317	0.14998	-0.039799	-0.031005	-0.031703	-0.010754	-0.039316	0.0057798	0.010441	-0.0035095	-0.015532	-0.037318	-0.034069	-0.0053167	-0.0012891	-0.033595	-0.0043318	0.019092	-0.019003	-0.017165	-0.0067538	0.0080257	-0.0046059	0.015719	-0.024508	-0.0065702	-0.0016481	-0.010065	-0.003299	-0.0021186	0.000168	-0.0056158	0.026694	0.0075934	0.017156	-0.0044423	0.015707	0.00094133	0.027363	0.013372	0.0028418	0.0031353	0.010462
-0.0068089	0.019023	0.0025285	0.041451	0.0048029	0.01048	-0.00073333	-0.030596	0.0089762	-0.027544	0.0093049	-0.013379	0.010176	0.0046616	0.00083843	0.0095355	0.020398	0.035758	0.01358	0.0067609	-0.0041164	0.012936	0.013313	0.0042041	-0.0066568	0.0034332	0.0048715	0.0029376	-0.0054712	-0.0040618	0.0017385	-0.0022538	-0.01056	-0.0041516	-0.015713	-0.0043699	-0.00017066	0.041962	-0.0073238	-0.0049039	-0.016589	-0.0025093	0.0091139	0.023486	-0.0049277	-0.014732	0.0054049	0.0073131	0.019162	0.012228	0.0036651	-0.010802	0.00092125	0.022822	0.0010594	-0.017365	0.019824	-0.00081851	0.019486	0.0044843	0.023288	0.011754	-0.031007	0.22298	-0.0094102	-0.0059819	0.0021939	-0.023659	-0.0044797	-0.027655	0.00064802	-0.018498	0.0087559	-0.00012767	0.010632	-0.0074209	0.0049113	0.0025079	-0.016279	0.018574	0.013686	0.013135	0.00010177	0.02513	-0.01275	-0.00405	-0.0067184	-0.014931	0.0004464	-0.0015874	-0.0041433	0.0031707	0.0053128	0.0036949	0.0013594	0.0030058
0.031765	-0.036308	-0.0024429	0.021793	0.0074603	-0.0021921	-0.0025934	-0.0020824	-0.021826	0.0016722	-0.013157	-0.0046261	-0.006227	0.0026309	0.00082195	-0.0017454	0.001763	-0.054659	-0.0025095	0.0077448	-0.0014545	-0.016265	-0.012836	-0.022925	0.21003	-0.021698	-0.048828	-0.014224	0.0033089	0.0053352	-0.0044118	-0.0015615	-0.0027424	-0.0017353	0.017235	0.0087555	-0.010403	-0.0037379	0.017348	0.0058914	0.009494	0.0075509	0.009536	0.0047628	-0.0016605	0.024403	-0.00087915	0.0037756	0.008849	-0.012687	-0.014471	-0.012645	-0.0055432	0.0091389	0.029124	-0.0080477	-0.015672	-0.016675	0.001439	-0.0018366	0.002424	-0.0015529	-0.020306	0.017393	-0.015121	-0.025184	0.022182	-0.0040658	-0.0090466	0.0092712	0.017838	-0.00084092	0.0074159	0.00017863	0.020582	0.0047405	0.039327	-0.020902	0.0045747	0.0056319	0.00080845	0.0086367	0.0062913	0.007894	0.013698	0.0078539	0.021313	0.0057334	0.001215	-0.0021639	-0.0016633	0.010323	0.0041591	0.0012714	-0.018571	-0.0032139
-0.00014013	-0.0055857	-0.0078463	-0.01459	-0.0060565	0.0024021	-0.00012959	0.0011219	-0.0016967	0.0016474	0.001516	0.0041639	-0.0041874	-0.00065633	0.00024772	-0.0015756	0.00028719	-0.0015995	-0.0078697	0.0015247	-0.0012296	-0.0022858	-0.003493	-0.00077918	-0.0013266	0.0040499	0.0019772	0.000841	0.0012798	0.002115	7.6314e-05	-0.0029082	-0.0024475	0.0056969	0.001891	0.0020142	-0.0013516	0.003351	-9.5954e-05	0.00020009	0.0013989	0.0033519	0.00037787	0.00031917	0.0021731	0.00083312	0.0011812	0.0020005	-0.0005437	0.00076397	-0.0017897	-0.00097138	0.0023007	0.0030661	-0.00034618	-9.8216e-05	0.0013221	0.0054294	-0.0017098	0.0012899	0.0045489	0.0036838	0.0028512	0.00015967	0.00064299	0.0017901	-0.001488	-0.0026825	-0.0021713	-0.0011403	0.0014319	0.0017744	9.1534e-05	-5.9903e-05	-0.0021622	0.0044199	-0.0043488	-0.0013013	0.003195	0.00024958	0.002565	0.0017914	0.00010334	0.0013477	-0.0038237	-0.0080884	-0.0061131	-0.0027627	-0.018649	-0.025539	-0.023518	-0.014561	-0.012061	0.24955	-0.031457	-0.054998
-0.0046086	0.014181	0.020828	-0.0016464	-0.041162	0.0040316	0.0015803	0.0070844	-0.00068282	0.0055068	-0.0060139	-0.016674	-0.0084983	0.0079454	-0.028161	0.22171	-0.0033418	0.0010534	-0.025851	-0.072161	-0.0063429	-0.022479	-0.0039044	-0.0033446	0.0091039	-0.0044489	0.0065839	-0.0065302	-0.00019633	0.00081368	0.0033769	0.013785	-0.00090814	0.0043222	0.00043149	0.0061018	0.0054286	0.00034662	0.0030182	-0.0025169	-0.0056207	0.0015278	0.0015711	-0.0041314	-0.0072973	0.0014857	0.0018658	0.0024832	0.0013417	0.004015	-0.00048044	0.012416	0.00042357	0.0020086	-0.0056091	0.0019376	-0.0023027	-0.0099419	0.013565	0.013638	-0.0081367	-0.0087823	-0.001253	-0.0010336	0.0058803	0.014548	0.00051562	0.0031821	-0.0017641	0.0070219	-0.013294	0.021188	0.001128	0.0011586	0.0003057	-0.0011809	0.0022134	0.0014524	-0.0078762	0.0038184	0.00018536	-0.0012787	0.0056606	0.0053938	-0.0034962	0.0013585	0.0026044	-0.0062104	-0.0022932	-0.0013636	-0.0087679	0.010456	-0.019995	-0.0031212	-0.0022636	-0.01122
-0.021751	-0.0072096	-0.0028971	0.0005106	0.020343	-0.0083409	0.0044205	-0.0052847	-0.0031001	-0.011781	0.0034273	-0.0081148	-0.013614	-0.0080232	0.0065041	-0.0022306	-0.018817	-0.017506	-0.070248	0.0085502	0.0042626	-0.0011595	0.18714	-0.022655	0.010052	-0.011086	-0.0045404	-0.013609	-0.046152	-0.017372	0.0025983	0.0044303	-0.0023907	0.0014729	-0.013647	0.0024247	-0.0061496	-0.041673	0.011117	0.0014989	0.0025422	-0.019469	0.0024887	0.0010183	-0.0025703	-0.0048014	-0.0022342	0.013449	-0.0012168	0.015955	-0.0052089	0.0032975	-0.0036992	0.016056	-0.012837	-0.010285	-5.7618e-06	-0.0068871	-0.001363	0.0030938	-0.018119	0.018785	0.026939	0.0019176	0.0016077	-0.0069538	-0.010825	0.005029	-0.013807	0.0070483	-0.0093682	-0.016926	-0.0040083	-0.00049182	-0.002491	-0.00017536	-0.023836	0.0049157	-0.017398	-0.0051533	-0.0079716	0.0061643	0.0001436	0.016188	0.0075319	0.0023179	0.0074816	-0.0081866	0.0062618	0.0045866	-0.012498	-0.002459	-0.018822	-0.00099537	-0.00029489	-0.0046093
0.0099902	0.0025055	0.01307	-0.0071522	-0.0010181	-0.02292	0.0097536	-0.0076684	0.025765	-0.001979	0.18791	-0.015605	-0.00071101	-0.00013715	0.0024528	0.001315	0.0058231	-0.07823	-0.0088145	0.0018102	-0.0034467	-0.0068343	-0.0074128	0.0033153	-0.0039587	-0.015368	-0.0097385	-0.010539	0.0078107	-0.0031293	0.0061873	0.0026909	0.002949	0.022904	-0.029836	0.0067236	0.0040352	0.010101	-0.0043574	0.0011779	0.012032	0.0040252	0.0021692	0.025376	0.0086863	-0.0092777	0.0043827	0.0031734	-0.0061283	-0.0050625	0.0018458	0.022611	0.00082115	-0.022761	-0.033067	0.0053043	-0.0066267	0.0087398	-0.010487	-0.00053692	0.010611	-0.0084924	-0.01068	0.0064623	0.006135	0.011703	-0.0061995	0.01002	0.005311	0.0075991	0.0090007	0.013891	0.0060009	-0.0037863	0.011973	0.00053794	-0.00034264	-0.004504	-0.007437	0.0043246	0.0022859	0.0072667	-0.0063268	-0.0050341	0.0051226	0.014459	0.008863	-0.0032867	-0.0073898	0.015869	0.023317	0.0011993	0.0023819	0.0051739	0.0046224	0.0091379
-0.0078764	-0.010857	0.00060568	0.0034325	0.0028982	0.019248	0.0049558	0.0021408	-0.0022393	-0.0044754	-0.026005	-0.0032423	-0.0045604	-0.002071	-0.0027697	-0.0070563	0.011047	-0.011713	0.0029413	-0.012369	0.00024885	-0.0005739	-0.01087	0.034595	0.012058	0.017562	0.023018	-0.052067	-0.07534	-0.026786	0.0065401	0.0046836	0.016458	0.16275	-0.056161	-0.038058	0.015782	0.036352	0.018649	0.0030028	-0.01636	0.012987	-0.0024388	-0.021607	-0.0023908	0.01136	-0.00079789	-0.012032	0.0038524	0.0083891	-0.0092199	-0.023195	0.0027436	-0.011396	0.0052048	0.0015986	0.0068673	-0.014002	-0.0066392	-0.0059427	0.000698	0.0054305	-0.0057736	-0.0025154	-0.020293	0.0050575	-0.016472	0.010206	0.0085405	-0.0012487	0.006435	-0.0030205	-0.002663	0.0087396	0.0027543	0.0038335	-0.0057374	-0.0040081	0.00751	-0.0041082	-0.0045802	-0.011192	-0.033868	-0.017019	0.0086027	0.0044643	-0.012108	-0.0052333	-0.017353	0.0097222	0.0040358	0.014775	-0.0043756	-0.003711	-0.0048291	-0.0054632
-0.0014041	0.00079262	0.0089579	0.0077584	0.0023753	-0.0040339	0.0069262	0.0065963	-0.029215	0.0071595	0.0038934	0.0075065	-0.0029329	-0.001893	-0.0022647	0.0030727	-0.015042	0.016415	0.009455	0.0075733	-0.0031599	0.0020449	0.0040205	-0.0044395	-0.021366	0.01508	-0.018452	-0.0028136	0.015723	-0.0032312	-0.00030585	-0.0052484	-0.0051728	-0.021552	-0.031637	0.0035707	0.0017857	0.039438	0.18508	0.014955	0.031092	0.0092799	0.0039061	-0.011071	0.00092429	0.010289	0.0032798	-0.0084775	0.0049831	-0.017757	-0.035571	0.0021027	0.015568	-0.013846	-0.01952	-0.017881	-0.0067576	-0.0038027	-0.0069289	0.0099974	0.010979	-0.0061086	0.010737	-0.0021417	-0.024397	-0.0083523	-0.0095329	-0.0060071	-0.0075427	-0.0081466	-0.0021771	0.010758	0.011458	-0.00044298	0.0035154	0.0010217	0.0054459	0.0041079	0.0019267	0.0031543	0.0071583	0.004206	0.014152	0.013235	-0.0030348	0.0044826	0.0016659	0.0078804	0.0080661	0.0044426	0.0011323	0.006901	-0.00964	0.0079668	0.0073163	0.027285
-0.0012947	-0.015169	0.012169	0.00016272	0.0077747	0.001927	-0.003983	-0.01038	-0.030559	-0.0090796	0.014849	-0.0021808	-0.0017018	-0.00089009	0.0013574	0.0042781	0.00097271	0.023384	0.00027821	0.0089061	-0.001984	-0.0032601	-0.009757	-0.011054	0.011464	0.025489	-0.00012491	-0.014404	-0.0096189	0.0029134	0.0034842	0.0027346	0.0031287	0.015626	0.0078831	0.0071768	0.0027803	-0.003403	0.015324	-0.0045157	0.00084123	0.0031004	-0.00032421	0.0093652	0.013525	-0.019047	0.004327	0.0047853	-0.011707	-0.0013659	-0.010195	-0.023433	0.0030188	-0.0048532	0.031631	-0.017762	0.0096184	-0.0018998	-0.010145	0.0021679	0.013182	0.0071879	0.0091814	-3.1819e-05	0.18769	-0.025736	-0.0077675	0.0049082	0.010712	-0.0046445	-0.009013	0.010624	0.0053473	0.0024692	-0.0022365	-0.0025606	-0.02315	-0.0038461	0.0087689	-0.011369	0.015733	-0.010699	-0.0072351	0.021874	0.00073833	-0.011088	0.0033493	-0.011894	-0.0062461	-0.0037546	-0.01213	-0.0026396	0.0065414	0.001266	-0.017146	0.036432
0.0038118	0.0025543	-0.0063737	0.002743	0.0069111	-0.0019581	-0.0031224	0.0014873	-0.0032215	0.00057875	-0.00068751	-0.0047431	0.0012467	0.0018709	-0.0017335	-0.0025829	-0.0046435	0.0034989	-0.0058755	-0.015062	0.00028154	-0.010505	-0.0070401	-0.0012733	0.0034496	0.0031607	-0.00020148	-0.0038868	-0.0046233	-0.011571	0.1956	-0.083171	-0.01022	-0.01853	-0.0060369	-0.0067033	-0.0028219	0.0021683	-0.00022339	0.00028025	-0.0053631	-0.0093951	-0.0057548	-0.0029313	-0.0033949	0.00077509	0.0015553	0.0029985	-0.0057008	0.0016209	-0.0008107	0.0015941	-0.005059	0.0026128	0.0016127	-0.0026179	-0.00085505	-0.0026558	0.00042997	-0.00043509	-0.0011564	-0.0023067	0.0006078	-0.0012858	0.0017045	0.0019661	0.00042985	-0.0010797	0.0025136	-0.00068687	-0.0034357	-0.0062757	0.0029955	-0.0027503	0.0010877	-0.0016253	0.0034544	-0.0013789	0.0013361	0.0005509	-0.0048029	-0.0029137	-0.013909	-0.011341	0.0045055	-0.00038243	0.0034877	0.0031739	0.0025477	0.0038756	-0.0026713	-0.0033894	-0.0023904	-0.0010661	0.0016179	-0.0051102
-0.017693	0.0057384	0.0017323	0.0053708	-0.0013482	0.0054632	-0.0074241	-0.0028698	-0.0053545	-0.013789	0.0086021	-0.0087632	-0.012009	-0.0054923	-0.00054507	0.0011443	0.012062	-0.011108	-0.00707	0.0072407	-0.0015744	-0.0081461	0.0097782	-0.0096812	0.014512	0.013889	0.022989	-0.0036115	0.0096247	0.0016187	-0.005322	-0.0073356	-0.006166	-0.014685	0.018847	-0.0070535	0.012925	0.0085986	-0.0032366	3.8731e-05	-0.0051389	-0.0011882	0.00095775	-0.026757	-0.0077022	0.001594	0.00027868	-0.006201	0.015662	-0.014484	-0.019284	-0.0098128	0.0081153	0.018969	0.011143	-0.004889	-0.0068344	0.026016	0.018876	0.0062913	0.00031544	0.00026469	0.018849	-0.010962	-0.018585	-0.00048394	-0.016503	0.0020328	0.18192	-0.054635	-0.00018701	0.0052127	0.003814	-0.0064192	0.0080278	0.0023091	-0.0017745	-0.01166	-0.018964	-0.011943	-0.010467	0.0059306	-0.0087131	0.020079	-0.0094468	0.00098097	-0.014011	-0.0038311	-0.0019757	0.018941	-0.001963	0.0077019	0.001464	0.0041275	0.0045951	0.0055432
0.0025171	0.0061929	-0.00071381	0.0022897	0.0030874	0.00035892	-0.006811	-0.010496	-0.0075987	-0.0031591	0.00094395	0.0091287	-0.010282	0.00083186	0.0028279	0.0044662	0.0071637	-0.0032139	-0.0027201	0.005769	0.0024035	-0.0060595	-0.0047515	-0.0053581	-0.004282	0.0054627	-0.017007	-0.011518	-0.0036642	0.0019491	-0.0044218	-0.0013797	-0.0076911	-0.032677	-0.040149	-0.022771	0.18085	-0.026362	-0.0095015	0.00092934	0.012113	-0.010261	-0.0051744	-0.02678	0.0065519	-0.0089461	0.0019145	-0.00017763	0.012478	-0.006248	-0.010148	-0.016079	-0.002266	-0.0016964	0.0057159	-0.0098348	-0.0081123	0.0016049	0.0063563	-0.017805	-0.0011958	-0.00099568	0.00046068	0.00077452	-0.0015331	-0.0085085	0.011368	-0.0096705	-0.018643	0.0028017	0.0021228	-0.0023538	-0.0032951	-0.0045297	-0.0028396	0.0045188	0.0036855	-0.013194	0.0039479	0.0079899	-0.0067585	0.007885	-0.0059531	-0.003692	0.0039174	0.005737	-0.0051311	0.00066376	-0.0052347	0.0066423	-0.00053992	-0.0016782	0.0058098	-6.532e-05	-0.015679	-0.0017971
-0.020452	-0.025032	0.16589	0.0024653	0.0015962	-0.025512	-0.0084117	-0.021173	0.0017587	-0.0011658	-0.013172	0.013474	0.012774	0.0023618	0.00060582	-0.0099074	0.0040261	-0.0036683	0.0085004	-0.0006491	-0.0001544	0.011101	0.0030171	-0.0017546	-0.0036882	0.0026015	-0.020387	0.016843	-0.00032204	-0.0014791	0.0042512	-0.0051097	-0.00071567	-0.0048476	-0.010734	-0.011382	-0.0050818	0.0056179	-0.0059471	0.0010434	-0.00049687	-0.0025257	-0.00069045	0.012007	-0.0085552	0.0035355	0.0043101	0.003991	0.0088229	0.015583	0.0012079	0.00026347	-0.0078054	-0.0050015	0.0081307	0.0011617	0.0065136	-0.00043344	0.016103	0.00067724	-0.0097298	-0.005631	0.0011886	-0.0081679	-0.0055052	-0.0050808	-0.019097	0.0040577	0.0012456	0.0041233	-0.0014251	0.0020111	-0.0042176	-0.0074733	0.013161	0.0082798	0.00020373	-0.0058121	-0.0036412	0.0015943	-0.005746	0.0031925	0.0061575	-0.0080432	-0.010943	0.0026224	-0.0087369	-0.011079	-0.003791	-0.0038935	0.0066969	0.011066	0.0048285	-0.00028153	-0.024541	-0.017244
-0.0098777	-0.0023805	0.0041678	0.0069007	-0.0053268	-0.0038152	-0.0014886	0.0040526	-0.0092844	-0.0016321	0.0026172	0.0015303	0.0025038	-0.00074993	0.0012809	0.00059578	-0.00053573	0.0035292	-0.00092971	-0.0055921	0.0029524	0.0054183	-0.00026576	-0.00077571	0.0027053	-0.0009288	-0.0080785	0.0037125	-0.0014226	-0.0049635	0.003547	-0.0039146	0.0003087	-0.0011519	0.0042565	-0.0074589	-0.0061672	-0.024879	-0.018515	-0.00011862	0.00095686	-0.0021751	-0.0013625	-4.1764e-05	0.0051372	0.00045078	-0.00086712	0.00079891	0.0017997	-0.0046108	-0.00075967	-0.026042	0.17307	-0.030673	-0.0076627	-0.009207	-0.00091793	-0.0068212	0.0023185	-0.00029226	0.0018006	-0.0020397	-0.004057	0.0029444	-0.0069695	-0.00639	-0.0052061	0.00015085	-0.0046493	0.0044193	0.0042864	-0.00099158	0.001408	-0.00020126	0.0018118	0.0012566	0.0020552	0.0029285	-0.001752	-0.00342	0.0024914	-0.0015715	-0.0053808	-0.0002139	-0.0026177	0.0026961	-0.0022729	0.0012531	0.0093625	-0.001161	0.001553	0.00089429	-0.002852	0.00088759	0.0022364	0.0023057
-0.00072182	0.002129	-0.0044539	0.00099052	0.001477	-0.057588	0.14191	0.006668	0.0050747	-0.010865	-0.011185	-0.0023118	-0.0097288	-0.00059981	-0.00035677	-0.00028196	0.0088421	0.0047796	0.00475	-0.0006729	-0.003115	0.0049618	0.0026966	0.0092675	0.0024185	0.013109	0.00031591	0.0032341	-0.006995	0.0043364	0.0026546	-0.0021031	0.00054148	-0.00034792	0.0095998	-0.00060543	0.0091992	-0.00085368	-0.0031164	0.0021367	-0.0014432	0.0055576	-0.001659	0.01006	0.0035915	0.0057429	0.0039792	0.0033122	0.0015611	-0.00088572	0.0060599	-0.004243	-0.00049481	0.00025578	0.0031746	-0.0057175	0.0022339	0.0059476	0.0025141	0.0045613	0.0046578	0.0013968	-0.0048865	-0.0016179	-0.0011752	-0.0043239	0.0079646	-0.0035301	0.0077773	0.0028728	-0.011221	0.015578	0.0048023	-0.0024905	0.0037168	-0.0013305	0.00012404	0.0065352	0.00077519	-0.0017712	0.0076989	0.0016715	0.0035018	-0.0048318	0.0011835	0.00094492	0.00024735	-0.0024353	0.001438	-0.0021798	0.0040715	0.0069352	0.0039556	-0.00032128	-0.011695	-0.00079625
0.00099617	-0.0060962	-0.0059502	-0.00056778	-0.0041184	-0.0029876	-0.00095738	-0.010805	-0.0047068	0.00092319	0.0087723	-0.0030978	0.0020689	-0.00038419	0.0012602	0.0018259	-0.0035232	-0.002945	0.0015807	-0.00041757	0.00099452	-0.0017072	0.0018665	0.0004067	0.0021441	-0.0030513	0.0031689	4.2398e-05	-0.00078423	-0.00031418	-0.0028019	-0.0039463	-0.0022878	-0.0083187	0.0063158	-1.2809e-05	0.0005172	0.00023073	-0.0022399	-0.0024423	0.0050947	-0.0025254	-0.00014942	-0.0069592	0.00081871	-0.0025849	-0.0031398	-0.00043784	0.0010881	-0.018943	-0.016566	-0.011244	-0.0026342	0.005137	-0.0024101	-0.029148	0.13585	-0.022725	-0.0040551	-0.0035066	0.0019985	-0.013124	-0.014238	-0.014149	-0.0076335	0.00907	0.00046876	0.0036662	0.0013289	0.003756	0.0017591	0.00027972	-0.00050585	-0.0016603	-0.0011338	-0.0013501	0.0037441	0.0022877	-0.0032272	0.0045862	-0.0078065	0.0021503	0.0031724	-0.00032448	-0.0019031	-0.001975	-0.0029564	0.0010502	-0.0081842	-0.0036914	-0.0038683	0.0038386	-0.0013187	-0.002694	-0.00092632	-0.0050675
0.011669	0.0016711	-0.0031157	0.0012647	0.0023699	0.0024695	-0.0032331	-0.0074154	-0.0061167	0.0013154	0.0022961	0.00093636	-0.0039846	-0.0012676	0.0006329	0.0011265	0.0047897	0.0026871	-0.002671	0.002186	-0.00058523	-0.00019594	0.0074847	-0.0025728	0.0014971	-0.0024616	0.0022692	0.0033381	-3.1896e-05	-0.00022797	0.0013625	-0.00068035	0.00094887	0.0079026	4.102e-05	-0.00067173	0.0035442	0.004051	-8.1257e-05	0.00017212	-0.0015573	0.00098664	0.00074099	-0.0036476	-0.00038469	0.0037011	0.001067	0.0020376	-0.0068216	0.0038752	0.00013797	-0.0096723	0.0023197	-0.0039204	0.002517	0.0018038	0.00042919	0.0047096	0.00023351	0.004555	0.003868	-0.0048026	0.0073478	0.0062947	0.0067949	0.00010701	0.0029542	0.0043204	0.0058723	-0.0063128	-0.0027575	-0.0003735	0.0016691	-0.00082538	-0.0019397	-0.0028522	0.0027424	-0.0011658	-0.0025455	-0.0088806	-0.00031514	0.002349	0.070575	-0.068021	-0.0051792	0.00053826	-0.0011838	-0.0047961	0.0010009	0.0049595	-0.0032644	0.0045102	0.00093765	0.0012436	0.007145	-0.00039031
