onset	duration	sample	type	value
265.506734114661	0	265509	Markers	BUT-LEFT-ButtonB-Press
265.6507334281	0	265653	Markers	WiimoteButtonB released
265.751732946553	0	265754	Markers	WiimoteButtonB pressed
265.751732946553	0	265754	Markers	BUT-LEFT-ButtonB-Press
265.883732317206	0	265886	Markers	WiimoteButtonB released
266.580728994059	0	266583	Markers	Reaction: 0.479-left-yellow-correct
266.581728989291	0	266584	Markers	End-Trial-3.664
266.616728822418	0	266619	Markers	Trial Start: No.32-angle:60-left-left-kongruent-blue-FA:no
268.02672209984	0	268029	Markers	left
268.027722095072	0	268030	Markers	WARN-left
268.031722076001	0	268034	Markers	Start Vibro left
268.331720645665	0	268334	Markers	Stop Vibro left
268.529719701644	0	268532	Markers	Time between Warning and LED: 0.501
268.529719701644	0	268532	Markers	Stim-60-L-standWarning-126-blue-1-kongruent
268.865718099668	0	268868	Markers	WiimoteButtonB pressed
268.865718099668	0	268868	Markers	BUT-LEFT-ButtonB-Press
269.040717265305	0	269043	Markers	WiimoteButtonB released
269.124716864811	0	269127	Markers	WiimoteButtonB pressed
269.124716864811	0	269127	Markers	BUT-LEFT-ButtonB-Press
