onset	duration	trial_type
797.628	0.000	house-inverted
798.627	0.000	checker-right
798.906	0.000	press-right
799.593	0.000	checker-left
799.976	0.000	press-left
800.459	0.000	house-upright
801.291	0.000	face-upright
802.257	0.000	face-inverted
803.223	0.000	house-inverted
804.055	0.000	house-upright
804.987	0.000	face-upright
805.819	0.000	checker-right
806.154	0.000	press-right
806.669	0.000	house-inverted
807.567	0.000	checker-left
807.900	0.000	press-left
808.450	0.000	face-inverted
809.382	0.000	face-inverted
810.165	0.000	face-upright
810.947	0.000	checker-left
811.312	0.000	press-left
811.779	0.000	house-inverted
812.695	0.000	house-upright
813.544	0.000	checker-right
813.877	0.000	press-right
814.377	0.000	house-upright
815.242	0.000	face-inverted
816.142	0.000	face-upright
817.074	0.000	house-inverted
817.840	0.000	checker-left
818.177	0.000	press-left
818.722	0.000	checker-right
819.126	0.000	press-right
819.688	0.000	checker-left
820.146	0.000	press-left
820.486	0.000	face-inverted
821.469	0.000	house-upright
822.385	0.000	face-upright
823.267	0.000	house-inverted
824.282	0.000	checker-right
824.658	0.000	press-right
825.082	0.000	house-upright
825.947	0.000	house-inverted
826.880	0.000	checker-left
827.252	0.000	press-left
827.862	0.000	face-upright
828.744	0.000	face-inverted
829.710	0.000	checker-right
830.019	0.000	press-right
830.643	0.000	house-upright
831.508	0.000	house-inverted
832.407	0.000	face-inverted
833.223	0.000	checker-right
833.743	0.000	press-right
834.122	0.000	face-upright
835.088	0.000	checker-left
835.379	0.000	press-left
836.036	0.000	face-inverted
837.035	0.000	checker-left
837.438	0.000	press-left
837.852	0.000	face-upright
838.700	0.000	house-upright
839.699	0.000	house-inverted
840.599	0.000	checker-right
840.921	0.000	press-right
841.580	0.000	face-upright
842.479	0.000	checker-right
842.869	0.000	press-right
843.361	0.000	face-inverted
844.311	0.000	checker-left
844.666	0.000	press-left
845.093	0.000	house-upright
846.042	0.000	house-inverted
846.808	0.000	house-inverted
847.690	0.000	face-upright
848.689	0.000	house-upright
849.655	0.000	face-inverted
850.487	0.000	checker-left
850.813	0.000	press-left
851.403	0.000	checker-right
851.752	0.000	press-right
852.169	0.000	face-upright
853.001	0.000	checker-left
853.367	0.000	press-left
853.983	0.000	checker-right
854.326	0.000	press-right
854.800	0.000	house-upright
855.731	0.000	face-inverted
856.564	0.000	house-inverted
857.430	0.000	checker-left
857.789	0.000	press-left
858.379	0.000	checker-right
858.769	0.000	press-right
859.261	0.000	face-upright
860.127	0.000	face-inverted
860.926	0.000	house-upright
861.842	0.000	house-inverted
862.657	0.000	face-inverted
863.640	0.000	checker-left
863.978	0.000	press-left
864.556	0.000	checker-right
864.946	0.000	press-right
865.538	0.000	house-inverted
866.520	0.000	face-upright
867.436	0.000	house-upright
868.251	0.000	house-inverted
869.051	0.000	face-inverted
869.850	0.000	face-upright
870.665	0.000	checker-left
870.973	0.000	press-left
871.647	0.000	checker-right
872.124	0.000	press-right
872.580	0.000	house-upright
873.479	0.000	face-inverted
874.278	0.000	checker-left
874.617	0.000	press-left
875.061	0.000	face-upright
875.876	0.000	house-inverted
876.792	0.000	house-upright
877.574	0.000	checker-right
877.928	0.000	press-right
878.540	0.000	face-upright
879.339	0.000	house-inverted
880.222	0.000	house-upright
881.021	0.000	checker-left
881.411	0.000	press-left
881.820	0.000	checker-right
882.299	0.000	press-right
882.785	0.000	face-inverted
900.002	0.000	boundary
921.277	0.000	checker-left
921.818	0.000	press-left
922.093	0.000	face-inverted
922.858	0.000	house-upright
923.674	0.000	checker-right
924.049	0.000	press-right
924.640	0.000	house-inverted
925.472	0.000	face-upright
926.471	0.000	checker-right
926.926	0.000	press-right
927.420	0.000	house-inverted
928.202	0.000	checker-left
928.552	0.000	press-left
928.985	0.000	face-inverted
929.751	0.000	house-upright
930.600	0.000	face-upright
931.532	0.000	face-upright
932.465	0.000	checker-right
932.761	0.000	press-right
933.280	0.000	checker-left
933.649	0.000	press-left
934.096	0.000	face-inverted
934.979	0.000	house-upright
935.978	0.000	house-inverted
936.926	0.000	face-inverted
937.825	0.000	face-upright
938.725	0.000	checker-left
939.121	0.000	press-left
939.606	0.000	checker-right
939.989	0.000	press-right
940.572	0.000	house-upright
941.455	0.000	house-inverted
942.304	0.000	face-upright
943.319	0.000	checker-right
943.734	0.000	press-right
944.118	0.000	house-upright
944.935	0.000	face-inverted
945.783	0.000	checker-left
946.167	0.000	press-left
946.732	0.000	house-inverted
947.698	0.000	checker-left
948.186	0.000	press-left
948.680	0.000	house-upright
949.579	0.000	house-inverted
950.479	0.000	face-inverted
951.477	0.000	checker-right
951.841	0.000	press-right
952.310	0.000	face-upright
953.325	0.000	checker-right
953.668	0.000	press-right
954.091	0.000	house-upright
955.007	0.000	house-inverted
955.806	0.000	checker-left
956.222	0.000	press-left
956.571	0.000	face-inverted
957.521	0.000	face-upright
958.386	0.000	face-inverted
959.202	0.000	checker-left
959.583	0.000	press-left
960.201	0.000	face-upright
961.000	0.000	house-upright
961.799	0.000	house-inverted
962.798	0.000	checker-right
963.086	0.000	press-right
963.697	0.000	checker-right
964.156	0.000	press-right
964.479	0.000	house-inverted
965.278	0.000	checker-left
965.640	0.000	press-left
966.228	0.000	face-upright
967.094	0.000	face-inverted
968.009	0.000	house-upright
968.825	0.000	face-upright
969.674	0.000	checker-left
970.071	0.000	press-left
970.522	0.000	face-inverted
971.422	0.000	house-upright
972.388	0.000	checker-right
972.747	0.000	press-right
973.236	0.000	house-inverted
974.119	0.000	house-inverted
975.068	0.000	checker-left
975.382	0.000	press-left
976.066	0.000	face-upright
976.916	0.000	face-inverted
977.815	0.000	checker-right
978.077	0.000	press-right
978.581	0.000	house-upright
979.513	0.000	house-inverted
980.429	0.000	face-upright
981.194	0.000	house-upright
982.160	0.000	checker-left
982.519	0.000	press-left
983.043	0.000	checker-right
983.478	0.000	press-right
983.925	0.000	face-inverted
984.874	0.000	checker-right
985.335	0.000	press-right
985.723	0.000	house-upright
986.589	0.000	house-inverted
987.438	0.000	checker-left
987.808	0.000	press-left
988.403	0.000	face-upright
989.336	0.000	face-inverted
990.335	0.000	house-upright
991.300	0.000	house-inverted
992.315	0.000	checker-left
992.593	0.000	press-left
993.198	0.000	checker-right
993.582	0.000	press-right
994.147	0.000	face-upright
995.013	0.000	face-inverted
995.879	0.000	face-upright
996.761	0.000	checker-right
997.186	0.000	press-right
997.543	0.000	house-inverted
998.310	0.000	house-upright
999.225	0.000	checker-left
999.508	0.000	press-left
1000.091	0.000	face-inverted
1000.973	0.000	checker-right
1001.365	0.000	press-right
1001.872	0.000	house-upright
1002.821	0.000	checker-left
1003.172	0.000	press-left
1003.770	0.000	face-upright
1004.652	0.000	face-inverted
1005.468	0.000	house-inverted
1006.367	0.000	face-inverted
1007.333	0.000	checker-right
1007.645	0.000	press-right
1008.115	0.000	checker-left
1008.573	0.000	press-left
1009.031	0.000	face-upright
1010.029	0.000	house-inverted
1011.012	0.000	house-upright
1011.895	0.000	checker-right
1012.277	0.000	press-right
1012.811	0.000	face-upright
1013.676	0.000	face-inverted
1014.608	0.000	house-upright
1015.391	0.000	checker-left
1015.729	0.000	press-left
1016.239	0.000	house-inverted
1017.022	0.000	face-inverted
1017.921	0.000	checker-left
1018.294	0.000	press-left
1018.704	0.000	house-inverted
1019.553	0.000	face-upright
1020.418	0.000	house-upright
1021.218	0.000	checker-right
1021.484	0.000	press-right
1022.149	0.000	checker-right
1022.534	0.000	press-right
1022.999	0.000	face-upright
1023.798	0.000	face-inverted
1024.580	0.000	house-upright
1025.562	0.000	house-inverted
1026.379	0.000	checker-left
1026.703	0.000	press-left
1027.311	0.000	house-inverted
1028.210	0.000	face-inverted
1029.143	0.000	house-upright
1030.124	0.000	checker-right
1030.388	0.000	press-right
1030.891	0.000	face-upright
1031.890	0.000	checker-left
1032.205	0.000	press-left
1032.705	0.000	house-upright
1033.587	0.000	face-inverted
1034.553	0.000	checker-left
1034.940	0.000	press-left
1035.452	0.000	checker-right
1035.778	0.000	press-right
1036.234	0.000	house-inverted
1037.250	0.000	face-upright
1038.232	0.000	checker-left
1038.585	0.000	press-left
1039.231	0.000	face-upright
1040.214	0.000	house-upright
1041.062	0.000	house-inverted
1041.861	0.000	checker-right
1042.198	0.000	press-right
1042.711	0.000	face-inverted
1043.560	0.000	checker-left
1043.874	0.000	press-left
1044.459	0.000	house-inverted
1045.241	0.000	house-upright
1046.207	0.000	face-inverted
1047.106	0.000	face-upright
1047.922	0.000	checker-right
1048.194	0.000	press-right
1048.820	0.000	checker-right
1049.234	0.000	press-right
1049.670	0.000	house-inverted
1050.519	0.000	checker-left
1050.900	0.000	press-left
1051.501	0.000	face-upright
1052.367	0.000	face-inverted
1053.249	0.000	house-upright
1054.148	0.000	face-inverted
1055.030	0.000	house-upright
1055.913	0.000	face-upright
1056.745	0.000	house-inverted
1057.512	0.000	checker-right
1057.876	0.000	press-right
1058.427	0.000	checker-left
1058.754	0.000	press-left
1059.276	0.000	face-inverted
1060.241	0.000	checker-right
1060.611	0.000	press-right
1061.008	0.000	face-upright
1061.823	0.000	house-inverted
1062.639	0.000	house-upright
1063.521	0.000	checker-left
1063.802	0.000	press-left
1064.320	0.000	checker-right
1064.750	0.000	press-right
1065.120	0.000	checker-left
1065.527	0.000	press-left
1066.035	0.000	house-upright
1066.918	0.000	house-inverted
1067.750	0.000	face-upright
1068.565	0.000	face-inverted
1069.481	0.000	face-inverted
1070.364	0.000	checker-left
1070.706	0.000	press-left
1071.229	0.000	house-upright
1072.028	0.000	face-upright
1072.895	0.000	checker-right
1073.159	0.000	press-right
1073.760	0.000	house-inverted
1074.659	0.000	face-upright
1075.525	0.000	house-upright
1076.440	0.000	face-inverted
1077.406	0.000	house-inverted
1078.289	0.000	checker-right
1078.661	0.000	press-right
1079.071	0.000	checker-left
1079.499	0.000	press-left
1079.920	0.000	house-upright
1080.919	0.000	checker-right
1081.295	0.000	press-right
1081.868	0.000	house-inverted
1082.834	0.000	checker-left
1083.112	0.000	press-left
1083.749	0.000	face-upright
1084.615	0.000	face-inverted
1085.381	0.000	face-inverted
1086.229	0.000	checker-right
1086.534	0.000	press-right
1087.029	0.000	face-upright
1087.928	0.000	house-upright
1088.811	0.000	checker-left
1089.078	0.000	press-left
1089.793	0.000	house-inverted
1090.708	0.000	face-upright
1091.524	0.000	checker-right
1091.844	0.000	press-right
1092.406	0.000	face-inverted
1093.239	0.000	checker-left
1093.521	0.000	press-left
1094.038	0.000	house-upright
1094.870	0.000	house-inverted
1095.853	0.000	checker-left
1096.235	0.000	press-left
1096.835	0.000	house-inverted
1097.701	0.000	house-upright
1098.583	0.000	face-upright
1098.971	0.000	press-right
1099.499	0.000	face-inverted
1100.397	0.000	checker-right
1100.748	0.000	press-right
1101.214	0.000	face-inverted
1102.213	0.000	checker-left
1102.534	0.000	press-left
1103.178	0.000	checker-right
1103.585	0.000	press-right
1104.110	0.000	house-upright
1104.893	0.000	face-upright
1105.825	0.000	house-inverted
1106.774	0.000	house-inverted
1107.606	0.000	face-inverted
1108.506	0.000	house-upright
1109.404	0.000	checker-left
1109.732	0.000	press-left
1110.320	0.000	checker-right
1110.701	0.000	press-right
1111.203	0.000	face-upright
1112.185	0.000	house-inverted
1113.167	0.000	checker-right
1113.559	0.000	press-right
1113.966	0.000	house-upright
1114.749	0.000	checker-left
1115.133	0.000	press-left
1115.548	0.000	face-inverted
1116.447	0.000	face-upright
1117.396	0.000	face-upright
1118.411	0.000	house-inverted
1119.244	0.000	face-inverted
1120.210	0.000	checker-left
1120.574	0.000	press-left
1121.042	0.000	checker-right
1121.412	0.000	press-right
1121.975	0.000	house-upright
1122.973	0.000	house-upright
1123.756	0.000	face-inverted
1124.688	0.000	face-upright
1125.471	0.000	checker-left
1125.793	0.000	press-left
1126.419	0.000	house-inverted
1127.219	0.000	checker-right
1127.550	0.000	press-right
1128.218	0.000	face-inverted
1129.083	0.000	house-upright
1129.898	0.000	face-upright
1130.698	0.000	house-inverted
1131.580	0.000	checker-right
1131.931	0.000	press-right
1132.496	0.000	checker-left
1132.859	0.000	press-left
1133.361	0.000	checker-left
1133.778	0.000	press-left
1134.327	0.000	face-upright
1135.127	0.000	house-upright
1135.976	0.000	checker-right
1136.322	0.000	press-right
1136.908	0.000	house-inverted
1137.724	0.000	face-inverted
1138.522	0.000	face-upright
1139.405	0.000	house-upright
1140.171	0.000	house-inverted
1141.021	0.000	checker-right
1141.592	0.000	press-right
1141.919	0.000	face-inverted
1142.735	0.000	checker-left
1143.085	0.000	press-left
1143.667	0.000	face-upright
1144.616	0.000	house-inverted
1145.382	0.000	checker-right
1145.730	0.000	press-right
1146.364	0.000	house-upright
1147.363	0.000	face-inverted
1148.362	0.000	checker-left
1148.698	0.000	press-left
1149.145	0.000	checker-right
1149.546	0.000	press-right
1149.993	0.000	house-upright
1150.942	0.000	house-inverted
1151.858	0.000	face-inverted
1152.707	0.000	checker-left
1153.039	0.000	press-left
1153.573	0.000	face-upright
1154.455	0.000	house-upright
1155.371	0.000	checker-right
1155.663	0.000	press-right
1156.337	0.000	checker-left
1156.693	0.000	press-left
1157.235	0.000	house-inverted
1158.102	0.000	face-inverted
1158.917	0.000	face-upright
1159.916	0.000	checker-right
1160.206	0.000	press-right
1160.882	0.000	face-upright
1161.864	0.000	checker-left
1162.175	0.000	press-left
1162.680	0.000	house-inverted
1163.662	0.000	face-inverted
1164.461	0.000	house-upright
1165.410	0.000	house-inverted
1165.678	0.000	press-right
1166.226	0.000	checker-right
1166.798	0.000	press-right
1167.059	0.000	face-inverted
1167.990	0.000	face-upright
1168.906	0.000	checker-left
1169.262	0.000	press-left
1169.822	0.000	house-upright
1170.704	0.000	face-upright
1171.653	0.000	checker-right
1171.986	0.000	press-right
1172.419	0.000	house-inverted
1173.235	0.000	house-upright
1174.001	0.000	checker-left
1174.369	0.000	press-left
1174.850	0.000	face-inverted
1175.732	0.000	checker-right
1176.045	0.000	press-right
1176.614	0.000	house-inverted
1177.530	0.000	face-upright
1178.329	0.000	face-inverted
1179.095	0.000	checker-left
1179.396	0.000	press-left
1179.878	0.000	house-upright
1180.677	0.000	house-upright
1181.543	0.000	face-inverted
1182.441	0.000	checker-right
1182.758	0.000	press-right
1183.207	0.000	house-inverted
1184.007	0.000	checker-left
1184.383	0.000	press-left
1184.872	0.000	face-upright
