0.005097	0.00035177	0.0037105	0.0026852	0.0054191	0.0021182	0.0031902	0.0015427	-0.00042057	0.010788	0.0078918	0.0016736	0.0013005	0.015218	0.0030429	0.0022209	0.0030197	0.00074533	0.0047298	-0.00022427	0.00059881	-0.0033112	-0.0041298	0.0024826	0.0048698	0.017418	0.0011613	0.012273	-0.0020519	4.138e-05	-0.0015098	-0.0012569	-0.0084876	-0.00033217	-0.0034265	-0.014899	-0.0033358	0.0051091	0.00057287	-0.010703	0.17609	-0.017307	-0.0020958	-0.005142	0.0033169	0.0032045	-0.0021151	-0.0043779	-0.0011506	-0.0021338	0.0047283	0.010292	0.0035046	0.00063339	0.0025264	0.0017988	0.0049064	0.0037575	-0.00070028	0.0021492	0.002939	0.001963	0.0069124	0.0010773	0.0073773	0.0049367	0.0012222	0.0016173	0.012982	0.00096106	0.0011844	0.0035361	0.00489	0.0024651	0.0020337	0.0018589	-0.0007766	0.0046803	0.0021766	0.0044697	0.0060127	0.010832	0.0019471	0.012503	0.00059977	0.0011929	0.010149	-0.0012352	0.00052094	0.013118	-0.0042277	-0.0058995	0.00054101	0.0013197	0.00082555	0.0010858	0.00297	0.0033129	0.0064814	0.0022101	-0.0012963	0.010195	0.0062937	-0.0062957	-0.001734	0.004596	0.0090119	0.0046464	0.01011	0.010049	0.0080897
0.0085986	0.0039513	-0.0050836	0.0048882	0.007007	0.0044572	0.010338	0.0018013	0.0032634	0.020888	0.018976	-0.0041889	-0.0010147	0.030092	0.0056322	0.0059934	0.0025567	3.1008e-05	0.0074996	0.0032046	-0.0014837	-0.012565	-0.014075	0.0049963	0.021998	0.037212	0.0094409	0.025376	0.0038351	0.00061037	-0.012478	-0.020188	-0.036093	-0.10351	-0.027225	-0.042774	0.0027955	0.017796	0.0081816	-0.035966	-0.017307	0.51395	-0.017435	-0.015673	0.014132	0.0087911	-0.0067094	-0.016089	-0.028511	-0.046466	0.016093	0.023104	0.016691	0.00014054	0.011839	0.0046359	0.0051148	0.0032014	0.0035744	0.0079318	0.010637	0.0031116	0.01423	0.0030222	0.010123	0.018156	-0.0022265	-0.00064316	0.031847	0.0054854	0.006803	-0.00014018	0.0007585	0.0027852	0.0036216	0.0047347	0.00039094	0.010112	0.009348	-0.00023448	0.015749	0.022667	0.005048	0.028053	0.00020974	0.0044742	0.019385	-0.0022896	-0.0015861	0.021069	-0.01609	-0.029691	-0.013757	-0.0027872	0.0024084	0.0020222	0.0078269	0.0029252	0.018804	0.0030645	0.0014236	0.01945	0.015709	-0.019298	0.0050211	0.01283	0.020468	0.0071453	0.018344	0.014198	0.013006
0.0072827	0.0012524	0.0067701	0.0062814	0.0091324	0.0071118	0.0067702	0.0024625	0.001533	0.0163	0.013964	0.00046956	-0.0010126	0.029637	0.0017561	0.0057604	0.0032376	0.0048624	0.0051783	0.00046071	-0.0002911	-0.0065775	-0.0072775	0.0057508	0.012447	0.030296	0.0076245	0.024101	0.0033419	0.0041615	0.00024341	-0.0051416	-0.017866	-0.010098	0.00031019	-0.021226	-0.00099093	0.012959	0.0058156	-0.023595	-0.0020958	-0.017435	0.39474	-0.029383	0.0092873	-0.0059282	-0.020615	-0.040654	-0.022661	-0.032732	0.00064355	0.014077	0.0024156	-0.0060077	0.0029766	0.0059109	0.0067102	0.0047394	0.0084428	0.0037362	0.0036106	0.0041574	0.015792	0.0017841	0.010658	0.018472	-0.001263	0.010213	0.027338	0.0043253	0.0036187	0.0062194	0.0067913	0.0036544	0.0028992	0.0064259	0.0016482	0.010438	0.0045774	-0.00067388	0.013769	0.020308	0.0022432	0.025436	0.00035683	0.0046919	0.015612	0.0015549	0.00075624	0.02404	-0.013169	-0.015848	-0.0010183	0.0052488	0.0032282	-0.0015425	0.0031629	0.00055467	0.014129	0.0035554	0.00026655	0.020116	0.012902	-0.014484	0.0025448	0.00899	0.01492	0.0075833	0.021862	0.014342	0.013562
0.0071672	0.00055012	0.0053654	0.0018908	0.001833	0.0035825	0.0044363	0.0036569	-0.0024328	0.0094791	0.012405	0.0040144	0.0067663	0.018206	5.0492e-05	0.0063901	0.0034138	0.0043934	0.003801	0.0045539	0.00071743	-0.0036405	-0.0041706	0.0014574	0.005778	0.02124	0.006796	0.014527	0.0033285	0.0074476	0.00035346	-0.00013718	-0.010847	-0.0027361	0.00028064	-0.011273	-0.0045014	0.0070233	0.0040725	-0.021927	-0.005142	-0.015673	-0.029383	0.31025	-0.00020828	-0.012137	-0.021065	-0.0069327	-0.0076485	-0.010559	0.0037405	0.0088727	-0.010135	-0.016555	0.0076828	0.0026958	0.0010703	0.0026111	0.0051775	0.0028781	0.0013164	2.3123e-05	0.0078876	0.003045	0.0073887	0.011409	0.0022839	0.0021356	0.017137	0.0035683	0.0022403	0.0020355	0.0067938	0.0062394	0.0039357	0.0083156	-0.00044475	0.0025301	0.0037313	0.0028313	0.0081333	0.012983	0.004668	0.015271	0.0015849	-0.00090835	0.01264	-0.00065918	0.0017698	0.019337	-0.0026736	-0.0073252	0.0016074	0.0049346	0.00048367	-0.00096728	0.0051594	0.0022913	0.0074461	0.0025272	0.00075817	0.011106	0.010156	-0.004914	0.0033711	0.0037776	0.010067	0.0074967	0.017723	0.014721	0.0077669
0.0046206	-0.0024269	0.00063846	0.0078953	0.0084092	0.0089139	0.010906	-0.0010729	-0.0028278	0.015013	0.021337	0.007007	0.005824	0.033117	-0.047617	0.00011749	0.0082137	0.0081882	0.013779	0.0020901	-0.00053907	-0.0046807	-0.001685	0.0092246	0.0086673	0.039837	0.015381	0.019093	-0.0082252	0.011017	-0.0013333	-0.0010004	-0.0083978	0.015704	0.013503	-0.030838	-0.047795	-0.020951	-0.050747	-0.010493	0.0033169	0.014132	0.0092873	-0.00020828	0.52347	-0.05592	0.0015775	-0.00064983	0.013898	0.007551	0.011534	0.025097	0.0082105	-0.020037	0.0072233	0.0093659	0.0055347	0.0068594	-0.0026592	-0.026606	-0.043368	-0.045518	0.018305	-0.000986	0.021884	0.02652	-0.0022697	0.005056	0.029537	0.0026857	0.0075533	0.0082477	0.0059253	0.0083382	0.0088292	-0.00019543	-0.0073612	0.0030174	0.0034999	0.0043423	0.016335	0.025214	0.0026804	0.021941	0.0014959	0.0041859	0.018873	-0.0027932	0.0024683	0.03774	-0.0013538	-0.0069576	0.0032415	0.0075482	0.01153	0.00071206	0.0085758	5.7455e-05	0.017783	-0.0018377	0.0013457	0.022366	0.019973	-0.015371	-0.002878	0.0049564	0.024111	0.0081703	0.024799	0.017789	0.014301
0.0051595	-0.0010101	0.0030603	0.0070746	0.0098207	0.0055818	0.0044533	-3.6095e-05	-0.00075645	0.0093433	0.016382	0.0079131	0.010113	0.02597	-0.0041129	0.0048882	0.0032613	0.0047609	0.010965	0.0042749	0.0010613	-0.00097778	-0.0043599	0.0022538	0.011789	0.030556	0.0074969	0.021445	0.0047169	0.0090917	-0.00039277	0.00069232	-0.013698	0.011306	0.01381	-0.014005	-0.025904	-0.0035551	-0.024102	-0.010717	0.0032045	0.0087911	-0.0059282	-0.012137	-0.05592	0.58554	-0.013903	4.1619e-05	0.017743	0.012108	0.0058056	0.011943	-0.033953	-0.055305	0.0049408	0.0045891	0.0056724	-0.0025832	-0.038189	-0.075069	-0.054378	-0.035643	0.0030083	-0.0073556	0.011614	0.019572	0.0043508	0.0082054	0.030933	-0.0031144	0.0061015	0.0065079	0.0095884	0.013757	-0.0071107	0.0043375	0.0047972	0.0019451	0.0064583	-0.0036652	0.011653	0.020194	0.0035607	0.018873	0.0019938	0.0065791	0.016039	0.0033216	0.003086	0.033125	-0.0085618	-0.0098784	0.010678	0.014052	0.0012465	-0.0009562	0.0020481	0.006339	0.013826	-0.00037128	0.0019818	0.020168	0.0087749	-0.0049873	0.0010902	0.0012421	0.015091	0.0011144	0.026747	0.015906	0.01581
0.0065997	0.0058579	0.00066188	0.005246	-0.00060894	0.0021649	0.0028998	0.0019833	0.0017184	0.0032339	0.0080876	0.0029806	8.6003e-06	0.012287	0.0031386	0.0043933	0.0056357	0.0017718	0.0063662	-2.2211e-05	0.0010329	-0.0045141	0.0011888	0.0042699	0.0045822	0.0094089	0.0021521	0.010359	0.0041895	0.0056744	0.0036956	-0.0027927	-0.0039778	0.0056348	0.0093332	-0.00084748	0.0022227	0.0099389	0.0010997	-0.014474	-0.0021151	-0.0067094	-0.020615	-0.021065	0.0015775	-0.013903	0.33645	-0.019178	-0.016947	-0.01509	0.0066747	0.001576	-0.055651	-0.034194	-0.0010155	-0.007085	-0.0069721	-0.013064	-0.013413	-0.0073434	0.0033274	0.0018449	0.012618	-0.00058099	0.0093055	0.0059374	-0.0011625	-0.0015311	0.012314	0.0044877	0.0022672	0.0063145	-0.0016719	0.0065193	0.0044294	0.008172	0.0018605	0.0030079	0.0059363	-0.0024394	0.0061175	0.0080524	0.00079257	0.0099204	0.00069409	-0.0010471	0.0049245	-0.00016546	-6.0275e-05	0.014438	0.0030494	-5.3693e-05	0.0046157	0.002549	0.0020316	0.00071777	0.0030569	0.0013579	0.0064166	0.0014447	0.0028724	0.0045305	0.0088496	-0.0022989	-0.0038559	0.0018803	0.0088849	0.0061939	0.010751	0.01072	0.0054101
0.0061606	0.0042877	0.0016405	0.0012069	0.0030584	0.001542	0.0036175	0.00043732	0.00037131	0.0081747	0.0037147	0.001378	0.004385	0.010936	0.0050609	0.0017186	0.0033922	0.0031038	0.0043551	0.0043485	4.122e-05	-0.0019789	-0.0050217	0.00051061	0.0023295	0.011533	0.0042057	0.0091113	0.0037893	0.0061714	0.003691	0.0021266	-0.0057706	0.002334	0.00035271	-0.001354	0.00045552	0.0086269	-0.0020158	-0.011548	-0.0043779	-0.016089	-0.040654	-0.0069327	-0.00064983	4.1619e-05	-0.019178	0.37746	-0.048679	-0.034262	-0.041744	-0.02594	-0.01386	-0.004511	-0.016767	-0.0039018	-0.0048057	-0.0033866	0.001474	0.0038487	0.0014522	0.0032715	0.0067146	0.0017037	0.0034332	0.0063457	0.0023196	0.00028471	0.019064	0.0062429	0.0027316	0.010765	0.0032406	0.0065877	0.00094453	0.0055543	0.0015459	0.0034761	0.0015323	0.00049094	0.004286	0.0098716	0.0017255	0.0095976	-0.0018932	0.0019816	0.0043693	0.00047485	0.0010511	0.0054904	-0.0057234	-0.0098871	0.0014718	0.0051923	0.00076331	0.00086692	-0.001239	0.0028292	0.0055276	0.0027429	0.0021046	0.0066816	0.0057844	-0.0031644	0.0021132	0.0052625	0.0095793	0.0027377	0.010591	0.0068573	0.0055523
0.012936	0.0044939	0.0028804	0.010398	0.0063738	0.0056253	0.0027423	0.0048242	0.0019902	0.020858	0.012074	-0.0013923	0.0086712	0.032712	-0.00067829	0.0063902	0.0030037	0.0039189	0.0092291	0.0038186	2.6496e-05	-0.012328	-0.0013025	0.002279	0.010622	0.03028	0.0063126	0.021783	0.0025567	0.014995	0.0050791	-0.0042951	-0.017715	-0.0010016	0.016568	0.0021094	0.0050085	0.01818	0.0059188	-0.0040314	-0.0011506	-0.028511	-0.022661	-0.0076485	0.013898	0.017743	-0.016947	-0.048679	0.50137	-0.16781	-0.023191	0.0031197	0.0080347	-0.0040675	-0.020979	-0.007708	-0.0053445	0.0043698	0.00016984	0.013891	0.0096044	0.0035744	0.019152	0.00052768	0.017507	0.020155	-0.0036473	0.0036346	0.018315	-0.0005369	0.005834	0.0051518	0.012822	0.0037003	0.0060799	0.0035668	-0.00031827	0.010827	0.008401	0.0044871	0.012389	0.022283	0.00311	0.013429	-0.0014744	0.0024237	0.020544	0.00047788	-0.00012946	0.027151	-0.016633	-0.018354	-0.00064073	0.0063241	0.0061911	0.0028498	0.0075882	-0.0010223	0.013898	0.002966	0.0015462	0.01872	0.019981	-0.010116	-0.0028871	0.0029613	0.027547	0.0061858	0.017679	0.014101	0.017143
0.0055506	0.003842	0.0036439	-0.00075153	0.0014515	0.0007659	0.012249	0.00016507	-0.0031998	0.0032494	0.0048929	0.0030175	0.0056927	0.010928	0.0081854	0.0033007	-7.5868e-05	0.0039652	0.013095	0.0021796	1.8705e-05	-0.0019061	-0.008815	0.0050958	0.00076875	0.012548	0.0057269	0.010622	0.0096901	0.010134	0.0050597	-0.0062211	-0.017717	-0.0134	0.0046172	0.0056123	0.0043737	0.0023399	0.0033055	-0.0049389	-0.0021338	-0.046466	-0.032732	-0.010559	0.007551	0.012108	-0.01509	-0.034262	-0.16781	0.49269	-0.015982	-0.0032656	0.0067222	0.0053262	-0.026238	-0.015294	-0.0022314	0.00079841	0.0056335	0.0051149	0.0069885	0.0033601	0.006233	0.003051	0.0069508	0.014523	0.00020939	-0.0045109	-0.013387	-0.00076228	0.0043324	0.0064505	0.0075854	0.0056246	0.0023882	0.0063341	0.0040557	0.0023074	0.0053335	0.0088579	0.0060209	0.00677	0.0015309	-0.0084694	-0.00054097	0.0029839	0.0084355	-5.6391e-05	0.0015624	0.0061936	-0.02348	-0.020587	-0.010437	0.0075068	0.0084625	0.0053589	0.0042844	0.00090329	0.0031027	0.0019166	0.0050951	0.011715	0.0053264	-0.0078879	-0.00049424	0.011033	0.0095107	-0.00038573	0.0075787	0.0026999	0.011195
0.013932	0.0039599	0.0025936	0.004803	0.0073048	0.006264	0.010442	0.0014524	0.00094427	0.014073	0.021425	0.0007812	0.0019353	0.033133	0.0031598	0.0068652	0.0065652	0.0025412	0.0077786	0.0051471	0.00076629	-0.0094851	-0.0020925	0.0041514	0.0089266	0.030727	0.0085567	0.02604	0.0071686	0.010661	0.00021866	0.0044306	-0.013452	0.015635	0.01993	0.0019438	0.0062577	0.011938	0.0059435	0.0055769	0.0047283	0.016093	0.00064355	0.0037405	0.011534	0.0058056	0.0066747	-0.041744	-0.023191	-0.015982	0.30176	0.027172	0.01783	0.0028067	-0.030961	-0.035717	-0.019661	-0.0027571	-0.0047928	-0.0021472	0.0043907	0.0058756	0.019591	0.00026504	0.013926	0.0143	-0.0016437	-0.0035992	0.018892	-0.0036793	0.0027015	0.0053803	0.0098038	0.003846	0.0042481	0.0080824	0.0033799	0.011134	0.010974	0.0029282	0.01586	0.022786	0.0028634	0.023299	-0.0012218	0.0010103	0.019791	0.002898	0.00052276	0.036713	-0.00042829	-0.0089539	0.0035137	0.0083763	0.0065965	0.0023556	0.006317	0.0044115	0.012677	0.0052324	0.0034206	0.019262	0.013521	-0.014833	-0.0023201	0.004879	0.019931	0.0064429	0.025818	0.022868	0.018679
0.021899	0.0026402	0.0074503	0.0099965	0.012251	0.011977	0.019086	0.0035378	-0.0014516	0.028359	0.034907	0.0030549	0.0052758	0.063547	0.0057642	0.011415	0.0064522	0.0073149	0.014265	0.0063527	0.0013239	-0.011039	-0.0056019	0.0080565	0.020387	0.056132	0.010195	0.0496	0.011459	0.019424	0.0076025	0.0023421	-0.028552	0.020055	0.03538	0.0046419	0.011881	0.023175	0.013388	0.0075312	0.010292	0.023104	0.014077	0.0088727	0.025097	0.011943	0.001576	-0.02594	0.0031197	-0.0032656	0.027172	0.34517	-0.022981	-0.0083524	0.0037373	-0.0023186	-0.0062135	-0.018866	-0.011609	0.0027182	0.012456	0.0069541	0.037626	-0.0021297	0.022717	0.032105	-0.0033073	0.0027413	0.042273	-0.0010399	0.004562	0.0097158	0.0089534	0.0066832	0.011996	0.016481	0.0058984	0.020421	0.014589	0.0019976	0.024371	0.04496	0.0068784	0.042375	0.0058103	0.0038895	0.034792	0.0038146	0.0044164	0.066686	-0.0094227	-0.0224	0.0063427	0.015409	0.010062	0.0042673	0.011775	0.0047395	0.024219	0.006164	0.0061392	0.037784	0.023368	-0.023947	-0.0044202	0.012385	0.034563	0.011863	0.048047	0.03736	0.031592
0.014587	0.0050086	0.0043811	0.0087304	0.0050641	0.008762	0.011438	-0.0044589	-0.0027858	0.016203	0.015393	-0.0028796	0.000103	0.03724	-0.0040116	0.0049065	0.0071825	0.0076719	0.0033203	0.0041287	-0.0012365	-0.014814	-0.0033	0.0026476	0.0079567	0.01856	0.010059	0.022151	-0.0031884	0.013787	0.0090984	0.018884	-0.0036704	0.00058448	0.017242	-0.002209	0.0076309	0.003431	0.010472	0.0096293	0.0035046	0.016691	0.0024156	-0.010135	0.0082105	-0.033953	-0.055651	-0.01386	0.0080347	0.0067222	0.01783	-0.022981	0.51459	-0.080945	0.0037654	-0.018549	-0.018983	-0.049939	-0.09103	-0.037278	0.0073944	0.016694	0.035104	-0.0089686	-0.0012338	0.012722	0.0082235	0.0057623	0.025778	0.0049765	0.00096798	0.00011443	0.0072763	-0.0082537	0.0080221	0.0085238	0.0056198	0.021472	0.0016169	0.00033808	0.0061046	0.020105	0.003758	0.017861	0.002503	-0.00011768	0.021008	-0.00033734	0.0027934	0.02694	-0.0027225	-0.003339	0.006422	0.0045354	0.0082247	0.0049056	0.0045062	-0.0023918	-0.00078688	0.010118	0.0031837	0.016942	0.018452	-0.037669	0.0035215	0.0070204	0.012326	-0.0097651	0.02258	0.022348	0.01753
0.0054518	0.0045229	0.0072176	0.0069795	0.0047281	0.00071673	0.0056047	0.0021451	8.8299e-05	0.0022055	0.0028392	0.0021965	0.003037	0.0070345	-0.00061933	0.0047628	0.0024189	0.0019482	0.005673	-0.00075526	0.0021687	0.0015132	-0.00061661	-0.00038154	0.00011245	0.0076216	0.0014695	0.0076966	0.0070878	0.0013011	0.00079659	0.0058546	-0.002946	0.0063335	0.0017842	-0.0015576	-0.0083146	-0.00012943	-0.00039877	-0.013864	0.00063339	0.00014054	-0.0060077	-0.016555	-0.020037	-0.055305	-0.034194	-0.004511	-0.0040675	0.0053262	0.0028067	-0.0083524	-0.080945	0.46348	0.0074168	-0.0026272	-0.0091078	-0.038919	-0.059532	-0.046822	-0.015029	-0.0030213	-0.0024918	0.0015381	-0.00067556	0.0011475	0.00079012	0.0089611	0.011879	0.0026406	0.0043789	0.0052785	0.0083569	-0.00061786	0.0012335	0.0076324	0.0028721	-0.001358	0.00043594	-0.001302	0.0016364	0.0038815	0.0031318	0.0018619	0.0018527	-0.00091992	0.00050515	0.0023573	0.0024273	0.0060213	0.0040039	-0.0018025	0.0041324	0.0030809	0.0080202	0.0016987	0.0031582	-0.0026757	0.0014152	-0.0036932	0.00039623	0.0060199	-0.0055044	0.0052372	-0.0016087	0.0038556	0.0057645	0.0050046	0.0038596	0.0019714	0.0036085
0.0042405	0.00053833	0.00339	0.0055605	0.0027256	0.0052411	0.0049505	-0.0004663	-1.644e-05	0.0066441	0.0091928	0.0038626	0.00059785	0.009196	0.0012661	0.0027482	0.0016345	0.0016702	0.0020618	-0.0031591	-7.0489e-05	-0.0016091	-0.0037742	-0.00081808	0.0064163	0.011141	0.0033458	0.012965	0.0053781	0.0027484	0.0017339	0.0038756	-0.0016015	0.012095	0.0083503	0.0045735	0.0019996	0.0044842	0.0019746	0.0046067	0.0025264	0.011839	0.0029766	0.0076828	0.0072233	0.0049408	-0.0010155	-0.016767	-0.020979	-0.026238	-0.030961	0.0037373	0.0037654	0.0074168	0.30945	-0.016826	-0.0017605	0.0033884	0.0044082	0.0026581	0.0041221	0.0021532	0.010819	0.0021334	0.012261	0.0084867	-0.002713	-0.03884	-0.088471	-0.030809	-0.011401	-0.0032661	0.0071819	0.0043722	0.0029868	0.003402	0.0022381	0.0011882	0.0055567	0.0047365	0.0090499	0.005793	-0.0037273	-0.00093268	0.0026092	-0.00081851	0.013562	0.0025767	0.00081388	0.01727	0.010875	0.0029449	0.0046364	0.0059464	0.0021806	0.001016	0.0044052	0.0055438	0.0060936	0.0031228	0.0027602	0.0069043	0.0040063	-0.0049299	0.0019512	0.0014629	0.0079131	0.010303	0.0077064	0.0081525	0.0044389
0.0025128	-0.0019291	0.0032788	0.0027511	0.0030072	0.0024153	0.0048374	0.00010563	-0.002633	0.0085639	0.0074126	-0.00060373	7.3221e-06	0.0091184	0.00053993	0.0014762	0.0021562	0.0047499	0.001004	0.00062437	-0.00046632	-0.0018714	-0.001214	0.0049611	0.00060329	0.010398	0.0051116	0.0057576	0.0011446	0.0057034	0.0039129	-0.00074148	-0.0028037	0.0029236	0.0075467	-0.0021486	0.0084496	0.0037002	0.0062587	0.0037907	0.0017988	0.0046359	0.0059109	0.0026958	0.0093659	0.0045891	-0.007085	-0.0039018	-0.007708	-0.015294	-0.035717	-0.0023186	-0.018549	-0.0026272	-0.016826	0.37977	-0.03352	-0.021611	-0.0011046	0.0062588	0.0047296	0.0022513	0.0095578	-0.0024328	-0.0015993	-0.012914	-0.022862	-0.032735	-0.030898	-0.0146	-0.011449	-0.011978	-0.0066667	0.0090064	0.0058746	0.0011966	0.00062635	0.0045455	0.0057321	0.0059157	0.0051887	0.0045234	-0.00030272	0.0052014	0.0065395	-0.0031445	0.0040706	0.0012931	0.003611	0.012147	0.0028083	-0.0018156	0.0037106	0.0011056	0.00061021	0.0032705	0.00102	0.00072936	0.0069565	0.0063206	0.0043013	0.0067201	0.0018334	-0.005784	-0.00082323	0.0062451	0.0022808	0.006121	0.010319	0.0066879	0.0063561
0.0048142	0.0021426	0.00050006	0.0032645	0.0026783	0.0028156	0.0064803	0.00039144	0.00053135	0.0084832	0.0069765	-0.00028934	0.0063104	0.0098447	0.0035193	0.002892	-0.00055365	0.0023826	0.006837	0.0023744	0.0022902	-0.0015807	-0.0040097	-0.002903	0.0077667	0.010336	0.0057472	0.012974	0.0017982	0.0055724	0.0028101	0.00246	-0.0032058	0.0036948	0.0097432	0.0018381	0.0044814	0.0071805	0.0030758	0.0018498	0.0049064	0.0051148	0.0067102	0.0010703	0.0055347	0.0056724	-0.0069721	-0.0048057	-0.0053445	-0.0022314	-0.019661	-0.0062135	-0.018983	-0.0091078	-0.0017605	-0.03352	0.45241	-0.04954	-0.027342	-0.0053689	0.0052776	0.0044253	0.0057672	-0.0070446	-0.03404	-0.024874	-0.031117	-0.027484	0.0036465	-0.00085257	-0.0093117	-0.0135	-0.017159	-0.00017642	0.0074591	0.0087397	0.0031843	0.00516	0.0016535	0.0015786	0.006286	0.0086803	-0.000563	0.012985	0.0038202	-0.0021586	0.0094702	0.0021071	0.0007028	0.013695	-0.0077144	-0.0079265	0.0034599	0.0080734	0.0017612	0.0024574	0.00712	-0.00016776	0.0067361	0.0023564	0.0045702	0.0045552	0.0092462	-0.0042843	-0.003961	0.0020301	0.0086511	0.0098461	0.010209	0.010504	0.0072364
0.0072614	0.0048251	0.0038752	0.00016766	0.0042587	0.0041731	0.0055556	0.0071241	-1.1565e-05	0.010692	0.0033153	0.00090239	0.002593	0.014029	0.0058607	0.0060881	0.0037201	0.0019975	0.0040477	0.0062359	0.00054872	-0.00098229	-0.00070617	0.0035313	0.002992	0.013783	-0.00047855	0.013396	0.0030345	0.010701	0.0024624	0.0017933	-0.010522	0.0098814	0.0088885	0.004963	-0.00031079	0.0082507	0.0015385	-9.2448e-05	0.0037575	0.0032014	0.0047394	0.0026111	0.0068594	-0.0025832	-0.013064	-0.0033866	0.0043698	0.00079841	-0.0027571	-0.018866	-0.049939	-0.038919	0.0033884	-0.021611	-0.04954	0.61899	-0.09587	-0.027157	0.00073462	0.0080603	-0.009091	-0.028147	-0.063858	-0.030629	-0.027826	-0.015122	0.015227	0.0049412	-0.0023546	-0.0089063	-0.029737	-0.013744	-0.00024347	0.011396	0.0033933	0.012736	0.0052656	0.0035889	0.0053376	0.013634	0.0024539	0.021469	0.001371	0.0021542	0.0092826	0.0016542	0.0021804	0.014042	-0.00013513	-0.0077464	-0.00018656	0.00081116	0.0018279	0.0028018	0.0050345	0.0039809	0.0087677	-0.00090288	-0.003827	0.0098222	0.0092452	-0.0062037	0.0011848	0.0022441	0.012513	0.0090528	0.0039118	0.0082338	0.0072356
0.0049443	0.0043499	0.0012117	-0.00028222	0.0029625	-0.0045588	0.0052213	0.00095219	0.0032508	0.004979	0.0081675	-0.0034466	0.0064875	0.0076524	0.0044523	0.00078853	-0.00099923	-0.0025212	0.0063413	-0.008185	0.00012028	-0.0034101	0.0040205	0.0066374	0.0051703	0.0056349	0.002912	-0.0010491	-0.00096743	-0.0010986	0.0028631	-0.0016893	0.0014536	0.002544	0.0069873	0.0078878	0.0028523	0.0034337	-0.00038544	-0.0010673	-0.00070028	0.0035744	0.0084428	0.0051775	-0.0026592	-0.038189	-0.013413	0.001474	0.00016984	0.0056335	-0.0047928	-0.011609	-0.09103	-0.059532	0.0044082	-0.0011046	-0.027342	-0.09587	0.66286	-0.10149	-0.022721	-0.0061226	-0.045752	-0.042128	-0.057448	-0.018148	-0.011612	0.0046127	0.012269	0.0070192	0.0051712	0.0038213	-0.019743	-0.028183	0.00078606	1.6236e-05	0.0032807	0.0053682	0.00071052	0.0012737	-0.00092093	0.0057386	0.0027672	0.0063653	0.0020143	0.0015159	0.0053382	0.0086869	0.001826	-0.0031047	0.0034842	-0.0066169	-0.0042536	0.0059384	0.0010384	0.0021013	0.004894	0.0030314	0.0034997	-0.00042178	0.00028075	0.00052711	0.010651	0.0016948	-0.0072728	0.0032455	0.010299	-0.0023441	8.3099e-05	0.00031092	0.0016293
-0.015868	-0.0054685	-0.00039263	0.0037665	0.0035209	0.0081919	-0.0017474	0.0039345	0.0043405	0.0054155	0.004875	0.005239	0.00098352	0.01309	-0.0032751	0.0018136	0.0056022	0.0058368	0.0045958	0.00018688	0.00017355	-0.0021633	-2.3712e-05	-0.0012179	-0.0024117	0.011945	0.0018745	0.0056267	0.005829	0.0067106	0.0056292	-0.00068437	-0.0046923	0.0042222	0.010506	0.0076242	-0.0010687	0.0065733	-0.005666	-0.00069874	0.0021492	0.0079318	0.0037362	0.0028781	-0.026606	-0.075069	-0.0073434	0.0038487	0.013891	0.0051149	-0.0021472	0.0027182	-0.037278	-0.046822	0.0026581	0.0062588	-0.0053689	-0.027157	-0.10149	0.69311	-0.073807	-0.030471	-0.073753	-0.034071	-0.0325	0.002071	0.0047858	0.0088999	0.0088146	0.0035257	0.0032465	0.0086606	0.0025998	-0.011963	-0.034801	-0.026766	-0.00045535	-0.0038177	0.006051	-0.00059808	0.0095582	0.013539	0.0031586	0.010493	-0.0013679	0.0076903	0.01213	0.0010623	0.00029363	0.017904	0.00043469	-0.0076899	-0.00072187	0.00057277	0.0032685	0.00096039	0.0041823	0.0022227	0.011604	0.005058	0.011094	0.011582	0.0017756	-0.00048733	-0.0021234	0.0067287	0.0017844	0.0056616	0.006538	0.0072704	0.0084193
-0.036083	-0.028097	-0.0077078	-0.0019586	0.0078825	0.0043823	0.0023996	-0.00018986	-0.0020285	0.004913	0.011562	0.0094774	0.0070436	0.0023788	-0.033	-0.00058084	0.0063723	0.0050247	0.0034428	0.004601	0.0017628	-0.0024644	-0.00092553	0.00059263	0.011497	0.019394	0.0038606	0.014408	0.0031713	0.0027179	-0.0001663	-0.00090488	-0.010303	0.0065387	0.0087383	0.0023496	-0.0029539	-0.0016505	-0.022533	-0.0022587	0.002939	0.010637	0.0036106	0.0013164	-0.043368	-0.054378	0.0033274	0.0014522	0.0096044	0.0069885	0.0043907	0.012456	0.0073944	-0.015029	0.0041221	0.0047296	0.0052776	0.00073462	-0.022721	-0.073807	0.60976	-0.06232	-0.06004	-0.013387	0.0045148	0.015338	0.0020926	0.00015133	0.013318	0.0012284	0.0042903	0.00099836	0.014574	0.0057413	-0.022395	-0.037155	-0.029302	-0.00080033	0.0004908	0.0047585	0.010156	0.01173	0.0034582	0.015826	0.0029026	0.0070043	0.012519	0.0037838	0.0012582	0.018127	-0.0053231	-0.0045925	0.0014871	0.0063524	0.0042056	0.0067419	0.0045102	0.0019007	0.013138	0.0071718	-9.5271e-05	0.010767	0.0014431	-0.006111	0.0032425	0.0048565	0.01275	0.010553	0.020402	0.0092957	0.0050183
