-0.0087261	0.00018927	-0.0020112	-0.0010495	-0.0027555	-0.0027375	-0.001628	-0.005425	0.0016206	5.5321e-05	-0.0090629	-0.0034291	0.0018688	-0.014256	-0.0024964	0.0016234	-0.012428	-0.0096982	0.00010496	-0.0089357	0.00024401	0.0092028	-0.003354	0.0056999	0.004325	-0.0051606	-0.0040689	-0.0070499	0.016176	-0.00032192	-0.0045452	-0.0049784	0.0092653	-0.009637	-0.010046	-0.019629	-0.0057618	-0.0074349	-0.0062405	-0.014991	-0.0033653	-0.0034712	0.0028811	-0.011299	-0.0074615	-0.014905	-0.015414	0.0057495	-0.0034134	-0.00045178	-0.018692	-0.023447	-0.00015995	-0.0053793	-0.0049768	-0.013733	-0.0066693	-0.0083311	-0.021347	-0.0076766	-9.6697e-05	-0.00077819	-0.0211	-0.0086693	-0.012702	-0.013416	-0.0034788	-0.01622	-0.010478	-0.003574	-0.032527	0.0012385	-0.011605	0.0036437	-0.0019	-0.004163	-0.0030208	-0.015046	-0.0089249	-0.021484	0.033731	0.34172	-0.0088198	-0.058828	-0.056127	-0.044352	-0.02517	-0.0039241	0.038144	-0.0074406	-0.0046044	-0.0096502	-0.0039004	-0.025675	0.00096045	0.0064051	-0.010123	-0.017659	-0.0070854	0.0070498	-0.0081728	-0.0048671	-0.006122	-0.0034609	0.0083825	-0.0048349	0.0050458	-0.0063254	-0.013475	-0.010404	-0.018246
-0.015289	0.0025179	-0.0069736	-0.0033436	-0.0052937	0.0076761	0.012305	-0.0079311	0.00085485	0.016877	-0.00092158	-0.012763	-0.016937	-0.017143	0.0038938	-0.0063152	-0.0024403	0.010082	0.0032822	0.0051534	0.0031282	-0.0069733	-7.889e-05	0.0059979	0.0083013	0.017717	0.008802	-0.0075543	0.0054222	0.031275	0.009231	0.0089418	0.0018255	0.0012409	0.0047248	-0.02526	-0.0031893	-0.003329	-0.0075028	-0.0073321	-0.0025277	-0.0081488	-0.002346	-0.0089705	-0.0017369	-0.0090846	-0.00029101	-0.014518	-0.0016146	0.0020881	5.6139e-05	0.0059425	-0.017558	0.0070413	-0.0026889	-0.0045186	-0.0056033	-0.0048746	-0.015084	0.0001229	0.016961	-0.0031526	-0.0081042	-0.010537	-0.0096609	-0.0053396	-0.0020264	0.010464	0.04794	-0.005337	-0.02634	0.010434	-0.00043234	-0.01514	0.0019482	0.0020705	-0.01974	-0.0021951	0.0056282	-0.0012469	0.022707	0.0081715	-0.049729	-0.091528	-0.031668	0.33016	0.011768	0.010853	-0.0086778	-0.010569	-0.001613	-0.022809	-0.012608	-0.016776	0.0094967	0.0073967	-0.010059	-0.0084491	-0.01702	-0.01211	-0.0043202	-0.0038468	-0.0059107	0.0058164	0.016273	0.0025398	-0.011673	-0.0074827	0.0086981	0.013211	-0.023702
-0.013353	-0.0047902	0.010998	0.010158	-0.0024577	0.0046396	-0.010845	-0.011	-0.016482	-0.019508	-0.0023097	0.019854	-0.010835	-0.033471	-0.083455	-0.0048005	0.0081839	0.021518	0.018499	-0.012829	-0.0021981	0.025161	-0.016264	0.005244	0.010429	0.016016	0.013283	0.03032	0.014508	0.013004	-0.0037777	-0.0034768	-0.01256	-0.022712	-0.042521	-0.0052192	-0.00734	-0.050957	0.0099042	-0.0022647	-0.0075431	-0.018501	-0.007964	-0.006022	0.028399	0.00087593	-0.0054994	-0.017378	-0.014586	-0.0051068	-0.00091005	0.0042476	0.017181	0.0038858	0.010677	0.00097276	0.013143	0.0081668	0.018978	0.021285	-0.041265	0.3142	-0.02565	0.0084208	-0.011089	0.014657	-0.021955	0.0059325	0.013171	0.016171	-0.0081546	0.014756	0.014932	-0.011816	0.023368	0.024746	-0.016824	0.0039522	0.010626	0.016688	0.012429	-0.0014725	-0.0043913	-0.013899	0.0017685	-0.0042528	0.0047238	0.0029963	-0.00037178	0.0025024	-0.0072948	0.026525	0.022123	-0.0074698	0.0075826	-0.045754	0.030972	0.0080083	0.0058247	-0.0075405	-0.0058511	-0.0076821	-0.0051631	-0.034997	0.0043487	0.0051978	-0.0057308	-0.0051846	0.028838	0.0019722	-0.0062206
0.0011682	0.0045332	-0.020109	-0.0025226	0.00057902	-0.013164	-0.025193	-0.013554	-0.0066835	-0.012051	0.013823	0.0046704	0.0039569	-0.015335	-0.0015219	0.010361	0.0083294	0.0037384	-0.014902	-0.018876	-0.0071945	-0.014459	-0.019634	-0.0037399	0.010461	-0.003536	-0.012747	-0.023585	0.014894	0.016258	-0.0045971	-0.0073403	0.0054674	0.00075839	-0.012135	-0.0099359	-0.0035313	-0.0058139	0.0069298	0.0037803	0.002309	-0.0094535	-0.0025484	0.0053079	0.0038096	0.0055373	0.010188	0.0093639	-0.0089876	0.0023551	-0.0028424	0.00078399	-0.019164	0.0099364	-0.0017252	0.021053	0.012166	0.0043597	0.012934	-0.0016285	-0.00040675	0.045018	-0.0010321	-0.0049325	-0.00030499	-0.00094005	0.005931	-0.0038105	-0.0015033	-0.0066506	-0.0047223	0.0039518	-0.010325	-0.0065105	-0.0036534	-0.00087252	-0.010474	-0.0043456	0.0022389	-0.0024841	-0.014813	-0.0068397	-0.01804	0.0016975	0.0062705	-0.011794	-0.0070794	-0.0010083	-0.012701	-0.001353	-0.017298	0.0076807	-0.021978	0.0029095	-0.035996	0.34411	-0.029181	-0.011958	-0.0038767	0.011476	0.0046981	0.0010005	-0.00056766	-0.016739	0.0028911	0.0012862	-0.033141	-0.0081225	0.027653	0.0020122	0.0011395
-0.0067018	0.00087589	0.0079409	0.0065599	0.0060006	0.0066446	-0.0094688	-0.0049394	-0.0010666	0.0085248	0.018175	-0.0043734	-0.003561	-0.0090681	-0.0038903	-0.0034435	-0.0033598	-0.00035624	-0.00017291	-0.0052972	0.0038777	-0.041938	-0.0064423	-0.018303	-0.0022959	0.013324	0.0032379	0.025429	0.017506	-0.0039088	-0.012195	-0.00027903	0.34018	-0.011154	-0.0060082	-0.0061212	0.0079539	0.0067208	-0.00049599	0.016288	0.00372	-0.0097405	0.0078936	0.0012413	0.0077857	0.0024633	0.0051893	-0.002706	0.006613	-0.01085	0.0043431	0.0093919	0.012527	0.0005357	0.010302	-0.00138	0.016498	-0.0063649	-0.02806	0.0023918	0.0033671	0.011377	0.01608	-0.0027878	-0.0036378	-0.00079052	0.0033193	0.0094726	0.011064	-0.0063478	0.012503	0.004295	0.0057599	-0.0041618	-0.014153	0.001157	-0.010993	0.016605	-1.1163e-05	0.0058852	-0.0024049	-0.0067607	0.0010388	0.0042969	0.002303	-0.0062873	-0.0022716	0.0071418	0.0060789	0.0027272	-0.016055	-0.062056	-0.015964	-0.00090624	-0.032692	-0.0072171	0.016796	0.0087277	0.0022433	-0.0069674	0.0059422	-0.0015757	0.0057034	-0.037047	0.0042415	0.0024723	0.027264	-0.010035	-0.010299	0.011869	-0.0033108
0.001549	0.0067405	-0.0035041	-0.0053346	-0.0018825	-0.0025228	0.011776	-0.0075295	-0.0070857	-0.0075263	-0.00033929	0.0010291	-0.0035843	-0.0044143	0.0044525	-0.00058958	-0.0019623	0.0022958	-0.0022212	-0.0082174	-0.0072134	-0.0086547	-0.0060368	-0.0065325	-0.0053796	-7.028e-05	-0.0011621	0.0011538	0.0080177	0.0034073	-0.00061332	-0.011512	-0.018135	-0.0037868	-0.0034265	0.0039924	0.0049714	-0.0051832	0.003832	-0.00137	-0.0005295	-0.0074263	-0.0061486	0.0016898	0.005878	0.0032977	0.0049026	0.0056863	0.25786	-0.25138	-0.0016678	-0.00014866	0.0038016	0.012777	-0.013204	-0.0053217	0.0041968	0.0022586	0.0099092	0.0014801	0.0062789	0.0046436	0.00041316	0.0031559	-0.0033393	0.00042298	-0.0015239	-0.0085913	-0.012883	-0.0093551	-0.0015689	-0.001772	-0.0036406	0.00015844	0.0059631	0.0033899	0.01005	-0.001325	0.00092756	0.004418	0.0033728	-0.0035884	-0.0066121	-0.012379	-0.0045379	-0.00079198	-0.0067516	-0.0068329	-0.0029955	-0.01269	-0.016053	-0.0082243	-0.013978	-0.0077373	-0.0048764	-0.0033516	-0.00049554	-0.00063163	-0.0023487	-0.0011709	0.0033532	-0.0047262	-0.0057996	-0.014836	-0.0064894	-0.0051761	-0.0023845	-0.00070639	-0.0027467	-0.002208	-0.0054123
0.0025843	-0.0062689	0.0057266	0.0087286	-0.002114	0.022488	0.046335	0.01156	0.0028076	-0.030727	0.0045693	-0.0050184	-0.011946	-0.021381	-0.038134	-0.0035042	-0.011261	-0.0056346	0.0024607	0.0097058	0.0013579	-0.014219	0.0018357	-0.0057216	-0.018804	0.019856	-0.015729	-0.018429	-0.0068393	0.0023435	-0.00057663	-0.018312	0.011505	-0.0023627	0.011732	-0.008763	-0.0058963	0.013305	-0.013814	-0.0080881	-0.0026722	0.00045298	-0.0099139	-0.017754	-0.0081052	-0.04096	-0.0028725	-0.019572	-0.01095	-0.011854	-0.0041684	-0.0068093	0.014522	-0.0084349	7.3851e-05	-0.0040104	-0.010762	-0.015489	-0.019058	-0.01068	-0.015048	-0.0096497	-0.0066858	-0.0067924	-0.0044701	-0.0064634	0.0056377	-0.0040049	-0.020688	0.014182	0.0037575	-0.00089959	0.0064605	-0.00050609	0.0079499	0.014269	0.014841	-0.011584	-0.0043196	-0.0070692	-0.000524	-0.0072392	0.009584	-0.010573	-0.0091985	0.016669	-0.034201	-0.013873	-0.012482	-0.0040775	-0.0049194	-0.0057792	0.0043245	0.0072581	-0.025979	0.0071661	0.02334	-0.021073	0.0311	0.0029018	0.027387	0.013958	0.010587	0.03179	-0.022173	0.019477	0.077835	0.049916	0.14575	-0.26703	0.068563
-0.021843	-0.0096301	-0.0021511	-0.0095815	-0.010615	-0.010738	-0.019613	-0.014801	-0.01081	-0.028784	-0.0076521	-0.0027866	0.0070358	-0.0084331	-0.016414	-0.016497	-0.013729	-0.0023116	-0.0037347	0.014759	-0.003992	-0.0015269	-0.012162	0.010579	-0.0093312	-0.028072	-0.014199	-0.0057131	-0.022498	-0.015459	-0.0064883	-0.015717	-0.008022	-0.0067371	0.0091561	-0.010943	-0.010061	-0.0091165	-0.0007053	0.0048249	-0.0061446	-0.018412	0.0037818	0.00086314	-0.008028	0.0047688	0.0016044	-0.013751	-0.012785	-0.01442	-0.014243	-0.0069032	0.0033366	-0.0024529	-0.005	0.0080306	-0.0028555	-0.014986	-0.011235	-0.0040145	-0.013396	-0.0085698	-0.025625	-0.013228	0.00056082	-0.0088498	-0.012011	-0.016421	-0.044653	0.014649	-0.0092828	0.0040622	-0.00018019	-0.020404	-0.0066052	-0.0072915	0.0048482	-0.015455	-0.010007	-0.01336	0.0017064	-0.0084965	0.0021118	-0.029358	-0.013083	0.0012389	-0.0080703	0.013921	-0.085221	0.29944	-0.039402	-0.025146	-0.045422	-0.011375	-0.033565	-0.01177	-0.0054558	0.013321	0.0017039	-0.0086911	-0.0058761	-0.015275	-0.016737	-0.019072	0.016282	-0.018443	-0.015893	0.0028727	-0.029928	-0.014133	-0.017334
-0.0029495	-0.011279	0.010339	0.0146	0.0026081	-0.0097099	-0.012914	-0.0088999	0.016245	-0.0093318	-0.04923	0.0079702	0.020889	0.014653	0.0365	-0.0031687	-0.067948	0.016481	0.3033	0.015793	0.0017588	-0.014296	0.0014966	0.00032919	-0.04274	0.013495	0.00058311	-0.045265	-0.018149	-0.02471	-0.024173	0.007325	-0.0023907	-0.0020261	0.019486	-0.0090865	-0.0010763	-0.0040081	-0.0073962	-0.0034543	-0.00017409	-0.0062301	0.0030868	-0.0051348	-0.0016303	-0.0036661	0.013934	0.0025089	0.019259	0.019869	0.0045012	0.0084867	-0.034909	0.0057706	0.0029079	0.021954	-0.0045645	-0.0059003	1.4278e-05	-0.0084284	-0.012089	0.0011059	-0.024758	-0.012333	-0.010854	-0.0034087	0.00059126	0.011026	-0.0067265	-0.032658	0.014338	0.0030585	0.012484	-0.004031	-0.013939	0.0060049	6.8802e-05	0.017626	-0.0030245	0.0083473	-0.0022235	-0.0035754	0.00041535	0.00059423	0.0064827	-0.0069463	-0.0016464	0.014672	0.0040371	-0.015345	-0.011739	-0.01796	-0.0033667	-0.0052495	0.0024474	0.0091703	-0.0048141	0.0010775	0.0038423	-0.0018586	-0.010646	-0.016842	-0.0082256	-0.033591	0.012307	-0.0042547	-0.018949	0.005413	0.01202	-0.010932	-0.027347
-0.0082532	-0.007348	-0.0026262	-0.0063772	-0.0026417	-0.010471	-0.0075742	-0.010189	-0.0047863	-0.0094465	-0.0014023	0.00057019	-0.0059915	-0.0089937	-0.0037593	0.0016188	-0.010971	-0.0021691	-0.014224	-0.0018012	-0.0056929	0.013896	-0.0028227	-0.017442	0.0028808	-0.009485	-0.0058952	0.0050986	0.00051747	-0.0072058	-0.0036602	-2.3388e-05	-0.0013077	0.0081739	-0.01226	-0.013879	-0.0036903	-0.0095933	-0.0043834	-0.01745	-0.0035086	-0.011017	-0.0027023	-0.025175	-0.0027715	-0.024145	-0.099056	0.052419	-0.011287	-0.0077539	0.0857	0.28423	-0.08295	-0.036292	-0.017916	-0.032658	-0.011311	-0.0060536	-0.012978	-0.012164	0.00014324	-0.00084778	-0.0023047	-0.0076624	-0.010388	-0.010885	-0.011229	-0.021004	-0.025087	-0.0070464	-0.018011	-0.0042878	-0.0063493	0.00031363	-0.00013779	-0.00040746	0.0012059	0.0014578	-0.0032106	-0.0029742	-0.0078737	-0.0052222	-0.0039767	-0.021051	-0.013873	-0.014291	-0.01384	-0.011515	-0.00842	-0.009281	-0.00085525	-0.0029684	-0.0077136	-0.0085186	-0.0084634	-0.0046527	0.0033695	-0.0031404	-0.0086547	-0.0036789	-0.0016138	-0.0073589	0.0024357	-0.0014986	-0.0083192	-0.008019	-0.0063293	0.0015212	-0.0029095	-0.0060484	-0.0032837
0.02177	0.013933	0.0079983	-0.0066757	-0.00054962	-0.0036121	-0.0065168	-0.0020266	0.0047825	0.0096757	-0.016945	0.018279	0.0013061	0.022649	-0.0063613	-0.011312	-0.02548	0.018897	0.0044395	-0.0043694	0.0012538	0.0079133	-0.0022109	-0.0038095	-0.0051871	0.019272	0.011136	-0.050308	0.28307	-0.046076	-0.015009	-0.015159	-0.0035403	-0.01833	-0.0090506	-0.045748	-0.021726	-0.031975	-0.0013797	-0.019674	-0.012739	-0.030506	-0.035981	-0.008965	-0.0081305	-0.008208	-0.0063987	0.0054928	-0.02248	-0.013024	0.0027814	-0.0073394	0.031286	-0.0015793	-0.017671	-0.024799	-0.016094	-0.0032998	0.024792	0.0021251	0.037014	-0.026776	0.0055601	0.014018	0.0044218	0.0060543	-0.0034489	-0.022328	0.011221	0.014608	0.00022593	-0.0029795	0.0063311	0.017356	0.013556	0.032119	-0.0011427	-0.0053913	0.0052283	-0.0087119	-0.0025055	-0.014888	0.029706	0.021274	-0.00049933	0.0016071	-0.0097715	-0.002179	-0.0054421	0.022076	0.034818	0.0010688	0.0018407	0.0001677	-0.010282	-0.0087518	0.014594	-0.018192	-0.006177	-0.032737	-0.0027555	-0.00072513	-0.015192	0.0091745	-0.0032072	-0.021848	-0.018321	-0.028812	0.04043	0.010116	-0.023439
0.30001	0.011198	0.00042897	-0.0055231	-0.0020319	-0.00021348	-0.017033	-0.011903	-0.007584	-0.0038966	0.017872	0.0043404	0.013469	-0.0039536	-0.02847	-0.027013	0.0088604	-0.0028742	0.0011574	0.00071451	0.0029101	-0.00066035	0.020114	0.0030349	0.0012612	0.016974	0.011748	-0.0078467	-0.016843	0.010778	0.0088049	0.017119	0.0042432	-0.0017852	-0.0016945	-0.01003	-0.0083205	0.015339	-0.0050493	0.0047204	-0.0016329	-0.0024175	-0.0029179	0.0067064	0.0048432	-0.010448	-0.0058028	-0.01689	-0.015271	-0.020538	0.0045536	0.0051311	0.0041537	0.013335	0.0029653	-0.0073893	0.016766	-0.0029107	-0.012831	-0.025418	-0.067349	-0.011708	-0.044076	-0.016175	-0.01731	-0.0119	-0.01702	0.0057392	-0.0082839	0.0063734	-0.01045	0.012235	0.015821	-0.015293	-0.029903	-0.036924	-0.046424	-0.016145	-0.0080145	-0.0050151	0.0044646	0.00072935	0.005833	-0.0012739	-0.0052353	0.0073495	-0.0020825	-0.0046194	0.0024493	0.00028787	-0.011636	0.010771	0.0078358	0.011232	-0.016011	-0.003051	0.011368	0.0055255	-0.00056166	-0.0029673	-0.0058609	-0.015736	-0.0079551	0.0022588	-0.010252	-0.025946	-0.007191	0.00031289	0.0090638	0.0096897	-0.028521
-0.00097715	-0.0053944	-0.0022322	0.0021254	0.0020131	-0.0050063	-0.0045866	-0.01183	-0.0051369	-0.0013157	-8.4662e-05	0.00093392	-0.010624	-0.0064779	0.00073641	0.02025	-0.012295	-0.00027124	-0.015801	-0.0062338	-0.0010782	0.0088997	-0.0077738	-0.012887	0.0013495	-0.0077631	-0.0034466	0.036763	0.0090342	0.0024719	0.0066337	-0.016038	-0.0044057	0.00041294	0.0023904	-0.014284	-0.0082	0.0070238	-0.0017206	-0.0041516	0.0020592	-0.0036382	-0.0014842	0.0051227	-0.018168	-0.0086135	0.28939	-0.027101	-0.021687	-0.017925	0.050335	0.048882	-0.067218	-0.005311	0.00077183	-0.024104	-0.013602	-0.004311	-0.019343	-0.022495	-0.0067365	0.00066737	-0.015279	-0.016694	-0.014149	-0.016339	-0.010191	-0.0038457	-0.009985	0.0084949	-0.012344	-0.0032683	-0.021963	0.0014996	0.0088237	0.020011	0.0069502	0.00060805	0.0036369	-0.010786	-0.0029509	0.0047382	-0.0029581	-0.0043378	0.00076527	-0.0094909	-0.0052715	0.0035585	0.00726	-0.0034241	0.031946	0.0014613	0.0063194	-0.0070475	-0.0082864	-0.010506	-0.0013468	0.0012394	0.0033962	0.0093575	-0.0059124	-0.0057617	0.0013122	-0.00066267	0.0081641	-0.010972	0.011988	0.0018312	0.015663	0.0062533	-0.018575
0.014354	0.012558	0.013152	-0.0010554	0.0057398	-0.00059914	-0.021356	-0.0019552	-0.0048171	0.0055934	-0.017845	-0.0089364	0.017908	0.0012809	0.007633	0.020108	0.011519	0.00072573	0.00087551	-0.0012383	-0.0019112	-0.015394	-0.0011108	0.00069539	0.017986	-0.0018296	-0.0064967	-0.0044113	-0.0057643	0.013907	0.0032544	-0.00069359	0.00030389	-0.0019583	-0.0066706	-0.0071795	-0.0080102	-0.0069573	-0.0029856	0.00027719	0.0064932	-0.0089292	0.0047698	-0.0037391	-0.00096399	0.0037402	0.021049	0.29027	-0.025296	-0.02557	-0.039374	-0.048054	-0.036241	-0.019995	-0.006688	-0.0028545	-0.015402	-0.018348	-0.029992	0.0041967	-0.012192	0.010704	0.0087607	-0.0069302	-0.011589	-0.010279	-0.0019843	-0.0034655	0.0042324	0.045803	-0.010438	0.0038178	-0.011991	-0.0071783	-0.0012934	0.016636	-0.012349	0.014246	0.0071407	0.012279	-0.0055191	-0.0093522	-0.0053807	-0.00018112	0.0035461	0.0096538	0.0074858	0.011071	0.0092804	0.012912	-0.0010936	-0.006023	0.0033514	0.0067344	0.022999	-0.0093175	0.016424	0.0058875	0.01383	0.00072608	0.012707	0.0069418	0.005896	-0.0045755	-0.0072146	0.0052834	0.011519	0.01698	0.015236	-0.0076938	-0.010982
-0.013495	0.0016797	0.0061046	0.0061214	-0.0078129	0.0019979	-0.0028219	-0.0095495	-0.0075387	-0.0019619	0.0011048	-0.0020325	0.012252	0.0086349	-0.0060993	0.0014224	-0.0030033	-0.0036414	0.0088404	-0.0089747	-0.0016583	-0.0013912	0.00068909	0.0062726	0.010346	0.0060945	0.0022174	0.010666	-0.0031708	0.017202	0.0052402	-0.0079918	-0.0041136	-0.0090817	-0.016353	-0.03761	-0.0046213	0.0010835	-0.00037704	-0.016821	-0.0030492	-0.016846	-0.031808	0.30371	-0.011377	-0.0069931	-0.02398	-0.0091375	-0.025571	-0.023954	0.0025358	0.0016187	-0.024356	-0.0094717	0.00027316	-0.0032359	-0.015235	0.0033162	-0.0021603	-0.0025965	-0.0031548	-0.003351	0.0091459	0.001731	0.0050057	-0.0012987	0.0087406	-0.0077408	-0.0027373	0.0030446	0.0039265	0.0010874	-0.0092209	-0.0033926	-0.0072524	0.0077826	-0.002367	0.0019322	-0.005336	0.00097314	0.0031877	0.0048993	-0.015446	0.012015	-0.0020375	0.0024447	0.0036592	-0.0029411	0.0053332	-0.0059403	-0.0041302	-0.013475	0.0028147	-0.0012232	-0.0087655	-0.0071508	-0.0018992	0.0020477	0.005048	-0.0074142	-0.004653	-0.0019088	0.0079325	-0.0039799	-0.0035771	-0.0057558	0.0086395	-0.00014981	0.0080773	-0.0097757	-0.0054908
-0.01487	-0.0063811	-0.0057227	0.00097895	0.0093453	0.014674	-0.0098792	0.0067573	0.0028526	0.020972	0.0028191	0.0089044	-0.01088	0.019602	-0.011695	0.0044697	-0.009741	0.008127	-0.020358	-0.016928	-0.0003591	-0.011646	0.014442	-0.00079146	-0.0041543	0.0031819	0.0011259	-0.0057068	0.032046	0.0068868	-0.0048757	-0.0067894	-0.015119	-0.0050965	-0.0062295	-0.022786	-0.00080244	0.032966	0.011361	-0.0076441	-0.0043346	-0.0081247	-0.0034362	0.0029581	-0.0036427	0.021729	-0.0033325	0.01395	-0.0023376	-0.0070095	0.0024407	0.010619	0.0059909	-0.0067824	-0.003354	0.0074594	0.014453	0.017141	-0.011133	0.0036799	-0.0086077	-0.0064524	-0.042199	-0.0078299	-0.014276	0.019924	0.024231	0.28029	-0.021599	-0.051982	-0.0081198	0.0054625	-0.020102	-0.020588	-0.02051	-0.0034637	-0.0035238	0.015119	-0.010177	-0.017646	-0.0046817	-0.0042521	-0.03095	-0.040089	0.00072796	-0.026496	0.0023821	-0.0043688	0.0081969	0.0078164	-0.0057254	0.0057403	-0.017895	-0.0066844	-0.0095515	-0.0051082	0.023708	-0.009374	-0.00023202	-0.0070329	0.0015047	-0.0039041	0.0004167	0.01043	0.031187	0.0095908	0.0013179	0.020042	0.0027418	-0.0062217	-0.0065758
0.0065077	0.0070781	0.0010667	-0.00028899	0.006034	0.0089832	0.010476	-0.0018398	-0.00064583	0.0019957	0.010404	-0.0017485	-0.0078604	-0.010756	0.009472	0.0074791	-0.012673	0.0065838	-0.021937	0.0021937	0.0032253	0.0025463	-0.0015733	0.01842	0.010972	0.0021542	0.002573	0.0016961	0.028715	-0.001841	0.0021963	-0.013225	0.0054253	-0.0062436	-0.021461	-0.016785	0.0058667	0.00013244	0.0086417	0.0034082	-0.0021204	-0.0092397	0.0073975	-0.0032888	-0.0023217	-0.0062992	0.0074096	0.00030583	-0.00052842	-0.0047177	-0.013983	0.020442	-0.02569	-0.012153	0.0068858	0.28332	-0.013725	-0.0059731	-0.02438	0.0063855	0.0047684	-0.002199	-0.011232	-0.0079563	0.015249	0.0016308	0.0092663	-0.027383	-0.037694	-0.02625	-0.010832	-0.0028063	-0.0035775	-0.019602	-0.012015	-0.016805	0.0080858	0.0012817	-0.00046126	-0.0016814	0.0077724	-0.0020004	-0.0016707	-0.020346	0.0016639	-0.001975	0.0036043	-0.0041389	0.015283	-0.0047188	-0.0022209	0.01412	0.023893	0.0050654	0.011472	-0.021342	-0.013304	-0.0022315	0.0057076	-0.0028875	-0.011515	0.002829	0.0015156	0.0064633	-0.0022544	-0.0018029	-0.0017873	-0.010501	0.017462	0.004026	-0.0010128
-0.0045006	-0.0024759	-0.0039732	0.00063425	0.00021112	0.015866	0.01439	-0.0034141	0.0046163	0.029484	-0.018728	-0.012042	0.022706	-0.0021953	0.0077193	0.0045419	0.0027184	0.010871	-0.0022359	0.0071625	0.0053136	-0.0029801	0.00053667	0.019584	0.019098	0.00064385	0.0031725	-0.012437	-0.0072163	0.015751	0.0047968	0.0098623	0.0082553	0.002625	-0.0058996	-0.016393	0.007928	-0.0071513	0.0094473	0.00018592	-0.00019701	-0.0081724	-0.0070732	0.0012193	-0.011292	-0.0026216	-0.0063188	-0.0064471	0.00021452	-0.0075137	-0.0026088	0.0014778	-0.00076065	-0.0055576	0.023443	0.0090156	-0.0016877	-0.0089273	-0.034967	-0.016093	-0.02387	0.010641	-0.072512	0.0078261	-0.018318	0.0058053	-0.0064716	0.010613	0.0025216	0.015119	-0.0033057	-0.016581	-0.01936	0.26165	-0.0099246	-0.011089	0.0074421	0.012338	0.01058	0.015202	0.012602	-0.019535	0.019542	-0.012539	-0.0046809	0.0039509	-0.023024	0.008354	0.015217	0.01912	0.0042076	0.0043219	0.0087888	-0.0015702	0.0064719	0.011286	-0.015138	-0.018328	0.0070534	-0.012974	-0.016793	0.0027874	-0.0024933	0.0038177	-0.021248	0.0039567	0.012458	0.014015	-0.019121	0.0051081	0.009794
-0.016169	-0.0081587	-0.0053845	-0.004481	0.013913	-0.0026284	0.012357	0.0033504	0.0022457	0.011144	0.0082189	-0.08982	0.26716	-0.0063417	-0.046596	-0.016572	0.0023341	-0.0044561	-0.014117	-0.0030108	0.0028923	0.010561	-0.0065213	0.004978	0.020062	0.0075862	0.0029439	-0.042969	0.007234	0.01546	0.0074943	-0.0018898	0.0042649	0.0093682	-0.0018359	0.0027028	-8.4365e-05	-0.0033391	-0.0069378	0.0043356	0.0018453	0.012253	0.0018679	-0.012112	-0.00065199	-0.0029544	0.011485	-0.015332	0.014887	0.0079993	0.0046633	0.0098553	-0.011762	0.004414	0.0079054	0.0069862	-0.020417	0.0023827	0.026017	-0.0082233	0.003715	0.0051298	0.010885	-0.0017547	-0.0024991	-0.0055956	0.0053167	0.0099633	-0.01293	-0.00012338	0.010613	-0.0043085	-0.0035827	-0.021725	-0.0030462	0.0012345	-0.025599	7.5004e-05	-0.0045742	-0.01332	-0.003909	0.0023883	-0.0026825	0.0068941	0.00187	0.0063304	0.0060295	-0.001419	-0.00041417	-0.0060292	0.012821	-0.0012454	-0.0077245	-0.0099728	-0.0010388	-0.0079671	0.011875	-0.0013882	-0.00081956	0.0063219	-0.0045282	0.0023693	0.0083916	-0.011758	0.0018909	0.01175	-0.00032323	0.0015245	0.00078801	-0.001562	-1.5198e-05
-0.014132	-0.0038631	-0.013181	-0.012967	0.0028293	0.0093929	0.012071	2.5125e-05	-0.0074069	-0.018578	-0.0020718	0.011677	0.0028243	0.0025705	-0.027039	-0.018973	-0.00055446	0.013952	-0.0014215	-0.013259	-0.004367	-0.013286	-0.0011837	-0.013184	-0.0041333	-0.0008204	0.0075958	-0.0062696	-0.0079308	-0.00094032	-0.01165	-0.010407	-0.0027301	-0.017866	-0.017423	-0.034389	-0.023071	-0.037545	0.0043538	-0.00095382	-0.0059296	-0.0083888	-0.007959	-0.0012016	0.27322	-0.0084487	0.014362	-0.00050195	-0.011579	-0.0034604	-0.01093	-0.0031112	-0.018727	-0.004795	-0.0031557	-0.0035711	-0.010394	-0.0037195	0.00056517	-0.0020222	-0.043618	-0.04444	0.014223	0.0060089	0.0030459	-0.0018307	-0.00027914	0.0039271	-0.0036549	-0.014234	-0.0039942	-0.010031	0.0047528	0.0079459	0.0025325	0.002434	0.022943	-0.011232	-0.00068373	-0.0077473	0.0068754	-0.0015767	0.0054601	0.0045401	-0.0036116	0.0041382	-0.01218	-0.0045321	0.01189	-0.0011401	-0.0078623	-0.0046795	0.015312	0.0061386	0.0033264	-0.00064314	-0.002992	-0.0083394	-0.0046856	0.0085503	-0.01435	0.0049474	0.0014088	0.0034151	-0.00065255	0.0038538	-0.0072405	0.012951	-0.009507	0.0043704	0.0032576
