0.012978	-0.063253	-0.013835	0.0081216	-0.0028845	-0.061873	0.0016685	0.0010905	-0.04311	-0.016428	0.0058816	0.046719	0.015313	-0.03245	-0.016928	-0.021409	0.024102	0.067228	-0.014305	-0.022308	-0.014545	0.0081828	0.010499	-0.023471	-0.036131	0.0099626	0.0032958	-0.040847	0.033416	-0.016797	0.0072261	0.0054712	-0.00093344	-0.014143	-0.039296	0.00083602	-0.00024038	0.012305	0.0029816	-0.031981	0.0040543	-0.0051633	-0.0068904	0.0028814	0.001062	-0.015209	0.004314	0.025373	-0.010575	0.0044658	-0.015307	0.025857	-0.0032277	-0.025952	-0.047183	-0.0038925	0.039737	0.1886	-0.056812	-0.035397	-0.032082	-0.011045	-0.033058	0.0031026	0.0099692	-0.0096856	-0.021431	-0.038265	-0.045815	-0.0059214	0.0033016	-0.038924	0.0048192	-0.0032915	-0.017501	-0.016986	-0.009031	0.0056785	-0.0037444	0.0070774	-0.027188	-0.010973	-0.0043249	-0.0052169	-0.0017955	0.00075997	0.0045645	-0.0077273	0.026975	0.01912	-0.0031309	0.012825	0.00063606	0.036293	0.019323	0.0031897	0.0066713	0.012095
-0.014493	-0.0018984	0.021729	0.020674	0.010813	0.0084371	-0.0019368	-0.0070467	-0.0053985	-0.0097429	-0.0069686	0.0037551	0.0011482	0.0088588	0.00074065	-0.004161	0.0031738	-0.0091679	0.00087112	0.0053168	0.016009	0.036107	0.0067743	0.015003	0.011494	0.0042393	0.0060582	-0.0091659	-0.0042164	0.008324	0.0018186	-0.012291	-0.001127	0.0028668	-0.0071066	0.0053887	0.030037	0.0040249	-0.018429	0.0044585	0.001819	-0.012556	-0.0070299	0.0068181	0.00011504	-0.00035599	0.0028708	0.0077343	-0.011687	0.009838	0.0032942	0.013573	-0.00011187	-0.013686	-0.019454	0.0046489	-0.0058943	0.011541	0.0061702	-0.0035866	0.0056646	-0.012297	0.0050076	0.020797	-0.0043594	0.0009435	-0.015009	-0.004018	-0.0085067	0.27471	-0.003246	0.021265	-0.012453	-0.0076073	-7.2617e-05	0.011666	0.0048801	-0.0054433	-0.010978	-0.023753	0.00098029	-0.0091478	0.011348	0.0060929	-0.0051972	0.0035955	0.0017917	-0.00077195	0.0032576	-0.0067118	-0.011846	0.012953	0.0065798	-0.0038027	-0.0032077	0.0039042	-0.0086417	0.0015721
-0.0032136	-0.0064207	0.00026012	0.00050546	-0.063363	0.0059436	-0.045778	0.26682	0.00035654	-0.0045243	0.0024211	0.0062372	-0.022152	0.011025	0.0031054	-0.0038368	0.0042183	0.0068334	0.010036	0.0068758	-0.0064976	0.016998	0.020916	0.002433	0.0048066	0.01149	0.010588	0.009159	0.0055065	-0.0080563	-0.0095452	-0.0019738	-0.00016586	0.00091559	-0.0056281	-0.0041788	-0.0042848	0.0060325	-0.0024101	0.010012	0.0016342	0.0032648	-0.0018869	-0.0039127	-0.0046612	0.0051603	0.015323	-0.010145	-0.01137	0.0065088	-0.0023226	-0.014725	0.0084856	0.0078853	0.0029524	0.0021607	-0.0075299	0.0057522	-0.017433	0.0038478	0.0070511	0.00033245	0.015811	0.014819	0.0049433	0.00081603	-0.0017926	0.004527	0.0015064	0.0039752	-0.0044354	0.01141	0.0076245	0.011894	0.031142	0.015218	-0.0052266	0.011664	0.0056033	-0.0033574	0.0028577	0.0039089	0.0039715	0.020052	-0.00111	-0.0065942	0.022876	0.0029987	-0.00019487	0.0077459	-0.0081868	-0.0074	0.0044669	0.0090031	0.0083814	0.0026654	0.0010566	0.028271
0.018268	0.0082848	0.0049538	0.0025779	0.022063	-0.010257	0.0065079	0.00097017	0.010467	-0.0058737	0.017693	0.0032674	-0.02515	-0.0037888	0.00050664	-0.0074911	0.0052383	0.010974	-0.01018	-0.00095397	0.017258	0.0059912	-0.0019773	-0.0096776	-0.0031813	0.0025257	0.018901	0.0063783	0.0022583	-0.0030287	0.013291	0.0035411	0.0045997	-0.0047205	-0.0081556	-0.0050563	-0.013186	-0.0019439	0.0052145	0.0032579	-0.010095	0.01691	-0.0054275	-0.0058035	-0.0021695	-0.0075994	-0.0071833	-0.0032828	-0.00032273	-0.0064258	-0.012	-0.018264	-0.024261	-0.0023737	0.029428	0.0028721	-0.0024923	-0.015949	-0.0023532	0.0025119	0.00067163	0.0038682	-0.0067824	-0.018074	0.26083	-0.063145	-0.037439	-0.0093761	0.0082217	0.0074529	-0.0071918	0.030622	0.021446	0.025827	-0.023463	0.0052128	0.0007361	-0.0039897	0.0079156	-0.025902	-0.0093404	-0.021441	-0.0065152	-0.00069682	0.00081556	0.00046552	-0.012146	-0.012751	-0.0036428	-0.0044515	-0.00064847	-0.001449	-0.0044161	-0.0073648	0.011946	0.001717	0.0088653	-0.0030189
-0.020017	-0.017974	-0.0051875	0.01222	-0.018678	0.048816	-0.0045256	-0.00385	-0.0078704	-0.0010887	0.0035295	0.0061692	0.0045854	-0.020354	-0.00019034	-0.002821	-0.026097	-0.002093	0.0058085	0.010941	0.0056772	-0.0084802	-0.015237	-0.085726	0.24817	-0.031011	-0.037873	-0.0083342	0.0071993	-0.0030035	0.0052691	-0.0086137	-0.021729	-0.010906	-0.022048	-0.0026729	-0.010828	-0.019952	-0.0010927	-0.0054088	-0.017563	0.0091499	-0.0020697	-0.012196	-0.010737	-0.00029837	0.013106	0.0077247	0.0043147	-0.0017445	-0.027623	-0.014012	-0.001217	-0.0026321	-0.014147	-0.011124	0.0019851	0.02332	-0.011624	-0.0023081	0.0041639	-0.027566	-0.014879	0.01632	0.0086086	-0.00415	0.0021113	-0.0047795	-0.0032088	-0.0077261	0.0023827	0.0023955	-0.0022794	-0.0068514	-0.0062018	-0.0062712	0.0050738	0.0016367	0.0012613	-0.0059113	-0.0093515	-0.0077562	0.0059047	-0.0055542	0.0081952	0.0026497	0.0012041	0.011155	0.0026764	0.009256	0.0045327	-0.008274	-0.0012107	-0.020321	-0.02903	-0.0091621	-0.0040497	-0.0033548
0.0077206	0.013184	0.00017534	0.0049974	-0.012458	0.0034266	0.016761	0.012475	0.001191	-0.014125	0.00067796	-0.0073346	0.020574	-0.0025306	0.0064808	0.0032943	0.010444	0.016052	0.0098867	0.0035802	-0.012317	0.0017828	0.00043988	0.02815	0.018798	0.018805	0.019313	0.002924	-0.0075882	0.0077262	-0.005853	0.007915	-0.0078637	0.0062536	-0.0048553	-0.0044462	-0.0018353	-0.016381	-0.012401	0.00088036	-0.00814	-0.0015492	-0.005906	-0.0077849	0.00080294	0.0083046	-0.0024932	0.0021967	0.0062615	0.0047899	0.0038841	0.0072618	0.0014128	0.0046351	-0.004099	0.0033374	-0.014095	0.015837	-0.00058921	-0.0018146	0.00056949	0.012825	0.008007	0.012113	-0.0034667	-0.0025553	0.0067288	0.015178	-0.002392	-0.0047307	0.0057384	0.010041	-0.0086919	0.0022957	0.0088158	0.01418	-0.0019604	-0.00097135	-0.001994	0.014481	0.0035271	-0.0067596	-0.023021	0.010132	0.005131	0.20481	-0.17433	-0.013804	-0.0093839	-0.0030095	0.010955	0.0091661	0.0071358	0.012802	0.015788	0.0093515	0.0053734	0.018297
-0.013578	-0.0017469	-0.0023336	-0.0051524	0.0049824	0.016985	-0.0018828	-0.0050041	-0.009842	0.0092075	-0.0083007	0.011646	0.0068186	0.01807	-0.00012687	-0.0085602	-0.0031678	-0.0077875	0.014244	-0.006756	-0.0030316	0.0036219	0.0097111	0.011201	-0.0052516	-0.0046565	-0.0245	0.0019742	-0.0012845	0.0028675	0.0024017	0.0047654	0.0092149	0.003064	-0.008943	-0.0041247	0.0099014	0.014595	0.0089789	0.0098704	-0.01232	0.0062482	0.0013287	-0.016417	0.00030179	0.0042257	0.013969	0.010017	0.0049688	0.0032426	-0.0071675	-0.006816	-0.003108	-0.0030941	0.020347	-0.00049855	-0.011104	0.0036452	-0.013673	-0.0040933	-0.0025636	-0.0023041	0.015301	0.0060048	0.011687	-0.00077516	-0.0081001	-0.00089158	-0.0070864	0.0043977	0.26304	-0.018041	0.012891	0.013748	0.015222	0.01308	-0.0001466	0.00082012	0.0013096	0.03243	0.0066494	-0.015374	0.00027022	0.006723	-0.0030685	-0.013592	-0.0051126	0.017167	-0.023804	0.0077173	-0.0098901	0.0078551	0.0007565	-0.011959	0.0057312	0.0099071	0.0086808	0.01835
-0.0079723	-0.02126	-0.0074007	-0.00092673	-0.0079987	0.00077097	-0.0039948	-0.018547	0.010485	-0.0029572	-0.010289	0.0065987	0.011739	-0.0043068	-0.0017297	0.00012173	0.0040147	0.010961	-0.0057444	0.0075054	0.0029985	-0.016421	0.0040721	0.0094884	-0.0042167	0.0045321	-0.0036659	0.006754	0.023003	0.013461	-0.005014	0.0085397	-0.0023839	-0.0025988	-0.008071	-0.0057338	-0.0031388	-0.0065877	0.0003081	0.0055639	-0.0012935	0.010123	-0.0010825	0.002438	0.00093423	0.0051463	-0.0047726	-0.01311	-0.010358	0.00083324	-0.01443	0.01483	0.0096682	-0.021544	-0.02334	-0.0039942	0.0048742	0.011204	-0.0094123	-0.011935	-0.019769	0.014729	0.0053796	0.0089684	-0.010671	0.014102	-0.016805	-0.016843	-0.015903	-0.020956	0.013524	0.25095	-0.064445	0.0045562	0.020656	0.01411	-0.0065735	0.0134	0.016119	0.029044	-0.0078868	-0.0029167	-0.010386	0.0053422	0.0089204	-0.0070198	0.023113	0.0096567	5.3341e-05	-0.012294	0.01367	0.0082121	-0.0010143	0.011554	0.0035658	0.0078196	0.0093491	0.015182
-0.009371	-0.015042	-0.022198	0.021132	-0.016613	0.013928	-0.0172	-0.0035742	-0.00099674	0.0036284	-0.00084837	0.0017068	0.00070407	0.098525	0.027666	-0.011936	-0.075459	-0.14063	0.0014083	0.0094957	-0.02353	-0.011685	-0.017271	0.1242	0.026862	0.024866	-0.0027702	-0.022015	0.0083661	-0.010947	-0.0010226	-0.0037084	-0.0019878	-0.0090174	-0.012822	8.1513e-06	0.012614	-0.0042796	-0.0045959	-0.010591	0.00080332	-0.008368	-0.0037863	0.011545	0.014433	-0.015916	-0.0040423	-0.015296	-0.0073427	-0.0011244	-0.011679	0.011657	0.018199	-0.0041076	-0.025919	-0.012502	-0.0032355	0.050998	-0.0021895	0.0023187	0.0056147	-0.016225	-0.056183	0.010573	0.030051	-0.0095227	-0.0090892	-0.011062	-0.03353	-0.015995	-0.017388	-0.0092091	-0.00044639	-0.0045681	-0.01181	-0.0093093	0.0065106	0.0021314	-0.0069772	0.044403	-0.0041503	-0.0058033	-0.0086931	0.00037772	0.0014586	-0.033501	-0.028965	-0.01134	0.002649	0.0092687	-0.0027805	-0.014077	-0.0047284	0.035737	-0.017844	-0.0003842	-0.015066	0.010248
0.0019637	-0.0010233	0.00062551	0.0017056	0.0016946	-0.001757	-0.00052915	-0.00080391	0.0015317	0.0032558	0.0014209	0.0037011	0.0033681	0.0028998	-0.0004927	-7.4521e-05	0.0033388	0.0024252	0.0053501	0.0028272	0.0038363	-0.0012596	-0.00081876	0.0051458	0.00022834	-0.00065892	0.0029545	-0.00016337	0.0037954	0.0002556	-0.0039928	-0.0057765	-0.00095243	-0.0034211	-0.00043333	-0.0030528	-0.01608	-0.017379	-0.02084	-0.015686	-0.0088217	-0.02131	0.26615	-0.018838	-0.010819	-0.007218	-0.0064452	-0.02931	-0.030875	0.0038056	-0.0050358	-0.0030833	-0.013114	-0.007329	-0.0066076	-0.00075812	0.0011316	0.0099652	0.0051721	0.0020724	0.00067403	-0.0016841	0.0023591	0.0062812	0.0058222	0.0024482	0.00047229	0.0069207	0.0053255	0.0046667	0.0019307	-0.002037	-0.00059787	0.0018742	-0.00011733	0.00040495	0.002363	-0.0017373	-0.0048712	-0.0011167	0.0041431	-4.7224e-05	-0.0017831	0.0048249	0.0047587	0.0015949	-0.00032448	0.0011869	0.0030849	0.0039301	0.0014658	0.0012497	0.002389	0.0033377	0.0032785	0.0027682	0.0019021	0.0032583
0.012272	0.0015852	-0.0041731	-0.010051	0.0024057	-0.001462	-0.0024989	0.0085302	-5.1015e-05	0.0011027	-0.0067581	-0.0036853	0.00087414	0.0033956	0.0029328	-0.0027398	0.0011506	0.0073113	0.0045353	0.016277	0.0043429	-0.0052294	-0.013733	0.012656	-0.0049243	0.0069089	-0.040885	-0.013633	-0.0033662	-0.061388	0.23765	-0.001931	0.031931	0.006386	0.003033	-0.0038163	-0.0033524	-0.026969	-0.030218	-0.0040502	-0.015113	-0.0087509	-0.0033274	-0.018891	-0.0029526	0.0056742	-0.0094305	-0.010326	0.0026361	0.0011124	0.00014546	0.0029708	0.0077012	0.0062155	0.018101	-0.0031129	0.00064991	0.012463	0.0075025	0.011243	0.0067589	-0.0040144	0.0074266	0.00094427	-0.00916	0.0070515	0.010765	0.012073	-0.0062096	0.00096645	-0.0035634	0.0040687	-0.0037855	-0.0015883	0.016964	0.003813	-0.010275	0.0065848	0.0014396	-0.0018718	-0.010729	-0.014273	-0.011183	0.0013016	8.8347e-05	0.0036743	0.0054471	-0.0090159	0.0046053	-0.041301	0.011426	0.0071703	-0.0028556	-0.020803	0.0081109	-0.0014078	-0.0038516	0.00071806
0.012847	-0.013976	0.012311	-0.0023705	-0.018557	0.00057709	0.0050651	3.8446e-05	0.012141	-0.0021036	-0.002135	-0.027485	-0.046876	-0.042296	-0.0029744	-0.0029051	0.0027326	-0.0069521	0.13055	0.14699	-0.048213	-0.066709	-0.073221	-0.0015211	-0.017194	-0.016534	0.0027073	-0.031203	0.0024686	0.011152	-0.014766	-0.0044151	-0.0012376	-0.0020961	3.7228e-05	-0.00098611	-0.0035728	0.0051443	-0.0044141	0.0067139	0.0039539	0.0010892	-0.0022701	0.01001	-0.0012967	-0.0061191	0.0039747	0.00085198	-0.00077306	0.0010179	0.0032045	-0.0031648	-0.0041174	0.0025262	0.013569	0.007105	0.028365	0.011013	-0.0016513	-0.0061976	-0.015696	0.007972	0.0023183	-0.0034913	0.0080536	0.0064382	0.0020466	-0.012665	-0.0022416	0.014433	0.0080669	-0.0046011	-0.0023905	-0.005816	-0.0027579	-0.005664	-0.00011039	-0.0047819	0.0030797	-0.0022325	0.00062521	-0.0019736	-0.013044	-0.0057764	0.0060885	-0.0018625	0.00065433	0.00076957	0.012758	0.0010414	0.0034754	0.0084503	0.0023629	-0.0020727	0.00075062	-0.0013804	0.006084	-0.0096609
-0.015754	-0.0087221	-0.0058824	-0.012141	0.02102	0.0048893	-0.0050546	-0.006708	-0.0053286	-0.028423	-0.0080802	0.0044112	0.0034333	-0.0013551	0.0032303	0.0019956	0.0082979	0.0032032	0.00092394	0.021411	-0.0025668	-0.0029481	0.0024772	0.0084503	0.003963	0.0074242	0.013624	-0.0079188	0.0042024	-0.010082	-0.013253	-0.0099827	0.0014852	0.005716	0.005605	0.0020124	0.015125	0.0047952	0.0048634	-0.0082086	-0.007293	0.018868	-0.0074615	-0.0017692	0.0040557	0.0015569	-0.0041526	0.0064372	-0.015696	0.0017498	0.0085611	-0.008395	-0.0089925	-0.013023	-0.021254	0.0027632	0.0083215	0.029022	-0.0044644	0.0081298	0.00013875	0.0016677	-0.0091312	0.0090777	0.0091169	0.0083364	-0.003235	0.22634	-0.020944	-0.0071578	0.001345	0.0073757	-0.00073464	0.0058025	-0.0028188	0.0095207	0.0024213	-0.0056771	-0.00051108	-0.02137	-0.0034067	-0.0042629	-0.012354	0.004883	-0.0072178	-0.007052	0.018107	-0.0073998	-0.010515	0.0067904	-0.0041652	-0.012981	0.0011591	-0.011928	0.0086981	-0.00098245	0.0030841	0.0061155
-0.00041824	0.0032854	2.8681e-05	0.00037806	-0.0031282	-0.0014778	-0.0047303	-0.00098644	0.00027481	-0.00050796	-0.0021387	-0.001581	-0.0014198	-0.0030624	0.00015063	0.0010874	-6.5943e-05	-0.0054245	-0.0015258	-0.00095255	-0.0011228	0.0014813	-0.0020076	-0.00057755	0.001032	-0.0040641	7.0188e-05	-0.0044908	-0.0052434	0.00087489	-0.00093334	-0.00045296	-0.001529	0.00067981	0.0018364	0.00085346	-0.0084537	7.7523e-05	-1.9462e-05	-0.002761	-0.00062158	0.00040625	-0.0018066	0.00018112	-0.0017778	-0.0023962	0.00070742	-0.0031444	-0.0052847	-0.0022209	-9.9752e-05	-0.0075506	-0.0033146	0.001142	0.0024165	-0.001686	-0.00066102	0.0033007	0.0044418	-0.0008515	-0.0074827	-7.2614e-05	-0.0034103	-0.011353	-0.0075646	0.0012614	-0.021209	-0.0023168	0.006327	0.0039637	-0.0028903	-0.040633	-0.14269	0.1745	-0.0063795	-0.005914	-0.0060248	-0.0038723	0.027804	0.0053897	-0.021862	0.0028749	0.0028801	0.0064517	0.0025063	-0.0035629	-0.0022596	-0.0092229	0.0012377	-0.00035292	-0.00085974	0.00015217	-0.00045135	-0.0087767	-0.002488	-0.0020894	-0.0047754	-0.002843
-0.011313	-0.012489	0.0017745	-0.0070876	0.0057003	0.0073975	-0.0013067	-0.00026207	-0.00025841	-0.0027209	-0.0096978	-0.0014668	0.0008361	0.0085468	-0.0027412	0.0053715	-0.0018516	-0.0010377	0.0078949	-0.0027308	-0.0095698	-0.018932	-0.013483	-0.049302	-0.0076951	0.21357	-0.039279	-0.0071909	-0.0050807	-0.0022597	-0.010351	-0.044049	-0.017365	0.0021376	-0.0015022	1.5226e-05	0.0025632	-0.0044792	-0.0002146	-0.0047074	-0.0068253	0.0080959	0.0010456	0.0036098	-0.013473	-0.001707	-0.0013504	-0.0069627	-0.0034789	-0.0040444	-0.0089966	0.0019459	6.3308e-05	-0.0070118	-0.0014237	-0.002316	-0.0056936	-0.011235	-0.0018553	-0.0036226	0.0030655	0.0033481	0.0056426	-0.016783	-2.0256e-05	-0.00020957	-0.0043862	-0.0060889	0.002713	0.00075747	0.0041719	-0.0027132	-0.0071269	-0.0056901	-0.0055116	-0.0036533	-0.0042449	-0.0024189	0.0040141	-0.0066714	-0.0064905	0.0002083	0.0050388	-0.0068927	-0.00059211	-0.0036494	-0.0049035	0.00083191	-0.0012685	-0.0034888	-0.0095902	-0.0011862	-0.0010612	-0.011302	-0.010128	-0.0056989	-0.0029637	-0.013976
0.0037195	0.00019279	0.0095595	0.0068988	-0.0027859	0.0052168	0.0018772	0.0014628	0.0054756	0.0061167	0.0050982	0.00082401	0.004385	0.00057704	0.00085614	-0.0055079	-0.0021816	-0.0020686	0.0074629	0.0059132	0.010426	0.00067722	-0.0033272	0.00063323	-0.00028786	0.0065604	-0.016324	-0.010793	0.020042	-0.035647	-0.0037274	0.022111	0.033144	0.0069496	-0.0037293	-0.0039949	-0.02519	-0.03218	0.20387	-0.0035479	-0.04319	-0.051749	0.0040199	-0.0002517	0.0080211	0.0093995	-0.040068	0.00098489	-0.004289	0.0033254	0.0072049	0.017708	0.0069622	-0.0086465	0.0018018	-0.0017248	0.019696	-0.0051203	-0.0044672	0.0041894	0.0059241	0.0030589	0.0013706	0.0088173	0.0015091	0.0068327	0.0072937	0.0022317	0.0034627	0.015422	-0.0093213	-0.0029723	0.00039846	0.0013309	0.018283	0.006059	2.6216e-05	0.0076971	0.0023043	0.0075497	-0.0057115	0.00095279	0.012652	0.0062757	0.0068324	0.004347	-0.0055334	-0.00025285	-0.0069012	0.0063062	-0.0022929	0.008375	-0.0022568	-0.0081362	-0.00069525	0.0016673	0.008386	0.0059246
-0.00051689	-0.0063054	-0.0079894	-0.011085	-0.011479	-0.0058123	0.0035295	0.0010107	0.00042096	0.00033028	0.00058589	0.0025366	0.0045082	-0.00074669	-0.00022401	9.8988e-05	-0.00063643	0.0006346	0.00067413	-0.00014759	-0.0011408	-0.0030553	-0.003825	-0.0059409	0.00048358	-0.00078622	-0.0009227	-0.0022293	0.0021934	0.00051299	0.00066337	0.001754	0.0016365	-0.0013943	-0.0019219	0.00017803	0.0049078	0.002128	0.0016415	-0.0023669	0.0033351	0.0011336	0.0002784	0.0024473	0.0014992	0.0013941	0.0013751	0.00055393	0.0011486	0.001152	0.003609	-0.0021769	0.00099672	-0.0027498	-0.0025389	0.0010283	0.00046445	0.0010835	0.00090529	0.0020997	0.004751	-0.00041833	-0.00018729	0.0039296	0.0018846	0.0025363	0.00096725	-0.00036592	0.0015033	-0.0014711	-0.0047483	-0.0019175	-3.9843e-05	1.8298e-05	0.0029161	-0.0013137	-0.0019018	-0.0010049	0.0025125	-0.0019731	0.00094628	0.0025818	0.00015192	0.0024684	-0.00019524	-0.00064846	0.00024812	-0.0025039	-0.0081143	-0.0057341	-0.017364	-0.024644	-0.023148	-0.014084	-0.01186	0.23756	-0.030752	-0.047826
-0.0044373	0.00019388	-0.0016059	-0.0028637	-0.0027959	0.0080028	-0.0032493	-0.0037214	-0.014489	-0.0012769	-0.003729	0.0016869	0.0072046	-0.0052898	0.0023114	0.0068835	0.0026598	0.0033103	-0.0059743	-0.006135	-0.0071618	-0.0048913	-0.0016063	0.0062448	-0.0034078	-0.0031461	-0.009989	-0.0071765	-0.00016047	-0.032345	-0.01828	-0.0047507	0.00041233	-0.0044031	-0.0026176	-0.0045884	-0.021204	-0.023915	-0.02821	0.20274	-0.032456	-0.031859	-0.0001869	-0.0098089	-0.01357	-0.0052076	-0.015732	-0.00098421	-0.014948	-0.0015962	-0.0022898	0.0062669	-0.00049444	-0.015518	-0.017093	-0.0074773	-0.00027975	0.0043543	-0.012382	-0.010514	-0.01772	0.0010109	-0.010271	-0.011507	0.00099304	-0.004745	-0.0011938	0.0039988	-0.0077534	-0.0032092	-0.0037889	-0.0078502	0.0024199	0.00010784	-0.0027273	-0.0083675	-0.0018365	-0.0013192	-0.0014635	-0.010007	-0.0075149	0.0031218	0.0059333	-0.0094491	-0.0025735	-0.0049258	-0.0027632	-0.0034598	-0.0053625	-0.013671	0.0016106	0.0030136	-0.0083388	-0.0013845	0.006772	0.0016824	-0.007416	-0.001195
0.013248	-0.0063741	0.00028258	0.0032923	0.00064568	0.0098236	0.0012785	-0.0052085	-0.0046273	-0.020522	-0.0044764	0.010216	0.00093199	-0.007857	-0.0019249	0.0052302	-0.003762	0.0035987	-0.00051178	0.00042274	-0.035182	-0.035523	-0.02676	0.012121	0.0023805	-0.00098539	-0.013366	0.19919	-0.016065	-0.047209	-0.0044267	-0.0049841	0.0037316	0.0003326	0.0021905	-0.00059215	-0.006915	0.0047656	0.003024	-0.0094754	-0.0056475	0.0064749	0.00069817	0.0019554	0.0062018	0.003905	0.0047341	-0.0046578	0.0014674	-1.3685e-05	3.3968e-05	-0.0038178	-0.001516	-0.010691	-0.0040123	-0.0059032	0.0090109	0.013192	-0.015788	-0.010623	-0.010051	0.0018032	-0.004674	0.0013347	-0.0006627	-0.0092404	0.001408	-0.0025014	-0.01682	0.015745	-0.0030559	-0.0089453	-0.00086029	0.0011459	-0.0011928	0.0012033	0.0030351	0.0077371	0.0011694	0.0053485	-0.0059171	0.0050144	0.0029453	-0.0020249	0.0025207	0.0032271	0.0077877	0.0061031	-0.0013585	0.0023808	-0.0036057	-0.0045132	0.003204	0.00061649	0.0094371	-0.00011466	-0.012049	-0.0032144
0.013673	-0.0023777	-0.0057592	-0.0069882	-0.0048064	-0.0087894	-0.0057476	-0.0025997	0.0023008	0.0046206	-0.0031656	-0.002311	-0.0037507	-0.0049375	-0.0045385	0.0010548	0.0046421	-0.0072433	0.00072789	0.0066236	-0.010681	-0.0019077	-0.002833	-0.0030038	-0.0085162	-0.0068585	0.0079551	0.0011068	-0.0097533	0.0027818	0.0019954	-0.0014832	-0.0013921	-0.0031353	-0.0042855	0.0017861	-0.019078	0.003398	-0.0014358	0.0061267	-0.00277	-4.7983e-05	-0.0036084	-0.0086418	-0.0032751	-0.0042417	-0.01389	-0.0012365	-0.00093734	-0.0013998	-0.005218	-0.017103	-0.047242	-0.02768	-0.0070559	0.0011401	0.00419	0.012705	-0.028177	-0.020139	0.1938	-0.0023579	0.00016844	-0.011194	-0.023716	-0.03594	-0.01657	-0.0017398	0.0049215	-0.00095716	0.0050861	0.01563	-0.0048439	0.00021434	-0.012232	-0.0087034	-0.0004363	0.0029011	-0.0049316	-0.0028822	-0.0068918	0.0021719	0.0045597	-0.016862	-0.0013712	-0.002331	-0.0073228	-0.0039733	-0.0053261	0.0091794	-0.0059989	-0.0015239	-0.011581	-0.0037587	0.00015844	-0.0042518	-0.0011874	0.0010295
0.0010816	0.0022199	-0.0018613	0.0019507	-0.0018138	0.0064273	-0.0036888	-0.0012009	-0.0016339	-5.1482e-05	0.00065818	0.00034555	-0.0023062	-0.0011783	0.0012701	-0.0025	-0.005933	-0.0064267	-0.0028876	-0.00013468	0.00016338	0.00048259	-0.0021342	-0.010978	-0.0092296	-0.0073227	0.0014571	0.0010916	0.0012298	0.00055183	-0.0022591	-0.0033035	-0.0098945	0.175	-0.080326	-0.011415	-0.015252	-0.0036586	-0.0068604	-0.0023753	0.0025673	-4.335e-05	-0.00036005	-0.0022549	-0.0079643	-0.0052367	-0.0035484	-0.0029807	0.00040751	0.00092182	0.0012343	-0.0051113	0.0011584	-0.00051173	-0.00019092	-0.00039017	0.00064372	-0.000698	-0.00011831	-0.00060544	-0.0031028	-0.002127	-0.0021289	-0.002363	-0.0011079	0.0018315	-0.00027343	0.0005549	-0.001088	-0.00091313	-0.0036784	0.0010451	0.00058673	-0.0014139	-0.0039984	0.0015043	-0.0017357	0.00027564	-0.0025386	0.0024788	0.00045707	0.0013787	-0.00016372	-0.0054107	-0.0022486	-0.012496	-0.01089	0.00031699	-7.7694e-05	0.0025553	0.0017004	0.001077	0.00059431	-0.0026442	-0.00020878	0.00065263	-0.00083911	-0.0030002
0.0079711	-0.015328	-0.0015003	0.17148	-0.034015	0.0016823	-0.030369	-0.015399	-0.0056763	-0.0071125	-0.00095807	-0.008384	0.0071709	-0.010437	-0.0007952	0.0016971	0.003754	0.0082567	0.004686	-0.0010659	0.00121	0.0060076	0.0034152	0.0084513	-0.0076421	0.0072949	-0.0037543	-0.0016984	5.8605e-05	-0.00087304	0.0079512	0.0024498	0.0068561	-0.0016036	-0.005853	0.0012102	-0.00027973	0.011475	-0.00085452	0.0074228	-0.0053905	0.0085728	0.0010495	-0.0031599	0.0034709	-1.015e-06	0.0058612	0.013005	-0.0077348	0.0078324	-0.0034569	0.0023738	-0.015877	0.014989	0.013678	-0.0009006	-0.0052363	-0.0046431	0.013024	-0.0015792	0.0040597	0.0016692	0.015071	0.0018742	-0.0025052	0.0053445	-0.012	0.010529	0.016601	-0.012393	0.0021045	0.0028873	0.0072116	-0.0013877	-0.0039057	0.0027599	-0.0013309	0.0011136	0.019746	-0.0026443	-0.0075447	0.0017115	-0.00022666	0.0068048	0.00016763	0.0083833	0.012169	-0.00055282	-0.0041337	0.013722	-0.015953	-0.01017	-0.00028605	-0.00085059	0.0084181	-0.0025847	-0.017997	-0.025683
