onset	duration	trial_type
110.996	0.000	face-upright-f3
111.062	0.000	face-upright-f4
111.129	0.000	face-upright-f5
111.195	0.000	face-upright-f6
111.662	0.000	face-upright-f1
111.745	0.000	face-upright-f2
111.828	0.000	face-upright-f3
111.911	0.000	face-upright-f4
111.994	0.000	face-upright-f5
112.078	0.000	face-upright-f6
112.660	0.000	house-inverted-f1
112.744	0.000	house-inverted-f2
112.827	0.000	house-inverted-f3
112.910	0.000	house-inverted-f4
112.993	0.000	house-inverted-f5
113.077	0.000	house-inverted-f6
113.659	0.000	house-upright-f1
113.726	0.000	house-upright-f2
113.793	0.000	house-upright-f3
113.859	0.000	house-upright-f4
113.926	0.000	house-upright-f5
113.992	0.000	house-upright-f6
114.459	0.000	face-inverted-f1
114.525	0.000	face-inverted-f2
114.592	0.000	face-inverted-f3
114.658	0.000	face-inverted-f4
114.725	0.000	face-inverted-f5
114.792	0.000	face-inverted-f6
115.258	0.000	checker-f1
115.324	0.000	checker-f2
115.391	0.000	checker-f3
115.457	0.000	checker-f4
115.524	0.000	checker-f5
115.591	0.000	checker-f6
116.057	0.000	checker-f1
116.106	0.000	checker-f2
116.157	0.000	checker-f3
116.207	0.000	checker-f4
116.273	0.000	checker-f5
116.323	0.000	checker-f6
116.673	0.000	house-inverted-f1
116.756	0.000	house-inverted-f2
116.839	0.000	house-inverted-f3
116.923	0.000	house-inverted-f4
117.006	0.000	house-inverted-f5
117.089	0.000	house-inverted-f6
117.672	0.000	house-upright-f1
117.738	0.000	house-upright-f2
117.805	0.000	house-upright-f3
117.871	0.000	house-upright-f4
117.938	0.000	house-upright-f5
118.005	0.000	house-upright-f6
118.504	0.000	face-upright-f1
118.588	0.000	face-upright-f2
118.671	0.000	face-upright-f3
118.754	0.000	face-upright-f4
118.837	0.000	face-upright-f5
118.920	0.000	face-upright-f6
119.503	0.000	face-inverted-f1
119.569	0.000	face-inverted-f2
119.637	0.000	face-inverted-f3
119.703	0.000	face-inverted-f4
119.770	0.000	face-inverted-f5
119.836	0.000	face-inverted-f6
120.302	0.000	house-upright-f1
120.353	0.000	house-upright-f2
120.402	0.000	house-upright-f3
120.452	0.000	house-upright-f4
120.502	0.000	house-upright-f5
120.552	0.000	house-upright-f6
120.918	0.000	house-inverted-f1
120.984	0.000	house-inverted-f2
121.052	0.000	house-inverted-f3
121.118	0.000	house-inverted-f4
121.185	0.000	house-inverted-f5
121.251	0.000	house-inverted-f6
121.718	0.000	face-inverted-f1
121.784	0.000	face-inverted-f2
121.851	0.000	face-inverted-f3
121.917	0.000	face-inverted-f4
121.983	0.000	face-inverted-f5
122.051	0.000	face-inverted-f6
122.517	0.000	face-upright-f1
122.583	0.000	face-upright-f2
122.649	0.000	face-upright-f3
122.716	0.000	face-upright-f4
122.783	0.000	face-upright-f5
122.850	0.000	face-upright-f6
123.315	0.000	checker-f1
123.398	0.000	checker-f2
123.482	0.000	checker-f3
123.565	0.000	checker-f4
123.648	0.000	checker-f5
123.731	0.000	checker-f6
124.314	0.000	checker-f1
124.381	0.000	checker-f2
124.447	0.000	checker-f3
124.515	0.000	checker-f4
124.581	0.000	checker-f5
124.647	0.000	checker-f6
125.113	0.000	face-upright-f1
125.181	0.000	face-upright-f2
125.247	0.000	face-upright-f3
125.313	0.000	face-upright-f4
125.380	0.000	face-upright-f5
125.446	0.000	face-upright-f6
125.913	0.000	face-inverted-f1
125.979	0.000	face-inverted-f2
126.046	0.000	face-inverted-f3
126.112	0.000	face-inverted-f4
126.179	0.000	face-inverted-f5
126.246	0.000	face-inverted-f6
126.712	0.000	house-upright-f1
126.795	0.000	house-upright-f2
126.878	0.000	house-upright-f3
126.962	0.000	house-upright-f4
127.045	0.000	house-upright-f5
127.128	0.000	house-upright-f6
127.711	0.000	house-inverted-f1
127.794	0.000	house-inverted-f2
127.877	0.000	house-inverted-f3
127.961	0.000	house-inverted-f4
128.044	0.000	house-inverted-f5
128.127	0.000	house-inverted-f6
128.710	0.000	house-upright-f1
128.793	0.000	house-upright-f2
128.876	0.000	house-upright-f3
128.959	0.000	house-upright-f4
129.043	0.000	house-upright-f5
129.126	0.000	house-upright-f6
129.709	0.000	face-upright-f1
129.775	0.000	face-upright-f2
129.842	0.000	face-upright-f3
129.908	0.000	face-upright-f4
129.975	0.000	face-upright-f5
130.042	0.000	face-upright-f6
130.508	0.000	checker-f1
130.574	0.000	checker-f2
130.641	0.000	checker-f3
130.708	0.000	checker-f4
130.774	0.000	checker-f5
130.841	0.000	checker-f6
131.340	0.000	face-inverted-f1
131.424	0.000	face-inverted-f2
131.507	0.000	face-inverted-f3
131.590	0.000	face-inverted-f4
131.673	0.000	face-inverted-f5
131.757	0.000	face-inverted-f6
132.355	0.000	house-inverted-f1
132.422	0.000	house-inverted-f2
132.489	0.000	house-inverted-f3
132.556	0.000	house-inverted-f4
132.622	0.000	house-inverted-f5
132.688	0.000	house-inverted-f6
133.155	0.000	checker-f1
133.205	0.000	checker-f2
133.255	0.000	checker-f3
133.305	0.000	checker-f4
133.371	0.000	checker-f5
133.421	0.000	checker-f6
133.771	0.000	face-inverted-f1
133.854	0.000	face-inverted-f2
133.938	0.000	face-inverted-f3
134.021	0.000	face-inverted-f4
134.104	0.000	face-inverted-f5
134.188	0.000	face-inverted-f6
134.770	0.000	house-inverted-f1
134.853	0.000	house-inverted-f2
134.937	0.000	house-inverted-f3
135.020	0.000	house-inverted-f4
135.103	0.000	house-inverted-f5
135.186	0.000	house-inverted-f6
135.769	0.000	house-upright-f1
135.835	0.000	house-upright-f2
135.885	0.000	house-upright-f3
135.936	0.000	house-upright-f4
135.985	0.000	house-upright-f5
136.035	0.000	house-upright-f6
136.385	0.000	face-upright-f1
136.435	0.000	face-upright-f2
136.484	0.000	face-upright-f3
136.534	0.000	face-upright-f4
136.584	0.000	face-upright-f5
136.635	0.000	face-upright-f6
136.984	0.000	checker-f1
137.067	0.000	checker-f2
137.150	0.000	checker-f3
137.233	0.000	checker-f4
137.317	0.000	checker-f5
137.400	0.000	checker-f6
137.983	0.000	face-inverted-f1
138.033	0.000	face-inverted-f2
138.083	0.000	face-inverted-f3
138.133	0.000	face-inverted-f4
138.183	0.000	face-inverted-f5
138.232	0.000	face-inverted-f6
138.582	0.000	face-upright-f1
138.665	0.000	face-upright-f2
138.749	0.000	face-upright-f3
138.832	0.000	face-upright-f4
138.915	0.000	face-upright-f5
138.998	0.000	face-upright-f6
139.581	0.000	house-inverted-f1
139.664	0.000	house-inverted-f2
139.748	0.000	house-inverted-f3
139.831	0.000	house-inverted-f4
139.914	0.000	house-inverted-f5
139.997	0.000	house-inverted-f6
140.580	0.000	house-upright-f1
140.646	0.000	house-upright-f2
140.713	0.000	house-upright-f3
140.780	0.000	house-upright-f4
140.847	0.000	house-upright-f5
140.913	0.000	house-upright-f6
141.379	0.000	face-inverted-f1
141.446	0.000	face-inverted-f2
141.513	0.000	face-inverted-f3
141.579	0.000	face-inverted-f4
141.646	0.000	face-inverted-f5
141.712	0.000	face-inverted-f6
142.212	0.000	face-upright-f1
142.278	0.000	face-upright-f2
142.345	0.000	face-upright-f3
