-0.032823	-0.024301	0.020523	0.043921	0.015841	0.0079764	-0.057991	0.02244	0.0043268	-0.0078181	-0.022345	-0.020187	0.020998	0.025153	-0.0023861	-0.013234	-0.0054517	0.025792	0.0048752	0.0086991	0.024531	0.037866	-0.040542	0.039095	-0.061813	-0.039603	-0.043279	-0.027271	0.023806	0.048631	0.014744	0.036323	-0.014904	0.029456	-0.014846	0.020331	-0.020747	-0.01284	0.010999	-0.049378	0.0074689	0.095148	0.004721	-0.032324	0.031768	-0.034217	-0.032315	-0.03136	-0.048736	-0.013445	-0.026828	0.075323	0.044004	-0.016245	-0.0013943	-0.012194	-0.043146	0.062062	0.041312	0.0048126	0.017062	0.01788	0.090193	0.016781	0.069772	0.0080376	-0.033548	0.64164	0.031063	0.035409	0.039545	0.024555	0.047572	-0.0078628	0.059012	0.025501	-0.040922	-0.0011672	-0.044128	-0.023077	-0.0052531	0.0034976	-0.00088215	-0.015259	0.013894	0.0042591	0.056969	-0.025904	-0.029852	-0.015823	0.0096147	0.014798	-0.01311	0.020938	0.00736	-0.0098235	-0.0092922	-0.0012354	-0.024779	0.014693	-0.064749	-0.045448	-0.0097186	0.037505	0.0038049	0.010595	0.0079617	-0.0014383	-0.015503	-0.0156	0.028338	-0.020938	-0.0013153	0.043418	0.0039397	0.034999	-0.018568	0.00076511	-0.025633
-0.058227	-0.026527	0.023081	0.0084001	0.03113	0.033557	-0.05438	-0.022164	0.0054164	0.030432	0.030044	0.018121	-0.028708	0.021872	0.012434	-0.028098	-0.0076881	0.10206	-0.016949	0.015363	0.0019612	-0.013199	-0.033418	-0.030407	0.029738	0.031805	0.050412	0.002433	0.0093438	0.010672	-0.0029292	0.014791	-0.045862	-0.052635	0.064757	-0.0030311	0.010311	-0.0265	-0.014917	-0.0054638	-0.019605	0.015332	0.0013348	-0.03124	0.044388	0.038932	-0.010886	0.0064342	0.0074698	-0.041744	-0.016191	0.067022	-0.019763	0.0069474	-0.01178	0.024663	-0.03687	0.021356	0.027546	0.044269	-0.019592	-0.019138	-0.0039497	0.020444	0.0011995	-0.023429	0.026333	0.0076786	0.0044039	-0.026925	0.022489	-0.0061852	0.044957	0.0041918	0.027523	0.0024679	0.025489	-0.038507	0.0039514	-0.0059808	0.010197	-0.051788	0.0035747	-0.034048	-0.0053731	0.038516	0.039492	-0.015359	-0.015066	-0.023358	-0.011648	0.018146	-0.011002	-0.036849	-0.0083385	0.013775	-0.00010991	-0.0052515	0.019039	-0.040895	0.040398	0.019577	-0.0024717	-0.1301	-0.04592	0.011235	-0.012924	0.052203	0.0065619	-0.0028999	0.012033	0.63124	0.071576	0.033078	0.081837	-0.018266	0.057191	-0.014433	0.0086656
-0.01135	-0.030186	0.0063184	0.013729	0.019619	-0.010315	0.0098312	-0.014496	-0.0069385	0.0079403	-0.011916	-0.012089	-0.038484	0.02098	0.016175	0.018898	-0.0018005	0.050454	0.04092	-0.0012571	-0.0017986	-0.028608	0.01576	0.024372	-0.019404	-0.024671	0.014606	0.0074029	-0.0055707	0.015306	0.0044942	-0.021548	-0.0089622	0.031113	0.042664	0.02577	-0.0067589	0.016543	0.04854	0.0017958	-0.013627	-0.004066	-0.007378	0.009707	-0.023194	0.013095	-0.0099145	0.027406	0.010806	0.0050819	-0.00034601	0.0021105	0.0052906	-0.026067	-0.018103	0.0016567	0.029638	-0.040283	0.0026994	0.01596	-0.012666	-0.026529	-0.0095808	-0.0075026	-0.018449	0.023703	-0.011169	-0.015896	-0.009406	-0.0067641	0.010986	-0.014637	0.02002	0.0097324	0.030816	-0.036346	0.023812	0.0098435	0.0082496	0.0061931	0.030136	-0.061854	-0.0087185	0.014539	0.021582	0.0032673	0.02757	0.0058521	-0.0017131	-0.045179	0.010024	0.10095	-0.021241	0.0055258	-0.012404	0.067843	-0.033587	-0.14584	-0.0037525	0.64937	-0.0021621	-0.075087	-0.030007	-0.038775	-0.06503	-0.026837	0.0050378	0.0015777	0.0036057	0.034346	0.0019084	0.0014805	-0.0045448	0.023299	-0.0019651	-0.0058613	0.068133	-0.043684	-0.014806
0.022965	0.0033354	-0.0034787	-0.0012207	0.04624	0.0060951	0.00537	-0.0047332	0.027508	0.012939	0.0065022	-0.0056875	-0.023708	0.013114	0.05571	0.0040616	0.027931	0.032619	0.028268	-0.02384	0.012242	-0.013103	0.015878	0.0023651	0.0064476	-0.0078373	-0.049103	-0.028118	0.053756	0.062399	0.063324	-0.010131	0.031257	-0.0060869	-0.014849	-0.010197	-0.02705	-0.0075841	-0.0022609	0.057531	0.026954	-0.0026942	0.018232	-0.02487	-0.059682	0.62702	0.017986	-0.037594	-0.082624	-0.0043472	0.015697	-0.0078634	-0.0046822	-0.020842	0.033364	-0.065032	-0.016146	0.014032	0.031755	0.026641	0.0046435	0.049083	-0.0036406	0.017775	-0.0084453	-0.025377	0.03454	0.0054556	0.0092608	-0.019947	0.028354	0.019107	0.09537	0.036012	0.0053651	-0.025583	0.015431	0.00083536	0.019983	0.0037491	0.012425	0.0049795	0.030934	0.023489	0.014548	0.0075117	0.032856	-0.023478	-0.0075476	0.021214	0.0088306	-0.029995	0.012085	-0.03898	0.011252	0.045022	-0.050034	0.023753	0.072433	-0.0081147	-0.025096	0.0092615	0.034293	0.029503	0.033563	0.0030978	0.0057687	0.010503	-0.0029951	0.030895	-0.018699	-0.037143	-0.0055975	0.030647	-0.0017605	0.075404	-0.016839	0.0023756	0.0044596
0.003353	-0.039048	-0.020311	-0.0035145	0.015675	-0.0038392	-0.069485	0.01339	0.029367	0.0036204	0.0008309	0.0065016	0.017706	0.00075644	0.01865	-0.024368	-0.043099	0.069367	0.0044434	-0.0074327	0.0026795	-0.010712	-0.029493	-0.024333	0.00098635	-0.030535	0.0094568	-0.013201	0.017967	0.051107	0.008575	0.028932	-0.021206	0.028504	-0.0063647	0.0032143	-0.015333	-0.040504	0.016079	-0.041959	-0.011877	0.027752	-0.013017	0.029663	-0.051672	0.0047409	-0.0035372	0.62162	-0.040266	-0.0014436	-0.002883	-0.0023555	0.0057524	-0.0056907	-0.032137	0.0065205	-0.020191	0.02385	-0.10668	-0.0092848	0.03001	-0.021529	-0.020695	-0.0069547	-0.023901	-0.018099	-0.037879	-0.013714	0.025845	-0.018443	-0.0027336	0.006395	0.098912	-0.024065	0.0062197	0.023749	-0.0017491	-0.033073	-0.039295	-0.035215	0.0018905	-0.0051582	0.0062311	0.017288	0.020089	0.02403	0.023879	0.0033878	0.013214	-0.013556	0.0026427	0.0019753	-0.0027427	-0.0069957	-0.0022037	-0.076629	-0.023938	0.070169	0.030143	-0.012495	-0.040597	0.025704	-0.0017544	0.0035609	0.0089711	-0.021339	0.0091477	-0.015429	-0.021219	-0.018425	-0.029491	-0.024059	-0.01024	0.019726	-0.017461	0.036766	-0.0039462	-0.0091455	-0.0061612
0.00096973	-0.020259	-0.06307	0.025131	-0.024802	0.031606	0.051853	-0.0045303	-0.04827	-0.034467	-0.010168	-0.012533	0.057175	0.021928	-0.025737	-0.063384	0.084806	0.027548	0.013667	0.023478	-0.013157	-0.024805	-0.021464	0.0014153	-0.037728	0.00088503	0.0032878	-0.01562	0.034212	0.0060825	0.0084947	0.013017	0.034337	0.013823	0.015921	-0.0019645	-0.054594	0.020666	0.056713	0.029808	0.0080879	0.033947	-0.0015869	0.018172	-0.014146	-0.050774	-0.031652	-0.0032734	-0.019053	0.03334	-0.021604	0.034426	0.06169	-0.0088311	0.039271	0.0025275	-0.019253	0.021899	0.016699	-0.00077954	0.029552	-0.020614	0.019135	0.044637	-0.042324	-0.003304	-0.0013536	-0.0084442	0.038978	0.013104	0.016611	0.010362	0.041096	0.025571	0.018201	0.014199	0.57327	0.0058754	0.06385	0.046013	-0.019364	-0.053556	0.02809	0.0045425	-0.024326	-0.019576	0.045947	-0.01491	-0.012708	0.065157	-0.00069993	-0.033115	-0.0094829	-0.021845	0.0018796	0.013305	-0.042631	0.0027194	-0.0048761	-0.022244	-0.010385	-0.018668	0.0012395	0.073051	-0.0096195	-0.02226	0.0024208	-0.018668	0.003531	-0.048093	0.007165	-0.0091676	-0.0052418	0.06413	0.012952	-0.021488	-0.015007	0.029475	-0.001005
0.0098763	0.010794	0.010391	0.0085128	0.0091393	0.007631	0.0037908	0.0039211	-0.00019322	0.00075651	-0.0019423	-0.0057274	0.0019556	0.0058687	0.0050359	0.0035513	0.0069212	0.0084763	0.010183	0.009727	0.0057532	0.004811	0.00027975	0.0017228	0.0012138	-0.00018278	-0.00063591	-0.0012345	0.00035814	0.0034433	0.0011859	0.0041105	0.0047604	-0.0014777	-0.00083208	-0.002397	-0.0043881	-0.0072693	0.0031866	0.0051284	0.0028878	0.0080046	-0.00074926	-0.00057563	0.005443	-0.012244	0.066563	0.019314	0.008717	-0.0047009	-0.01229	0.006395	0.0032939	-0.010055	0.024781	-0.00018753	-0.011623	0.00063811	0.032	0.0053044	-0.001835	-0.0028535	0.0046371	0.0075993	0.0095269	0.0098199	0.0089572	0.0092527	0.0063715	-0.0036249	-0.0061215	0.023182	-0.025171	0.026317	-0.00084189	-0.0097566	5.498e-05	0.0063827	0.0092104	0.0077141	0.0042864	-0.00034633	-0.014801	-0.025475	-0.00023991	0.053358	-0.061297	-0.45184	0.51582	0.038041	-0.00038268	-0.027626	0.0070246	0.014448	-0.021622	0.04653	0.055329	-0.0035535	-0.012793	0.012895	0.0097315	-0.0040993	0.010468	0.0094989	0.0079307	0.0050898	-0.0011545	0.0064304	-0.0016162	0.0012834	0.0013381	0.0022836	0.0040785	0.009521	0.0057081	0.0029007	0.0061889	0.00057477	-0.005408
0.024364	0.0054526	0.017877	0.030116	-0.018919	0.057196	0.038204	-0.0078745	0.0037477	0.0012163	0.019752	0.006726	-0.0060549	0.013311	0.0083501	-0.017604	0.033338	-0.010394	-0.0093048	-0.025812	0.039912	0.59458	0.082549	-0.054733	0.015932	0.026208	0.0051562	-0.030471	-0.064946	-0.00054297	-0.013194	-0.038798	-0.039657	-0.057546	0.0099074	0.010337	0.010935	-0.01297	-0.032197	0.025116	-0.014096	0.001943	-0.010175	0.013263	-0.021661	-0.010198	-0.019096	0.017649	-0.0498	0.017006	-0.010962	-0.029365	-0.046367	-0.022498	0.015534	-0.0021236	-0.018393	-0.030781	0.0027386	0.013125	0.0054559	-0.005029	-0.01882	-0.016612	0.0276	-0.049739	0.013611	-0.010767	0.029691	-0.016475	0.021689	0.0043954	0.032998	0.0058318	0.020681	-0.003947	0.020772	-0.013922	-0.0014234	0.015585	-0.013528	-0.0045054	0.016043	-0.00060067	0.018777	0.019759	0.023644	0.011105	0.0056679	0.012366	-0.0013895	-0.042872	-0.001155	-0.019399	0.022671	-0.003756	-0.015267	0.0038759	-0.0034128	0.041493	0.004693	0.013655	-0.0051741	-0.01188	0.0061886	0.034875	-0.045353	0.013951	0.042542	-0.025766	0.0063978	-0.0062308	-0.012188	-0.0039998	0.033655	-0.00041741	0.018026	0.052993	-0.0056483
-0.0043579	-0.034651	0.016426	-0.0039015	-0.00031059	-0.036494	-0.00037939	0.0068626	0.0059694	-0.025329	-0.010185	-0.021634	-0.00024083	0.0018474	0.0023633	0.045182	-0.011516	0.021653	-0.01346	0.042886	0.013875	-0.00033687	0.010064	-0.034542	0.0050114	0.0083115	-0.0318	0.00015302	-0.0041368	0.055135	0.013553	0.0048788	-0.0078281	0.0261	-0.024885	0.0067579	-0.024554	0.043381	0.029481	0.0025774	-0.02122	0.026105	0.0084978	-0.007487	-0.010029	-0.0049569	-0.029913	-0.012516	-0.019223	-0.015048	-0.0073931	-0.0067145	0.002374	-0.014762	-0.042209	-0.023543	0.031729	0.0070937	-0.039696	-0.022447	-0.0046147	0.022523	-0.0054945	-0.010719	-0.016138	-0.006391	-0.03183	-0.022219	0.014305	0.030005	-0.010105	-0.010808	0.040209	-0.014002	-0.020939	0.010456	-0.0073271	0.018482	0.0090636	0.019188	-0.016536	0.0092715	0.041964	-0.0062796	0.0053454	-0.0096633	-0.012308	0.0080041	0.05271	0.0049567	0.017478	0.09874	0.034807	-0.0033436	0.5791	-0.032549	0.0086441	-0.15508	-0.0097594	-0.047612	0.0085953	-0.013229	-0.0093051	0.017362	-0.042031	-0.045768	-0.0071294	0.037567	-0.035929	-0.012168	0.0021528	0.020863	-0.022734	0.02346	-0.017975	-0.0094743	-0.0012221	0.0076669	-0.015128
0.00797	0.023102	0.018805	-0.010736	-0.0046688	0.010068	0.010778	-0.0032459	-0.015599	0.0089534	-0.014141	0.034666	-0.0033909	0.029802	0.018114	-0.0063176	-0.025876	0.038109	0.004754	0.0061473	-0.003457	-0.0038188	-0.018669	0.0066735	-0.012204	-0.0072813	-0.018506	0.005937	0.016596	0.019219	-0.0039779	0.036603	0.0019867	0.017183	0.011254	-0.0076092	-0.0065263	-0.0010249	-0.0046731	-0.016926	-0.021173	0.012453	-0.0047336	-0.0055	-0.0052166	-0.0088806	-0.0032369	-0.00087557	0.006725	0.00071829	-0.007435	-0.019796	-0.0096333	0.013566	0.0052276	0.010997	0.01779	0.0082975	0.019935	0.0047047	-0.0088342	-0.005258	0.0031064	0.0024504	0.028727	0.02356	-0.0097683	-0.0088018	0.030759	-0.0073875	0.013119	-0.001986	0.0016485	-0.003529	-0.002306	0.013586	-0.0033424	-0.0090929	-0.010701	0.014497	-0.039681	-0.05431	-0.037349	0.0060546	-0.0048588	-0.003124	0.036965	-0.00098004	-0.0092674	-0.023478	-0.039976	-0.17557	0.58556	0.07462	-0.015441	-0.021214	-0.0068825	-0.040287	0.029727	0.014786	-0.0060554	-0.0716	0.0039848	-0.037491	-0.028309	-0.0071233	-0.00767	0.007173	0.0058804	-0.0045756	-0.00037883	-0.0020232	-0.0090046	0.0068744	-0.00064749	-0.0068069	0.0032888	0.008168	-0.017301
-0.00062148	-0.018883	0.0038208	0.0058072	0.014747	0.0089692	0.0057829	0.0095266	-0.00093311	-0.034034	-0.0081745	-0.028437	-0.022345	0.008093	-0.041552	0.015042	0.0074868	0.0062319	0.016252	0.055119	0.016739	0.027582	0.027696	0.018116	0.011483	0.008127	-0.0074982	0.030837	-0.022776	0.021408	0.051207	-0.028678	0.02208	-0.017994	0.01887	-0.017172	-0.0088136	0.0084923	-0.022401	0.0072505	-0.0037969	0.020739	-0.010272	-0.0057178	-0.028729	0.033951	-0.017937	0.0029943	-0.0015412	-0.014374	0.028577	0.025749	0.01788	-0.012309	0.017513	0.023165	0.0084592	0.0089342	-0.0053267	0.0043049	0.024589	-0.0077958	-0.00035946	0.00964	0.0043292	0.016331	0.0012006	-0.029122	-0.012874	0.026713	-0.0073328	-0.01223	-0.021388	-0.01225	0.03725	0.0076845	0.010347	-0.0068862	0.023936	0.048533	0.00066566	0.0019311	0.042831	0.037115	-0.0027618	-0.02906	0.047013	0.014728	0.025445	-0.028974	-0.01053	0.083959	-0.054234	0.57838	-0.04809	-0.073881	-0.026946	-0.071886	0.062717	-0.039845	-0.05007	0.020817	0.021246	0.0048147	-0.025165	0.037491	0.035743	-0.011155	-0.031618	-0.015094	-0.012975	0.027964	0.0098631	0.0027751	-0.0098501	0.012123	0.020413	0.020238	0.0091545
0.0085124	-0.00038387	-0.038014	0.022001	-0.056879	0.029468	-0.039048	0.58723	-0.048162	-0.004428	0.0034701	-0.0044277	0.010812	0.031284	0.0060189	0.018204	0.070274	0.018508	-0.0091808	0.02429	0.019874	-0.0069828	0.048118	0.023803	0.04204	0.024759	-0.021415	-0.018665	-0.013791	-0.01401	-0.019961	-0.0036415	-0.028793	-0.013083	-0.0011902	0.021437	-0.0093117	0.032612	-0.0033234	-0.0015432	-0.040999	0.068844	0.0047702	0.005578	-0.0087141	0.0053628	0.00042344	-0.014614	-0.0046367	0.015402	-0.018973	-0.00095425	-0.018006	0.0034969	-0.0041958	-0.018844	0.03384	-0.0075154	0.0094679	-0.014024	0.005246	-0.054695	-0.0017905	0.027465	-0.040577	-0.0088696	0.018425	-0.017389	-0.019266	-0.01496	-0.013697	-0.0055968	0.019516	0.0055366	-0.006728	0.01029	-0.0099133	0.012693	-0.0078681	-0.012457	-0.027198	-0.0026232	-0.01763	0.013051	0.013746	0.027822	0.011755	0.00074982	-0.0040307	-0.038331	0.022175	-0.016505	0.0034861	-0.0089736	-0.0057557	0.0073263	0.003975	-0.0021921	0.0060762	0.008176	0.029966	0.022465	-0.018491	-0.029848	0.045532	0.012022	0.061261	-0.002528	-0.012289	0.013013	-0.0070053	0.0036193	0.016068	0.03638	0.024445	-0.0046038	-0.011655	-0.046337	0.002769
0.0097188	0.0091813	-0.011156	-0.012972	0.018974	-0.017196	0.027095	0.021256	0.0037511	-0.0043092	0.005385	0.012177	0.013	-0.030108	-0.02362	0.0078899	-0.016651	0.018419	-0.014555	0.0061044	0.0058934	-0.011119	-0.016513	0.015309	-0.0056481	-0.006599	0.0067897	0.0046858	-0.087229	0.02742	0.019658	0.0037392	0.0062819	0.010075	0.0082326	0.03509	-0.0094195	-0.021286	0.022616	-0.014213	-0.006783	0.017166	0.011892	-0.026411	0.03243	0.017528	0.0052248	0.010548	0.019251	0.012409	0.0030167	-0.01208	-0.0095454	0.021896	-0.0058309	0.017646	-0.032404	0.0087246	-0.01009	-0.0044435	0.0085982	0.01016	0.0056278	-0.009985	0.00037883	-0.00090266	-0.029838	-0.014107	0.008032	0.010082	-0.0045007	0.00014694	-0.0085097	0.023573	-6.5198e-05	0.0054721	0.012708	-0.0063598	-0.0038424	-0.0073289	-0.0075986	-0.026063	-0.0063174	0.014731	0.017738	-0.0027957	0.016294	-0.00099234	-0.0091065	0.0036227	0.025314	-0.046581	-0.035232	0.0090574	-0.052653	0.011762	-0.0058979	-0.049251	-0.085581	-0.030906	-0.061958	-0.018238	-0.01077	-0.045917	-0.060736	-0.053257	-0.021702	0.58167	0.026426	-0.054568	0.019729	-0.058978	-0.012684	0.011401	-0.02041	0.010356	0.0371	-0.023578	0.0067787
-0.02428	0.012407	0.0011704	0.011444	-0.04441	-0.011086	0.021282	-0.031598	-0.014708	0.00083012	0.013826	0.06705	0.032056	-0.048575	-0.036977	0.55445	-0.038019	-0.019125	0.021144	-0.024833	0.048417	0.015503	0.04316	0.019026	-0.018848	0.012136	0.014822	0.0032788	0.027804	0.066868	-0.021988	0.0014411	-0.0096381	0.050274	-0.0042937	-0.021038	-0.0031639	-0.013278	-0.018292	-0.04596	-0.074975	0.042666	-0.025811	0.00097358	-0.03259	-0.013376	-0.010375	-0.0079039	-0.023453	0.0044132	-0.0025414	0.0043481	-0.0057349	-0.01961	-0.0007661	-0.020162	-0.003354	-0.015732	0.0045344	-0.0133	0.025101	-0.014286	-0.021123	0.025708	-0.047727	-0.029382	0.022008	0.00093865	0.030221	-0.012461	0.0046301	-0.0039982	0.024596	0.013986	0.018518	-0.021119	0.034706	-0.079427	0.021037	0.014465	-0.016474	-0.084361	-0.060336	0.0060067	-0.010972	-0.0067708	0.020426	-0.011948	-0.0071883	-0.0010325	-0.022362	0.013807	-0.0061722	-0.017827	-0.039752	0.0086845	-0.010812	0.044159	-0.0052861	-0.024479	-0.007753	-0.022256	-0.013157	0.044605	-0.000636	-0.017489	0.021545	-0.0053819	-0.05591	0.014352	-0.00013868	0.026795	0.0046266	-0.0027002	-0.011038	0.02557	-0.0022842	-0.015652	-0.0085469
0.035037	0.031887	0.0062201	-0.014029	0.020484	-0.020742	0.0067923	0.0076336	0.015308	0.00047157	0.0069978	0.0089037	-0.0016338	0.011016	-0.0030236	-0.0068577	-0.020567	-0.00026825	0.032664	-0.033037	0.0056781	-0.012197	-0.025209	-0.018598	0.013265	-0.010419	-0.024335	0.020243	0.0044803	0.050219	0.048959	0.03454	-0.0015869	-0.018131	-0.038483	-0.0060917	-0.011387	0.03581	0.023838	-0.0062869	0.047358	-0.056925	0.027475	0.060803	-0.0126	-0.043451	0.0024858	-0.011734	-0.029933	0.57403	0.010942	-0.004176	0.0024311	-0.016807	0.022817	-0.0020136	0.0079674	0.013632	0.046286	0.054363	-0.019901	0.012752	-0.0024367	0.018534	0.021948	0.0076841	-0.0050336	-0.0055235	-0.020578	0.012522	-0.011013	0.0037537	0.051446	0.0028626	-0.026626	-0.0083711	-0.052109	-0.031396	0.01463	-0.0027318	0.022264	-0.021623	0.0084497	0.017158	-0.006611	0.010564	0.027639	-0.016805	-0.010241	-0.0022396	-0.0046308	0.018216	0.0033494	0.017543	0.018144	0.016265	-0.017904	0.035442	-0.0090164	0.005287	-0.028631	0.021911	0.008211	0.053157	0.012801	-0.0045458	-0.0035797	0.0042925	-0.0076468	-0.018963	-0.0043185	0.0535	0.017407	0.025591	0.026509	0.0327	0.0017277	0.0081609	0.00086078
-0.019724	-0.014535	0.0049092	-0.0069415	-0.050155	0.016281	0.031097	0.026472	-0.053993	0.02471	0.006906	-0.017739	-0.011396	0.025386	0.011999	0.021157	0.00060433	0.042202	-0.0033803	0.019687	0.0121	-0.071659	0.0093717	-0.011443	0.024548	-0.00034413	-0.014587	-0.0084352	-0.046921	-0.0091925	-0.025814	0.00048601	-0.0094719	-0.0047603	0.041021	0.0081319	-0.015753	0.0087177	-0.0086941	0.01228	0.048901	0.0012153	-0.0019022	0.0039032	-0.038208	0.0060839	0.0077192	0.014317	0.02641	-0.0034866	0.031926	-0.029473	-0.033188	0.010651	-0.0053523	-0.0090108	-0.014145	-0.018793	-0.0030163	0.010719	0.017398	-0.0024513	-0.024965	-0.036973	-0.016323	-0.019906	0.00033046	0.028177	0.002991	0.016262	0.0080581	-0.01688	-0.0037735	0.011742	-0.0068193	-0.00025797	-0.039925	-0.017673	0.0055077	0.01572	-0.030068	-0.026642	-0.016369	-0.0060231	0.013066	0.013963	0.0029486	0.0014292	0.0004658	-0.0062386	-0.026127	0.017643	-0.012591	-0.017838	-0.010641	0.025338	-0.0056081	0.003605	0.029152	0.031856	0.035824	-0.012921	0.001864	-0.005258	-0.0056451	-0.0029836	-0.00091018	0.01924	-0.019033	-0.10244	0.01978	0.0044985	-0.0092236	0.00076409	-0.0036383	-0.022258	-0.067426	0.5598	0.046601
-0.058489	0.011242	0.034326	-0.016156	0.079042	-0.0085891	-0.04445	0.013491	-0.0013459	0.032328	0.025577	-0.022392	-0.034636	0.010324	-0.017067	-0.014825	0.0066744	0.043735	0.010458	-0.014066	0.016366	-0.017015	-0.014149	-0.059722	0.023079	-0.0043263	0.51208	-0.044164	-0.017213	0.022457	0.083891	0.019457	0.011503	-0.051132	-0.0084995	-0.077369	0.049381	0.0031895	0.005112	-0.02464	0.00063261	0.04666	0.0086078	-0.0097422	0.026826	-0.0044539	-0.0081052	-0.039561	-0.030243	0.00574	0.021508	-0.0053432	0.01643	0.01973	0.025638	-0.0022918	0.026809	0.00044471	0.0016817	-0.0077346	0.0025401	-0.024809	-0.021432	-0.028961	-0.040018	-0.030091	0.016565	0.024632	-0.033932	-0.020382	0.047916	0.011255	0.031093	-0.0029389	0.0036795	-0.035835	0.0064759	-0.052415	3.9662e-06	0.026656	-0.022507	-0.021327	0.0091101	0.0022522	0.029985	0.016537	0.013241	0.012335	0.015624	0.0032011	0.027404	-0.0030311	0.028388	0.0039277	0.028392	-0.0025075	0.0099594	0.0092695	0.017712	0.0022596	0.010159	0.068575	-0.039646	0.0083821	0.039364	0.0054776	-0.0034853	-0.00059052	-0.028254	-0.005994	0.033137	-0.079665	0.015396	0.012886	-0.016225	0.042358	0.0048178	0.010709	0.018667
-0.037386	-0.0076539	-0.0082357	-0.021815	0.022368	0.0058112	-0.02712	0.0067726	-0.11818	-0.032629	-0.0030999	-0.053117	0.029886	0.0059428	-0.017358	0.067633	-0.011379	0.042755	0.023135	-0.0092802	0.015367	-0.016991	-0.013073	0.002884	0.011583	0.00049773	-0.015708	0.012999	0.010201	-0.011984	0.061434	0.026846	0.024938	-0.016894	0.028767	-0.011403	0.0079397	-0.0020858	0.017924	0.017949	0.027508	-0.018085	-0.0039651	-0.005458	0.0079179	-0.016264	-0.0053557	-0.001569	-0.022664	-0.020697	-0.00029242	-0.0083551	0.0055657	0.028084	-0.02057	0.012698	0.02012	0.024552	-0.016311	0.0023409	0.02895	0.05087	-0.0081871	-0.023249	-0.017999	-0.045806	-0.031747	0.00409	-0.06008	-0.026174	-0.027848	0.0079537	0.042783	-0.0013936	-0.011272	-0.020831	-0.025718	0.033347	0.0079418	0.0034892	-0.012657	-0.0034864	0.0059183	-0.030737	0.0028591	0.018222	0.01585	0.006064	0.0079462	0.02292	-0.026381	0.010381	0.0094702	0.026812	0.02062	0.0030514	0.014994	0.032752	0.017428	0.014436	-0.011497	0.024752	-0.019191	0.072998	0.022036	-0.021949	0.008422	-0.010713	0.52405	-0.044795	-0.012535	0.01114	0.0089602	0.010442	-0.0036943	0.012312	-0.033987	-0.016135	0.022854
-0.019428	-0.0022525	-0.0042565	0.010615	0.0059864	0.0045626	-0.017725	-0.0018851	-0.01803	-0.0058274	0.015018	0.0016473	-0.0040128	-0.014821	-0.0023199	-0.0057928	-0.0088458	-0.010853	-0.012928	-0.013509	-0.014613	-0.0054334	0.010023	-0.010473	-0.027106	0.014255	-0.0043239	-0.0064405	-0.0038541	-0.0077479	-0.0015973	0.011136	-0.010568	0.0025705	0.0015828	-0.004412	-0.0031489	0.0089087	-0.0051988	-0.0070829	0.011961	-0.0133	0.0081154	-0.010993	-0.021589	-0.02922	-0.12515	0.053721	-0.025736	-0.026208	-0.00081482	0.0061699	-0.0018732	0.014793	0.14976	0.0047069	0.028764	0.0021159	-0.014635	-0.0052754	-0.027145	0.011177	0.0029862	-0.023037	-0.0074758	0.010711	-0.0056526	-0.0026916	0.0035283	0.0070112	-0.036007	-0.039235	-0.014838	0.0069956	-0.0215	-0.0069032	-0.020433	0.010888	-0.032723	0.01774	-0.00054247	0.016845	-0.017513	0.018686	0.057414	0.039806	0.038468	0.066053	0.04198	-0.021892	-0.043804	-0.037662	-0.0077792	0.057992	0.032522	0.49345	-0.058599	0.015076	-0.043096	-0.053434	-0.05436	-0.015169	-0.0066974	-0.021591	-0.019945	-0.018062	-0.016146	-0.026441	-0.012284	-0.0088656	-0.0050217	-0.0031863	0.015444	0.015321	0.0042977	0.014563	-0.0079937	-0.016499	-0.016112
-0.010662	-0.0098288	0.00019204	0.012998	-0.0051274	0.013461	0.0066687	-0.0090049	0.010691	-0.0035663	-0.0028132	-0.02063	-0.0059966	0.0096125	0.014634	0.010015	-0.027285	0.010502	-0.021595	-0.012882	0.0072869	-0.0058259	0.01673	0.0038534	0.0062088	-0.0054121	-0.016756	-0.0041645	0.00254	-0.0080264	0.0053754	-0.020888	-0.0089296	-0.017765	0.00091676	0.00025929	-0.010034	-0.015687	-0.010623	-0.072442	-0.040786	-0.022755	0.54442	-0.025464	-0.0031267	-0.016627	-0.0025648	0.0018369	-0.005345	-0.014669	-0.048908	-0.054581	-0.034266	-0.021335	-0.0072809	-0.0072213	-0.0074008	-0.035238	-0.010459	0.0017717	-0.0081085	0.003444	-0.015	-0.025831	-0.037168	-0.0097092	0.0052754	0.0045946	0.0075203	-0.015075	-0.013339	0.0074438	0.0058764	0.010892	0.0071372	-0.011173	0.018818	0.002157	-0.0016589	0.0010857	0.021842	-0.013031	0.0032002	-0.0030021	0.0024888	-0.013384	0.010323	-0.0079938	-0.0037368	0.006416	0.0012448	0.0036925	0.00040854	0.012909	-0.014191	-0.011161	0.0071449	-0.011531	0.0014722	-0.0064953	-0.0059492	-0.0054515	-0.0085399	-0.016199	0.013397	-0.001737	0.0021005	-0.018157	0.0057776	0.0013872	0.026279	-0.00734	0.0041227	0.020116	-0.0033691	0.017582	0.0085872	0.0023689	-0.0038774
